	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201745020112	ダ	左	1500	晴	良	16:50	ホッコータルマエ号ス 		2017-2-1	13	川崎	3			1	240	1	1.0	130	1.0	14.0	1,350	12.0	3.0	240	5.0	1-8	3120.0	15.0	1-14	11820	28	1-14	3,240	33	1-3	590	4	3-14	12,590	61	1=>8	3290.0	15.0	1=>14	16150	53	1-3-14	38480	89	1=>14=>3	213890	470	14,12,10,2,5,(4,8),13,3,1,11,9,7,6	14,12,10,(2,5),4,8,13,1,3,9,11,7,6	1412105214869111337	14,12,10,5,1,2,4,9,6,13,(3,8),7,11	6.0 - 11.2 - 12.4 - 13.8 - 12.7 - 13.4 - 14.3 - 13.1	6.0 - 17.2 - 29.6 - 43.4 - 56.1 - 69.5 - 83.8 - 96.9 (29.6-40.8)
201745020201	ダ	左	1400	晴	良	11:00	C3　4歳　選定馬		2017-2-2	13	川崎	4			7	670	3	7.0	260	3.0	6.0	220	2.0							6-7	1580	5	6-7	350	4	1-7	840	10	1-6	630	9				7=>6	2960	10	1-6-7	5650	14	7=>6=>1	20870	50	3754162	3754162	3756142	3715642	13.9 - 13.4 - 13.8 - 12.4 - 13.2 - 14.2 - 14.2	13.9 - 27.3 - 41.1 - 53.5 - 66.7 - 80.9 - 95.1 (41.1-41.6)
201745020202	ダ	左	1500	晴	良	11:30	C3四　五		2017-2-2	13	川崎	4			11	400	2	11.0	180	3.0	6.0	340	6.0	1.0	190	4.0	5-8	1250.0	4.0	6-11	2030	8	6-11	800	10	1-11	430	3	1-6	1,040	14	8=>5	2030.0	5.0	11=>6	3260	9	1-6-11	3490	9	11=>6=>1	17650	35	171151096384212	171110569834212	(1,7),6,11,10,8,9,3,4,5,12,2	(1,7),6,11,9,10,8,3,(12,4),5,2	5.9 - 12.1 - 13.7 - 14.8 - 12.6 - 13.0 - 13.9 - 13.6	5.9 - 18.0 - 31.7 - 46.5 - 59.1 - 72.1 - 86.0 - 99.6 (31.7-40.5)
201745020203	ダ	左	1500	晴	良	12:00	C3四　五		2017-2-2	13	川崎	4			11	380	2	11.0	140	1.0	5.0	180	3.0	9.0	400	8.0	5-8	480.0	1.0	5-11	730	1	5-11	360	2	9-11	1,080	15	5-9	1,210	17	8=>5	1420.0	2.0	11=>5	1660	2	5-9-11	3690	13	11=>5=>9	15960	50	789121110521634	7,8,(9,12),11,10,2,6,5,1,3,4	(7,8,12),6,9,11,5,10,2,1,3,4	8,(7,12),(9,11),(10,5),6,1,2,3-4	6.4 - 11.7 - 13.4 - 14.7 - 12.8 - 13.4 - 13.8 - 13.0	6.4 - 18.1 - 31.5 - 46.2 - 59.0 - 72.4 - 86.2 - 99.2 (31.5-40.2)
201745020204	ダ	左	1400	晴	良	12:30	C2九　十		2017-2-2	13	川崎	4			11	530	3	11.0	190	2.0	6.0	1,880	11.0	10.0	200	3.0	5-8	1610.0	8.0	6-11	15130	41	6-11	3,800	36	10-11	510	4	6-10	4,280	40	8=>5	2100.0	10.0	11=>6	22970	60	6-10-11	19340	63	11=>6=>10	123970	366	171082911436512	1,7,10,2,8,9,(4,11),3,5,6,12	(1,7,10),2,8,(9,11),4,5,6,3,12	171021198564312	12.8 - 12.5 - 13.7 - 12.3 - 13.1 - 14.3 - 13.6	12.8 - 25.3 - 39.0 - 51.3 - 64.4 - 78.7 - 92.3 (39.0-41.0)
201745020205	ダ	左	1500	晴	良	13:00	C2九　十		2017-2-2	13	川崎	4			12	150	1	12.0	120	1.0	1.0	340	6.0	3.0	550	8.0	1-8	2000.0	7.0	1-12	2310	8	1-12	740	8	3-12	930	10	1-3	4,620	40	8=>1	2570.0	9.0	12=>1	2500	9	1-3-12	11930	42	12=>1=>3	34120	113	612811257110439	6,12,8,2,11,5,1,(4,7),(3,10),9	(6,12),8,5,(11,7),1,4,2,10,3,9	(6,12),8,5,1,(4,11),(2,7,3),(9,10)	6.1 - 11.6 - 13.0 - 14.2 - 12.1 - 13.2 - 13.6 - 13.7	6.1 - 17.7 - 30.7 - 44.9 - 57.0 - 70.2 - 83.8 - 97.5 (30.7-40.5)
201745020206	ダ	左	2000	晴	良	13:30	探梅賞		2017-2-2	13	川崎	4			9	250	1	9.0	140	1.0	2.0	280	6.0	8.0	200	4.0	2-8	1220.0	7.0	2-9	1300	6	2-9	510	6	8-9	440	5	2-8	1,110	16	8=>2	1870.0	8.0	9=>2	2040	6	2-8-9	2590	10	9=>2=>8	10700	29	6,9,(1,8),5,2,(3,7),4,10	69185237410	(6,9),8,1,2,5,7,3,(4,10)	96821537104	12.8 - 12.3 - 14.2 - 14.2 - 14.4 - 14.6 - 12.3 - 13.0 - 13.6 - 13.7	12.8 - 25.1 - 39.3 - 53.5 - 67.9 - 82.5 - 94.8 - 107.8 - 121.4 - 135.1 (39.3-40.3)
201745020207	ダ	左	1500	晴	良	14:00	C1五		2017-2-2	13	川崎	4			1	740	3	1.0	170	3.0	8.0	240	5.0	4.0	110	1.0	1-6	1270.0	4.0	1-8	2680	9	1-8	670	9	1-4	190	1	4-8	380	4	1=>6	3000.0	12.0	1=>8	5820	18	1-4-8	1260	4	1=>8=>4	15270	42	3,4,12,1,(8,11),5,7,2,6,9,10	3,4,1,12,5,8,(2,7,11),6,(10,9)	(3,4),12,(1,8,11),7,5,2,6,9,10	4,3,(1,8),(2,5,7),12,11,6,10,9	5.8 - 12.1 - 12.8 - 13.9 - 12.3 - 13.1 - 14.0 - 13.1	5.8 - 17.9 - 30.7 - 44.6 - 56.9 - 70.0 - 84.0 - 97.1 (30.7-40.2)
201745020208	ダ	左	1600	晴	良	14:30	若竹特別 		2017-2-2	13	川崎	4	254万円以上		1	830	5	1.0	150	3.0	6.0	110	1.0	2.0	150	2.0	1-6	590.0	3.0	1-6	720	2	1-6	260	2	1-2	450	7	2-6	270	3	1=>6	2110.0	8.0	1=>6	2190	7	1-2-6	1010	1	1=>6=>2	8120	23	932871654	932871654	938271654	3,(9,2,8,1),7,6,5-4	12.7 - 12.1 - 12.7 - 13.8 - 12.6 - 13.4 - 13.9 - 13.9	12.7 - 24.8 - 37.5 - 51.3 - 63.9 - 77.3 - 91.2 - 105.1 (37.5-41.2)
201745020209	ダ	左	900	晴	良	15:05	ジョイホース浜松賞		2017-2-2	13	川崎	4			6	1260	4	6.0	270	4.0	10.0	130	1.0	5.0	280	5.0	5-7	650.0	3.0	6-10	1380	4	6-10	590	4	5-6	1,610	17	5-10	890	9	5=>7	1900.0	8.0	6=>10	3800	11	5-6-10	4190	15	6=>10=>5	28700	91			(12,10),(8,11),(6,9),5,7,3,2,1,4	12,10,6,5,8,9,(3,11),2,7,1,4	6.6 - 10.7 - 11.7 - 12.9 - 12.8	6.6 - 17.3 - 29.0 - 41.9 - 54.7 (29.0-37.4)
201745020210	ダ	左	1600	晴	良	15:40	アメジストスター賞 		2017-2-2	13	川崎	4	(別定)		7	770	5	7.0	230	5.0	6.0	120	1.0	5.0	180	2.0	5-5	1450.0	7.0	6-7	1220	4	6-7	550	5	5-7	740	9	5-6	370	3	5=>5	1430.0	6.0	7=>6	3460	12	5-6-7	2000	4	7=>6=>5	13390	29	10,4,5,9,3,6,1,7,2,(13,11),8,12	10,4,5,9,3,1,6,7,2,(13,11),8,12	10,5,9,(3,7),(6,11),4,1,2,8,12,13	10,(5,7),(3,9),(1,6),2,11,8,12,4,13	12.8 - 11.4 - 12.7 - 13.5 - 12.6 - 14.0 - 14.0 - 13.3	12.8 - 24.2 - 36.9 - 50.4 - 63.0 - 77.0 - 91.0 - 104.3 (36.9-41.3)
201745020211	ダ	左	1600	晴	良	16:15	多摩川オープン【地方 		2017-2-2	13	川崎	4	(別定)		1	250	1	1.0	130	1.0	9.0	270	7.0	2.0	160	2.0	1-7	470.0	1.0	1-9	920	3	1-9	430	4	1-2	310	1	2-9	720	10	1=>7	920.0	1.0	1=>9	1430	4	1-2-9	1480	2	1=>9=>2	6950	10	4,6,12,(2,11),9,1,8,(10,3),(5,7)	461221191810357	(12,9),6,11,2,(8,3),4,1,10,7,5	(6,12,9),2,(1,11),8,3,10,7,5,4	12.7 - 11.9 - 13.0 - 13.9 - 12.3 - 12.5 - 13.6 - 12.8	12.7 - 24.6 - 37.6 - 51.5 - 63.8 - 76.3 - 89.9 - 102.7 (37.6-38.9)
201745020212	ダ	左	1500	晴	良	16:50	群雄特別 		2017-2-2	13	川崎	4			9	210	1	9.0	130	2.0	3.0	160	4.0	4.0	110	1.0	3-8	960.0	5.0	3-9	1090	6	3-9	370	6	4-9	200	1	3-4	310	4	8=>3	1200.0	6.0	9=>3	1510	5	3-4-9	830	2	9=>3=>4	4160	8	98104736152	98104736152	9,(8,10),(4,7),6,3,(2,5),1	9,4,8,(3,6),7,10,1,2,5	5.9 - 12.5 - 13.7 - 14.1 - 12.3 - 13.1 - 13.6 - 12.8	5.9 - 18.4 - 32.1 - 46.2 - 58.5 - 71.6 - 85.2 - 98.0 (32.1-39.5)
201745020310	ダ	左	1500	晴	良	15:40	立春特別 		2017-2-3	13	川崎	5			7	1450	6	7.0	270	4.0	4.0	210	2.0	8.0	740	9.0	3-5	1350.0	5.0	4-7	2830	11	4-7	1,020	11	7-8	3,410	33	4-8	2,280	27	5=>3	3990.0	14.0	7=>4	8600	25	4-7-8	22820	67	7=>4=>8	128980	360	4611271210514813391	4611271251014813391	4,11,2,12,7,10,9,(6,14),5,8,13,3,1	4112714121038961351	5.9 - 11.4 - 12.4 - 13.5 - 12.2 - 13.0 - 13.9 - 13.7	5.9 - 17.3 - 29.7 - 43.2 - 55.4 - 68.4 - 82.3 - 96.0 (29.7-40.6)
201745020311	ダ	左	1600	晴	良	16:15	「ご縁の国しまね」特 		2017-2-3	13	川崎	5			13	3480	8	13.0	550	7.0	6.0	120	1.0	12.0	250	5.0	4-8	1300.0	4.0	6-13	2150	6	6-13	810	9	12-13	2,550	27	6-12	330	3	8=>4	4650.0	15.0	13=>6	11570	28	6-12-13	5010	18	13=>6=>12	75060	186	10,7,14,6,4,12,8,(2,5),13,11,9,3,1	1071464125821311931	10,7,(6,14),8,12,4,(2,5),13,11,(9,1),3	10,7,6,(12,8),(4,13),2,5,14,11,(3,9),1	12.7 - 11.6 - 12.9 - 13.8 - 12.2 - 13.1 - 14.0 - 12.8	12.7 - 24.3 - 37.2 - 51.0 - 63.2 - 76.3 - 90.3 - 103.1 (37.2-39.9)
201745020312	ダ	左	1600	晴	良	16:50	銀嶺特別 		2017-2-3	13	川崎	5			11	1720	9	11.0	640	9.0	6.0	320	6.0	13.0	560	8.0	4-7	1710.0	8.0	6-11	8770	31	6-11	3,370	39	11-13	5,120	54	6-13	4,450	49	7=>4	2530.0	9.0	11=>6	35510	105	6-11-13	70110	177	11=>6=>13	485930	1092	2,12,8,14,(3,7,11),10,4,(9,13),1,6,5	2,12,8,14,3,(7,11),4,(10,13),9,1,6,5	2,(12,11),8,13,(4,3,14,9),7,10,6,1,5	2,11,(12,13),8,4,10,3,9,(7,6),(14,1),5	13.3 - 11.4 - 13.0 - 14.3 - 12.3 - 13.2 - 14.0 - 13.2	13.3 - 24.7 - 37.7 - 52.0 - 64.3 - 77.5 - 91.5 - 104.7 (37.7-40.4)
201745022701	ダ	左	1400	曇	良	11:20	C3　4歳　選定馬		2017-2-27	14	川崎	1			3	180	1	3.0	130	2.0	1.0	120	1.0							1-3	360	2	1-3	140	1	3-4	140	2	1-4	230	5				3=>1	440	1	1-3-4	360	1	3=>1=>4	1170	2	345126	345162	345162	341562	13.8 - 13.1 - 14.3 - 12.5 - 13.4 - 13.7 - 14.3	13.8 - 26.9 - 41.2 - 53.7 - 67.1 - 80.8 - 95.1 (41.2-41.4)
201745022702	ダ	左	1500	曇	良	11:50	3歳4		2017-2-27	14	川崎	1	134万円以上166万円未満		3	900	4	3.0	210	4.0	2.0	270	6.0	8.0	140	2.0	2-3	5010.0	19.0	2-3	4480	16	2-3	870	12	3-8	350	4	2-8	790	10	3=>2	8850.0	33.0	3=>2	7580	27	2-3-8	5580	22	3=>2=>8	53290	163	7,8,6,4,9,3,(2,5),1	786439251	(7,8),3,6,2,1,4,5,9	873612459	6.1 - 11.7 - 12.2 - 14.1 - 12.6 - 13.3 - 13.9 - 13.3	6.1 - 17.8 - 30.0 - 44.1 - 56.7 - 70.0 - 83.9 - 97.2 (30.0-40.5)
201745022703	ダ	左	1400	曇	良	12:20	C311　1213		2017-2-27	14	川崎	1			4	840	5	4.0	170	3.0	2.0	180	4.0	3.0	120	2.0	2-4	2630.0	10.0	2-4	2840	10	2-4	640	9	3-4	320	5	2-3	370	6	4=>2	5230.0	20.0	4=>2	5170	20	2-3-4	1720	8	4=>2=>3	20850	63	283674915	283764915	287346519	23846519	13.4 - 12.5 - 13.8 - 12.8 - 13.6 - 13.8 - 13.7	13.4 - 25.9 - 39.7 - 52.5 - 66.1 - 79.9 - 93.6 (39.7-41.1)
201745022704	ダ	左	1400	曇	良	12:50	C311　1213		2017-2-27	14	川崎	1			4	2230	6	4.0	490	7.0	3.0	210	4.0	9.0	160	2.0	3-4	6390.0	15.0	3-4	5740	18	3-4	1,530	16	4-9	1,190	13	3-9	370	4	4=>3	12840.0	26.0	4=>3	16870	39	3-4-9	8700	30	4=>3=>9	97590	209	3,6,(4,9),5,7,1-2=8	3,(4,6),9,5,7,1-2=8	3,6,4,9,5,7,1,2=8	3,4,5,6,9,(2,7),1=8	13.4 - 13.0 - 13.9 - 12.6 - 13.4 - 13.6 - 13.1	13.4 - 26.4 - 40.3 - 52.9 - 66.3 - 79.9 - 93.0 (40.3-40.1)
201745022705	ダ	左	1400	曇	良	13:20	C311　1213		2017-2-27	14	川崎	1			2	220	1	2.0	120	1.0	8.0	270	7.0	1.0	150	2.0	2-7	900.0	4.0	2-8	1530	6	2-8	530	7	1-2	270	2	1-8	1,330	19	2=>7	1480.0	6.0	2=>8	2050	9	1-2-8	2220	10	2=>8=>1	9890	32	2711568143109	2781165413109	2,7,8,(11,4),6,1,5,10,3,9	2,7,8,4,11,1,6,(5,10),9,3	13.1 - 12.7 - 13.7 - 12.3 - 13.3 - 13.8 - 13.8	13.1 - 25.8 - 39.5 - 51.8 - 65.1 - 78.9 - 92.7 (39.5-40.9)
201745022706	ダ	左	1600	曇	良	13:50	C2三　四五		2017-2-27	14	川崎	1			4	120	1	4.0	100	1.0	11.0	170	3.0	12.0	290	6.0	4-8	320.0	1.0	4-11	460	2	4-11	240	1	4-12	480	5	11-12	1,330	17	4=>8	420.0	1.0	4=>11	650	2	4-11-12	1750	5	4=>11=>12	4080	9	12,11,(3,6,10),4,1,9,2,5,(7,8)	12,11,10,3,6,4,9,1,5,2,(7,8)	121110364915287	12,11,(3,6),10,4,1,9,2,7,5,8	13.4 - 12.4 - 13.3 - 14.2 - 12.6 - 13.2 - 13.3 - 12.8	13.4 - 25.8 - 39.1 - 53.3 - 65.9 - 79.1 - 92.4 - 105.2 (39.1-39.3)
201745022707	ダ	左	1500	曇	良	14:20	松島33周年平次郎さ		2017-2-27	14	川崎	1			10	340	1	10.0	160	1.0	9.0	260	6.0	1.0	220	5.0	7-8	960.0	3.0	9-10	1390	4	9-10	530	4	1-10	680	10	1-9	1,260	19	8=>7	2040.0	8.0	10=>9	2480	8	1-9-10	4250	18	10=>9=>1	19030	63	6,10,(5,7),9,4,8,1,(2,11),3	6,10,7,5,9,4,8,1,(2,11),3	(6,10),7,5,9,8,4,11,1,(2,3)	6,10,9,5,4,(8,7),(1,11),(2,3)	6.0 - 11.4 - 12.8 - 14.0 - 12.5 - 13.3 - 14.1 - 13.2	6.0 - 17.4 - 30.2 - 44.2 - 56.7 - 70.0 - 84.1 - 97.3 (30.2-40.6)
201745022708	ダ	左	1400	曇	良	14:50	2017年小橋康央メ		2017-2-27	14	川崎	1			1	2950	7	1.0	760	8.0	5.0	260	4.0	4.0	270	5.0	1-5	6470.0	18.0	1-5	9020	24	1-5	2,190	22	1-4	2,310	24	4-5	1,250	15	1=>5	15290.0	35.0	1=>5	19690	49	1-4-5	17670	54	1=>5=>4	142340	339	21291104611375	(2,12),1,9,4,10,6,3,11,5,7	2,12,9,11,(1,4),(6,10),3,(5,7)	12,2,(1,9),4,3,6,11,5,7,10	13.0 - 12.3 - 13.7 - 12.5 - 13.4 - 13.9 - 13.2	13.0 - 25.3 - 39.0 - 51.5 - 64.9 - 78.8 - 92.0 (39.0-40.5)
201745022709	ダ	左	1600	曇	良	15:25	うぐいす特別 		2017-2-27	14	川崎	1	290万円以上		10	360	1	10.0	140	1.0	2.0	150	2.0	1.0	170	3.0	2-7	640.0	1.0	2-10	780	1	2-10	300	1	1-10	360	2	1-2	390	3	7=>2	1500.0	2.0	10=>2	1510	1	1-2-10	1300	1	10=>2=>1	5030	1	4,9,12,2,(11,7),10,5,(1,3,6),8	492121171056138	4,9,12,3,(2,7),11,(10,6),(1,5),8	4,9,10,2,(1,11,12,7),6,8,5,3	13.2 - 11.8 - 12.7 - 14.4 - 12.9 - 13.4 - 13.8 - 12.6	13.2 - 25.0 - 37.7 - 52.1 - 65.0 - 78.4 - 92.2 - 104.8 (37.7-39.8)
201745022710	ダ	左	900	曇	良	16:00	迅雷賞		2017-2-27	14	川崎	1			3	480	1	3.0	180	2.0	6.0	200	3.0	7.0	270	7.0	3-5	1770.0	13.0	3-6	1760	8	3-6	480	3	3-7	560	5	6-7	730	12	3=>5	3010.0	27.0	3=>6	3250	13	3-6-7	3430	14	3=>6=>7	17770	56			(1,7,8,9),(3,11),6,10,12,4,5,2	1,(3,7),(6,8),9,4,11,(5,10),12,2	7.0 - 10.8 - 12.1 - 13.2 - 12.5	7.0 - 17.8 - 29.9 - 43.1 - 55.6 (29.9-37.8)
201745022711	ダ	左	1500	曇	良	16:35	楽天競馬10周年記念 		2017-2-27	14	川崎	1			3	360	2	3.0	140	2.0	10.0	120	1.0	2.0	490	10.0	3-6	280.0	1.0	3-10	360	1	3-10	200	1	2-3	1,110	16	2-10	1,090	15	3=>6	670.0	2.0	3=>10	860	2	2-3-10	2850	7	3=>10=>2	10040	22	9,11,2,4,3,7,1,(10,14),8,5,13,6	91124310711481356	(9,11),2,10,(3,4),7,1,14,13,6,8,5	91121034113768145	6.1 - 11.0 - 12.2 - 13.5 - 12.8 - 13.7 - 13.9 - 13.2	6.1 - 17.1 - 29.3 - 42.8 - 55.6 - 69.3 - 83.2 - 96.4 (29.3-40.8)
201745022712	ダ	左	1600	曇	良	17:10	春麗特別 		2017-2-27	14	川崎	1			12	1420	5	12.0	340	6.0	9.0	780	11.0	3.0	160	1.0	6-7	7370.0	20.0	9-12	18960	42	9-12	5,620	50	3-12	680	5	3-9	2,340	28	7=>6	13020.0	33.0	12=>9	42970	84	3-9-12	22440	65	12=>9=>3	163970	396	4,12,(3,14),2,6,(7,11),13,5,9,8-10	4,12,3,14,2,6,7,11,13,5,9,8-10	4,12,14,3,(2,6),11,7,5,(9,13),8,10	412314271196513810	12.5 - 12.0 - 12.8 - 13.9 - 12.5 - 13.2 - 13.3 - 12.6	12.5 - 24.5 - 37.3 - 51.2 - 63.7 - 76.9 - 90.2 - 102.8 (37.3-39.1)
201745022801	ダ	左	1400	晴	良	11:20	C3八　九十		2017-2-28	14	川崎	2			6	2730	7	6.0	560	7.0	4.0	150	1.0	9.0	180	4.0	4-6	7480.0	17.0	4-6	6580	18	4-6	1,700	17	6-9	1,960	20	4-9	480	6	6=>4	18780.0	35.0	6=>4	22960	56	4-6-9	9980	31	6=>4=>9	112920	264	5,9,10,(3,4),2,7,(1,6,8)	5,9,(3,10),4,2,7,(6,8),1	(5,9),4,3,10,7,2,8,6,1	9,5,4,7,3,2,6,(10,8),1	13.3 - 12.5 - 13.9 - 12.3 - 13.2 - 14.2 - 13.9	13.3 - 25.8 - 39.7 - 52.0 - 65.2 - 79.4 - 93.3 (39.7-41.3)
201745022802	ダ	左	1400	晴	良	11:50	C3八　九十		2017-2-28	14	川崎	2			4	290	1	4.0	160	2.0	8.0	210	4.0	7.0	370	6.0	4-7	1080.0	4.0	4-8	1120	3	4-8	440	3	4-7	680	8	7-8	960	13	4=>7	1640.0	5.0	4=>8	1860	4	4-7-8	4400	17	4=>8=>7	12870	39	4,8,2,3,6,10,(1,7),5,9,11	4823610715911	4,8,3,2,6,7,10,1,(11,5,9)	4,8,2,(3,7),6,10,1,11,5,9	13.6 - 12.7 - 13.7 - 12.0 - 13.0 - 14.0 - 14.1	13.6 - 26.3 - 40.0 - 52.0 - 65.0 - 79.0 - 93.1 (40.0-41.1)
201745022803	ダ	左	1400	晴	良	12:20	C3八　九十		2017-2-28	14	川崎	2			9	340	2	9.0	120	1.0	11.0	130	2.0	12.0	190	4.0	7-8	300.0	1.0	9-11	410	1	9-11	200	1	9-12	380	3	11-12	460	5	7=>8	600.0	2.0	9=>11	1100	2	9-11-12	860	1	9=>11=>12	3060	3	491211510736128	4,9,(11,12),5,10,3,7,6,1,2,8	4,9,12,11,6,10,5,(3,2),7,1,8	4,9,(11,12),(5,6),10,2,3,1,7,8	13.5 - 12.3 - 14.4 - 13.1 - 13.6 - 13.9 - 13.1	13.5 - 25.8 - 40.2 - 53.3 - 66.9 - 80.8 - 93.9 (40.2-40.6)
201745022804	ダ	左	1500	晴	良	12:50	3歳6　ロ		2017-2-28	14	川崎	2	81万円以上134万円未満		7	200	1	7.0	120	1.0	3.0	140	2.0	4.0	490	8.0	3-7	450.0	1.0	3-7	560	1	3-7	240	1	4-7	1,310	17	3-4	1,360	18	7=>3	860.0	1.0	7=>3	1180	2	3-4-7	4540	16	7=>3=>4	16410	58	2,9,(4,6),8,7,1,5,3,10	29687341510	2,3,(9,6),7,8,4,5,1,10	(2,3),7,6,4,8,1,(9,5),10	5.9 - 11.7 - 12.9 - 14.9 - 12.5 - 13.8 - 14.3 - 12.9	5.9 - 17.6 - 30.5 - 45.4 - 57.9 - 71.7 - 86.0 - 98.9 (30.5-41.0)
201745022805	ダ	左	1500	晴	良	13:20	3歳5　イ		2017-2-28	14	川崎	2	81万円以上134万円未満		1	400	2	1.0	200	2.0	3.0	270	5.0	10.0	570	9.0	1-3	3370.0	16.0	1-3	2950	12	1-3	1,130	16	1-10	1,480	20	3-10	2,430	30	1=>3	7450.0	32.0	1=>3	5280	22	1-3-10	14170	55	1=>3=>10	58500	218	1234891161075	1238491161075	1,2,(8,10),3,4,11,6,7,9,5	1210384671159	5.9 - 11.9 - 13.6 - 14.6 - 12.9 - 13.5 - 13.8 - 12.9	5.9 - 17.8 - 31.4 - 46.0 - 58.9 - 72.4 - 86.2 - 99.1 (31.4-40.2)
201745022806	ダ	左	900	晴	良	13:50	弾丸賞		2017-2-28	14	川崎	2			11	900	5	11.0	200	3.0	12.0	390	9.0	2.0	140	1.0	8-8	6670.0	18.0	11-12	6490	26	11-12	1,800	27	2-11	530	4	2-12	1,080	15	8=>8	6150.0	30.0	11=>12	12910	52	2-11-12	6120	24	11=>12=>2	51770	196			(10,11,12),2,6,7,1,5,8,3,9,4	11,(10,12),2,6,1,5,7,8,3,9-4	6.8 - 11.0 - 12.0 - 12.8 - 13.0	6.8 - 17.8 - 29.8 - 42.6 - 55.6 (29.8-37.8)
201745022807	ダ	左	1400	晴	良	14:20	C1六　七		2017-2-28	14	川崎	2			6	8000	9	6.0	770	9.0	7.0	120	1.0	1.0	150	2.0	6-6	5250.0	15.0	6-7	6270	16	6-7	1,800	21	1-6	4,230	30	1-7	210	1	6=>6	7550.0	23.0	6=>7	26320	46	1-6-7	7830	23	6=>7=>1	127520	247	1,9,7,3,6,11,5,(2,4,8,10)	1,9,3,7,(6,11),2,5,4,8,10	1,7,9,3,11,10,6,2,8,(5,4)	1,7,3,9,6,2,5,10,8,(4,11)	12.9 - 11.9 - 14.0 - 12.3 - 13.3 - 13.8 - 14.0	12.9 - 24.8 - 38.8 - 51.1 - 64.4 - 78.2 - 92.2 (38.8-41.1)
201745022808	ダ	左	1500	晴	良	14:50	C1六　七		2017-2-28	14	川崎	2			4	800	3	4.0	180	4.0	9.0	140	2.0	2.0	110	1.0	4-7	1580.0	6.0	4-9	1670	6	4-9	530	6	2-4	270	2	2-9	210	1	4=>7	3460.0	15.0	4=>9	3560	10	2-4-9	710	1	4=>9=>2	9370	27	34117296121105	34112796101251	(3,4),11,(2,7),9,10,5,6,12,1	(3,4),2,11,9,7,(6,10),5,12,1	6.1 - 11.7 - 12.9 - 13.8 - 12.3 - 13.2 - 13.7 - 13.3	6.1 - 17.8 - 30.7 - 44.5 - 56.8 - 70.0 - 83.7 - 97.0 (30.7-40.2)
201745022809	ダ	左	1400	晴	良	15:25	雪柳特別 		2017-2-28	14	川崎	2	219万円以上290万円未満		8	220	1	8.0	130	1.0	5.0	150	3.0	4.0	130	2.0	5-7	490.0	2.0	5-8	520	2	5-8	210	2	4-8	170	1	4-5	310	3	7=>5	860.0	2.0	8=>5	800	2	4-5-8	630	1	8=>5=>4	2000	2	9,8,11,5,7,2,10,3,(1,6),4	9851127310614	9851127631041	8953246111710	12.9 - 12.1 - 14.0 - 12.6 - 13.5 - 13.3 - 12.9	12.9 - 25.0 - 39.0 - 51.6 - 65.1 - 78.4 - 91.3 (39.0-39.7)
201745022810	ダ	左	1600	晴	良	16:00	春告草特別 		2017-2-28	14	川崎	2			2	250	1	2.0	140	1.0	3.0	430	6.0	5.0	510	10.0	2-3	2500.0	9.0	2-3	2200	9	2-3	890	9	2-5	910	10	3-5	5,840	52	2=>3	3600.0	11.0	2=>3	3220	9	2-3-5	15750	57	2=>3=>5	62940	209	1165810129437	1165810129437	(6,8),2,11,9,10,5,1,4,7,3	(6,8),2,9,10,1,(5,11,4),3,7	13.4 - 11.5 - 12.9 - 14.1 - 13.1 - 13.3 - 14.0 - 12.9	13.4 - 24.9 - 37.8 - 51.9 - 65.0 - 78.3 - 92.3 - 105.2 (37.8-40.2)
201745022811	ダ	左	2000	晴	良	16:35	早春特別 		2017-2-28	14	川崎	2			6	3800	10	6.0	1,320	10.0	1.0	460	6.0	2.0	790	9.0	1-5	4400.0	17.0	1-6	26050	49	1-6	6,480	47	2-6	7,290	49	1-2	3,800	38	5=>1	8790.0	30.0	6=>1	71830	105	1-2-6	150460	179	6=>1=>2	1422850	1109	6,10,2,9,4,(1,8),5,3,7,11,12	610294185371112	6,(2,10,9),(4,5),1,8,7,3,11,12	621594710811312	12.8 - 12.4 - 13.7 - 12.8 - 13.7 - 14.5 - 12.5 - 13.3 - 13.5 - 12.8	12.8 - 25.2 - 38.9 - 51.7 - 65.4 - 79.9 - 92.4 - 105.7 - 119.2 - 132.0 (38.9-39.6)
