	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201747112203	ダ	右	1400	曇	重	12:00	サラ系C18組		2017-11-22	14	笠松	2	(馬齢)		1	160	1	1.0	100	1.0	8.0	110	2.0	7.0	150	4.0	1-8	190	1	1-8	110	1.0	1-7	150	2.0	7-8	160	3.0	1=>8	210	1	1-7-8	260.0	1.0	1=>8=>7	470.0	1.0		4,7,1,8,9,6,3,5=2	4,7,1,8,9,3,6,5=2	4,(1,7,8),3,6,9,5=2			1-8	170.0	1.0
201747112204	ダ	右	1400	曇	重	12:30	好きです!笠松競馬		2017-11-22	14	笠松	2	(馬齢)		10	140	1	10.0	120	2.0	8.0	200	4.0	9.0	200	5.0	8-10	620	2	8-10	260	4.0	9-10	340	6.0	8-9	690	10.0	10=>8	890	4	8-9-10	1240.0	5.0	10=>8=>9	3490.0	13.0		1371089245	3710189245	7,10,(3,8),(1,9),2,4,5			7-8	200.0	1.0
201747112205	ダ	右	1400	曇	重	13:00	ザク笠松出陣		2017-11-22	14	笠松	2	(馬齢)		4	230	1	4.0	110	1.0	5.0	160	3.0	10.0	280	5.0	4-5	220	1	4-5	130	1.0	4-10	280	4.0	5-10	550	7.0	4=>5	480	2	4-5-10	1500.0	3.0	4=>5=>10	4380.0	9.0		34758191062	34795811062	(3,4),5,9,10,7,8,1,6,2			4-5	220.0	1.0
201747112206	ダ	右	1400	曇	重	13:30	サラ系B5組		2017-11-22	14	笠松	2	(馬齢)		6	140	1	6.0	100	1.0	3.0	160	3.0	8.0	440	7.0	3-6	490	2	3-6	170	2.0	6-8	920	10.0	3-8	2,210	21.0	6=>3	570	2	3-6-8	3940.0	14.0	6=>3=>8	8830.0	30.0		8,1,6,(2,3),10,9,4,5	8,1,6,10,(3,9),5,2,4	8,6,(1,3),10,(5,9)-2,4			3-6	550.0	2.0
201747112207	ダ	右	1600	曇	重	14:00	12月3日中京チャン		2017-11-22	14	笠松	2	(馬齢)		4	890	4	4.0	130	4.0	10.0	100	2.0	2.0	100	1.0	4-10	1520	5	4-10	270	5.0	2-4	210	3.0	2-10	120	1.0	4=>10	3830	10	2-4-10	510.0	2.0	4=>10=>2	7850.0	23.0		2,10,8,7,9,4,6,3,(1,5)	21084796531	(2,10),8,4,9,6,7,(1,5),3			4-8	1590.0	5.0
201747112208	ダ	右	1400	曇	重	14:30	ワイエス・コーポレー		2017-11-22	14	笠松	2	(馬齢)		1	410	3	1.0	120	3.0	5.0	110	2.0	2.0	100	1.0	1-5	500	3	1-5	150	2.0	1-2	160	3.0	2-5	120	1.0	1=>5	980	6	1-2-5	200.0	1.0	1=>5=>2	1720.0	6.0		7,1,5,2-6,8,4,3	1,(7,5),2-6-8,(3,4)	1,5,2,7-6-3,4,8					
201747112209	ダ	右	1400	曇	重	15:00	古太尽特別 		2017-11-22	14	笠松	2	(馬齢)		7	380	3	7.0	150	4.0	3.0	150	3.0	5.0	120	1.0	3-7	1350	8	3-7	360	7.0	5-7	210	2.0	3-5	220	3.0	7=>3	1540	8	3-5-7	830.0	4.0	7=>3=>5	5460.0	25.0		1,7,6,3,5,4,(8,2)	7,1,3,6,5,4,(8,2)	73615482					
201747112210	ダ	右	1400	曇	重	15:35	笠松グランプリ	G	2017-11-22	14	笠松	2	(別定)		9	180	1	9.0	110	1.0	1.0	170	3.0	4.0	240	4.0	1-9	780	3	1-9	240	2.0	4-9	540	4.0	1-4	1,830	14.0	9=>1	1290	4	1-4-9	5140.0	13.0	9=>1=>4	10770.0	24.0		6,9,5,10,7,1,4,2,3-8	(6,9),5,1,4,10,2,7,3-8	96514210378			1-8	570.0	2.0
201747112211	ダ	右	1600	曇	重	16:15	晩秋特別 		2017-11-22	14	笠松	2	(馬齢)		3	910	4	3.0	310	4.0	7.0	390	6.0	6.0	1,220	7.0	3-7	7550	15	3-7	2,020	15.0	3-6	5,120	21.0	6-7	5,080	20.0	3=>7	9960	27	3-6-7	34270.0	46.0	3=>7=>6	159240.0	225.0		26573184	2,(6,7),8,(5,3,4),1	2,(6,7),(3,8),4,5,1					
201747112303	ダ	右	1400	晴	重	11:40	40歳目前!有美ちゃ		2017-11-23	14	笠松	3	(馬齢)		3	320	3	3.0	100	1.0	7.0	320	5.0	2.0	120	2.0	3-7	5050	10	3-7	950	11.0	2-3	190	3.0	2-7	860	10.0	3=>7	5430	12	2-3-7	2320.0	5.0	3=>7=>2	28630.0	51.0		9,3,7,2,(1,8,6)-4,5	9,3,7,2,6,1,8-4,5	9,3,7,2,1,6,8-4,5			3-7	7110.0	13.0
201747112304	ダ	右	1400	晴	重	12:10	陽奈望13歳おめでと		2017-11-23	14	笠松	3	(馬齢)		8	120	1	8.0	100	1.0	5.0	100	2.0	3.0	100	3.0	5-8	120	1	5-8	100	1.0	3-8	160	2.0	3-5	220	5.0	8=>5	130	1	3-5-8	220.0	1.0	8=>5=>3	380.0	1.0		8,5,2,9,3,6,1,(4,7)	8,5-9,2,3-6,1-4,7	8,5-2,3,9,1,6-4,7			5-8	140.0	1.0
201747112305	ダ	右	1400	晴	重	12:40	野田健一郎生誕40周		2017-11-23	14	笠松	3	(馬齢)		5	270	2	5.0	130	2.0	3.0	100	1.0	8.0	700	7.0	3-5	180	1	3-5	110	1.0	5-8	1,150	14.0	3-8	1,100	12.0	5=>3	490	2	3-5-8	1580.0	6.0	5=>3=>8	5400.0	18.0		3,8,5,6,2,4,9,7-1	3,8,5,6,(2,4),7,9-1	3,8,5,6,2,4,7-9-1			3-5	150.0	1.0
201747112306	ダ	右	1600	晴	重	13:15	サラ系C10組		2017-11-23	14	笠松	3	(馬齢)		5	180	2	5.0	110	2.0	8.0	100	1.0	3.0	270	5.0	5-8	110	1	5-8	110	1.0	3-5	390	7.0	3-8	240	4.0	5=>8	230	1	3-5-8	440.0	2.0	5=>8=>3	840.0	3.0		583217964.0	583127946.0	583179246.0			5-8	110.0	1.0
201747112307	ダ	右	1400	晴	重	13:50	まねき馬倶楽部in笠		2017-11-23	14	笠松	3	(馬齢)		9	160	1	9.0	100	1.0	3.0	100	2.0	6.0	180	5.0	3-9	180	1	3-9	110	1.0	6-9	290	5.0	3-6	340	6.0	9=>3	280	1	3-6-9	440.0	2.0	9=>3=>6	1080.0	1.0		896532417	9,6,5,8,3,2,4,1-7	9,6,5,3,2,(8,4),1,7			3-8	200.0	1.0
201747112308	ダ	右	1400	晴	重	14:25	岐阜信用金庫		2017-11-23	14	笠松	3	(馬齢)		10	460	3	10.0	180	3.0	4.0	230	5.0	9.0	220	4.0	4-10	1270	7	4-10	460	7.0	9-10	460	8.0	4-9	570	10.0	10=>4	2550	11	4-9-10	1850.0	9.0	10=>4=>9	8940.0	38.0		24110387596	4,(2,10),8,(3,7),1,(5,9),6	4,10,8,3,(2,1,7),9,5,6			4-8	810.0	4.0
201747112309	ダ	右	1600	晴	重	15:00	楽天競馬10周年記念		2017-11-23	14	笠松	3	(馬齢)		10	280	2	10.0	100	2.0	2.0	100	1.0	3.0	150	4.0	2-10	140	1	2-10	120	1.0	3-10	270	5.0	2-3	170	3.0	10=>2	650	2	2-3-10	420.0	2.0	10=>2=>3	2480.0	6.0		2,10,7,5,3,1,9,(6,8),4	2,10-3,7,9,8,5,1,6,4	2,10-3,8,9,7,1,5,6,4			2-8	130.0	1.0
201747112310	ダ	右	1600	晴	重	15:35	畜産フェア特 		2017-11-23	14	笠松	3	(馬齢)		3	150	1	3.0	100	1.0	5.0	190	3.0	4.0	310	6.0	3-5	690	2	3-5	240	2.0	3-4	570	6.0	4-5	1,260	14.0	3=>5	670	3	3-4-5	2570.0	9.0	3=>5=>4	7050.0	24.0		3,10,9,4,5,6,1,8,2-7	31049561827	31045961287			3-5	530.0	2.0
201747112311	ダ	右	1400	晴	重	16:10	OKB大垣共立銀行手		2017-11-23	14	笠松	3	(馬齢)		8	150	1	8.0	110	1.0	10.0	240	4.0	1.0	260	5.0	8-10	850	3	8-10	260	2.0	1-8	490	6.0	1-10	2,380	18.0	8=>10	1130	4	1-8-10	3810.0	9.0	8=>10=>1	6400.0	19.0		8,10,7,1,9,2,3-5,6,4	81071932564	8,10,7,1,9,(3,2),5,6,4			7-8	370.0	2.0
201747112402	ダ	右	1400	晴	稍重	11:00	サラ系C9組		2017-11-24	14	笠松	4	(馬齢)		5	150	1	5.0	100	1.0	7.0	140	4.0	4.0	100	2.0	5-7	2940	5	5-7	690	8.0	4-5	130	1.0	4-7	530	6.0	5=>7	4460	8	4-5-7	1380.0	3.0	5=>7=>4	8630.0	21.0		152734986	157429368	(1,5),7,4,(2,9),3,6-8			5-7	3280.0	6.0
201747112403	ダ	右	1400	晴	稍重	11:30	サラ系C8組		2017-11-24	14	笠松	4	(馬齢)		8	140	1	8.0	120	1.0	3.0	190	4.0	6.0	200	5.0	3-8	420	2	3-8	140	1.0	6-8	140	2.0	3-6	220	4.0	8=>3	670	2	3-6-8	400.0	1.0	8=>3=>6	1800.0	3.0		5,6,7,(2,1),8,9,3,4	568713492	6,(5,8),(1,3),7,4,(2,9)			3-8	600.0	2.0
201747112404	ダ	右	1400	晴	稍重	12:00	サラ系C7組		2017-11-24	14	笠松	4	(馬齢)		2	100	1	2.0	100	1.0	9.0	160	3.0	4.0	390	6.0	2-9	280	2	2-9	210	2.0	2-4	600	7.0	4-9	1,190	11.0	2=>9	360	2	2-4-9	2440.0	8.0	2=>9=>4	4830.0	16.0		98721431065	987214356	9,8,7,2,4,1,(3,5,6)			2-8	290.0	2.0
201747112405	ダ	右	1400	晴	稍重	12:30	よりこ☆ハッピーバー		2017-11-24	14	笠松	4	(馬齢)		7	140	1	7.0	100	1.0	4.0	100	2.0	6.0	580	7.0	4-7	120	1	4-7	110	1.0	6-7	1,800	14.0	4-6	1,380	13.0	7=>4	160	1	4-6-7	2670.0	7.0	7=>4=>6	7080.0	18.0		2,7,9-4,1,3,5,6,8	2,7,4,9-1,3,6-8,5	7-4,2,9-1,6,3-8,5			4-7	170.0	1.0
201747112406	ダ	右	1400	晴	稍重	13:00	サラ系C5組		2017-11-24	14	笠松	4	(馬齢)		4	150	1	4.0	100	2.0	2.0	100	1.0	9.0	110	3.0	2-4	140	1	2-4	100	1.0	4-9	160	2.0	2-9	180	3.0	4=>2	180	1	2-4-9	260.0	1.0	4=>2=>9	630.0	1.0		194352876	9,4,1,2,5,3-7,8,6	(9,4),2-(1,5),3,7,8,6			2-4	160.0	1.0
201747112407	ダ	右	1400	晴	稍重	13:30	サラ系C4組		2017-11-24	14	笠松	4	(馬齢)		2	130	1	2.0	100	1.0	5.0	110	2.0	1.0	110	3.0	2-5	160	1	2-5	100	1.0	1-2	120	2.0	1-5	150	3.0	2=>5	180	1	1-2-5	150.0	1.0	2=>5=>1	270.0	1.0		1,2,5,3,8,7,(6,9)	1-2,5-3,7,9,8,6	1,2,5-3,7,9,6,8			2-5	150.0	1.0
201747112408	ダ	右	1400	晴	稍重	14:00	サラ系2歳2組特選		2017-11-24	14	笠松	4	(馬齢)		5	270	2	5.0	190	3.0	2.0	260	4.0				2-5	1200	4	2-5	140	4.0	4-5	100	1.0	2-4	100	2.0	5=>2	2160	6	2-4-5	130.0	1.0	5=>2=>4	2440.0	10.0		12354.0	25413.0	25413.0					
201747112409	ダ	右	1400	晴	稍重	14:30	チャレンジ 		2017-11-24	14	笠松	4	(別定)		4	650	3	4.0	200	3.0	7.0	200	4.0	10.0	120	1.0	4-7	2800	10	4-7	660	9.0	4-10	270	2.0	7-10	300	3.0	4=>7	6360	21	4-7-10	1500.0	5.0	4=>7=>10	13930.0	43.0		24761083591	2,4,7,10,8,6,3,(5,9)=1	2,4,7,(10,8),6,3,9,5=1			4-7	770.0	3.0
201747112410	ダ	右	1400	晴	稍重	15:00	いろり火賞		2017-11-24	14	笠松	4	(馬齢)		7	250	1	7.0	130	3.0	8.0	220	4.0	10.0	130	2.0	7-8	450	1	7-8	220	3.0	7-10	270	5.0	8-10	400	6.0	7=>8	670	1	7-8-10	590.0	3.0	7=>8=>10	2080.0	1.0		7,8,10,3,(4,9),1,5,2-6	7,8,10,4,3,9,1,(2,5)-6	78104391256			7-7	610.0	4.0
201747112411	ダ	右	1600	晴	稍重	15:35	雷鳥特別 		2017-11-24	14	笠松	4	(馬齢)		3	150	1	3.0	100	1.0	6.0	110	2.0	5.0	120	3.0	3-6	250	1	3-6	120	1.0	3-5	170	2.0	5-6	220	4.0	3=>6	350	1	3-5-6	330.0	1.0	3=>6=>5	820.0	1.0		25649317810	5,3,(2,6),(4,9,7),1,8,10	53674921810			3-6	280.0	1.0
201747112412	ダ	右	1400	晴	稍重	16:10	サラ系B10・C3組		2017-11-24	14	笠松	4	(馬齢)		2	280	2	2.0	110	2.0	8.0	100	1.0	7.0	130	3.0	2-8	200	1	2-8	130	1.0	2-7	250	4.0	7-8	160	2.0	2=>8	710	3	2-7-8	260.0	1.0	2=>8=>7	1990.0	8.0		281793645	2,8-(1,7)-3,9,5,6,4	2,8-7,1-3,5,6,4,9			2-8	200.0	1.0
201747120401	ダ	右	800	曇	良	11:00	サラ系C29組		2017-12-4	15	笠松	1	(馬齢)		6	300	2	6.0	130	2.0	3.0	130	3.0	1.0	150	4.0	3-6	180	1	3-6	110	1.0	1-6	140	2.0	1-3	140	3.0	6=>3	480	2	1-3-6	170.0	1.0	6=>3=>1	1010.0	3.0				638179542.0			3-6	170.0	1.0
201747120402	ダ	右	1400	曇	良	11:30	大地記念盃		2017-12-4	15	笠松	1	(馬齢)		4	3310	6	4.0	230	5.0	3.0	110	2.0	7.0	110	1.0	3-4	1680	7	3-4	420	7.0	4-7	610	10.0	3-7	120	1.0	4=>3	7670	21	3-4-7	1080.0	4.0	4=>3=>7	18360.0	60.0		235617489	(2,3),7,5,6,4,1,8,9	(3,7),2,4,5,6,1,9,8			3-4	2360.0	10.0
201747120403	ダ	右	1400	曇	良	12:05	サラ系C27組		2017-12-4	15	笠松	1	(馬齢)		8	2210	6	8.0	260	6.0	6.0	140	3.0	4.0	110	1.0	6-8	4280	8	6-8	690	8.0	4-8	300	5.0	4-6	220	2.0	8=>6	19830	25	4-6-8	820.0	3.0	8=>6=>4	27620.0	66.0		478126593	478612593	4,8,6,7,5,(1,2)-9,3			6-8	3840.0	10.0
201747120404	ダ	右	1400	曇	良	12:40	ワンダーカップ		2017-12-4	15	笠松	1	(馬齢)		9	130	1	9.0	100	1.0	8.0	100	2.0	4.0	130	4.0	8-9	120	1	8-9	110	1.0	4-9	180	3.0	4-8	200	4.0	9=>8	160	1	4-8-9	280.0	2.0	9=>8=>4	530.0	2.0		981437652	9,8,4,1,3,7-6,5,2	9,8-4,1,(7,3)-6,5,2			8-8	110.0	1.0
201747120405	ダ	右	1400	曇	良	13:15	サラ系C25組		2017-12-4	15	笠松	1	(馬齢)		5	140	1	5.0	110	1.0	4.0	430	5.0	7.0	190	3.0	4-5	2340	5	4-5	520	7.0	5-7	230	2.0	4-7	910	11.0	5=>4	2760	7	4-5-7	2830.0	7.0	5=>4=>7	10700.0	27.0		574823961	5,7,4,8-(2,6)-3,1,9	5,4,7,8,6,2-3,1,9			4-5	2470.0	6.0
201747120406	ダ	右	1400	曇	良	13:50	サラ系C24組		2017-12-4	15	笠松	1	(馬齢)		9	220	2	9.0	100	2.0	8.0	110	3.0	6.0	100	1.0	8-9	380	2	8-9	150	2.0	6-9	110	1.0	6-8	160	3.0	9=>8	570	3	6-8-9	190.0	1.0	9=>8=>6	960.0	1.0		167892453.0	168974325.0	819647352.0			8-8	380.0	2.0
201747120407	ダ	右	1400	曇	良	14:25	サラ系C23組		2017-12-4	15	笠松	1	(馬齢)		5	160	1	5.0	110	2.0	1.0	130	3.0	4.0	100	1.0	1-5	630	3	1-5	210	3.0	4-5	160	1.0	1-4	390	6.0	5=>1	910	4	1-4-5	520.0	2.0	5=>1=>4	1970.0	5.0		584723169	5,1,8,4,3,7,2,6-9	5,1-(4,8),2,3,7,6=9			1-5	660.0	3.0
201747120408	ダ	右	1400	曇	良	15:00	サラ系C22組		2017-12-4	15	笠松	1	(馬齢)		10	230	1	10.0	100	2.0	2.0	100	3.0	3.0	100	1.0	2-10	440	3	2-10	130	3.0	3-10	100	1.0	2-3	120	2.0	10=>2	690	5	2-3-10	140.0	1.0	10=>2=>3	960.0	4.0		10463127859	10324685179	10,2,3-4,5,8,6,(1,7),9			2-8	390.0	3.0
201747120409	ダ	右	1600	曇	良	15:35	寒冷賞		2017-12-4	15	笠松	1	(馬齢)		1	160	1	1.0	100	1.0	2.0	110	2.0	3.0	330	7.0	1-2	150	1	1-2	140	1.0	1-3	570	8.0	2-3	1,040	11.0	1=>2	270	1	1-2-3	1240.0	4.0	1=>2=>3	2040.0	8.0		13246758910	1,3,4,2,8,(6,7),5,9-10	1,(2,3,4),8,6,7,5=10			1-2	170.0	1.0
201747120410	ダ	右	1600	曇	良	16:10	銀嶺特別 		2017-12-4	15	笠松	1	(馬齢)		3	260	1	3.0	130	1.0	9.0	130	2.0	8.0	160	4.0	3-9	530	2	3-9	240	3.0	3-8	290	5.0	8-9	400	6.0	3=>9	1000	3	3-8-9	910.0	2.0	3=>9=>8	4180.0	10.0		3,7-8,1,4,9,6,5,10	3,7=8,4,1,9,6,5-10	3784916510			3-8	490.0	2.0
201747120612	ダ	右	1600	晴	良	16:10	初氷賞		2017-12-6	15	笠松	2	(馬齢)		3	1100	4	3.0	290	4.0	8.0	150	2.0	5.0	1,380	9.0	3-8	2660	7	3-8	730	7.0	3-5	4,840	29.0	5-8	2,610	20.0	3=>8	6860	19	3-5-8	26160.0	44.0	3=>8=>5	150500.0	238.0		10928576134	10,9,8,5,(2,7,3),1,4,6	9,8,3,(10,5),7,1,4,6,2			3-7	2990.0	8.0
201747120701	ダ	右	1400	晴	良	10:30	サラ系C14・17組		2017-12-7	15	笠松	3	(馬齢)		2	200	1	2.0	100	1.0	3.0	110	2.0	8.0	160	4.0	2-3	260	1	2-3	140	1.0	2-8	220	3.0	3-8	320	7.0	2=>3	470	1	2-3-8	700.0	2.0	2=>3=>8	2260.0	4.0		3,6,8,2,9,10,5-7,1,4	3,6,8,2,10,9-5-7,1,4	3,6,(8,2),9,10-5-7,1,4			2-3	280.0	1.0
201747120702	ダ	右	1400	晴	良	11:00	サラ系C13組		2017-12-7	15	笠松	3	(馬齢)		7	180	2	7.0	150	2.0	1.0	210	3.0	3.0	250	4.0	1-7	1090	4	1-7	240	3.0	3-7	270	5.0	1-3	460	6.0	7=>1	1030	4	1-3-7	1530.0	5.0	7=>1=>3	2740.0	9.0		2,9,(1,10),7,3,4,6,5-8	7,9,2,10,1,3-4,6,5-8	7,9,1,2,10,3-4,6,5-8			1-7	940.0	3.0
201747120703	ダ	右	1400	晴	良	11:30	サラ系C12組		2017-12-7	15	笠松	3	(馬齢)		1	110	1	1.0	100	1.0	6.0	130	3.0	5.0	150	4.0	1-6	410	3	1-6	200	3.0	1-5	300	4.0	5-6	1,370	11.0	1=>6	580	3	1-5-6	1310.0	6.0	1=>6=>5	2850.0	11.0		1,4,5,(6,9),2,7-8-3	1-4,5,9,6,2,7=8,3	1,(5,4),6,9,2,7=8,3			1-6	410.0	3.0
201747120704	ダ	右	1400	晴	良	12:00	サラ系C11組		2017-12-7	15	笠松	3	(馬齢)		10	100	1	10.0	100	1.0	9.0	150	4.0	7.0	130	3.0	9-10	440	3	9-10	170	3.0	7-10	140	2.0	7-9	430	7.0	10=>9	440	3	7-9-10	500.0	3.0	10=>9=>7	1120.0	5.0		10786924135	10876924135	10,8,7,9,6,2,4-1,3,5			8-8	510.0	2.0
201747120705	ダ	右	1400	晴	良	12:30	サラ系C10組		2017-12-7	15	笠松	3	(馬齢)		10	210	2	10.0	100	1.0	9.0	100	2.0	2.0	110	3.0	9-10	170	1	9-10	130	1.0	2-10	140	2.0	2-9	170	3.0	10=>9	350	2	2-9-10	200.0	1.0	10=>9=>2	780.0	2.0		71094851632	(7,10),9-2,4,8,6,3-5,1	10,9,7,2,4,8,3,6=5,1			8-8	190.0	1.0
201747120706	ダ	右	1400	晴	良	13:00	サラ系C9組		2017-12-7	15	笠松	3	(馬齢)		6	150	1	6.0	110	1.0	4.0	130	3.0	5.0	260	5.0	4-6	240	1	4-6	170	2.0	5-6	410	7.0	4-5	700	9.0	6=>4	310	1	4-5-6	730.0	4.0	6=>4=>5	1380.0	5.0		4,6,8,(1,7),5,3,2,9	468157329	4,6,8,5,1,(7,3),9,2			4-6	240.0	1.0
201747120707	ダ	右	1600	晴	良	13:30	サラ系C8組		2017-12-7	15	笠松	3	(馬齢)		8	110	1	8.0	100	1.0	2.0	650	7.0	1.0	120	2.0	2-8	5080	7	2-8	950	10.0	1-8	160	2.0	1-2	2,700	16.0	8=>2	3780	8	1-2-8	3430.0	8.0	8=>2=>1	15400.0	31.0		125746983	1,2,8,5,7,9,6,4=3	8,1,2,7,9,4,6,5=3			2-8	2710.0	6.0
201747120708	ダ	右	1400	晴	良	14:00	サラ系B9組		2017-12-7	15	笠松	3	(馬齢)		5	10270	7	5.0	720	7.0	9.0	180	2.0	2.0	230	4.0	5-9	9760	13	5-9	1,790	12.0	2-5	3,260	20.0	2-9	410	5.0	5=>9	20530	24	2-5-9	13820.0	23.0	5=>9=>2	169570.0	156.0		15932871064	1,5,9,3,2,8,(7,10,6)-4	(1,5),9-3,2,8,10,(7,6),4			5-8	11330.0	14.0
201747120709	ダ	右	1400	晴	良	14:30	サラ系B8組		2017-12-7	15	笠松	3	(馬齢)		1	160	1	1.0	100	1.0	9.0	130	2.0	2.0	130	3.0	1-9	430	2	1-9	200	3.0	1-2	190	1.0	2-9	280	4.0	1=>9	610	2	1-2-9	400.0	1.0	1=>9=>2	1420.0	2.0		18927465	1,8,9,(4,7),5,2,6	19847256			1-8	240.0	1.0
201747120710	ダ	右	1600	晴	良	15:00	マックル賞		2017-12-7	15	笠松	3	(馬齢)		5	450	2	5.0	150	2.0	4.0	190	4.0	7.0	220	5.0	4-5	500	2	4-5	300	4.0	5-7	420	6.0	4-7	430	7.0	5=>4	960	4	4-5-7	530.0	1.0	5=>4=>7	2660.0	6.0		24157639	4,5,2,7,1-9,6,3	4,5,7-2,1,9,6,3					
201747120711	ダ	右	1400	晴	良	15:35	北アルプス特別 		2017-12-7	15	笠松	3	(馬齢)		5	260	2	5.0	100	2.0	8.0	160	3.0	9.0	100	1.0	5-8	1350	4	5-8	300	4.0	5-9	150	1.0	8-9	260	3.0	5=>8	1650	4	5-8-9	350.0	1.0	5=>8=>9	3420.0	11.0		982756341.0	987526341.0	985276341.0			5-8	170.0	1.0
201747120712	ダ	右	1600	晴	良	16:10	枯山水賞		2017-12-7	15	笠松	3	(馬齢)		2	440	3	2.0	100	3.0	9.0	100	1.0	7.0	100	2.0	2-9	570	3	2-9	200	3.0	2-7	160	2.0	7-9	150	1.0	2=>9	1810	8	2-7-9	220.0	1.0	2=>9=>7	3010.0	11.0		349278165	3,4,9,7,2,8-6,(1,5)	3,9,4,7,2-8,6,5-1			2-8	760.0	3.0
201747120804	ダ	右	1400	雨	稍重	12:00	サラ系C7組		2017-12-8	15	笠松	4	(馬齢)		6	3740	6	6.0	560	6.0	5.0	170	4.0	8.0	330	5.0	5-6	4030	12	5-6	1,550	15.0	6-8	1,450	13.0	5-8	700	10.0	6=>5	18280	28	5-6-8	11200.0	20.0	6=>5=>8	88810.0	143.0		(5,8),9,3,1,6,7,4,2	589316742	5,8,3,6,9,1,7-4,2			5-6	6530.0	11.0
201747120805	ダ	右	1400	雨	稍重	12:30	中村育夫・富枝結婚3		2017-12-8	15	笠松	4	(馬齢)		5	150	1	5.0	140	2.0	9.0	200	3.0	7.0	1,180	7.0	5-9	180	1	5-9	110	1.0	5-7	690	6.0	7-9	1,030	10.0	5=>9	210	1	5-7-9	2160.0	4.0	5=>9=>7	3640.0	9.0		458619273.0	598467123.0	598476123.0			5-8	100.0	1.0
201747120806	ダ	右	1400	曇	稍重	13:00	サラ系C5組		2017-12-8	15	笠松	4	(馬齢)		3	300	2	3.0	150	2.0	7.0	230	4.0	1.0	170	3.0	3-7	2400	6	3-7	320	4.0	1-3	350	5.0	1-7	520	7.0	3=>7	4090	10	1-3-7	4170.0	10.0	3=>7=>1	14840.0	32.0		13759428.0	37192548.0	37195284.0			3-7	2200.0	6.0
201747120807	ダ	右	1400	曇	稍重	13:30	サラ系C4組		2017-12-8	15	笠松	4	(馬齢)		9	190	1	9.0	110	2.0	3.0	100	1.0	2.0	120	3.0	3-9	210	1	3-9	120	1.0	2-9	170	3.0	2-3	130	2.0	9=>3	360	1	2-3-9	200.0	1.0	9=>3=>2	890.0	2.0		973826451	9,3,7,2,(8,6),4,1,5	937261845			3-8	230.0	1.0
201747120808	ダ	右	1400	曇	稍重	14:00	サラ系B10・C3組		2017-12-8	15	笠松	4	(馬齢)		5	130	1	5.0	100	1.0	3.0	100	2.0	8.0	120	4.0	3-5	120	1	3-5	110	1.0	5-8	140	2.0	3-8	140	3.0	5=>3	200	1	3-5-8	180.0	1.0	5=>3=>8	370.0	1.0		35482761	53847261	(3,5),8,4,7,2,6,1					
201747120809	ダ	右	1600	曇	稍重	14:30	流葉賞		2017-12-8	15	笠松	4	(馬齢)		8	160	1	8.0	100	1.0	2.0	120	2.0	4.0	570	7.0	2-8	150	1	2-8	140	1.0	4-8	1,100	11.0	2-4	760	9.0	8=>2	230	1	2-4-8	1540.0	5.0	8=>2=>4	3060.0	10.0		26184375	28614735	2,8,(1,6,4),7,3,5					
201747120810	ダ	右	1400	曇	稍重	15:00	新穂高特別 		2017-12-8	15	笠松	4	(馬齢)		4	160	1	4.0	100	2.0	9.0	100	1.0	3.0	360	9.0	4-9	180	1	4-9	140	1.0	3-4	1,320	17.0	3-9	1,680	19.0	4=>9	320	1	3-4-9	2810.0	10.0	4=>9=>3	6860.0	20.0		6,10,2,4,9-3,8,7,1,5	4,6,9,10,2-3,7,8,1,5	49610327815			4-8	170.0	1.0
201747120811	ダ	右	1600	曇	稍重	15:35	師走特別 		2017-12-8	15	笠松	4	(馬齢)		4	200	1	4.0	130	1.0	5.0	430	6.0	2.0	180	4.0	4-5	4310	12	4-5	1,200	12.0	2-4	310	3.0	2-5	1,920	18.0	4=>5	6280	21	2-4-5	5920.0	17.0	4=>5=>2	34110.0	90.0		3,4,5,8,7,10,2,9,(1,6)	4,3,8,5,(7,10),9,2,6,1	45832716910			4-5	3010.0	11.0
201747120812	ダ	右	1800	曇	稍重	16:10	東海クラウン 		2017-12-8	15	笠松	4	(別定)		10	890	4	10.0	170	5.0	6.0	150	3.0	8.0	100	1.0	6-10	1830	6	6-10	470	5.0	8-10	250	3.0	6-8	230	2.0	10=>6	3620	15	6-8-10	830.0	2.0	10=>6=>8	10440.0	30.0		3,10,(4,8),6,5,2,9,1,7	31086957412	3,10,8,6,(5,9),4,7,1,2			6-8	1370.0	6.0
