	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200843040305	ダ	左	1500	晴	良	13:00	C3二　ア		2008-4-3	1	船橋	3			11	2830	8	11	420	6	8	220	3	12.0	310	4.0	6-8	1130.0	6.0	8-11	3360	13	8-11	1,200	14	11-12	1,850	20	8-12	810	10	8=>6	3180.0	12.0	11=>8	9790	30	8-11-12	8210	24	11=>8=>12	96980	233	(6,7,9),2,8,5,10,(1,12),4,3,11	2,6,9,7,5,8,(1,10),(12,3),4,11	2,6,(9,8),3,7,5,1,10,(4,12),11	9,8,5,6,3,(7,12,1),2,10,4,11	6.7 - 11.8 - 12.1 - 12.8 - 12.8 - 13.0 - 13.6 - 14.4	6.7 - 18.5 - 30.6 - 43.4 - 56.2 - 69.2 - 82.8 - 97.2 (30.6-41.0)
200843040306	ダ	左	1200	晴	良	13:30	C2三　アイ		2008-4-3	1	船橋	3			10	140	1	10	110	1	6	520	8	11.0	240	3.0	6-8	160.0	1.0	6-10	2710	9	6-10	980	11	10-11	350	2	6-11	2,210	22	8=>6	290.0	1.0	10=>6	2820	7	6-10-11	5910	13	10=>6=>11	19150	49		6,9,8,(2,4,11),1,10,7,5,3	6,9,11,8,(2,10),(4,1),7,5,3	6,9,11,10,8,2,(1,7),4,5,3	12.2 - 11.4 - 11.6 - 12.3 - 13.0 - 13.4	12.2 - 23.6 - 35.2 - 47.5 - 60.5 - 73.9 (35.2-38.7)
200843040307	ダ	左	1500	晴	良	14:00	C2三　アイ		2008-4-3	1	船橋	3			11	200	1	11	120	1	6	320	6	1.0	220	4.0	5-8	1290.0	5.0	6-11	1780	7	6-11	840	8	1-11	440	4	1-6	1,550	14	8=>5	1640.0	6.0	11=>6	2260	9	1-6-11	4320	12	11=>6=>1	16380	47	169111225108734	161191282510734	6,11,(1,8),3,(9,12),2,(5,10),7,4	6,11,8,1,(9,3),12,2,(5,10),7,4	6.7 - 12.4 - 13.1 - 12.6 - 12.5 - 12.2 - 12.9 - 13.4	6.7 - 19.1 - 32.2 - 44.8 - 57.3 - 69.5 - 82.4 - 95.8 (32.2-38.5)
200843040308	ダ	左	1200	晴	良	14:35	C1二　アイ		2008-4-3	1	船橋	3			3	140	1	3	110	1	4	150	3	6.0	220	5.0	3-4	400.0	2.0	3-4	430	2	3-4	230	3	3-6	400	4	4-6	860	12	3=>4	490.0	3.0	3=>4	490	2	3-4-6	1670	5	3=>4=>6	3790	8		3,4,2,6,10,9,7,8,(1,5)	3,4,(2,6),9,7,10,8,5,1	3,4,6,2,9,7,8,(5,10),1	11.9 - 11.3 - 11.8 - 11.7 - 12.2 - 13.0	11.9 - 23.2 - 35.0 - 46.7 - 58.9 - 71.9 (35.0-36.9)
200843040309	ダ	左	1600	晴	良	15:10	ナイスステッキ特別 		2008-4-3	1	船橋	3			6	140	1	6	100	1	5	120	2	3.0	530	7.0	5-6	350.0	1.0	5-6	340	1	5-6	190	1	3-6	730	10	3-5	1,130	15	6=>5	390.0	1.0	6=>5	510	1	3-5-6	1990	6	6=>5=>3	4670	12	4,6,10,(5,7),8,2,9,3,1	4,6,10,5,7,(2,8),9,3,1	4,6,10,5,9,7,3,(2,8),1	4,6,10,5,3,9,2,8,7-1	12.1 - 11.9 - 12.9 - 13.3 - 13.0 - 12.8 - 13.2 - 13.8	12.1 - 24.0 - 36.9 - 50.2 - 63.2 - 76.0 - 89.2 - 103.0 (36.9-39.8)
200843040310	ダ	左	1700	晴	良	15:45	フレンドリーステッキ 		2008-4-3	1	船橋	3			1	630	3	1	140	3	9	110	2	3.0	100	1.0	1-7	2520.0	8.0	1-9	2700	8	1-9	490	6	1-3	250	3	3-9	140	1	1=>7	5640.0	15.0	1=>9	5760	15	1-3-9	630	2	1=>9=>3	10770	29	1,10,9,3,(2,4,11),12,6,7,8,5	1,10,9,(3,2,11),4,6,12,7,8,5	1,10,9,3,(2,11),4,12,7,6,8,5	1,10,9,3,(2,11),4,12,7,6,8,5	6.4 - 11.2 - 12.8 - 13.5 - 12.8 - 12.4 - 12.4 - 13.2 - 13.1	6.4 - 17.6 - 30.4 - 43.9 - 56.7 - 69.1 - 81.5 - 94.7 - 107.8 (30.4-38.7)
200843040401	ダ	左	1200	晴	良	11:00	3歳　未出走		2008-4-4	1	船橋	4			5	120	1	5	100	1	2	120	2	7.0	150	4.0	2-5	820.0	5.0	2-5	440	2	2-5	190	2	5-7	160	1	2-7	630	7	5=>2	590.0	4.0	5=>2	450	1	2-5-7	880	1	5=>2=>7	1910	3		27435819.0	27534189.0	27531849.0	12.7 - 11.7 - 12.0 - 12.1 - 12.7 - 13.3	12.7 - 24.4 - 36.4 - 48.5 - 61.2 - 74.5 (36.4-38.1)
200843040402	ダ	左	1200	晴	良	11:30	3歳ア　イ		2008-4-4	1	船橋	4	36万円未満		1	540	2	1	160	2	7	290	5	6.0	260	3.0	1-7	2510.0	6.0	1-7	4370	9	1-7	740	9	1-6	580	7	6-7	1,710	17	1=>7	6520.0	17.0	1=>7	7940	16	1-6-7	8590	22	1=>7=>6	35150	76		(5,6),(7,8),9,2,1,3,10,4	(5,6),(7,9),8,1,2-3,(4,10)	(5,6,7),9,1,8,2,3,10,4	12.7 - 11.8 - 12.0 - 12.3 - 13.2 - 13.8	12.7 - 24.5 - 36.5 - 48.8 - 62.0 - 75.8 (36.5-39.3)
200843040403	ダ	左	1500	晴	良	12:00	3歳ア　イ		2008-4-4	1	船橋	4	36万円未満		8	120	1	8	100	1	4	110	2	6.0	290	6.0	4-8	240.0	1.0	4-8	300	1	4-8	180	1	6-8	680	9	4-6	1,060	14	8=>4	360.0	1.0	8=>4	370	1	4-6-8	2330	7	8=>4=>6	4410	13	8,6,5,1,4,9,(2,3,7)	8,6,(1,5),4,3,9,2,7	8,6,4,3,(7,5),1,9,2	8,6,4-3,7,5,9-1,2	6.9 - 12.3 - 13.4 - 13.3 - 12.7 - 12.3 - 12.7 - 13.6	6.9 - 19.2 - 32.6 - 45.9 - 58.6 - 70.9 - 83.6 - 97.2 (32.6-38.6)
200843040404	ダ	左	1500	晴	良	12:30	C3一　イ		2008-4-4	1	船橋	4			8	1410	4	8	240	5	5	100	1	3.0	170	4.0	5-7	310.0	1.0	5-8	490	3	5-8	220	3	3-8	530	7	3-5	170	2	7=>5	2100.0	6.0	8=>5	3720	9	3-5-8	630	2	8=>5=>3	12840	33	3411586917102	3,4,11,8,5,(6,9),1,7,10,2	3,4,11,(8,5),9,(1,7),2,10,6	3,(4,11,5),8,9,7,1,2,10,6	6.7 - 12.1 - 13.3 - 13.0 - 11.9 - 12.4 - 13.1 - 13.2	6.7 - 18.8 - 32.1 - 45.1 - 57.0 - 69.4 - 82.5 - 95.7 (32.1-38.7)
200843040405	ダ	左	1500	晴	良	13:00	C3一　ア		2008-4-4	1	船橋	4			9	480	3	9	160	2	7	160	3	5.0	1,570	10.0	7-8	450.0	2.0	7-9	480	2	7-9	260	2	5-9	4,230	32	5-7	3,330	30	8=>7	860.0	2.0	9=>7	970	3	5-7-9	16050	41	9=>7=>5	53770	154	53869102147	(3,5),8,6,9,1,10,2,4,7	(3,5),8,(6,9),1,(2,10),7,4	5,9,8,2,3,6,(1,7),10,4	6.6 - 12.4 - 13.0 - 12.5 - 12.4 - 12.4 - 13.1 - 13.8	6.6 - 19.0 - 32.0 - 44.5 - 56.9 - 69.3 - 82.4 - 96.2 (32.0-39.3)
200843040406	ダ	左	1600	晴	良	13:30	さくら特別 		2008-4-4	1	船橋	4			4	610	2	4	140	3	1	110	2	2.0	110	1.0				1-4	1290	4	1-4	300	4	2-4	160	2	1-2	150	1				4=>1	2650	11	1-2-4	400	1	4=>1=>2	5020	16	14725638	1,4,7,2,(5,6),3,8	1,4,7,(3,2),5,6,8	14273658	12.2 - 12.0 - 13.3 - 13.0 - 12.6 - 12.2 - 13.1 - 13.3	12.2 - 24.2 - 37.5 - 50.5 - 63.1 - 75.3 - 88.4 - 101.7 (37.5-38.6)
200843040407	ダ	左	1200	晴	良	14:00	C2五　アイ		2008-4-4	1	船橋	4			6	160	1	6	110	1	7	150	3	3.0	460	7.0	6-7	190.0	1.0	6-7	440	2	6-7	250	2	3-6	630	7	3-7	1,510	18	6=>7	300.0	1.0	6=>7	730	2	3-6-7	3190	10	6=>7=>3	8770	24		(2,3,6,7,9),5,1,4,10,8	(2,9),7,6,3,5,1,4,10,8	2,9,7,6,5,3,(1,4),10,8	12.6 - 11.4 - 11.6 - 12.2 - 13.3 - 13.5	12.6 - 24.0 - 35.6 - 47.8 - 61.1 - 74.6 (35.6-39.0)
200843050501	ダ	左	1200	曇	稍重	10:50	C3五　イ		2008-5-5	2	船橋	1			4	260	2	4	110	2	7	350	7	5.0	110	1.0	4-6	1310.0	6.0	4-7	3820	12	4-7	810	10	4-5	150	1	5-7	1,020	13	4=>6	1610.0	6.0	4=>7	4800	18	4-5-7	2540	8	4=>7=>5	17150	44		(5,10),(6,8),(3,9),(11,12),7,2,4,1	(6,8),10,5,7,9,3,(2,11),4,12,1	8,10,6,(5,7),9,(2,11),4,3,12,1	12.7 - 11.6 - 11.9 - 12.5 - 13.4 - 13.7	12.7 - 24.3 - 36.2 - 48.7 - 62.1 - 75.8 (36.2-39.6)
200843050502	ダ	左	1200	曇	稍重	11:20	C3五　ア		2008-5-5	2	船橋	1			9	3530	8	9	550	8	7	120	1	3.0	160	3.0	6-7	2150.0	9.0	7-9	4690	16	7-9	1,220	15	3-9	1,290	17	3-7	280	2	7=>6	5850.0	26.0	9=>7	11390	36	3-7-9	3700	13	9=>7=>3	43950	135		3,(9,11),7,6,8,1,2,4,5,10	3,9,11,7,(6,4),8,1,2,10,5	3,9,11,7,(6,4),8,1,2,10,5	12.3 - 11.5 - 12.0 - 12.3 - 13.2 - 13.9	12.3 - 23.8 - 35.8 - 48.1 - 61.3 - 75.2 (35.8-39.4)
200843050503	ダ	左	1200	曇	稍重	11:55	3歳ア　イ		2008-5-5	2	船橋	1	150万円以上250万円未満		9	290	2	9	140	2	4	430	7	1.0	150	3.0	4-7	5800.0	21.0	4-9	5810	17	4-9	1,590	19	1-9	430	3	1-4	1,560	18	7=>4	9340.0	33.0	9=>4	9400	31	1-4-9	8600	28	9=>4=>1	49680	139		6,9,8,2,11,12,(1,7),4,(3,5)	6982112711345	9,6,2,8,(1,12),7,3,(4,11),5	12.2 - 11.1 - 11.6 - 12.6 - 13.5 - 13.0	12.2 - 23.3 - 34.9 - 47.5 - 61.0 - 74.0 (34.9-39.1)
200843050504	ダ	左	1600	曇	稍重	12:30	3歳ア　イ		2008-5-5	2	船橋	1	150万円以上250万円未満		10	640	3	10	140	2	9	110	1	3.0	250	6.0	7-8	340.0	1.0	9-10	360	1	9-10	190	1	3-10	1,040	14	3-9	530	5	8=>7	1170.0	3.0	10=>9	1320	4	3-9-10	1980	6	10=>9=>3	11330	33	9,(2,10),3,(5,11),4,6,8,7,1	9,10,(2,11),(3,5),4,8,6,7,1	9102341158761	9,10,3,2,4,5,7,(11,8),1,6	12.1 - 12.1 - 13.1 - 12.9 - 12.5 - 12.7 - 13.5 - 13.6	12.1 - 24.2 - 37.3 - 50.2 - 62.7 - 75.4 - 88.9 - 102.5 (37.3-39.8)
200843050505	ダ	左	1200	曇	稍重	13:05	C2二　アイ		2008-5-5	2	船橋	1			1	250	2	1	160	2	7	270	5	4.0	170	3.0	1-7	1710.0	7.0	1-7	1580	5	1-7	560	6	1-4	410	4	4-7	710	8	1=>7	2330.0	9.0	1=>7	1970	9	1-4-7	1440	6	1=>7=>4	4810	19		578196243	5,7,8,1,4,(2,6,9),3	7,8,5,1,4,9,(2,6),3	12.3 - 11.3 - 11.5 - 11.9 - 13.0 - 12.8	12.3 - 23.6 - 35.1 - 47.0 - 60.0 - 72.8 (35.1-37.7)
200843050506	ダ	左	1600	曇	稍重	13:40	C2二　アイ		2008-5-5	2	船橋	1			2	430	2	2	230	4	7	740	10	5.0	190	2.0	2-5	3880.0	15.0	2-7	10140	36	2-7	2,610	35	2-5	610	5	5-7	2,040	26	2=>5	6560.0	31.0	2=>7	17890	62	2-5-7	13370	43	2=>7=>5	96360	291	(5,7),8,11,13,10,1,3,12,9,6,2,4	(5,7),8,(13,11),(1,10),(3,9),6,12,2,4	5,7,13,8,(1,3,10),11,(2,9),6,4,12	7,5,13,3,8,2,1,(6,10),(4,9),11,12	12.2 - 12.0 - 12.3 - 12.7 - 12.3 - 12.7 - 14.2 - 14.2	12.2 - 24.2 - 36.5 - 49.2 - 61.5 - 74.2 - 88.4 - 102.6 (36.5-41.1)
200843050507	ダ	左	1200	曇	稍重	14:15	C1五　アイ		2008-5-5	2	船橋	1			11	620	3	11	190	3	5	350	8	2.0	120	1.0	5-8	4270.0	14.0	5-11	3620	12	5-11	1,670	21	2-11	280	2	2-5	740	7	8=>5	8600.0	26.0	11=>5	12080	33	2-5-11	3160	12	11=>5=>2	35330	103		11,(3,4),8,5,2,10,6,9,1,7	3,11,(2,4),8,5,10,6,(1,9),7	3,11,(2,8),(4,5),1,6,10,9-7	12.2 - 11.1 - 11.4 - 12.1 - 12.8 - 13.6	12.2 - 23.3 - 34.7 - 46.8 - 59.6 - 73.2 (34.7-38.5)
200843050508	ダ	左	1600	曇	稍重	14:50	鍾馗盃 		2008-5-5	2	船橋	1			8	150	1	8	110	1	6	220	5	5.0	780	11.0	5-6	290.0	1.0	6-8	720	4	6-8	330	4	5-8	1,350	17	5-6	6,130	40	6=>5	400.0	1.0	8=>6	1020	5	5-6-8	12050	38	8=>6=>5	34110	93	35712682911041311	3,5,7,12,6,8,(2,9),1,4,10,13,11	35786911224101311	(5,8),3,(6,7),9,1,(12,2),4,10,11,13	12.4 - 11.9 - 12.8 - 12.4 - 12.2 - 12.5 - 13.2 - 13.4	12.4 - 24.3 - 37.1 - 49.5 - 61.7 - 74.2 - 87.4 - 100.8 (37.1-39.1)
200843050509	ダ	左	1000	曇	稍重	15:30	閃光スプリント 		2008-5-5	2	船橋	1	(別定)		8	240	1	8	100	1	5	110	2	9.0	140	3.0	5-7	230.0	1.0	5-8	280	1	5-8	160	1	8-9	250	2	5-9	300	5	7=>5	430.0	1.0	8=>5	620	1	5-8-9	470	1	8=>5=>9	1750	1			5,(8,10),4,(1,9),3,11,2,6,7	5,8,10,4,1,9,(3,11),2,6,7	11.9 - 11.1 - 11.1 - 12.3 - 12.8	11.9 - 23.0 - 34.1 - 46.4 - 59.2 (34.1-36.2)
200843050510	ダ	左	1600	曇	稍重	16:15	かしわ記念	G1	2008-5-5	2	船橋	1	(定量)		7	1260	3	7	140	3	1	100	2	14.0	100	1.0	1-5	1370.0	3.0	1-7	1450	4	1-7	220	2	7-14	240	4	1-14	110	1	5=>1	4340.0	11.0	7=>1	4260	11	1-7-14	340	1	7=>1=>14	7830	19	2,6,11,13,1,5,14,7,4,3,12,(9,10),8	2611131514743129108	6,11,(2,1,13),14,7,4,5,3,(10,12,8),9	11,(1,14),(6,13),7,4,(2,5),3,10,8,12-9	11.9 - 11.6 - 12.1 - 12.5 - 11.9 - 12.2 - 12.9 - 12.5	11.9 - 23.5 - 35.6 - 48.1 - 60.0 - 72.2 - 85.1 - 97.6 (35.6-37.6)
200843050601	ダ	左	1200	晴	稍重	11:00	3歳ア　イ		2008-5-6	2	船橋	2	89万円以上150万円未満		8	690	2	8	220	3	9	750	6	6.0	210	2.0	8-8	5200.0	13.0	8-9	4660	12	8-9	1,230	16	6-8	440	5	6-9	1,120	14	8=>8	5480.0	17.0	8=>9	8660	23	6-8-9	7070	22	8=>9=>6	64790	135		4,6,8,3,1,(7,9),2,5	4,6,8,1,9,3,7,(2,5)	468913572	12.2 - 11.7 - 11.8 - 12.4 - 12.6 - 13.4	12.2 - 23.9 - 35.7 - 48.1 - 60.7 - 74.1 (35.7-38.4)
200843050602	ダ	左	1600	晴	良	11:30	3歳ア　イ		2008-5-6	2	船橋	2	89万円以上150万円未満		4	860	5	4	200	4	14	120	1	12.0	170	3.0	3-8	410.0	2.0	4-14	1670	6	4-14	570	6	4-12	620	8	12-14	280	1	3=>8	890.0	4.0	4=>14	4300	16	4-12-14	2670	9	4=>14=>12	18450	52	1449810312726113511	14,4,9,8,10,3,(7,12),2,6,1,5,13,11	14,4,9,8,10,12,6,3,2,7,(1,11),13,5	(14,4),9,12,10,(8,6),(3,2),11,13,7,1,5	12.1 - 12.4 - 12.6 - 12.6 - 12.6 - 13.2 - 13.3 - 14.5	12.1 - 24.5 - 37.1 - 49.7 - 62.3 - 75.5 - 88.8 - 103.3 (37.1-41.0)
200843050603	ダ	左	1500	晴	良	12:05	C3四		2008-5-6	2	船橋	2			10	640	4	10	190	3	12	130	1	1.0	1,140	9.0	7-8	450.0	2.0	10-12	920	4	10-12	470	5	1-10	2,850	30	1-12	1,960	20	7=>8	1200.0	5.0	10=>12	2260	9	1-10-12	15680	47	10=>12=>1	65780	187	1,8,10,(4,11),6,3,12,7,5,2,9	1,8,10,(3,4),11,6,12,(5,7),9,2	1,10,8,11,12,7,(3,6),9,5,4,2	110121187693452	6.8 - 11.9 - 12.4 - 12.5 - 12.5 - 12.9 - 13.9 - 14.0	6.8 - 18.7 - 31.1 - 43.6 - 56.1 - 69.0 - 82.9 - 96.9 (31.1-40.8)
200843050604	ダ	左	1200	晴	良	12:40	C2四　アイ		2008-5-6	2	船橋	2			8	290	1	8	120	1	3	1,130	9	6.0	460	7.0	3-6	9440.0	18.0	3-8	10750	25	3-8	3,140	30	6-8	730	9	3-6	6,800	39	6=>3	12430.0	28.0	8=>3	16380	47	3-6-8	36390	67	8=>3=>6	232350	363		6,(8,9),3,12,7,1,2,11,10,4,5	6,8,9,3,2,(1,7,12),5,11,4,10	6,8,9,3,2,(7,12),1,5,11,4,10	12.2 - 11.1 - 11.7 - 12.1 - 12.8 - 13.1	12.2 - 23.3 - 35.0 - 47.1 - 59.9 - 73.0 (35.0-38.0)
200843050605	ダ	左	1200	晴	良	13:15	C2三　アイ		2008-5-6	2	船橋	2			12	370	2	12	130	3	2	100	1	4.0	120	2.0	2-8	210.0	1.0	2-12	280	1	2-12	160	1	4-12	360	4	2-4	200	2	8=>2	860.0	3.0	12=>2	900	4	2-4-12	530	1	12=>2=>4	2940	5		12,(3,4),(2,7),(6,11),1,5,10,8,9	124723611518910	124723116519810	12.3 - 11.5 - 11.8 - 12.0 - 12.6 - 13.2	12.3 - 23.8 - 35.6 - 47.6 - 60.2 - 73.4 (35.6-37.8)
200843050606	ダ	左	1500	晴	良	13:50	あやめ賞		2008-5-6	2	船橋	2			8	1150	5	8	300	5	7	140	2	5.0	580	7.0	7-7	1770.0	8.0	7-8	1480	6	7-8	590	6	5-8	2,160	24	5-7	1,000	12	7=>7	1570.0	7.0	8=>7	3880	15	5-7-8	6470	24	8=>7=>5	47710	150	45823791106	4,5,8,2,3,7,9,1,10-6	4,5,(2,8),(3,7),9,10,1-6	5,(4,8),2,7,3,9,10,1,6	6.8 - 11.6 - 12.7 - 13.0 - 12.8 - 12.6 - 13.1 - 13.5	6.8 - 18.4 - 31.1 - 44.1 - 56.9 - 69.5 - 82.6 - 96.1 (31.1-39.2)
200843050607	ダ	左	1600	晴	良	14:25	C2四　アイ		2008-5-6	2	船橋	2			5	260	1	5	110	1	11	140	2	8.0	150	4.0	4-7	580.0	1.0	5-11	780	2	5-11	330	1	5-8	340	2	8-11	430	4	4=>7	990.0	1.0	5=>11	1290	1	5-8-11	1190	3	5=>11=>8	4670	2	1582111312104963714	1,5,8,2,(11,13),(10,12),4,6,9,3,7,14	1,5,8,2,11,13,(10,12),4,9,6,3,7,14	(1,5,8),2,11,13,12,10,4,(6,3,9),7,14	12.3 - 11.9 - 12.8 - 13.0 - 12.5 - 12.4 - 13.3 - 13.4	12.3 - 24.2 - 37.0 - 50.0 - 62.5 - 74.9 - 88.2 - 101.6 (37.0-39.1)
200843050608	ダ	左	1600	晴	良	15:00	びわ特別 		2008-5-6	2	船橋	2	250万円以上		5	240	1	5	110	1	3	190	4	4.0	200	6.0	3-5	900.0	4.0	3-5	870	3	3-5	400	3	4-5	560	8	3-4	1,630	24	5=>3	1930.0	7.0	5=>3	1400	4	3-4-5	3140	11	5=>3=>4	12100	37	10386215947	10,(2,3),8,6,(1,5),9,4,7	10,3,8,(2,5),6,(1,9),4=7	10,3,8,5,2,6,(4,9),1=7	11.7 - 12.0 - 12.4 - 13.2 - 12.2 - 12.2 - 13.4 - 14.1	11.7 - 23.7 - 36.1 - 49.3 - 61.5 - 73.7 - 87.1 - 101.2 (36.1-39.7)
200843050609	ダ	左	1600	晴	良	15:35	昇竜特別 		2008-5-6	2	船橋	2			14	130	1	14	100	1	13	230	5	12.0	190	4.0	8-8	810.0	4.0	13-14	840	4	13-14	360	4	12-14	260	3	12-13	1,820	21	8=>8	810.0	4.0	14=>13	970	4	12-13-14	1830	6	14=>13=>12	4730	11	1813514106712429	1813514107612429	8,1,13,14,10,5,6,7,12,(2,4),9	(8,13),14,10,5,6,(1,7,12),4,2,9	12.3 - 11.8 - 13.1 - 12.9 - 12.5 - 12.6 - 13.2 - 13.4	12.3 - 24.1 - 37.2 - 50.1 - 62.6 - 75.2 - 88.4 - 101.8 (37.2-39.2)
200843050701	ダ	左	1200	晴	良	11:00	3歳ア　イ		2008-5-7	2	船橋	3	45万円以上89万円未満		7	170	1	7	110	2	5	100	1	3.0	200	4.0	5-6	370.0	1.0	5-7	400	1	5-7	200	1	3-7	380	5	3-5	340	4	6=>5	680.0	1.0	7=>5	720	1	3-5-7	630	1	7=>5=>3	2310	1		(2,6),7,1,5,10,3,11,4,12,8,9	(2,6),7,(1,5),3,11,8,10,4,(9,12)	672513118104129	12.1 - 11.2 - 11.9 - 12.1 - 13.0 - 13.5	12.1 - 23.3 - 35.2 - 47.3 - 60.3 - 73.8 (35.2-38.6)
200843050702	ダ	左	1600	晴	良	11:30	3歳ア　イ		2008-5-7	2	船橋	3	45万円以上89万円未満		8	360	3	8	140	3	13	240	4	6.0	120	1.0	5-8	1210.0	5.0	8-13	1180	4	8-13	520	5	6-8	280	2	6-13	590	6	5=>8	1570.0	8.0	8=>13	2140	7	6-8-13	1950	5	8=>13=>6	11380	20	8611511321031491247	8,6,11,1,5,13,(2,10),3,14,9,12,4,7	8,6,11,1,5,13,14,10,(2,4),3,12,9,7	8,6,13,(5,11),10,14,4,1,(2,3,12),9,7	12.4 - 12.9 - 13.3 - 13.6 - 13.0 - 12.3 - 13.1 - 13.5	12.4 - 25.3 - 38.6 - 52.2 - 65.2 - 77.5 - 90.6 - 104.1 (38.6-38.9)
200843050703	ダ	左	1500	晴	良	12:05	C3三　イ		2008-5-7	2	船橋	3			5	260	1	5	110	1	11	290	6	8.0	210	5.0	5-8	570.0	2.0	5-11	1890	9	5-11	660	7	5-8	470	3	8-11	1,560	21	5=>8	810.0	1.0	5=>11	3230	13	5-8-11	3640	12	5=>11=>8	20730	61	103561228497111	10,3,5,(6,12),2,8,9,11,4,7,1	1,(10,3,5),12,(6,8),9,2,11,7,4	10,1,5,3,12,8,(6,11),9,7,2,4	6.7 - 11.7 - 12.6 - 13.2 - 12.3 - 12.7 - 13.3 - 13.7	6.7 - 18.4 - 31.0 - 44.2 - 56.5 - 69.2 - 82.5 - 96.2 (31.0-39.7)
200843050704	ダ	左	1500	晴	良	12:40	C3三　ア		2008-5-7	2	船橋	3			10	190	1	10	110	1	2	120	2	6.0	480	7.0	2-7	590.0	3.0	2-10	570	2	2-10	380	4	6-10	1,460	16	2-6	1,360	12	7=>2	1000.0	3.0	10=>2	840	2	2-6-10	5330	17	10=>2=>6	12870	40	261081124739511	268101124739511	2,6,10,1,8,(3,12,9),5,11,7,4	2,(6,10),1,(8,3,9,5),(11,12),7,4	6.5 - 12.0 - 12.6 - 12.8 - 12.6 - 12.9 - 13.1 - 13.4	6.5 - 18.5 - 31.1 - 43.9 - 56.5 - 69.4 - 82.5 - 95.9 (31.1-39.4)
200843050705	ダ	左	1200	晴	良	13:15	C2五　アイ		2008-5-7	2	船橋	3			3	130	1	3	110	1	6	250	5	8.0	170	3.0	3-5	540.0	2.0	3-6	900	2	3-6	360	3	3-8	260	2	6-8	1,640	15	3=>5	670.0	3.0	3=>6	1080	4	3-6-8	2730	7	3=>6=>8	5380	14		3,(2,8),6,11,12,4,5,10,7,1,9	362810124111579	3,6,8,(2,10),11,(1,12),4,7,5,9	12.0 - 11.4 - 11.7 - 12.1 - 12.4 - 13.7	12.0 - 23.4 - 35.1 - 47.2 - 59.6 - 73.3 (35.1-38.2)
200843050706	ダ	左	1600	晴	良	13:50	C2五　アイ		2008-5-7	2	船橋	3			8	980	5	8	330	5	14	190	3	5.0	180	2.0	5-8	1810.0	8.0	8-14	1640	8	8-14	680	10	5-8	910	12	5-14	390	4	5=>8	4650.0	18.0	8=>14	6440	28	5-8-14	3710	7	8=>14=>5	27920	87	128101476514112913	128101476141152913	12,8,10,(1,7),14,4,6,11,2,5,13,9	(12,8),14,7,10,(4,11),1,2,(6,5),13,9	11.9 - 12.1 - 13.2 - 13.0 - 12.4 - 12.7 - 13.2 - 13.5	11.9 - 24.0 - 37.2 - 50.2 - 62.6 - 75.3 - 88.5 - 102.0 (37.2-39.4)
200843050707	ダ	左	1200	晴	良	14:25	C1四　アイ		2008-5-7	2	船橋	3			4	780	5	4	260	5	8	210	4	3.0	190	3.0	4-6	2390.0	11.0	4-8	2070	10	4-8	740	10	3-4	500	7	3-8	480	6	4=>6	7430.0	25.0	4=>8	5370	21	3-4-8	2990	10	4=>8=>3	24810	74		(3,9),(4,6,11),2,12,8,7,1,5,10	3,4,6,2,11,9,8,7,(5,12),1,10	346281197511210	12.1 - 11.0 - 11.2 - 12.3 - 13.0 - 13.3	12.1 - 23.1 - 34.3 - 46.6 - 59.6 - 72.9 (34.3-38.6)
200843050708	ダ	左	1600	晴	良	15:00	ナイスレイン特別 		2008-5-7	2	船橋	3			5	810	4	5	200	3	4	170	2	2.0	1,850	10.0	4-5	2180.0	8.0	4-5	2150	7	4-5	740	7	2-5	10,050	42	2-4	6,820	39	5=>4	5920.0	17.0	5=>4	5230	16	2-4-5	40790	75	5=>4=>2	380270	472	92410673581	92104673518	92104635187	9,2,4,10,3,6,5,(1,8)-7	11.9 - 12.0 - 12.7 - 12.6 - 12.6 - 12.5 - 13.4 - 13.1	11.9 - 23.9 - 36.6 - 49.2 - 61.8 - 74.3 - 87.7 - 100.8 (36.6-39.0)
200843050801	ダ	左	1200	晴	良	11:00	3歳　未出走		2008-5-8	2	船橋	4			3	260	2	3	130	1	5	240	3							3-5	570	3	3-5	190	3	3-6	360	4	5-6	440	8				3=>5	890	4	3-5-6	1200	5	3=>5=>6	4770	13		(3,6),4,1,5,2	3,6,2,(4,5),1	(3,6),2,5,4,1	12.2 - 11.7 - 12.3 - 12.8 - 13.6 - 13.7	12.2 - 23.9 - 36.2 - 49.0 - 62.6 - 76.3 (36.2-40.1)
