	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
200936062209	ダ	右	1600	曇	良	16:25	イーハトーブ音楽祭レ		2009-6-22	4	水沢	6			2	240	2	2	110	1	3	150	3	4.0	120	2.0	2-3	1540	6	2-3	520	7	2-4	140	1	3-4	360	4	2=>3	1950	7	2-3-4	730	1	2=>3=>4	4350	10	2,4,(1,5),(3,6),8,7,9-10	2,4,(1,5),(3,6),(7,8),9-10	2,4,(3,1,6),(7,5),8,9=10	2,4,3,6,1,7,9,8,5=10			2-3	1430.0	7.0
200936062210	ダ	右	1800	曇	良	17:05	焼石岳賞 		2009-6-22	4	水沢	6			6	180	1	6	100	1	3	270	5	2.0	290	7.0	3-6	2470	9	3-6	700	8	2-6	480	3	2-3	2,220	25	6=>3	3280	12	2-3-6	4310	17	6=>3=>2	23510	75	64892710531	6,(4,8),(2,9),(7,10),5,3,1	63849210175	6,3,8,2,(9,10),1,4,7,5			3-6	2270.0	10.0
200936062211	ダ	右	1800	曇	良	17:45	イーハトーブフォーラ		2009-6-22	4	水沢	6			4	130	1	4	100	1	5	340	6	3.0	290	4.0	4-5	630	3	4-5	320	4	3-4	280	3	3-5	1,150	13	4=>5	760	4	3-4-5	1370	5	4=>5=>3	3700	13	4,9,10,(5,6),7,1,3,8,2	49105671382	4,9,(10,3),5,6,(1,7),8,2	4,3,9,10,5,8,6,(1,2),7			4-5	740.0	4.0
200936062701	ダ	右	1300	曇	良	11:30	C2十五組		2009-6-27	5	水沢	1			2	130	1	2	100	1	1	110	2	9.0	330	6.0	1-2	200	1	1-2	120	1	2-9	510	6	1-9	830	11	2=>1	180	1	1-2-9	920	4	2=>1=>9	1540	3	3,2,9,10,(1,4,6),8,(5,7)	3,2,(1,9),4,10,6,8,(5,7)	3,2,(1,9),4,10,6,8,7,5	32194108567			1-2	180.0	1.0
200936062702	ダ	右	1300	晴	良	12:05	C2十四組		2009-6-27	5	水沢	1			6	260	2	6	100	2	5	100	1	2.0	100	3.0	5-6	310	1	5-6	150	1	2-6	190	2	2-5	230	3	6=>5	540	1	2-5-6	360	1	6=>5=>2	1100	2	6,7,(4,8),10,5,2,3,9,1	6,7,4,8,(2,5,10),3,1,9	6,(7,8),5,4,2,10,1,3,9	6,7,8,5,4,2,1,(3,10),9			5-6	430.0	1.0
200936062703	ダ	右	1300	晴	良	12:40	C2十三組		2009-6-27	5	水沢	1			4	4150	9	4	790	9	9	140	1	8.0	160	3.0	4-9	3460	11	4-9	960	13	4-8	880	11	8-9	210	2	4=>9	8640	22	4-8-9	2880	9	4=>9=>8	37880	92	49183561027	49813562107	49815236107	4,8,9,(5,2),1,3,6,10,7			4-8	3910.0	9.0
200936062704	ダ	右	1400	晴	良	13:15	C2七組		2009-6-27	5	水沢	1			7	380	2	7	240	2	5	370	5	1.0	450	7.0	5-7	3650	13	5-7	1,070	15	1-7	2,310	23	1-5	2,160	20	7=>5	8330	29	1-5-7	33910	44	7=>5=>1	157840	233	28134567	28135467	(2,8),1,3,5,4,6,7	(2,8),1,5,3,7,6,4					
200936062705	ダ	右	1400	晴	良	13:50	C2六組		2009-6-27	5	水沢	1			8	140	1	8	120	1	7	880	7	1.0	640	6.0	7-8	5910	15	7-8	2,970	22	1-8	830	9	1-7	6,770	28	8=>7	11680	26	1-7-8	24490	41	8=>7=>1	274530	234	78235641	78235461	7,8,(2,4,3),5,6,1	(7,8),2,4,1,3,6,5					
200936062706	ダ	右	1400	晴	良	14:25	3歳B2一組		2009-6-27	5	水沢	1			9	200	1	9	130	1	8	220	4	2.0	1,680	10.0	8-9	560	2	8-9	280	2	2-9	3,250	26	2-8	5,150	31	9=>8	920	3	2-8-9	14400	37	9=>8=>2	45770	114	2968357101	2936857101	2983610571	2983106571			7-8	410.0	2.0
200936062707	ダ	右	1600	晴	良	15:00	3歳B1		2009-6-27	5	水沢	1			1	1640	6	1	320	4	2	330	5	6.0	280	2.0	1-2	5220	12	1-2	1,230	14	1-6	1,040	13	2-6	600	6	1=>2	16140	31	1-2-6	7140	15	1=>2=>6	107170	144	19108264537	19108264357	19810264357	19286104357			1-2	5870.0	10.0
200936062708	ダ	右	1600	晴	良	15:35	胆沢城あやめ祭りレー		2009-6-27	5	水沢	1			2	150	1	2	100	1	5	250	6	3.0	110	2.0	2-5	1100	5	2-5	470	6	2-3	170	1	3-5	580	8	2=>5	1470	5	2-3-5	1260	4	2=>5=>3	5860	19	25671843	25671843	25381674	23581746					
200936062709	ダ	右	1600	晴	良	16:10	久慈平岳レースB2七		2009-6-27	5	水沢	1			8	160	1	8	110	1	1	180	3	3.0	470	7.0	1-8	640	2	1-8	280	2	3-8	2,120	25	1-3	1,930	20	8=>1	1070	3	1-3-8	8580	28	8=>1=>3	31750	86	81109436752	81019436572	89110364527	89131054672			1-7	700.0	2.0
200936062710	ダ	右	1600	晴	良	16:50	奥州前沢よさこいフェ		2009-6-27	5	水沢	1			1	550	2	1	350	3	2	370	4				1-2	1450	6	1-2	350	6	1-3	170	2	2-3	150	1	1=>2	2620	11	1-2-3	420	2	1=>2=>3	4080	18	465312	465312	453612	431526					
200936062801	ダ	右	1300	晴	良	11:30	C2十二組		2009-6-28	5	水沢	2			3	110	1	3	100	1	6	100	2	9.0	480	9.0	3-6	290	1	3-6	200	1	3-9	580	7	6-9	720	8	3=>6	290	1	3-6-9	1090	2	3=>6=>9	1800	3	67103192548	67103192548	3,7,6,10,1,9,(2,4),5,8	37614921058			3-6	270.0	1.0
200936062802	ダ	右	1300	晴	良	12:00	C2十一組		2009-6-28	5	水沢	2			5	350	1	5	160	2	9	610	9	8.0	280	5.0	5-9	13700	28	5-9	2,740	29	5-8	430	3	8-9	2,220	26	5=>9	15570	47	5-8-9	19730	49	5=>9=>8	160100	323	269145387	2,6,9,1,4,5,3,(7,8)	295648317	925483761			5-8	890.0	3.0
200936062803	ダ	右	1300	晴	良	12:30	C2十組		2009-6-28	5	水沢	2			4	1250	4	4	230	4	7	120	1	9.0	180	3.0	4-7	1210	5	4-7	420	5	4-9	860	13	7-9	480	6	4=>7	3430	15	4-7-9	3690	16	4=>7=>9	27270	82	437651982	4,3,7,5,(1,6),9,8,2	437615982	473165982			4-7	1380.0	6.0
200936062804	ダ	右	1400	晴	良	13:05	C2二組		2009-6-28	5	水沢	2			4	540	2	4	130	2	3	280	7	2.0	100	1.0	3-4	2340	8	3-4	420	4	2-4	140	1	2-3	420	5	4=>3	4100	11	2-3-4	760	2	4=>3=>2	10030	27	23486109157	23648911057	23469811075	23469171058			3-4	2060.0	7.0
200936062805	ダ	右	1400	晴	良	13:40	C2一組		2009-6-28	5	水沢	2			4	180	1	4	110	1	9	350	6	7.0	500	7.0	4-9	680	3	4-9	400	4	4-7	600	7	7-9	1,270	16	4=>9	930	3	4-7-9	2050	7	4=>9=>7	7100	22	49210718536	4,9,2,10,7,8,1,5,3-6	4,9,(2,7,10),8,5,3,1,6	49725108631			4-8	550.0	2.0
200936062806	ダ	右	1400	晴	良	14:15	3歳B2二組		2009-6-28	5	水沢	2			5	520	4	5	230	4	3	150	2	2.0	340	5.0	3-5	910	3	3-5	370	3	2-5	730	11	2-3	690	10	5=>3	2070	6	2-3-5	3000	10	5=>3=>2	16320	57	5,(6,10),7,3,8,1,9,4,2	51067318942	51067132984	5,6,10,(7,1),2,3,8,9,4			3-5	740.0	3.0
200936062807	ダ	右	1600	晴	良	14:50	B2六組		2009-6-28	5	水沢	2			9	170	1	9	100	1	5	210	5	8.0	130	2.0	5-9	910	3	5-9	290	3	8-9	170	1	5-8	400	5	9=>5	1050	3	5-8-9	690	2	9=>5=>8	3560	8	25107491836	25104798136	25109483176	25910483167			5-8	750.0	2.0
200936062808	ダ	右	1600	晴	良	15:25	奥州市南部鉄器まつり		2009-6-28	5	水沢	2			1	190	1	1	100	1	5	140	2	4.0	460	9.0	1-5	410	1	1-5	220	2	1-4	820	12	4-5	1,410	19	1=>5	530	2	1-4-5	3310	14	1=>5=>4	8450	26	521647398	521647398	5,6,2,1,4,7,3,8-9	5,6,1,4,2,3,7,8-9			1-5	450.0	2.0
200936062809	ダ	右	1800	晴	良	16:10	奥州ころもがわ祭りレ		2009-6-28	5	水沢	2			7	190	1	7	270	2	8	350	3	9.0	1,110	8.0	7-8	490	2	7-8	250	2	7-9	680	10	8-9	550	6	7=>8	620	1	7-8-9	1340	4	7=>8=>9	2430	3	37198105246	37198105246	7,3,9,8,1,2,5,10,4-6	79381254106			7-7	440.0	2.0
200936062810	ダ	右	1400	晴	良	16:50	ウイナーカップ 		2009-6-28	5	水沢	2			8	150	1	8	130	1	6	460	8	5.0	150	3.0	6-8	1930	6	6-8	910	12	5-8	140	1	5-6	700	8	8=>6	2500	8	5-6-8	1450	3	8=>6=>5	9620	26	572114610812913	572611849101213	576811291210413	5,6,7,8-11,2,10,1,12,4,3,9			5-6	230.0	1.0
200936062811	ダ	右	1600	晴	良	17:30	B1二組		2009-6-28	5	水沢	2			9	350	2	9	100	1	4	150	3	6.0	230	5.0	4-9	690	2	4-9	390	4	6-9	790	10	4-6	590	7	9=>4	1550	6	4-6-9	2030	6	9=>4=>6	7460	25	2,3,9,4,5,6,7,10,1-8	2,3,9,4,6,5,7,10,1-8	29641053718	92641057318			4-8	330.0	1.0
200936062901	ダ	右	1300	晴	良	11:30	C2九組		2009-6-29	5	水沢	3			10	120	1	10	100	1	3	370	6	4.0	250	5.0	3-10	1040	5	3-10	560	7	4-10	300	3	3-4	1,570	20	10=>3	1460	5	3-4-10	2850	11	10=>3=>4	11170	31	10498273561	10498273651	10984273651	10498235761			3-8	960.0	5.0
200936062902	ダ	右	1300	晴	良	12:00	C2八組		2009-6-29	5	水沢	3			1	170	1	1	100	2	2	100	1	10.0	100	3.0	1-2	540	2	1-2	120	2	1-10	120	1	2-10	160	3	1=>2	670	3	1-2-10	230	1	1=>2=>10	1080	3	2139481076	2139481067	2193108647	2110938647			1-2	430.0	2.0
200936070401	ダ	右	1300	小雨	不良	11:30	2歳		2009-7-4	5	水沢	4			3	150	1	3	130	1	2	200	3				2-3	340	2	2-3	110	2	3-4	100	1	2-4	150	3	3=>2	430	2	2-3-4	190	1	3=>2=>4	710	2	34521	34521	3,4,2,5=1	3,2,4,5=1					
200936070402	ダ	右	1300	小雨	不良	12:05	2歳		2009-7-4	5	水沢	4			6	120	1	6	100	1	3	280	4				3-6	490	3	3-6	190	3	4-6	120	1	3-4	220	4	6=>3	720	3	3-4-6	420	2	6=>3=>4	1560	6	364125	364125	3,6,4,1,(5,2)	364152					
200936070403	ダ	右	1300	小雨	不良	12:40	C2十五組		2009-7-4	5	水沢	4			1	190	1	1	170	2	7	270	3	6.0	440	6.0	1-7	1410	4	1-7	610	6	1-6	540	4	6-7	1,490	18	1=>7	2090	8	1-6-7	4650	19	1=>7=>6	13310	38	7,(8,9),6,5,1,3,4,2	7,8,9,6,5,1,3-2,4	7,(8,9),1,5,6,3=2,4	7,(9,1),6,8,5,3,2,4			1-7	1710.0	8.0
200936070404	ダ	右	1300	小雨	不良	13:15	C2十四組		2009-7-4	5	水沢	4			2	160	1	2	120	1	1	280	7	7.0	140	2.0	1-2	1310	6	1-2	520	6	2-7	340	4	1-7	1,170	15	2=>1	1780	6	1-2-7	1590	6	2=>1=>7	7060	20	12710589364	12758109364	12759810634	12758109364			1-2	1430.0	5.0
200936070405	ダ	右	1300	小雨	不良	13:50	C2十三組		2009-7-4	5	水沢	4			7	240	1	7	100	1	1	120	3	5.0	120	2.0	1-7	190	1	1-7	150	1	5-7	350	4	1-5	450	7	7=>1	450	1	1-5-7	680	3	7=>1=>5	1760	3	5,7,(2,3),8,6,1,9,4,10	57328169410	(5,7),8,3,1,2,6,4,9,10	75813246109			1-7	170.0	1.0
200936070406	ダ	右	1400	曇	不良	14:25	C2七組		2009-7-4	5	水沢	4			5	290	1	5	180	2	7	320	6	8.0	330	7.0	5-7	1280	5	5-7	530	7	5-8	520	6	7-8	1,250	23	5=>7	1640	5	5-7-8	4630	24	5=>7=>8	16200	66	75384612	7,5,3,8,4,1,6-2	75831642	75831462					
200936070407	ダ	右	1400	曇	不良	15:00	C2六組		2009-7-4	5	水沢	4			8	850	3	8	260	4	5	720	9	4.0	100	1.0	5-8	52390	31	5-8	9,080	34	4-8	370	3	4-5	2,990	25	8=>5	80410	59	4-5-8	25220	45	8=>5=>4	217750	239	179652438	1,7,9,5,6,(2,4),3,8	196754823	916524837			5-8	29260.0	24.0
200936070408	ダ	右	1400	曇	不良	15:35	江刺夏まつりレースC		2009-7-4	5	水沢	4			10	140	1	10	100	1	5	250	4	4.0	300	7.0	5-10	500	1	5-10	260	2	4-10	440	6	4-5	1,000	16	10=>5	620	1	4-5-10	1740	4	10=>5=>4	4210	8	51046317829	51034617829	5,10,4,3,(1,6),8,2,7,9	51034182679			5-8	410.0	1.0
200936070409	ダ	右	1600	曇	不良	16:10	江刺鹿踊「百鹿大群舞		2009-7-4	5	水沢	4			8	140	1	8	100	1	1	120	3	3.0	110	2.0	1-8	300	1	1-8	180	2	3-8	160	1	1-3	310	3	8=>1	430	1	1-3-8	360	1	8=>1=>3	960	1	83741106295	83411076295	83711046925	8,(1,3),10,7,2,5,6,9,4			1-7	260.0	1.0
200936070601	ダ	右	1300	晴	稍重	11:30	3歳C2三組		2009-7-6	5	水沢	6			2	840	3	2	350	4	1	580	5				1-2	1640	7	1-2	470	7	2-3	190	2	1-3	300	4	2=>1	3840	14	1-2-3	870	4	2=>1=>3	7650	26	7253614	2735164	2513764	2153674					
200936070602	ダ	右	1300	晴	稍重	12:00	3歳C2三組		2009-7-6	5	水沢	6			5	190	1	5	150	1	6	360	5				5-6	770	4	5-6	260	3	1-5	320	5	1-6	420	9	5=>6	1030	5	1-5-6	1120	5	5=>6=>1	3040	11	5362741	5236147	5,6,3,2,1=7,4	5,2,6,3,1=4,7					
200936070603	ダ	右	1300	晴	稍重	12:30	3歳C2二組		2009-7-6	5	水沢	6			7	130	1	7	100	1	5	150	3	3.0	340	7.0	5-7	770	2	5-7	280	2	3-7	570	8	3-5	1,200	15	7=>5	890	3	3-5-7	2800	10	7=>5=>3	7020	20	1,6,(7,8),2,3,5,4,9	178623549	172835469	715238496			5-7	800.0	3.0
200936070604	ダ	右	1300	晴	稍重	13:00	C2九組		2009-7-6	5	水沢	6			1	1550	4	1	210	4	3	150	2	9.0	1,070	10.0	1-3	1150	4	1-3	520	6	1-9	3,830	31	3-9	1,390	15	1=>3	3520	11	1-3-9	8290	27	1=>3=>9	69550	159	10,9,(1,3),5,8,2,6,4,7	(1,9),10,3,5,2,8,6,4,7	(1,9),10,3,5,(2,6),8,4,7	19310562487			1-3	1230.0	6.0
200936070605	ダ	右	1300	晴	稍重	13:35	C2八組		2009-7-6	5	水沢	6			3	1410	4	3	240	5	2	1,660	10	7.0	140	1.0	2-3	25030	35	2-3	2,830	25	3-7	480	5	2-7	1,740	20	3=>2	22620	42	2-3-7	18640	44	3=>2=>7	239620	340	57914862103	57914283610	(5,7),3,9,(1,4),8,2,(6,10)	73541296108			2-3	37590.0	27.0
200936070606	ダ	右	1400	晴	稍重	14:10	C2五組		2009-7-6	5	水沢	6			2	840	3	2	230	3	6	320	4	4.0	460	8.0	2-6	3260	14	2-6	1,250	16	2-4	1,470	17	4-6	2,450	24	2=>6	6910	27	2-4-6	21070	44	2=>6=>4	112960	220	85614273	85614273	68541273	86421357					
200936070607	ダ	右	1400	晴	稍重	14:45	C2四組		2009-7-6	5	水沢	6			4	340	2	4	140	2	2	230	4	1.0	150	3.0	2-4	1990	8	2-4	630	6	1-4	340	3	1-2	740	9	4=>2	3400	10	1-2-4	2700	8	4=>2=>1	11940	33	94237185106	94231785106	9,4,3,2,7,1,8-5,10,6	(9,4),2,3,1,7,8,5,6,10			2-4	2620.0	9.0
200936070608	ダ	右	1400	晴	稍重	15:20	C2三組		2009-7-6	5	水沢	6			8	1140	3	8	210	5	2	100	1	4.0	140	3.0	2-8	560	3	2-8	240	3	4-8	510	9	2-4	350	4	8=>2	1910	7	2-4-8	1080	6	8=>2=>4	9250	35	24718653	24178653	2,4,8,1,7-5,6,3	2,8,4,1,7,5-3,6					
200936070609	ダ	右	1400	晴	稍重	15:55	YOSAKOIin水		2009-7-6	5	水沢	6			2	160	1	2	100	1	9	170	4	5.0	160	3.0	2-9	520	2	2-9	300	2	2-5	420	5	5-9	640	9	2=>9	730	2	2-5-9	1390	4	2=>9=>5	3120	6	286591734	2,8,5,(6,9),1,7,3,4	2,8,(5,9),6,7,1,4,3	(2,9),5,8,4,6,7,1,3			2-8	210.0	1.0
200936070610	ダ	右	1400	晴	稍重	16:30	奥州水沢夏まつりレー		2009-7-6	5	水沢	6			5	170	1	5	100	1	9	110	3	3.0	110	2.0	5-9	330	1	5-9	170	1	3-5	190	2	3-9	220	3	5=>9	520	1	3-5-9	390	1	5=>9=>3	1030	1	59710341826	5,9,7,10,1,3,4,8,2=6	5,9,7,3,4,10,1,8,2=6	5,9,3,7,4,8,2,1,10=6			5-8	290.0	1.0
200936070611	ダ	右	1800	晴	稍重	17:10	奥州水沢の花火大会レ		2009-7-6	5	水沢	6			1	180	1	1	120	1	3	170	3				1-3	310	1	1-3	150	1	1-4	260	4	3-4	280	5	1=>3	510	1	1-3-4	450	2	1=>3=>4	1240	2	123645	123456	1,2,3-4,5,6	1,3,2,4-5,6					
200936082201	ダ	右	1300	曇	良	11:30	C2十八組		2009-8-22	6	水沢	1			3	150	1	3	110	1	5	130	2				3-5	180	1	3-5	110	1	3-6	140	2	5-6	190	3	3=>5	300	1	3-5-6	200	1	3=>5=>6	520	1	356124	351624	3,5,6,1,2-4	3,5,6,2,1-4					
200936082202	ダ	右	1300	曇	良	12:05	C2十九組		2009-8-22	6	水沢	1			7	180	1	7	120	2	2	100	1				2-7	200	1	2-7	120	1	6-7	160	2	2-6	190	3	7=>2	350	1	2-6-7	210	1	7=>2=>6	630	1	7625413	7625143	7625143	7,6,2,1,5,4-3					
200936082203	ダ	右	1400	曇	良	12:40	2歳		2009-8-22	6	水沢	1			5	960	4	5	240	4	7	120	1				5-7	630	3	5-7	260	2	4-5	1,210	15	4-7	950	9	5=>7	1840	7	4-5-7	4640	14	5=>7=>4	27570	61	3,7,6,5,(2,4),1	3756241	3765241	7,5,3,6,(4,2),1					
200936082204	ダ	右	1400	曇	良	13:15	C2九組		2009-8-22	6	水沢	1			5	550	2	5	320	3	3	420	5				3-5	1600	7	3-5	320	5	5-6	440	6	3-6	650	9	5=>3	2740	11	3-5-6	2900	12	5=>3=>6	14420	46	5621437	5,6,1,2,4,3-7	5,6,2,1,4,3=7	5,6,1,2,4,3=7					
200936082205	ダ	右	1400	曇	良	13:50	C2八組		2009-8-22	6	水沢	1			3	670	4	3	370	6	2	140	1				2-3	730	3	2-3	320	4	3-7	1,050	16	2-7	490	6	3=>2	2140	10	2-3-7	3190	13	3=>2=>7	16710	59	3,4,5,1,(2,7),6	3,(4,5),7,(1,2),6	3754261	3,7,(4,2),5,6,1					
200936082206	ダ	右	1300	曇	良	14:25	C2十七組		2009-8-22	6	水沢	1			9	220	1	9	160	3	5	190	4	6.0	120	2.0	5-9	550	2	5-9	230	4	6-9	200	1	5-6	200	2	9=>5	970	3	5-6-9	380	1	9=>5=>6	2240	5	4,9,3,5,7,(2,6),(1,8)	495376281	9,(4,5),7,6,3-8,2,1	9,5,7,6,3,4,8,2-1			5-8	620.0	2.0
200936082207	ダ	右	1400	曇	良	15:00	C2七組		2009-8-22	6	水沢	1			4	2460	7	4	900	8	8	180	4	1.0	130	1.0	4-8	7930	22	4-8	1,190	20	1-4	810	10	1-8	290	2	4=>8	21080	51	1-4-8	4990	20	4=>8=>1	64470	187	34572186	3,4,5,2,7,1,8-6	(3,4),(5,1),2,8,7=6	3,4,1,2,8,5,7=6					
200936082208	ダ	右	1600	曇	良	15:35	釜石観光船はまゆりレ		2009-8-22	6	水沢	1			6	180	1	6	120	1	4	210	5	5.0	440	6.0	4-6	830	4	4-6	400	4	5-6	800	13	4-5	1,840	21	6=>4	1390	5	4-5-6	3800	17	6=>4=>5	16510	61	68314257	68312457	6,8,3,1,(2,4),5,7	6,1,(2,4),3,5,8,7					
200936082209	ダ	右	1600	曇	良	16:10	釜石・海山ときめき体		2009-8-22	6	水沢	1			7	240	1	7	130	2	1	140	3	5.0	310	5.0	1-7	460	2	1-7	190	1	5-7	480	6	1-5	760	12	7=>1	710	1	1-5-7	1340	4	7=>1=>5	5400	12	1,2,4,5,7,3,6,(8,9)	127453896	1,(2,5),7,4,9,8,3,6	(1,5),7,2,8,9,4,(3,6)			1-7	360.0	1.0
200936082210	ダ	右	1600	曇	良	16:50	オーガストカップ 		2009-8-22	6	水沢	1			1	320	2	1	160	4	2	150	3	9.0	130	1.0	1-2	530	2	1-2	200	1	1-9	290	4	2-9	390	6	1=>2	840	2	1-2-9	1030	3	1=>2=>9	2930	6	2,3,(1,8),(5,9),4,7,6	2,(3,8),1,9,5,7,4,6	(2,8),(1,9),(3,5,7),(4,6)	281957436			1-2	520.0	2.0
200936082211	ダ	右	1600	曇	良	17:30	B1二組		2009-8-22	6	水沢	1			10	320	2	10	130	2	3	680	9	8.0	120	1.0	3-10	2500	10	3-10	850	11	8-10	200	1	3-8	740	10	10=>3	4510	17	3-8-10	1930	6	10=>3=>8	15210	45	2,3,4,(1,10),(6,9),(5,8),7	2,3,4,(1,10),6,9,(5,8),7	2,3,10,4,(6,8),9,(1,5),7	32108654971			3-8	1420.0	5.0
200936082301	ダ	右	1800	晴	良	11:30	B2二組		2009-8-23	6	水沢	2			2	130	1	2	100	1	1	120	2				1-2	200	1	1-2	120	1	2-3	270	5	1-3	360	6	2=>1	320	1	1-2-3	540	2	2=>1=>3	970	3	(2,6),4,(5,3,1)	(2,6),4,5,(3,1)	(2,6),1,5,3,4	216354					
200936082302	ダ	右	1600	晴	良	12:05	B2六組		2009-8-23	6	水沢	2			2	440	3	2	150	1	1	220	4				1-2	1290	7	1-2	360	6	2-5	250	3	1-5	320	4	2=>1	2720	12	1-2-5	1100	5	2=>1=>5	8880	34	5362174	5362147	5,6,2,3,1,4-7	5261437					
200936082303	ダ	右	1300	晴	良	12:40	C2十六組		2009-8-23	6	水沢	2			8	180	1	8	110	1	1	220	5	2.0	310	6.0	1-8	890	2	1-8	370	4	2-8	800	9	1-2	1,140	13	8=>1	940	3	1-2-8	2530	9	8=>1=>2	6430	20	2,3,8,1,(4,7),5,6	23814756	23814756	2,8,3,1,4-7,6,5					
200936082304	ダ	右	1300	晴	良	13:15	C2十五組		2009-8-23	6	水沢	2			6	110	1	6	100	1	5	120	2	1.0	150	3.0	5-6	260	1	5-6	130	1	1-6	180	2	1-5	210	3	6=>5	290	1	1-5-6	270	1	6=>5=>1	560	1	6,4,8,(1,7),5,2,3	6,4,8,1,(7,5),2,3	64851723	6,(4,5),1,8,7,2,3					
200936082305	ダ	右	1300	晴	良	13:50	C2十四組		2009-8-23	6	水沢	2			6	200	1	6	100	1	5	170	4	8.0	120	2.0	5-6	780	3	5-6	290	4	6-8	120	1	5-8	300	5	6=>5	1020	4	5-6-8	340	1	6=>5=>8	2310	6	56847123	56817432	(5,6),8,1,7,3,4,2	(5,6),8,1,7,3,2,4					
200936082306	ダ	右	1300	晴	良	14:25	JRA認定ホープフル		2009-8-23	6	水沢	2			8	130	1	8	100	1	4	100	2	5.0	810	9.0	4-8	210	1	4-8	140	1	5-8	940	13	4-5	1,360	19	8=>4	260	1	4-5-8	1580	5	8=>4=>5	3050	7	129638745	126943857	9,4,(6,2),5,8,3,1,7	5,4,9,2,6,8,3,7-1			4-8	200.0	1.0
200936082307	ダ	右	1400	晴	良	15:00	C2三組		2009-8-23	6	水沢	2			5	1050	3	5	190	3	1	100	1	8.0	450	9.0	1-5	420	1	1-5	280	2	5-8	2,750	29	1-8	1,010	12	5=>1	1540	7	1-5-8	2980	13	5=>1=>8	18070	61	4,(2,5),1,8,6,7,3,9	452176839	1,5,4,(2,8),6,3,7,9	154862397			1-5	380.0	1.0
200936082401	ダ	右	1300	晴	良	11:30	2歳		2009-8-24	6	水沢	3			7	870	4	7	160	3	5	120	1	1.0	190	4.0	5-7	800	3	5-7	410	5	1-7	1,040	12	1-5	590	7	7=>5	2160	9	1-5-7	2540	9	7=>5=>1	10040	33	5,7,6,(1,3),4,2,8	5,7,(1,3,4),2,6,8	57413268	5,7,1,4=8,3,2,6					
200936082402	ダ	右	1300	晴	良	12:00	C2十三組		2009-8-24	6	水沢	3			1	150	1	1	100	2	3	100	1	7.0	110	3.0	1-3	160	1	1-3	110	1	1-7	200	3	3-7	160	2	1=>3	240	1	1-3-7	220	1	1=>3=>7	570	1	1,6,7,3,(2,5),4,8	16732458	1,(6,7),3,5,2,4,8	17362584					
200936082403	ダ	右	1300	晴	良	12:30	C2十二組		2009-8-24	6	水沢	3			6	160	1	6	100	1	7	100	2	3.0	120	3.0	6-7	170	1	6-7	110	1	3-6	200	2	3-7	240	3	6=>7	240	1	3-6-7	270	1	6=>7=>3	770	1	(2,6),7,3,5,4,9,1-8	2,6,7,3,5,4,1,9-8	6,7,2,3,(4,5),1,9=8	6,7,3,2,4,5,1-9,8			6-7	170.0	1.0
200936082404	ダ	右	1300	晴	良	13:00	C2十一組		2009-8-24	6	水沢	3			2	160	1	2	110	2	6	110	1	7.0	150	4.0	2-6	550	2	2-6	210	2	2-7	380	3	6-7	920	14	2=>6	640	2	2-6-7	1570	7	2=>6=>7	3590	6	26857431	26587431	26853741	2,6,8,5,3,(4,7),1					
200936082405	ダ	右	1300	晴	良	13:35	C2十組		2009-8-24	6	水沢	3			3	160	1	3	100	1	7	120	2	2.0	170	3.0	3-7	310	1	3-7	180	1	2-3	340	3	2-7	440	6	3=>7	490	1	2-3-7	570	1	3=>7=>2	1640	1	7,(2,3),5,6,8,9,1,4	723568914	7,2,3,5,6-8,9,4,1	(7,3),2,(5,6),(8,9),4,1			3-7	340.0	1.0
200936082406	ダ	右	1400	晴	良	14:10	C2六組		2009-8-24	6	水沢	3			8	200	1	8	120	1	6	140	2	7.0	550	9.0	6-8	520	2	6-8	230	1	7-8	600	6	6-7	1,050	13	8=>6	1000	2	6-7-8	1760	5	8=>6=>7	5170	12	6,(5,10),2,1,(3,8),9,7,4	61052183974	6,10,5,2,8,(1,3),9,7,4	68102539714			6-7	460.0	2.0
200936082407	ダ	右	1400	晴	良	14:45	C2五組		2009-8-24	6	水沢	3			4	310	2	4	140	1	3	210	5	6.0	140	2.0	3-4	3380	13	3-4	790	11	4-6	200	1	3-6	650	8	4=>3	7460	23	3-4-6	2480	8	4=>3=>6	24480	72	9,10,4,5,3,7,(1,2),8,6	9,10,(3,4),5,1,7,8,6,2	(9,10,4),3,5,(1,8,7,6),2	4,10,6,9,3,(8,5),(1,7),2			3-4	3780.0	11.0
