	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200946070506	ダ	右	1400	晴	良	13:45	プロキオン特別 		2009-7-5	7	金沢	3	(定量)		8.0	370.0	2.0	8.0	120	1.0	3.0	150	3.0	9.0	1,440	9.0	3-8	1030.0	3.0	3-8	1000.0	3.0	3-8	210	2.0	8-9	3,510	21.0	3-9	2,530	19.0	8=>3	2500.0	9.0	8=>3	2040.0	7.0	3-8-9	24210.0	36.0	8=>3=>9	481150.0	262.0	683971245	689315274	683195274	863195274		
200946070507	ダ	右	1400	晴	良	14:20	鶴来商工会青年部杯		2009-7-5	7	金沢	3	(定量)		4.0	160.0	1.0	4.0	140	3.0	8.0	1,420	9.0	2.0	100	1.0	4-8	330.0	2.0	4-8	14190.0	16.0	4-8	2,840	22.0	2-4	140	1.0	2-8	2,440	16.0	4=>8	440.0	2.0	4=>8	11360.0	19.0	2-4-8	6990.0	15.0	4=>8=>2	85460.0	107.0	(2,8),9,5,3,7,4,6,1	289354716	289435716	824937516		
200946070508	ダ	右	1500	晴	良	14:55	B22		2009-7-5	7	金沢	3	(定量)		7.0	140.0	1.0	7.0	100	1.0	3.0	250	5.0	5.0	330	6.0	3-7	2490.0	7.0	3-7	1990.0	7.0	3-7	320	3.0	5-7	1,430	16.0	3-5	3,910	24.0	7=>3	3010.0	12.0	7=>3	3140.0	11.0	3-5-7	10590.0	26.0	7=>3=>5	31100.0	90.0	78692153	78629135	76893152	7,6,8,3,9,1,5=2		
200946070509	ダ	右	1500	晴	良	15:30	まんじゅしゃげ特別 		2009-7-5	7	金沢	3	(定量)		7.0	180.0	1.0	7.0	100	1.0	4.0	140	2.0	2.0	170	3.0	4-6	370.0	1.0	4-7	340.0	1.0	4-7	180	1.0	2-7	340	3.0	2-4	730	11.0	6=>4	770.0	1.0	7=>4	670.0	1.0	2-4-7	990.0	1.0	7=>4=>2	2590.0	2.0	6785921411103	6781592411103	7489625101113	(7,4),9,8,2,10,11,5,1,6,3		
200946070510	ダ	右	1500	晴	良	16:05	ダイヤモンド特別 		2009-7-5	7	金沢	3	(定量)		2.0	250.0	1.0	2.0	160	2.0	3.0	400	6.0	5.0	380	5.0				2-3	2570.0	12.0	2-3	860	11.0	2-5	1,350	15.0	3-5	1,000	12.0				2=>3	3200.0	15.0	2-3-5	5640.0	19.0	2=>3=>5	27870.0	89.0	23467518	2,3,4,6,5,7,1=8	2,3,4,5,6-7,1=8	2,3,5,6,4-7,1=8		
200946070701	ダ	右	900	晴	良	10:50	アンタレス特別 		2009-7-7	7	金沢	4	(定量)		3.0	190.0	1.0	3.0	100	2.0	6.0	100	1.0							3-6	100.0	1.0	3-6	100	1.0	3-5	490	7.0	5-6	340	6.0				3=>6	210.0	2.0	3-5-6	610.0	3.0	3=>6=>5	1160.0	5.0			635241	6,3,5-2,1,4		
200946070702	ダ	右	1400	晴	良	11:25	3歳B　8		2009-7-7	7	金沢	4	(定量)		8.0	280.0	2.0	8.0	100	1.0	9.0	120	3.0	3.0	110	2.0	8-8	240.0	2.0	8-9	270.0	1.0	8-9	110	1.0	3-8	140	2.0	3-9	150	3.0	8=>8	300.0	1.0	8=>9	510.0	2.0	3-8-9	220.0	1.0	8=>9=>3	1010.0	3.0	349862517	349862517	9,3,8,4=6,2,5-1,7	9,3,8,4=6,2,5,1=7		
200946070703	ダ	右	1300	晴	良	12:00	3歳B　7		2009-7-7	7	金沢	4	(定量)		4.0	500.0	3.0	4.0	140	2.0	5.0	180	4.0	8.0	720	7.0	4-5	1440.0	6.0	4-5	1440.0	5.0	4-5	310	4.0	4-8	3,070	20.0	5-8	2,360	18.0	4=>5	2390.0	11.0	4=>5	2990.0	14.0	4-5-8	18690.0	44.0	4=>5=>8	109940.0	194.0	345872961	3,4,5,8,7,2,(1,6,9)	435871269	4-5,8,3,7,1,6,2,9		
200946070704	ダ	右	1400	晴	良	12:35	C14		2009-7-7	7	金沢	4	(定量)		7.0	290.0	1.0	7.0	100	1.0	6.0	130	2.0	5.0	150	4.0	6-7	670.0	4.0	6-7	900.0	6.0	6-7	310	6.0	5-7	310	5.0	5-6	360	7.0	7=>6	1260.0	6.0	7=>6	1340.0	6.0	5-6-7	770.0	2.0	7=>6=>5	2990.0	4.0	795613284	795612384	7-9,5-6,2-1,3,8,4	7=5,6,9,2=8,3,4,1		
200946070705	ダ	右	1500	晴	良	13:10	C13		2009-7-7	7	金沢	4	(定量)		8.0	1250.0	4.0	8.0	120	4.0	6.0	100	1.0	3.0	110	2.0	6-7	180.0	1.0	6-8	720.0	3.0	6-8	320	3.0	3-8	810	10.0	3-6	180	2.0	7=>6	590.0	3.0	8=>6	3930.0	11.0	3-6-8	1260.0	4.0	8=>6=>3	15550.0	41.0	67849231051	67842931105	68749321105	8,6,3,2,7,1,4,9,10-5		
200946070706	ダ	右	1400	晴	良	13:45	C12		2009-7-7	7	金沢	4	(定量)		6.0	2210.0	6.0	6.0	250	6.0	10.0	110	1.0	1.0	210	4.0	6-8	900.0	5.0	6-10	2130.0	10.0	6-10	520	6.0	1-6	650	9.0	1-10	220	1.0	6=>8	4390.0	15.0	6=>10	5740.0	25.0	1-6-10	3040.0	10.0	6=>10=>1	30190.0	113.0	1,4,7,(2,3),9,6,10,5,8	14723695108	14671052938	16471025398		
200946070707	ダ	右	1400	晴	良	14:20	B13		2009-7-7	7	金沢	4	(定量)		9.0	1060.0	4.0	9.0	260	4.0	4.0	120	1.0	3.0	490	6.0	4-8	2330.0	9.0	4-9	2530.0	10.0	4-9	900	11.0	3-9	3,360	23.0	3-4	1,210	14.0	8=>4	5130.0	16.0	9=>4	4450.0	15.0	3-4-9	7670.0	20.0	9=>4=>3	37590.0	96.0	29510348167	29531041678	29534106718	92345678101		
200946070708	ダ	右	1700	曇	良	14:55	B12		2009-7-7	7	金沢	4	(定量)		6.0	160.0	1.0	6.0	100	1.0	9.0	200	5.0	4.0	110	2.0	6-8	1100.0	3.0	6-9	1640.0	4.0	6-9	330	4.0	4-6	130	1.0	4-9	540	6.0	6=>8	910.0	4.0	6=>9	1800.0	5.0	4-6-9	880.0	2.0	6=>9=>4	4610.0	15.0	692754381	692754381	6,9,5,7,4,2-8,3-1	697452831		
200946070709	ダ	右	1500	曇	良	15:30	ほうせんか特別 		2009-7-7	7	金沢	4	(定量)		8.0	220.0	1.0	8.0	130	3.0	10.0	240	5.0	9.0	130	2.0	7-8	480.0	2.0	8-10	1730.0	9.0	8-10	630	6.0	8-9	400	3.0	9-10	1,280	10.0	7=>8	620.0	1.0	8=>10	1930.0	9.0	8-9-10	1990.0	8.0	8=>10=>9	11380.0	39.0	5,8,(1,2,10),4,9,7,6,3	58121049376	81095127643	81091275364		
200946070710	ダ	右	1400	曇	良	16:05	ルビー特別 		2009-7-7	7	金沢	4	(定量)		3.0	1420.0	3.0	3.0	420	5.0	5.0	120	1.0							3-5	430.0	2.0	3-5	280	4.0	1-3	1,210	15.0	1-5	200	2.0				3=>5	1410.0	8.0	1-3-5	1380.0	6.0	3=>5=>1	7810.0	33.0	3254167	3254167	3,(2,5),1,6,7,4	3512674		
200946071301	ダ	右	1300	曇	稍重	10:50	金沢で及川アナの実況		2009-7-13	8	金沢	1	(定量)		6.0	150.0	1.0	6.0	120	2.0	1.0	170	4.0	4.0	140	3.0	1-6	740.0	5.0	1-6	700.0	4.0	1-6	270	4.0	4-6	150	1.0	1-4	550	10.0	6=>1	880.0	5.0	6=>1	1010.0	4.0	1-4-6	680.0	3.0	6=>1=>4	3150.0	11.0	4,(3,6),(1,7,8),9,5,2	3,4,6,1,9,8,7-5-2	6,4,3,1,9,8,7-5-2	6,3,4,1,(7,8),9-5-2		
200946071302	ダ	右	1300	曇	稍重	11:25	C43		2009-7-13	8	金沢	1	(定量)		1.0	250.0	2.0	1.0	100	2.0	7.0	120	3.0	5.0	100	1.0	1-7	740.0	3.0	1-7	860.0	3.0	1-7	170	2.0	1-5	110	1.0	5-7	170	2.0	1=>7	1860.0	5.0	1=>7	1830.0	4.0	1-5-7	320.0	1.0	1=>7=>5	2520.0	10.0	179265438	1,7,9,(2,6),5,3,8,4	1,7,9,6,5,2,8,(3,4)	179562843		
200946071303	ダ	右	1400	雨	稍重	12:00	C42		2009-7-13	8	金沢	1	(定量)		8.0	140.0	1.0	8.0	110	1.0	9.0	690	7.0	3.0	450	5.0	7-8	1490.0	6.0	8-9	1730.0	6.0	8-9	820	9.0	3-8	920	10.0	3-9	2,520	18.0	7=>8	1440.0	6.0	8=>9	1910.0	7.0	3-8-9	12710.0	28.0	8=>9=>3	23570.0	51.0	58914107263	5,8,9,(1,4),7,3,10,2,6	89514736102	89531647102		
200946071304	ダ	右	1400	雨	稍重	12:35	スピカ特別 		2009-7-13	8	金沢	1	(定量)		5.0	890.0	3.0	5.0	220	3.0	8.0	130	2.0	6.0	280	4.0	5-8	1140.0	4.0	5-8	2000.0	4.0	5-8	470	7.0	5-6	1,250	11.0	6-8	320	5.0	5=>8	3530.0	10.0	5=>8	2840.0	9.0	5-6-8	1000.0	4.0	5=>8=>6	14890.0	39.0	257896413	2,5,7,8,6,9,1,(3,4)	2,5,(7,8),6,9,1,4,3	528761943		
200946071305	ダ	右	1500	雨	重	13:10	3歳B　3		2009-7-13	8	金沢	1	(定量)		4.0	600.0	3.0	4.0	190	4.0	7.0	100	1.0	6.0	190	3.0	4-7	640.0	3.0	4-7	790.0	3.0	4-7	410	7.0	4-6	300	4.0	6-7	250	3.0	4=>7	1630.0	7.0	4=>7	2180.0	11.0	4-6-7	1180.0	4.0	4=>7=>6	6200.0	21.0	462718359	4,6,2,7,1,3,8,(5,9)	4,6,2,7,1,(8,9),3,5	467219385		
200946071306	ダ	右	1400	雨	重	13:45	3歳B　2		2009-7-13	8	金沢	1	(定量)		6.0	2950.0	6.0	6.0	1,140	7.0	9.0	1,020	6.0	10.0	240	2.0	6-8	3620.0	13.0	6-9	14180.0	26.0	6-9	3,110	25.0	6-10	1,860	18.0	9-10	940	10.0	6=>8	5080.0	18.0	6=>9	37480.0	48.0	6-9-10	9770.0	27.0	6=>9=>10	134690.0	220.0	6,8,(1,10),3,4,2,9,7,5	68101249375	6,(2,10),8,1,4,9,3,5,7	6,(2,10),8,1,9,4,3,5,7		
200946071307	ダ	右	1500	雨	重	14:20	ペルセウス特別 		2009-7-13	8	金沢	1	(定量)		7.0	280.0	2.0	7.0	110	1.0	5.0	140	3.0	9.0	230	4.0	5-7	500.0	3.0	5-7	400.0	3.0	5-7	260	4.0	7-9	770	7.0	5-9	890	9.0	7=>5	700.0	5.0	7=>5	700.0	4.0	5-7-9	1740.0	6.0	7=>5=>9	4790.0	14.0	5,(4,6),7,1,(2,9),8	56214978	57198426	75918246		
200946071308	ダ	右	1500	曇	重	14:55	B33		2009-7-13	8	金沢	1	(定量)		10.0	250.0	2.0	10.0	120	2.0	7.0	100	1.0	6.0	230	5.0	7-8	200.0	1.0	7-10	210.0	1.0	7-10	140	1.0	6-10	520	8.0	6-7	390	6.0	8=>7	600.0	3.0	10=>7	660.0	3.0	6-7-10	780.0	3.0	10=>7=>6	2310.0	10.0	(7,8),10,2,6,4,1,9,3	7810216493	1078261439	(7,10),6,8,2,1,3,4,9		
200946071309	ダ	右	1400	曇	重	15:30	B32		2009-7-13	8	金沢	1	(定量)		6.0	210.0	1.0	6.0	120	3.0	8.0	110	1.0	4.0	110	2.0	6-7	830.0	3.0	6-8	870.0	4.0	6-8	270	3.0	4-6	140	1.0	4-8	360	6.0	6=>7	1330.0	5.0	6=>8	1440.0	4.0	4-6-8	390.0	1.0	6=>8=>4	3440.0	11.0	83614795102	3,8,6,1,4,(7,9),5,(2,10)	(3,8),6,4,9,1,7,5-10,2	86349517210		
200946071310	ダ	右	1500	曇	重	16:05	キャッツアイ特別 		2009-7-13	8	金沢	1	(定量)		5.0	790.0	4.0	5.0	120	2.0	8.0	100	1.0	6.0	250	6.0	5-7	540.0	3.0	5-8	410.0	1.0	5-8	230	3.0	5-6	640	10.0	6-8	360	7.0	5=>7	1600.0	7.0	5=>8	1390.0	6.0	5-6-8	1960.0	10.0	5=>8=>6	8650.0	34.0	5389410267	5,3,8,(4,9),10,(2,6)-7	(3,5),8,(4,9),10,2,6=7	5,3,8,2,10,6,4,9=7		
200946071311	ダ	右	1700	曇	重	16:40	すいれん特別 		2009-7-13	8	金沢	1	(定量)		8.0	190.0	1.0	8.0	100	1.0	3.0	500	8.0	4.0	140	2.0	3-8	2940.0	9.0	3-8	1880.0	8.0	3-8	390	5.0	4-8	100	1.0	3-4	580	9.0	8=>3	3430.0	13.0	8=>3	5030.0	15.0	3-4-8	1180.0	4.0	8=>3=>4	8960.0	28.0	138294765	138246597	1,3,8,4,6,(2,5),7,9	381465279		
200946071401	ダ	右	1400	晴	稍重	10:50	及川アナの実況を求め		2009-7-14	8	金沢	2	(定量)		4.0	140.0	1.0	4.0	100	1.0	2.0	410	6.0	8.0	160	4.0	2-4	2850.0	11.0	2-4	2510.0	9.0	2-4	780	9.0	4-8	220	2.0	2-8	1,830	15.0	4=>2	4620.0	14.0	4=>2	3320.0	13.0	2-4-8	2750.0	12.0	4=>2=>8	16300.0	55.0	4,(6,7,8),5,10,2,9,1	4,6,8,5,7,10-2,1,9	4,8,(5,6),10,7,2,1,9	4856102719		
200946071402	ダ	右	1300	晴	稍重	11:25	C33		2009-7-14	8	金沢	2	(定量)		7.0	140.0	1.0	7.0	100	1.0	4.0	110	2.0	9.0	130	3.0	4-7	520.0	2.0	4-7	460.0	2.0	4-7	150	2.0	7-9	130	1.0	4-9	260	4.0	7=>4	640.0	2.0	7=>4	510.0	2.0	4-7-9	410.0	1.0	7=>4=>9	1270.0	3.0	6,1,7,(3,4,9),8,2,5	6,1,7,4,9,3,8,(2,5)	617945382	716495328		
200946071403	ダ	右	1400	晴	良	12:00	C32		2009-7-14	8	金沢	2	(定量)		5.0	130.0	1.0	5.0	100	1.0	6.0	180	4.0	4.0	100	2.0	5-6	670.0	3.0	5-6	630.0	3.0	5-6	300	4.0	4-5	170	1.0	4-6	520	7.0	5=>6	730.0	3.0	5=>6	670.0	3.0	4-5-6	540.0	2.0	5=>6=>4	1880.0	5.0	3246715108119	3,2,4,5,1,6,7,(8,10),11-9	3,2,4,5,6,1,10,(7,8),11-9	5,4,2,6,3,1,10,11,8,7=9		
200946071404	ダ	右	1400	晴	良	12:35	3歳B　4		2009-7-14	8	金沢	2	(定量)		3.0	130.0	1.0	3.0	100	1.0	6.0	350	5.0	5.0	600	8.0	3-6	950.0	3.0	3-6	1010.0	4.0	3-6	610	6.0	3-5	1,020	12.0	5-6	2,190	21.0	3=>6	1410.0	4.0	3=>6	1110.0	5.0	3-5-6	4220.0	15.0	3=>6=>5	10230.0	35.0	(1,6),3,(2,8,10),9,7,4,5	16321097485	6,3,10,9,2,1,5,(4,7,8)	63102951784		
200946071405	ダ	右	1400	晴	良	13:10	B43		2009-7-14	8	金沢	2	(定量)		9.0	1190.0	5.0	9.0	320	7.0	2.0	220	3.0	6.0	290	6.0	2-8	2060.0	8.0	2-9	6460.0	17.0	2-9	1,180	15.0	6-9	1,420	16.0	2-6	1,100	13.0	8=>2	2820.0	11.0	9=>2	24120.0	39.0	2-6-9	9500.0	24.0	9=>2=>6	105880.0	178.0	34891021756	34829110756	38429107156	38294710156		
200946071406	ダ	右	1500	晴	良	13:45	B42		2009-7-14	8	金沢	2	(定量)		10.0	150.0	1.0	10.0	100	2.0	7.0	160	4.0	6.0	100	1.0	7-8	370.0	2.0	7-10	630.0	2.0	7-10	230	2.0	6-10	130	1.0	6-7	360	5.0	8=>7	480.0	2.0	10=>7	990.0	3.0	6-7-10	450.0	1.0	10=>7=>6	2050.0	5.0	2,(3,10),1,4,7,9,6,5,8	23101475698	(3,10),(2,7),1,4,6,9,5,8	10,7,3,(4,6),1,2,9,8,5		
200946071407	ダ	右	1500	晴	良	14:20	3歳A　2		2009-7-14	8	金沢	2	(定量)		9.0	100.0	1.0	9.0	100	1.0	5.0	140	4.0	6.0	130	3.0	5-8	340.0	2.0	5-9	350.0	2.0	5-9	190	3.0	6-9	140	1.0	5-6	240	4.0	8=>5	320.0	1.0	9=>5	350.0	2.0	5-6-9	370.0	1.0	9=>5=>6	860.0	2.0	926785134	926781534	926578413	9-2,6,5,7,4,8,3,1		
200946071408	ダ	右	1500	晴	良	14:55	アカシア賞 		2009-7-14	8	金沢	2	(定量)		11.0	420.0	2.0	11.0	150	2.0	6.0	280	5.0	1.0	200	3.0	6-8	1070.0	6.0	6-11	1620.0	7.0	6-11	490	7.0	1-11	450	5.0	1-6	910	12.0	8=>6	1700.0	9.0	11=>6	2000.0	10.0	1-6-11	3520.0	12.0	11=>6=>1	15750.0	49.0	(6,11),2,10,9,5,7,1,8,3,4	2611910517384	6112951831074	(6,11),2,9,5,1,8,3,7,10,4		
200946071409	ダ	右	1400	晴	良	15:30	やまゆり特別 		2009-7-14	8	金沢	2	(定量)		8.0	250.0	1.0	8.0	130	2.0	9.0	170	3.0	3.0	370	6.0	8-8	370.0	2.0	8-9	460.0	3.0	8-9	190	2.0	3-8	540	8.0	3-9	810	10.0	8=>8	380.0	3.0	8=>9	700.0	3.0	3-8-9	1280.0	6.0	8=>9=>3	3630.0	13.0	9,1,6,8,3,(4,7),2,5	916834275	1,(6,9)-8,3,4,2,5,7	9,1,(6,8),3,4,7,2,5		
200946071601	ダ	右	1400	晴	良	10:50	3歳B　6		2009-7-16	8	金沢	3	(定量)		4.0	1390.0	3.0	4.0	100	2.0	2.0	100	1.0	9.0	100	3.0	2-4	390.0	3.0	2-4	360.0	2.0	2-4	130	2.0	4-9	260	4.0	2-9	110	1.0	4=>2	1190.0	4.0	4=>2	1110.0	4.0	2-4-9	310.0	1.0	4=>2=>9	2830.0	7.0	24951673108	2,4,9,1,7,(5,6),3,8,10	24917651083	24917651083		
200946071602	ダ	右	1400	晴	良	11:20	喜中勇登君お誕生日記		2009-7-16	8	金沢	3	(定量)		2.0	350.0	2.0	2.0	240	3.0	6.0	1,140	7.0	4.0	360	4.0	2-6	8960.0	15.0	2-6	5980.0	16.0	2-6	1,800	17.0	2-4	460	5.0	4-6	2,730	21.0	2=>6	15390.0	24.0	2=>6	11400.0	34.0	2-4-6	7940.0	22.0	2=>6=>4	67600.0	154.0	678942513	672849513	672849513	628479531		
200946071701	ダ	右	1300	曇	不良	10:50	3歳B　10		2009-7-17	8	金沢	4	(定量)		8.0	230.0	2.0	8.0	100	2.0	7.0	110	3.0	4.0	100	1.0				7-8	370.0	3.0	7-8	140	1.0	4-8	150	3.0	4-7	140	2.0				8=>7	930.0	6.0	4-7-8	170.0	1.0	8=>7=>4	1420.0	6.0	4,(7,8),3,6,2,5,1	47836215	(4,7,8),3,6,2,1,5	87432165		
200946071702	ダ	右	1400	曇	不良	11:25	3歳B　9		2009-7-17	8	金沢	4	(定量)		2.0	180.0	1.0	2.0	100	1.0	6.0	110	2.0							2-6	190.0	1.0	2-6	140	1.0	2-7	240	2.0	6-7	260	4.0				2=>6	360.0	1.0	2-6-7	350.0	1.0	2=>6=>7	1020.0	1.0	2,(3,6),7,1,5,4	2631754	2673154	2671354		
200946071703	ダ	右	1300	曇	不良	12:00	3歳B　8		2009-7-17	8	金沢	4	(定量)		5.0	140.0	1.0	5.0	100	1.0	6.0	340	5.0	2.0	110	2.0	5-6	1970.0	5.0	5-6	1420.0	5.0	5-6	590	7.0	2-5	140	1.0	2-6	970	10.0	5=>6	1550.0	6.0	5=>6	1640.0	6.0	2-5-6	1110.0	3.0	5=>6=>2	5380.0	14.0	546789321	(4,5),6,7,3,9,2,8-1	5,6,7,4,2,3,9-8-1	564327981		
200946071704	ダ	右	1400	曇	不良	12:35	シリウス特別 		2009-7-17	8	金沢	4	(定量)		2.0	150.0	1.0	2.0	140	1.0	6.0	430	5.0							2-6	2320.0	8.0	2-6	490	9.0	2-7	120	1.0	6-7	360	6.0				2=>6	2900.0	10.0	2-6-7	640.0	4.0	2=>6=>7	4930.0	14.0	2657341	2635741	2637541	2,6,3,7,5,4-1		
200946071705	ダ	右	1400	曇	不良	13:10	3歳B　7		2009-7-17	8	金沢	4	(定量)		2.0	560.0	3.0	2.0	420	3.0	6.0	200	2.0	3.0	590	4.0	2-6	640.0	3.0	2-6	720.0	4.0	2-6	370	5.0	2-3	460	7.0	3-6	350	4.0	2=>6	1490.0	7.0	2=>6	1830.0	7.0	2-3-6	1240.0	4.0	2=>6=>3	6550.0	21.0	139257684	139725648	132976548	217369458		
200946071706	ダ	右	1500	曇	不良	13:45	B12		2009-7-17	8	金沢	4	(定量)		4.0	440.0	2.0	4.0	300	3.0	5.0	580	4.0							4-5	1840.0	8.0	4-5	540	9.0	1-4	180	1.0	1-5	380	7.0				4=>5	3340.0	16.0	1-4-5	820.0	3.0	4=>5=>1	8080.0	34.0	4251367	2451367	4532176	4531276		
200946071707	ダ	右	1400	曇	不良	14:20	C13		2009-7-17	8	金沢	4	(定量)		3.0	130.0	1.0	3.0	100	1.0	1.0	170	4.0	2.0	130	3.0	1-3	440.0	3.0	1-3	440.0	3.0	1-3	180	3.0	2-3	150	1.0	1-2	310	5.0	3=>1	690.0	3.0	3=>1	540.0	3.0	1-2-3	400.0	2.0	3=>1=>2	1170.0	3.0	(7,8),1,3,2,4,9,6,5	718324965	1,7,8,3,4,2-6-9,5	1,2,8,3,7,4,6-5,9		
200946071708	ダ	右	1500	曇	不良	14:55	C12		2009-7-17	8	金沢	4	(定量)		8.0	1240.0	5.0	8.0	410	5.0	1.0	590	6.0	3.0	180	3.0				1-8	19450.0	17.0	1-8	2,510	15.0	3-8	830	10.0	1-3	1,400	13.0				8=>1	26750.0	28.0	1-3-8	19210.0	22.0	8=>1=>3	164470.0	139.0	3,6,8,5,1,2,7-4	3,6,8,5,1,2,7-4	8,6,3,5,7,1,2-4	86317524		
200946071709	ダ	右	1500	曇	不良	15:35	B13		2009-7-17	8	金沢	4	(定量)		7.0	1210.0	4.0	7.0	530	4.0	8.0	220	2.0	2.0	520	3.0	7-8	950.0	2.0	7-8	950.0	2.0	7-8	330	2.0	2-7	560	5.0	2-8	580	6.0	7=>8	2780.0	8.0	7=>8	2670.0	9.0	2-7-8	2520.0	7.0	7=>8=>2	17310.0	44.0	879634125	87192643	78291364	78293146		
200946071710	ダ	右	1500	曇	不良	16:15	読売レディス杯	G	2009-7-17	8	金沢	4	(別定)		11.0	190.0	1.0	11.0	120	3.0	9.0	110	1.0	8.0	120	2.0	7-8	270.0	1.0	9-11	290.0	1.0	9-11	180	1.0	8-11	240	3.0	8-9	210	2.0	8=>7	510.0	1.0	11=>9	520.0	1.0	8-9-11	390.0	1.0	11=>9=>8	1440.0	1.0	1,11,9,12,7,4,8,3,2,6,5-10	1,11,9,12,7,4,3,8,2,6,5=10	11,9,12,1,7,4,8,3,2,(5,6)=10	11,9,8,4,7,12,3,(1,5,6,2)-10		
200946072601	ダ	右	1300	曇	稍重	10:50	C44		2009-7-26	9	金沢	1	(定量)		2.0	310.0	2.0	2.0	100	2.0	3.0	100	1.0	9.0	340	5.0	2-3	140.0	1.0	2-3	140.0	1.0	2-3	120	1.0	2-9	330	5.0	3-9	270	4.0	2=>3	740.0	4.0	2=>3	750.0	3.0	2-3-9	440.0	2.0	2=>3=>9	4480.0	11.0	10985321467	25910831467	29105381467	2-5,9,3,1,10,8,6,4,7		
200946072602	ダ	右	1400	曇	稍重	11:25	C43		2009-7-26	9	金沢	1	(定量)		5.0	100.0	1.0	5.0	100	1.0	6.0	120	3.0	2.0	120	4.0	5-6	180.0	1.0	5-6	160.0	1.0	5-6	110	1.0	2-5	240	3.0	2-6	400	7.0	5=>6	170.0	1.0	5=>6	160.0	1.0	2-5-6	340.0	1.0	5=>6=>2	570.0	3.0	563217849	561327489	562173489	5,6-2,7,1,3,4,8,9		
200946072603	ダ	右	1400	曇	稍重	12:00	3歳B　3		2009-7-26	9	金沢	1	(定量)		7.0	410.0	2.0	7.0	140	2.0	8.0	170	3.0	3.0	550	6.0	7-8	700.0	3.0	7-8	1300.0	5.0	7-8	220	3.0	3-7	910	11.0	3-8	910	11.0	7=>8	1120.0	4.0	7=>8	1930.0	6.0	3-7-8	5790.0	15.0	7=>8=>3	14780.0	44.0	178963425	1,7,8,9,6-3,5,4,2	7,1,8,9,6=3,5,4,2	781963542		
200946072604	ダ	右	1500	雨	稍重	12:35	3歳B　2		2009-7-26	9	金沢	1	(定量)		11.0	3810.0	10.0	11.0	780	10.0	9.0	260	6.0	6.0	210	3.0	7-8	2540.0	10.0	9-11	5580.0	23.0	9-11	1,850	22.0	6-11	1,510	19.0	6-9	810	12.0	8=>7	14860.0	20.0	11=>9	12460.0	46.0	6-9-11	7150.0	33.0	11=>9=>6	110850.0	278.0	4,6,11,10,1,8,5,7,9,2,3-12	6,4,11,10,5,1,8,7,9,(2,3)=12	10,11,6,5,9,4,7,8,1,3,2=12	11,10,9,6,5,8,4,3,7,2,1=12		
200946072605	ダ	右	1700	雨	不良	13:10	ペルセウス特別 		2009-7-26	9	金沢	1	(定量)		5.0	290.0	2.0	5.0	110	2.0	2.0	100	1.0	6.0	200	6.0	2-5	230.0	1.0	2-5	190.0	1.0	2-5	120	1.0	5-6	310	5.0	2-6	180	2.0	5=>2	480.0	1.0	5=>2	430.0	1.0	2-5-6	400.0	1.0	5=>2=>6	1380.0	2.0	275846139	275846139	752861493	258671943		
200946072606	ダ	右	1500	雨	不良	13:45	ゼラニューム賞		2009-7-26	9	金沢	1	牝(定量)		8.0	120.0	1.0	8.0	100	1.0	4.0	100	2.0	5.0	160	4.0				4-8	170.0	1.0	4-8	120	1.0	5-8	270	3.0	4-5	330	6.0				8=>4	230.0	1.0	4-5-8	350.0	1.0	8=>4=>5	770.0	1.0	48617325	48617235	(4,8),6,1,7,3,5,2	84671532		
200946072607	ダ	右	1500	雨	不良	14:20	スピカ特別 		2009-7-26	9	金沢	1	(定量)		6.0	240.0	1.0	6.0	130	1.0	5.0	970	9.0	1.0	380	6.0	5-6	6150.0	13.0	5-6	4810.0	13.0	5-6	1,460	15.0	1-6	1,020	9.0	1-5	6,630	31.0	6=>5	6670.0	16.0	6=>5	6990.0	21.0	1-5-6	11730.0	31.0	6=>5=>1	94000.0	178.0	56109481327	56109418327	65910841372	65910413872		
200946072608	ダ	右	1400	雨	不良	14:55	耕輔&由紀恵結婚77		2009-7-26	9	金沢	1	(定量)		11.0	340.0	1.0	11.0	110	1.0	3.0	370	8.0	2.0	440	9.0	3-8	1740.0	7.0	3-11	1690.0	5.0	3-11	490	5.0	2-11	820	8.0	2-3	1,760	24.0	8=>3	1840.0	9.0	11=>3	1460.0	5.0	2-3-11	8340.0	27.0	11=>3=>2	17870.0	59.0	1011491538267	1041191328567	4,(10,11),(1,9),3,2,8,6,7,5	1143102198675		
