	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201645061507	ダ	左	1600	曇	重	17:45	C2九　十		2016-6-15	4	川崎	3			10	1370	6	10.0	430	8.0	1.0	170	2.0	14.0	1,330	11.0	1-6	1370.0	6.0	1-10	2870	13	1-10	1,210	16	10-14	7,450	55	1-14	3,250	36	6=>1	3690.0	17.0	10=>1	8410	34	1-10-14	52500	119	10=>1=>14	233030	575	1013321114184967125	1013231111489467125	10,(13,3),11,2,14,1,(9,8,4),6,7,12,5	10,(13,11),2,1,3,(9,8),14,6,4,5,7,12	13.1 - 11.7 - 12.8 - 14.0 - 12.8 - 13.7 - 14.3 - 13.3	13.1 - 24.8 - 37.6 - 51.6 - 64.4 - 78.1 - 92.4 - 105.7 (37.6-41.3)
201645061508	ダ	左	1500	曇	重	18:20	あやめ賞		2016-6-15	4	川崎	3			10	490	2	10.0	180	2.0	7.0	240	3.0	3.0	260	4.0	6-7	1210.0	5.0	7-10	1770	8	7-10	600	8	3-10	640	9	3-7	750	10	7=>6	2720.0	10.0	10=>7	4470	12	3-7-10	3960	17	10=>7=>3	18780	61	71096413281112	71069341281112	(7,10),4,(6,3,9),1,2,(11,8),12	7,10,(6,4),3,(1,9),11,2,8,12	6.0 - 11.9 - 13.3 - 14.0 - 12.2 - 12.8 - 13.7 - 13.7	6.0 - 17.9 - 31.2 - 45.2 - 57.4 - 70.2 - 83.9 - 97.6 (31.2-40.2)
201645061509	ダ	左	1400	曇	重	18:55	ムーンストーンフラワ 		2016-6-15	4	川崎	3	(別定)		9	160	1	9.0	110	1.0	7.0	130	3.0	6.0	120	2.0	6-7	190.0	1.0	7-9	540	2	7-9	250	2	6-9	170	1	6-7	350	6	7=>6	310.0	1.0	9=>7	640	2	6-7-9	650	1	9=>7=>6	2110	2	7,(4,9),3,10,6,2,8,1,11,5	7439102681115	(7,4,9),6,10,3,(2,8),(1,11),5	7,9,4,(10,6),3,2,8,11,1,5	13.3 - 12.9 - 14.3 - 12.2 - 12.8 - 13.2 - 12.1	13.3 - 26.2 - 40.5 - 52.7 - 65.5 - 78.7 - 90.8 (40.5-38.1)
201645061510	ダ	左	1600	曇	重	19:30	入梅特別 		2016-6-15	4	川崎	3			7	170	1	7.0	120	1.0	2.0	230	5.0	10.0	950	8.0	2-5	910.0	4.0	2-7	870	4	2-7	450	4	7-10	2,320	23	2-10	6,440	39	5=>2	1360.0	6.0	7=>2	1300	5	2-7-10	17040	45	7=>2=>10	47070	154	(4,8)-10,7,5,2,3,6,1,9,11	4,8=10,7,5,2,1,3,6,9,11	8,4,(7,10),5,2,3,1,9,6,11	7,8,(2,10),4,5,(9,1),3,(11,6)	12.8 - 10.8 - 11.9 - 13.4 - 12.7 - 14.4 - 14.3 - 13.1	12.8 - 23.6 - 35.5 - 48.9 - 61.6 - 76.0 - 90.3 - 103.4 (35.5-41.8)
201645061511	ダ	左	2100	曇	重	20:10	関東オークス[指定交	G2	2016-6-15	4	川崎	3	牝(馬齢)		13	310	2	13.0	140	1.0	7.0	540	6.0	6.0	140	2.0	5-8	1930.0	6.0	7-13	6430	11	7-13	1,380	12	6-13	220	1	6-7	1,350	11	8=>5	2670.0	9.0	13=>7	8550	15	6-7-13	4230	9	13=>7=>6	37780	91	6121374511814391021	6,12,(7,13),4,5,11,8,14,3,9,10,2=1	6,13,12,7,5,4,8,11-3-14,9,10,2=1	(6,13),(7,5),4,12,8,(11,3)=(14,9),(10,2)=1	7.1 - 10.7 - 12.5 - 14.1 - 14.2 - 14.4 - 14.5 - 12.0 - 12.9 - 13.5 - 13.2	7.1 - 17.8 - 30.3 - 44.4 - 58.6 - 73.0 - 87.5 - 99.5 - 112.4 - 125.9 - 139.1 (30.3-39.6)
201645061512	ダ	左	1500	曇	重	20:50	さくらんぼ特別 		2016-6-15	4	川崎	3			1	390	2	1.0	170	2.0	5.0	390	6.0	4.0	1,930	11.0	1-4	800.0	4.0	1-5	2450	9	1-5	1,030	11	1-4	6,540	43	4-5	11,410	56	1=>4	1310.0	5.0	1=>5	3900	17	1-4-5	46260	98	1=>5=>4	149960	371	12,14,9,4,10,11,2,(3,6,7,13),1,5,8	1214491121331076158	12,14,4,11,9,3,1,7,5,13,6,8=10	12,4,11,3,1,14,5,9,7,6,13,8=10	6.2 - 11.0 - 12.7 - 13.6 - 12.4 - 13.9 - 14.8 - 13.8	6.2 - 17.2 - 29.9 - 43.5 - 55.9 - 69.8 - 84.6 - 98.4 (29.9-42.5)
201645061601	ダ	左	1400	曇	重	15:00	若草特別 		2016-6-16	4	川崎	4	302万円未満		3	120	1	3.0	100	1.0	6.0	120	3.0	5.0	110	2.0	3-5	160.0	1.0	3-6	520	2	3-6	200	2	3-5	160	1	5-6	340	4	3=>5	210.0	1.0	3=>6	640	2	3-5-6	510	1	3=>6=>5	1380	2	3,5,8,10,4,1,6,9,2,11,(7,12)	358141069211712	3,5,(1,4,8),10,9,6,2,(11,12),7	3-5,1,10,6,8,9,4,2,(11,12),7	12.5 - 12.4 - 14.2 - 12.2 - 13.1 - 13.7 - 13.3	12.5 - 24.9 - 39.1 - 51.3 - 64.4 - 78.1 - 91.4 (39.1-40.1)
201645061602	ダ	左	1400	曇	重	15:30	3歳9		2016-6-16	4	川崎	4	21万円未満		6	670	3	6.0	180	3.0	4.0	130	1.0	5.0	390	7.0				4-6	600	2	4-6	260	3	5-6	950	13	4-5	880	12				6=>4	1620	7	4-5-6	2350	9	6=>4=>5	12570	48	21457386	2,4,1,5,7,3,(6,8)	2,4,5,1,7,(6,3),8	(2,4),(1,7),5,6,3-8	13.1 - 13.0 - 14.2 - 12.6 - 13.3 - 13.8 - 13.9	13.1 - 26.1 - 40.3 - 52.9 - 66.2 - 80.0 - 93.9 (40.3-41.0)
201645061603	ダ	左	1400	曇	重	16:00	3歳8　ロ		2016-6-16	4	川崎	4	21万円以上102万円未満		3	120	1	3.0	100	1.0	5.0	370	6.0	2.0	190	4.0	3-5	1950.0	5.0	3-5	1490	5	3-5	640	8	2-3	330	2	2-5	2,070	19	3=>5	1080.0	5.0	3=>5	1700	5	2-3-5	3120	10	3=>5=>2	8510	30	5,6,7,3,(2,8),9,1,4	567382914	(5,6,9),7,3,1,2,8,4	5,6,3,2,9,1,(8,7),4	13.5 - 14.0 - 15.5 - 12.4 - 12.9 - 13.6 - 12.7	13.5 - 27.5 - 43.0 - 55.4 - 68.3 - 81.9 - 94.6 (43.0-39.2)
201645061604	ダ	左	1500	曇	重	16:30	C3四　五		2016-6-16	4	川崎	4			2	710	4	2.0	190	4.0	6.0	110	1.0	4.0	130	3.0	2-6	780.0	3.0	2-6	680	3	2-6	330	4	2-4	360	5	4-6	210	2	2=>6	1770.0	8.0	2=>6	1810	7	2-4-6	680	2	2=>6=>4	4340	12	452819367	4,5,2,(1,8),9,3,6,7	(4,5),8,2,6,9,1,3,7	425618937	5.9 - 12.1 - 13.1 - 14.0 - 12.8 - 13.3 - 13.9 - 12.9	5.9 - 18.0 - 31.1 - 45.1 - 57.9 - 71.2 - 85.1 - 98.0 (31.1-40.1)
201645061605	ダ	左	1400	曇	重	17:00	3歳7　イ		2016-6-16	4	川崎	4	21万円以上102万円未満		9	250	1	9.0	130	1.0	1.0	130	2.0	5.0	280	6.0	1-8	520.0	2.0	1-9	640	2	1-9	290	2	5-9	520	6	1-5	690	10	8=>1	1000.0	2.0	9=>1	900	2	1-5-9	1820	5	9=>1=>5	6330	13	174892365	1,7,(4,8),(2,9),5,6,3	1,(7,8,9),5,4,2,6,3	1,9,7,4,5,(2,8),6,3	12.9 - 12.9 - 14.9 - 12.6 - 13.1 - 13.7 - 13.1	12.9 - 25.8 - 40.7 - 53.3 - 66.4 - 80.1 - 93.2 (40.7-39.9)
201645061606	ダ	左	1500	曇	重	17:30	C3四　五		2016-6-16	4	川崎	4			9	1750	6	9.0	400	6.0	1.0	170	3.0	8.0	200	5.0	1-8	940.0	7.0	1-9	3160	12	1-9	980	13	8-9	1,110	16	1-8	500	8	8=>1	1800.0	10.0	9=>1	7140	27	1-8-9	4220	17	9=>1=>8	41770	142	9,8,2,7,(3,6),5,1,4	982736514	98273514	9,8,2,(3,7),(1,5),4	6.1 - 11.4 - 13.0 - 14.1 - 12.5 - 13.1 - 13.6 - 13.8	6.1 - 17.5 - 30.5 - 44.6 - 57.1 - 70.2 - 83.8 - 97.6 (30.5-40.5)
201645061607	ダ	左	900	雨	重	18:00	カモメ賞		2016-6-16	4	川崎	4			5	220	1	5.0	160	1.0	4.0	390	6.0	7.0	320	5.0	4-5	2840.0	10.0	4-5	2580	11	4-5	890	9	5-7	580	5	4-7	3,330	38	5=>4	3670.0	14.0	5=>4	3940	15	4-5-7	8430	34	5=>4=>7	33370	108			4,5,11,7,1,9,(2,10),8,3,6	4,5,(1,7),11,9,2,10,(3,6,8)	6.8 - 10.5 - 11.9 - 13.1 - 12.9	6.8 - 17.3 - 29.2 - 42.3 - 55.2 (29.2-37.9)
201645061608	ダ	左	1400	雨	重	18:30	C1五		2016-6-16	4	川崎	4			9	170	1	9.0	120	1.0	2.0	400	9.0	11.0	120	2.0	2-7	2070.0	8.0	2-9	1910	7	2-9	680	9	9-11	200	1	2-11	1,290	18	7=>2	2940.0	10.0	9=>2	2570	8	2-9-11	2000	4	9=>2=>11	11460	38	976415121182103	9,7,6,4,1,5,(8,11),12,2,10,3	9,7,4,6,(1,11),(8,5),3,2,10,12	9-(6,7),4,1,8,11,(2,5),3,(12,10)	12.6 - 12.0 - 13.6 - 12.1 - 13.0 - 13.8 - 12.7	12.6 - 24.6 - 38.2 - 50.3 - 63.3 - 77.1 - 89.8 (38.2-39.5)
201645061609	ダ	左	2000	雨	重	19:05	夏椿賞		2016-6-16	4	川崎	4			3	1240	6	3.0	370	6.0	8.0	390	7.0	5.0	280	5.0	3-7	4560.0	22.0	3-8	6450	29	3-8	1,540	30	3-5	1,130	16	5-8	1,210	17	3=>7	9740.0	44.0	3=>8	11850	56	3-5-8	10320	54	3=>8=>5	68840	307	(4,6),9-2,5,3,1,8,7,10	4,6,9,2,5,3,1,(8,7),10	4,6,(2,5),3,8,9,(10,1),7	46235810791	12.8 - 12.1 - 12.6 - 12.2 - 13.3 - 14.3 - 13.6 - 14.5 - 15.3 - 13.3	12.8 - 24.9 - 37.5 - 49.7 - 63.0 - 77.3 - 90.9 - 105.4 - 120.7 - 134.0 (37.5-43.1)
201645061610	ダ	左	1500	雨	重	19:40	水無月特別 		2016-6-16	4	川崎	4			2	210	1	2.0	140	1.0	5.0	400	6.0	6.0	890	10.0	2-4	1500.0	5.0	2-5	1910	5	2-5	770	5	2-6	1,910	21	5-6	6,320	46	2=>4	2270.0	8.0	2=>5	2730	8	2-5-6	25520	72	2=>5=>6	60290	164	5,14,2,10,7,6,4,12,11,1,3,8,13-9	5,2,14,7,10,6,4,12,11,1,3,8,13=9	5,2,(6,7),10,(4,11),14,(1,12,3),8,13-9	5264111781031291314	5.9 - 10.8 - 11.9 - 13.3 - 12.2 - 13.4 - 13.8 - 12.9	5.9 - 16.7 - 28.6 - 41.9 - 54.1 - 67.5 - 81.3 - 94.2 (28.6-40.1)
201645061611	ダ	左	900	雨	重	20:15	川崎スパーキングスプ 		2016-6-16	4	川崎	4	(別定)		2	290	1	2.0	160	2.0	12.0	190	4.0	10.0	160	3.0	2-8	710.0	2.0	2-12	1010	3	2-12	440	3	2-10	440	2	10-12	820	12	2=>8	1520.0	3.0	2=>12	1720	4	2-10-12	1950	5	2=>12=>10	7140	12			12,(4,8),2,5,11,10,3,1,6,9,7	12,2,4,(5,8),1,(3,10),11,6,9,7	6.6 - 10.5 - 11.5 - 12.8 - 12.1	6.6 - 17.1 - 28.6 - 41.4 - 53.5 (28.6-36.4)
201645070401	ダ	左	1400	晴	良	16:00	C311　1213		2016-7-4	5	川崎	1			9	110	1	9.0	100	1.0	2.0	150	4.0	10.0	130	2.0	2-7	410.0	2.0	2-9	450	2	2-9	210	3	9-10	190	2	2-10	500	6	7=>2	460.0	2.0	9=>2	490	2	2-9-10	890	3	9=>2=>10	2180	6	9,5,2,(1,3,6),10,(4,8,7),11	9,5,2,(1,3),(4,6),10,8,11,7	9523110411867	9-2,5,1,10,4,3,11,8,7,6	13.4 - 12.4 - 13.4 - 12.3 - 13.5 - 14.0 - 13.7	13.4 - 25.8 - 39.2 - 51.5 - 65.0 - 79.0 - 92.7 (39.2-41.2)
201645070402	ダ	左	1400	晴	良	16:30	C311　1213		2016-7-4	5	川崎	1			6	1320	5	6.0	300	5.0	3.0	170	2.0	9.0	390	6.0	3-6	800.0	3.0	3-6	2100	7	3-6	680	7	6-9	1,510	20	3-9	930	13	6=>3	1750.0	7.0	6=>3	4470	16	3-6-9	10060	37	6=>3=>9	72300	227	8,2,11,4,7,1,3,5,(9,10),6	8,2,11,4,7,1,3,5,9,(6,10)	8,(2,11,1,5),(3,4,7),6,9,10	8,1,11,(2,3),6,5,7,4,9,10	13.2 - 12.2 - 13.6 - 12.4 - 13.9 - 14.2 - 13.6	13.2 - 25.4 - 39.0 - 51.4 - 65.3 - 79.5 - 93.1 (39.0-41.7)
201645070403	ダ	左	1400	晴	良	17:00	C311　1213		2016-7-4	5	川崎	1			7	460	4	7.0	190	4.0	1.0	200	5.0	10.0	160	3.0	1-7	1440.0	8.0	1-7	1970	9	1-7	650	11	7-10	390	5	1-10	670	12	7=>1	2410.0	14.0	7=>1	3650	19	1-7-10	2420	11	7=>1=>10	12860	57	7,8,10,3,6,1,2,(4,9),5	78103612945	78106312945	7,(1,8,10),6,2,3,9-(4,5)	13.6 - 12.6 - 14.0 - 12.4 - 13.4 - 13.2 - 13.3	13.6 - 26.2 - 40.2 - 52.6 - 66.0 - 79.2 - 92.5 (40.2-39.9)
201645070601	ダ	左	1400	晴	良	14:45	3歳6		2016-7-6	5	川崎	3	100万円以上125万円未満		9	450	1	9.0	180	4.0	5.0	150	1.0	11.0	160	2.0	5-7	1070.0	5.0	5-9	1270	1	5-9	520	4	9-11	430	1	5-11	460	2	7=>5	2580.0	15.0	9=>5	2110	1	5-9-11	2780	4	9=>5=>11	12000	8	9,5,4,(8,11),3,6,12,10,1,2,7	9,5,3,4,8,6,11,(1,12),2,10,7	(9,5),(3,11),8,(6,4,12),1,10,2,7	9,5,3,11,8,6,12,(2,4),(1,10),7	12.8 - 13.0 - 14.2 - 12.0 - 12.8 - 13.7 - 13.9	12.8 - 25.8 - 40.0 - 52.0 - 64.8 - 78.5 - 92.4 (40.0-40.4)
201645070602	ダ	左	1500	晴	良	15:15	C3七　八		2016-7-6	5	川崎	3			2	160	1	2.0	100	1.0	8.0	160	2.0	10.0	250	6.0	2-7	490.0	3.0	2-8	530	3	2-8	230	2	2-10	430	5	8-10	670	10	2=>7	780.0	3.0	2=>8	660	3	2-8-10	1630	6	2=>8=>10	3930	10	2,7,11,1,10,6,8,9,(4,5)	2,7,1,11,10,6,(8,9),4,5	2,7,8,1,(10,11),(6,9),4,5	2,7,8,10,1,6,9,(4,11),5	6.3 - 11.3 - 12.6 - 14.4 - 12.7 - 13.1 - 13.9 - 13.6	6.3 - 17.6 - 30.2 - 44.6 - 57.3 - 70.4 - 84.3 - 97.9 (30.2-40.6)
201645070603	ダ	左	1500	晴	良	15:45	C3七　八		2016-7-6	5	川崎	3			4	530	4	4.0	200	4.0	10.0	410	8.0	11.0	180	2.0	4-7	2660.0	13.0	4-10	9900	26	4-10	1,800	26	4-11	550	7	10-11	1,370	20	4=>7	5460.0	24.0	4=>10	17000	49	4-10-11	11720	42	4=>10=>11	121330	310	491061281711523	491068112115723	4,9,10,8,6,1,7,11,(2,5,12)-3	4,(9,10),6,1,8,(7,11),(2,5),12-3	6.2 - 11.4 - 13.2 - 14.4 - 12.4 - 13.4 - 14.0 - 13.7	6.2 - 17.6 - 30.8 - 45.2 - 57.6 - 71.0 - 85.0 - 98.7 (30.8-41.1)
201645070604	ダ	左	1400	晴	良	16:15	カスミソウ賞		2016-7-6	5	川崎	3			4	350	1	4.0	140	1.0	1.0	190	3.0	11.0	600	9.0	1-4	880.0	4.0	1-4	850	2	1-4	480	4	4-11	1,970	26	1-11	3,010	31	4=>1	1620.0	6.0	4=>1	1610	3	1-4-11	8690	35	4=>1=>11	25780	93	6,9,4,8,1,5,7,2,3,(10,11)	6,9,4,8,1,5,7,(2,3),(10,11)	6984571311210	6491587311102	13.0 - 12.4 - 14.0 - 12.2 - 13.0 - 14.1 - 13.4	13.0 - 25.4 - 39.4 - 51.6 - 64.6 - 78.7 - 92.1 (39.4-40.5)
201645070605	ダ	左	1400	晴	良	16:45	C2七　八九		2016-7-6	5	川崎	3			5	3490	9	5.0	570	9.0	4.0	120	1.0	2.0	190	2.0	4-5	2270.0	7.0	4-5	2880	11	4-5	1,200	15	2-5	1,990	27	2-4	390	3	5=>4	6380.0	27.0	5=>4	8950	30	2-4-5	5360	22	5=>4=>2	42670	131	481211126573109	4,8,11,12,1,2,6,5,7,3,10-9	4,8,12,11,2,1,5,6,7,3,10=9	4,8,5,12,2,1,3,6,11,7,10=9	13.1 - 11.9 - 13.4 - 12.1 - 13.1 - 13.8 - 13.6	13.1 - 25.0 - 38.4 - 50.5 - 63.6 - 77.4 - 91.0 (38.4-40.5)
201645070606	ダ	左	1600	晴	良	17:15	C2七　八九		2016-7-6	5	川崎	3			12	4490	10	12.0	750	10.0	6.0	200	2.0	8.0	890	11.0	4-7	2660.0	11.0	6-12	12550	40	6-12	2,910	32	8-12	8,040	61	6-8	3,450	40	7=>4	7570.0	31.0	12=>6	44710	94	6-8-12	90920	176	12=>6=>8	635610	1067	2101434116131295718	2101434611139127518	2,10,14,(3,4),9,13,6,5,11,12,7,1,8	2109431261314111785	13.0 - 11.5 - 13.0 - 14.0 - 12.3 - 13.3 - 14.4 - 12.9	13.0 - 24.5 - 37.5 - 51.5 - 63.8 - 77.1 - 91.5 - 104.4 (37.5-40.6)
201645070607	ダ	左	1400	晴	良	17:45	C2七　八九		2016-7-6	5	川崎	3			4	1440	6	4.0	380	7.0	1.0	140	1.0	10.0	260	5.0	1-4	2050.0	9.0	1-4	1700	6	1-4	710	7	4-10	1,650	22	1-10	400	3	4=>1	6020.0	25.0	4=>1	5350	21	1-4-10	4060	15	4=>1=>10	33970	105	410711181269235	4,7,10,1,11,8,12,(6,2),9,3,5	4,(10,2),7,11,(1,9),8,5,12,3,6	4,10,2,7,1,(11,9),8,(6,5),12,3	13.2 - 12.3 - 13.7 - 12.3 - 13.0 - 13.9 - 13.3	13.2 - 25.5 - 39.2 - 51.5 - 64.5 - 78.4 - 91.7 (39.2-40.2)
201645070608	ダ	左	900	晴	良	18:20	カササギ賞		2016-7-6	5	川崎	3			6	730	3	6.0	230	3.0	7.0	150	2.0	12.0	440	7.0	5-6	850.0	4.0	6-7	1070	3	6-7	570	4	6-12	1,340	16	7-12	1,040	12	5=>6	1990.0	9.0	6=>7	2520	9	6-7-12	4690	16	6=>7=>12	24460	77			(6,7),12,11,10,8,9,2,4,5,3,1	671281059114231	6.7 - 10.6 - 11.8 - 13.0 - 12.6	6.7 - 17.3 - 29.1 - 42.1 - 54.7 (29.1-37.4)
201645070609	ダ	左	1500	晴	良	18:55	インカローズフラワー 		2016-7-6	5	川崎	3	(別定)		11	460	3	11.0	170	2.0	7.0	280	6.0	6.0	280	5.0	6-8	610.0	2.0	7-11	2710	11	7-11	810	11	6-11	660	9	6-7	1,690	19	8=>6	950.0	4.0	11=>7	4060	18	6-7-11	8130	26	11=>7=>6	40790	137	5,7,9,4,10,8,6,(1,2,11),3	5794610812113	(5,7),9,(4,6,10),11,(8,2),1,3	5741162910138	6.1 - 11.0 - 12.7 - 13.6 - 12.1 - 13.4 - 14.0 - 13.7	6.1 - 17.1 - 29.8 - 43.4 - 55.5 - 68.9 - 82.9 - 96.6 (29.8-41.1)
201645070610	ダ	左	1600	晴	良	19:30	天の川特別 		2016-7-6	5	川崎	3			8	190	1	8.0	120	1.0	4.0	130	2.0	6.0	240	6.0	4-7	450.0	2.0	4-8	460	1	4-8	210	1	6-8	440	6	4-6	640	10	7=>4	620.0	2.0	8=>4	580	1	4-6-8	830	2	8=>4=>6	3140	5	6731081425119	6,7,3,(1,8,10),4,2,(9,5),11	(6,7,4),(3,8),1,10,2,9,5,11	6,4,8,3,1,(7,2),9,5,11,10	13.0 - 11.1 - 13.4 - 14.6 - 12.3 - 12.9 - 13.5 - 12.8	13.0 - 24.1 - 37.5 - 52.1 - 64.4 - 77.3 - 90.8 - 103.6 (37.5-39.2)
201645070611	ダ	左	1600	晴	良	20:10	スパーキングレディー	G3	2016-7-6	5	川崎	3	牝(別定)		10	200	1	10.0	100	1.0	8.0	140	4.0	6.0	120	3.0	7-8	830.0	5.0	8-10	750	4	8-10	240	5	6-10	180	3	6-8	300	6	8=>7	1300.0	8.0	10=>8	1180	8	6-8-10	550	3	10=>8=>6	2730	14	81061549372	81016453972	10816453972	10,8,1,6,4-(5,3),9,7,2	13.2 - 11.4 - 12.3 - 12.9 - 11.2 - 12.4 - 13.6 - 13.5	13.2 - 24.6 - 36.9 - 49.8 - 61.0 - 73.4 - 87.0 - 100.5 (36.9-39.5)
201645072501	ダ	左	1400	曇	良	16:00	C311　1213		2016-7-25	6	川崎	1			8	410	3	8.0	130	2.0	7.0	140	3.0	3.0	160	4.0	6-6	890.0	4.0	7-8	720	3	7-8	260	2	3-8	560	7	3-7	630	8	6=>6	740.0	3.0	8=>7	1440	5	3-7-8	1860	5	8=>7=>3	6790	16	7,10,3,1,8,2,(4,5),12,11,9,6	710318254121196	7,(3,10,1),8,5,2,12,4,6,9,11	7,3,(10,1),8,5,2,4,12,6,11,9	13.4 - 12.7 - 14.2 - 12.6 - 13.6 - 13.9 - 13.2	13.4 - 26.1 - 40.3 - 52.9 - 66.5 - 80.4 - 93.6 (40.3-40.7)
201645072502	ダ	左	1400	曇	良	16:30	C311　1213		2016-7-25	6	川崎	1			9	520	3	9.0	170	3.0	3.0	130	1.0	1.0	640	8.0	3-7	360.0	1.0	3-9	450	1	3-9	190	1	1-9	2,500	26	1-3	1,110	15	7=>3	820.0	2.0	9=>3	1110	2	1-3-9	3020	11	9=>3=>1	22090	76	161049351272811	161049312578211	1,6,(9,10),3,4,12,7,5,(2,8),11	169103124572811	13.4 - 12.5 - 14.0 - 12.5 - 13.3 - 14.3 - 14.1	13.4 - 25.9 - 39.9 - 52.4 - 65.7 - 80.0 - 94.1 (39.9-41.7)
201645072503	ダ	左	1500	曇	良	17:00	シャイニングフューチ 		2016-7-25	6	川崎	1	95万円以上		7	170	1	7.0	110	1.0	3.0	150	2.0							3-7	320	1	3-7	150	2	4-7	130	1	3-4	240	5				7=>3	620	3	3-4-7	340	1	7=>3=>4	1620	3	5,6,3,2,(1,4),7	5632147	(5,6),2,3,4,(1,7)	5632741	6.0 - 12.2 - 14.3 - 14.6 - 13.2 - 13.3 - 13.7 - 13.0	6.0 - 18.2 - 32.5 - 47.1 - 60.3 - 73.6 - 87.3 - 100.3 (32.5-40.0)
201645072504	ダ	左	1400	曇	良	17:30	C311　1213		2016-7-25	6	川崎	1			2	220	1	2.0	120	2.0	6.0	170	3.0	8.0	120	1.0	2-5	770.0	2.0	2-6	1240	5	2-6	360	4	2-8	200	1	6-8	390	5	2=>5	1190.0	3.0	2=>6	1730	6	2-6-8	1210	3	2=>6=>8	4970	8	12,(1,7),6,4,9,2,5,8,3,11,10	121674925811310	126174925811310	12,6,1,7,2,9,8,5,4,(3,11),10	13.2 - 12.1 - 13.5 - 12.7 - 13.9 - 14.3 - 13.7	13.2 - 25.3 - 38.8 - 51.5 - 65.4 - 79.7 - 93.4 (38.8-41.9)
201645072601	ダ	左	1400	雨	良	15:30	2歳3		2016-7-26	6	川崎	2	30.6万円未満		7	300	2	7.0	120	2.0	3.0	110	1.0	8.0	140	3.0				3-7	360	1	3-7	170	1	7-8	280	3	3-8	280	2				7=>3	670	1	3-7-8	650	1	7=>3=>8	2440	3	75834126	75843126	7,8,5,(3,4),1,6,2	7,8,3,(5,4),(2,6),1	13.4 - 12.5 - 14.8 - 12.8 - 13.1 - 14.5 - 14.1	13.4 - 25.9 - 40.7 - 53.5 - 66.6 - 81.1 - 95.2 (40.7-41.7)
201645072602	ダ	左	1400	雨	良	16:00	サンライズ賞		2016-7-26	6	川崎	2	30.6万円以上95万円未満		3	250	1	3.0	130	1.0	7.0	220	3.0							3-7	470	2	3-7	160	2	1-3	140	1	1-7	180	3				3=>7	770	3	1-3-7	400	2	3=>7=>1	1740	3	1367245	1376245	1,3,7-6,2,5,4	1,3,7=6,5,2,4	13.5 - 12.5 - 14.7 - 12.7 - 13.0 - 13.5 - 13.5	13.5 - 26.0 - 40.7 - 53.4 - 66.4 - 79.9 - 93.4 (40.7-40.0)
201645072603	ダ	左	1500	雨	良	16:30	C3九　十		2016-7-26	6	川崎	2			7	320	2	7.0	160	2.0	5.0	300	6.0	9.0	540	7.0	5-6	1180.0	5.0	5-7	1870	8	5-7	740	8	7-9	1,330	12	5-9	2,200	23	6=>5	2590.0	11.0	7=>5	2730	9	5-7-9	9800	30	7=>5=>9	34130	104	7,12,5,11,8,4,2,(9,10),6,3,1	7,12,5,11,8,4,2,(9,10),6,3,1	7,12,(5,11),8,4,2,9,10,3,6,1	7,12,5,(8,11),(2,4),9,3,10,6,1	6.2 - 11.8 - 13.3 - 14.1 - 12.1 - 13.2 - 14.4 - 13.6	6.2 - 18.0 - 31.3 - 45.4 - 57.5 - 70.7 - 85.1 - 98.7 (31.3-41.2)
201645072604	ダ	左	1500	雨	良	17:00	C3九　十		2016-7-26	6	川崎	2			2	500	2	2.0	120	2.0	3.0	220	5.0	12.0	100	1.0	2-3	3330.0	11.0	2-3	4070	11	2-3	690	11	2-12	160	1	3-12	380	5	2=>3	7860.0	18.0	2=>3	9060	20	2-3-12	1290	4	2=>3=>12	21570	67	12,10,2,7,4,(3,11),5,6,9,1,8	12,2,10,7,4,11,3,5,(6,1),(8,9)	(12,11),3,10,7,2,4,(5,1,6),9,8	12,(2,11),(7,3),10,6,4,5,1,8,9	6.1 - 11.4 - 12.5 - 14.3 - 12.7 - 13.5 - 14.4 - 13.7	6.1 - 17.5 - 30.0 - 44.3 - 57.0 - 70.5 - 84.9 - 98.6 (30.0-41.6)
201645072605	ダ	左	900	雨	良	17:30	ウミウ賞		2016-7-26	6	川崎	2			9	770	4	9.0	200	4.0	7.0	1,010	10.0	1.0	130	1.0	6-7	1400.0	6.0	7-9	15210	30	7-9	4,190	31	1-9	600	6	1-7	3,860	28	7=>6	3710.0	16.0	9=>7	34890	63	1-7-9	18300	50	9=>7=>1	202880	389			(4,5),1,8,9,(3,12),7,2,11,10	5,4,1,9,8,3,2,7,12,(10,11)	7.1 - 10.6 - 11.8 - 13.7 - 12.5	7.1 - 17.7 - 29.5 - 43.2 - 55.7 (29.5-38.0)
