	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201648051806	ダ	右	1600	晴	良	13:30	サラB5組		2016-5-18	4	名古屋	2	(定量)		5.0	120.0	1.0	5.0	100	1.0	3.0	100	2.0	8.0	200	5.0	3-5	130.0	1.0	3-5	130	1.0	5-8	240	4.0	3-8	660	11.0	5=>3	180.0	1.0	3-5-8	570.0	3.0	5=>3=>8	1160.0	4.0		352671849	352678149	(3,5),2,6,7,8,1,4-9			3-5	170.0	1.0
201648051807	ダ	右	1400	晴	良	14:00	サラB4組		2016-5-18	4	名古屋	2	(定量)		6.0	430.0	3.0	6.0	130	3.0	2.0	100	1.0	3.0	100	2.0	2-6	600.0	3.0	2-6	190	3.0	3-6	130	2.0	2-3	100	1.0	6=>2	1090.0	5.0	2-3-6	230.0	1.0	6=>2=>3	2460.0	7.0		692415378	6,9,4,2,1,(5,3)-(7,8)	6,9,2,(1,3),4,5,8,7			2-6	750.0	3.0
201648051808	ダ	右	1400	晴	良	14:35	サラB3組		2016-5-18	4	名古屋	2	(定量)		9.0	320.0	2.0	9.0	130	3.0	4.0	110	1.0	6.0	250	4.0	4-9	270.0	2.0	4-9	170	2.0	6-9	870	8.0	4-6	420	4.0	9=>4	780.0	3.0	4-6-9	1040.0	3.0	9=>4=>6	4680.0	14.0		957468123	974562813	9,7,4,6,3,2,1,8-5			4-8	240.0	1.0
201648051809	ダ	右	1600	晴	良	15:10	サラA5組		2016-5-18	4	名古屋	2	(定量)		4.0	170.0	1.0	4.0	120	1.0	2.0	220	3.0				2-4	410.0	2.0	2-4	180	3.0	3-4	540	8.0	2-3	700	10.0	4=>2	700.0	3.0	2-3-4	1510.0	6.0	4=>2=>3	4000.0	15.0		142563	1,4,(2,3),(5,6)	436215					
201648051810	ダ	右	1400	晴	良	15:40	マテ貝賞		2016-5-18	4	名古屋	2	(定量)		1.0	240.0	1.0	1.0	240	3.0	3.0	580	5.0				1-3	2340.0	9.0	1-3	590	10.0	1-7	170	1.0	3-7	340	5.0	1=>3	3040.0	14.0	1-3-7	680.0	4.0	1=>3=>7	8870.0	37.0		1734265	1734625	1,7,(3,4),2,6,5					
201648051811	ダ	右	1400	晴	良	16:15	名古屋CCメロン賞 		2016-5-18	4	名古屋	2	(定量)		2.0	350.0	2.0	2.0	130	2.0	10.0	260	3.0	4.0	3,520	10.0	2-10	1140.0	4.0	2-10	320	3.0	2-4	2,960	19.0	4-10	12,490	35.0	2=>10	2280.0	6.0	2-4-10	38080.0	48.0	2=>10=>4	129430.0	168.0		28941061735	28941061735	2,8,10,4,(9,6),7,1,3,5			2-8	1450.0	4.0
201648051812	ダ	右	1600	晴	良	16:50	つつじ特別 		2016-5-18	4	名古屋	2	(定量)		5.0	470.0	2.0	5.0	100	2.0	11.0	100	3.0	8.0	100	1.0	5-11	540.0	3.0	5-11	170	1.0	5-8	170	3.0	8-11	170	2.0	5=>11	1010.0	4.0	5-8-11	380.0	1.0	5=>11=>8	2770.0	7.0		35781121049	3,5,(7,8),11,2,10,4,9	3,5,8,7,11-2,4,10,9			5-8	740.0	4.0
201648051901	ダ	右	1400	晴	良	11:00	金シャチプレミアムラ		2016-5-19	4	名古屋	3	(定量)		4.0	100.0	1.0	4.0	100	1.0	7.0	210	3.0				4-7	290.0	2.0	4-7	130	2.0	4-5	100	1.0	5-7	160	4.0	4=>7	280.0	2.0	4-5-7	190.0	1.0	4=>7=>5	520.0	2.0		4716253	4716523	4,7,1,6,5-2-3					
201648051902	ダ	右	1400	晴	良	11:30	サラ3歳6組		2016-5-19	4	名古屋	3	(定量)		2.0	100.0	1.0	2.0	100	1.0	1.0	140	4.0	4.0	110	2.0	1-2	370.0	3.0	1-2	140	3.0	2-4	130	2.0	1-4	260	5.0	2=>1	350.0	3.0	1-2-4	270.0	1.0	2=>1=>4	660.0	3.0		2473516	2473516	2,4,3,(7,1),5,6					
201648051903	ダ	右	800	晴	良	12:00	サラC9組		2016-5-19	4	名古屋	3	(定量)		8.0	230.0	2.0	8.0	110	2.0	2.0	100	1.0	1.0	130	4.0	2-8	180.0	1.0	2-8	110	1.0	1-8	160	2.0	1-2	180	4.0	8=>2	480.0	2.0	1-2-8	290.0	1.0	8=>2=>1	1300.0	3.0				8-(1,3),2,7-4,5,9,6			2-8	180.0	1.0
201648051904	ダ	右	1400	晴	良	12:30	サラC8組		2016-5-19	4	名古屋	3	(定量)		3.0	110.0	1.0	3.0	100	2.0	5.0	110	3.0	1.0	100	1.0	3-5	320.0	2.0	3-5	130	3.0	1-3	100	1.0	1-5	130	2.0	3=>5	410.0	2.0	1-3-5	150.0	1.0	3=>5=>1	570.0	2.0		395184672.0	395184672.0	351984762.0			3-5	300.0	2.0
201648051905	ダ	右	1400	晴	良	13:00	サラ3歳5組		2016-5-19	4	名古屋	3	(定量)		1.0	120.0	1.0	1.0	100	1.0	8.0	100	2.0	7.0	370	6.0	1-8	110.0	1.0	1-8	110	1.0	1-7	990	11.0	7-8	1,340	12.0	1=>8	180.0	1.0	1-7-8	1730.0	5.0	1=>8=>7	3560.0	10.0		87361524	8,(7,1),3,6,5,2,4	(1,8),7,3,6,5,2,4					
201648051906	ダ	右	1400	晴	良	13:30	サラ3歳4組		2016-5-19	4	名古屋	3	(定量)		5.0	460.0	3.0	5.0	100	2.0	8.0	110	3.0	2.0	100	1.0	5-8	270.0	1.0	5-8	130	2.0	2-5	170	3.0	2-8	110	1.0	5=>8	920.0	4.0	2-5-8	210.0	1.0	5=>8=>2	1850.0	8.0		58372461	5,8,3,7,2,4,6-1	58237461					
201648051907	ダ	右	1400	晴	良	14:00	サラC7組		2016-5-19	4	名古屋	3	(定量)		3.0	150.0	1.0	3.0	110	1.0	5.0	210	4.0	6.0	140	3.0	3-5	310.0	2.0	3-5	220	3.0	3-6	220	2.0	5-6	710	9.0	3=>5	540.0	2.0	3-5-6	810.0	3.0	3=>5=>6	2190.0	4.0		56139104782	5,3,6,7,1,10,(9,8),4,2	5,3,6,(1,7),(9,8,10),4-2			3-5	430.0	2.0
201648051908	ダ	右	1400	晴	良	14:35	サラC6組		2016-5-19	4	名古屋	3	(定量)		9.0	260.0	2.0	9.0	100	1.0	4.0	100	3.0	1.0	100	2.0	4-9	300.0	2.0	4-9	130	3.0	1-9	120	1.0	1-4	130	2.0	9=>4	590.0	3.0	1-4-9	140.0	1.0	9=>4=>1	940.0	3.0		91654710823	(9,1),5,6,4,7,10,8,2,3	91547682103			4-8	380.0	2.0
201648051909	ダ	右	1600	晴	良	15:10	サラB8組		2016-5-19	4	名古屋	3	(定量)		1.0	530.0	3.0	1.0	110	1.0	5.0	360	6.0	4.0	110	2.0	1-5	4920.0	10.0	1-5	1,420	13.0	1-4	150	2.0	4-5	510	6.0	1=>5	10040.0	21.0	1-4-5	2140.0	7.0	1=>5=>4	15200.0	38.0		56491103782	5,4,(1,6,9),(10,3),7,8,2	5,(4,1)-10,2,(7,3,8),9			1-5	4980.0	11.0
201648051910	ダ	右	1400	晴	良	15:40	サラB7組		2016-5-19	4	名古屋	3	(定量)		7.0	220.0	1.0	7.0	100	1.0	5.0	100	3.0	9.0	100	2.0	5-7	250.0	1.0	5-7	110	1.0	7-9	200	3.0	5-9	160	2.0	7=>5	550.0	2.0	5-7-9	370.0	1.0	7=>5=>9	1550.0	2.0		71051983264	7,(10,5),9,(1,8),3,2,6,4	71059183264			5-7	210.0	1.0
201648051911	ダ	右	1800	晴	良	16:15	カーネーション特別 		2016-5-19	4	名古屋	3	(定量)		3.0	3040.0	7.0	3.0	560	7.0	6.0	140	1.0	5.0	2,540	10.0	3-6	6230.0	18.0	3-6	2,160	23.0	3-5	19,900	49.0	5-6	5,110	29.0	3=>6	10450.0	34.0	3-5-6	69030.0	93.0	3=>6=>5	1624230.0	740.0		3674115910128	3,6,7,4,11,5,(9,10),2,1,8	(3,6),4,(5,7),10,2,9,11,1,8			3-6	7400.0	14.0
201648051912	ダ	右	1600	晴	良	16:50	ひじき賞		2016-5-19	4	名古屋	3	(定量)		7.0	170.0	1.0	7.0	100	1.0	8.0	130	3.0	5.0	100	2.0	7-8	590.0	3.0	7-8	160	2.0	5-7	130	1.0	5-8	250	4.0	7=>8	840.0	4.0	5-7-8	370.0	2.0	7=>8=>5	1870.0	5.0		78591210364.0	78591236104.0	78591623104.0			7-7	670.0	3.0
201648052001	ダ	右	800	曇	良	11:10	金シャチプレミアムラ		2016-5-20	4	名古屋	4	(定量)		4.0	210.0	1.0	4.0	130	3.0	6.0	120	1.0	5.0	200	5.0	4-6	340.0	1.0	4-6	210	2.0	4-5	280	6.0	5-6	520	9.0	4=>6	530.0	1.0	4-5-6	1000.0	4.0	4=>6=>5	2650.0	11.0				4,6,8,(5,7)-3,2,1					
201648052002	ダ	右	1400	曇	良	11:40	サラ3歳9組		2016-5-20	4	名古屋	4	(定量)		8.0	170.0	1.0	8.0	100	1.0	7.0	100	2.0	3.0	110	3.0	7-8	170.0	1.0	7-8	110	1.0	3-8	130	2.0	3-7	170	3.0	8=>7	310.0	1.0	3-7-8	190.0	1.0	8=>7=>3	590.0	1.0		87312654	8,7,3,(1,2),6,5,4	87321564					
201648052003	ダ	右	1400	曇	良	12:10	サラ3歳8組		2016-5-20	4	名古屋	4	(定量)		8.0	120.0	1.0	8.0	100	1.0	2.0	110	3.0	7.0	100	2.0	2-8	290.0	2.0	2-8	140	2.0	7-8	110	1.0	2-7	220	3.0	8=>2	380.0	2.0	2-7-8	270.0	1.0	8=>2=>7	790.0	2.0		85276134	8,(7,5),(6,2),3,1,4	8,2,7,6,5,3,(1,4)					
201648052004	ダ	右	1400	曇	良	12:40	サラC5組		2016-5-20	4	名古屋	4	(定量)		4.0	120.0	1.0	4.0	100	1.0	1.0	120	2.0	5.0	150	4.0	1-4	170.0	1.0	1-4	120	1.0	4-5	200	4.0	1-5	370	6.0	4=>1	220.0	1.0	1-4-5	440.0	2.0	4=>1=>5	740.0	2.0		47682531	(4,1,7),8,6,3,5,2	(1,4),6,7,5,3,8,2					
201648052005	ダ	右	1400	曇	良	13:10	サラC4組		2016-5-20	4	名古屋	4	(定量)		1.0	550.0	3.0	1.0	150	3.0	3.0	330	5.0	4.0	110	1.0	1-3	4600.0	9.0	1-3	1,330	13.0	1-4	170	1.0	3-4	570	7.0	1=>3	9380.0	18.0	1-3-4	1360.0	4.0	1=>3=>4	19870.0	46.0		345126798.0	345126978.0	431562978.0			1-3	4150.0	10.0
201648052006	ダ	右	1400	曇	良	13:40	サラC3組		2016-5-20	4	名古屋	4	(定量)		4.0	170.0	1.0	4.0	110	1.0	6.0	140	4.0	8.0	130	3.0	4-6	470.0	2.0	4-6	170	2.0	4-8	190	3.0	6-8	270	5.0	4=>6	440.0	2.0	4-6-8	440.0	2.0	4=>6=>8	1200.0	3.0		675194823	6,(7,5),1,9,4,8-2,3	465798123			4-6	460.0	3.0
201648052007	ダ	右	1400	晴	良	14:10	サラC2組		2016-5-20	4	名古屋	4	(定量)		6.0	5840.0	6.0	6.0	740	7.0	8.0	140	2.0	5.0	270	5.0	6-8	6340.0	13.0	6-8	1,190	12.0	5-6	1,680	15.0	5-8	430	6.0	6=>8	17660.0	28.0	5-6-8	10920.0	21.0	6=>8=>5	147800.0	159.0		896524731	8,(9,6),5,2,4,7,1,3	8,6,9,5,(7,2),4,(3,1)			6-8	3560.0	8.0
201648052008	ダ	右	1600	晴	良	14:40	サラB11組		2016-5-20	4	名古屋	4	(定量)		5.0	230.0	1.0	5.0	130	1.0	6.0	210	4.0				5-6	300.0	1.0	5-6	170	3.0	1-5	170	2.0	1-6	190	5.0	5=>6	580.0	2.0	1-5-6	460.0	3.0	5=>6=>1	1560.0	4.0		6514723	6,5,(4,1),(2,7),3	5,6,1,4-2,3,7					
201648052009	ダ	右	1400	晴	良	15:10	サラB10組		2016-5-20	4	名古屋	4	(定量)		7.0	120.0	1.0	7.0	130	1.0	2.0	190	5.0	8.0	410	6.0	2-7	270.0	1.0	2-7	150	1.0	7-8	410	5.0	2-8	1,560	14.0	7=>2	330.0	1.0	2-7-8	1670.0	7.0	7=>2=>8	3670.0	13.0		78432156	78423156	7,8,4,2,3,1,5-6					
201648052010	ダ	右	1600	晴	良	15:40	海ほおずき賞		2016-5-20	4	名古屋	4	(定量)		7.0	140.0	1.0	7.0	100	1.0	2.0	110	2.0	1.0	120	3.0	2-7	380.0	2.0	2-7	120	1.0	1-7	130	2.0	1-2	190	3.0	7=>2	510.0	2.0	1-2-7	260.0	1.0	7=>2=>1	930.0	2.0		1-6,8,7,4,5,3,2	1-8,6,7,4,2,5,3	1,8,7,2,(5,4),6,3					
201648052011	ダ	右	1400	晴	良	16:10	れんげ特別 		2016-5-20	4	名古屋	4	(定量)		7.0	2020.0	4.0	7.0	240	4.0	10.0	920	8.0	4.0	190	3.0	7-10	18650.0	23.0	7-10	4,730	27.0	4-7	880	8.0	4-10	1,700	14.0	7=>10	27640.0	36.0	4-7-10	29810.0	38.0	7=>10=>4	201380.0	229.0		10784962513	10,7,8,4,5,9,(3,6),2,1	10784532196			7-8	3360.0	10.0
201648052408	ダ	右	1400	晴	良	14:35	サラC16組		2016-5-24	5	名古屋	1	(定量)		8.0	980.0	4.0	8.0	140	3.0	1.0	110	2.0	4.0	100	1.0	1-8	2110.0	5.0	1-8	370	5.0	4-8	160	3.0	1-4	110	1.0	8=>1	10390.0	14.0	1-4-8	430.0	2.0	8=>1=>4	15280.0	38.0		817234956	8,1,7,(2,3,4),9,5,6	8,1,7,4,3,6,2,(9,5)			1-8	4010.0	9.0
201648052409	ダ	右	1600	晴	良	15:10	かるがも特別 		2016-5-24	5	名古屋	1	(定量)		8.0	5730.0	6.0	8.0	310	5.0	1.0	220	4.0	5.0	170	2.0	1-8	10720.0	15.0	1-8	3,740	17.0	5-8	1,070	8.0	1-5	450	3.0	8=>1	34990.0	32.0	1-5-8	3910.0	11.0	8=>1=>5	96200.0	133.0		857196234	8,5,(7,9),(1,2),3,6,4	8,5,(1,9),(4,7),3,2,6			1-8	3960.0	7.0
201648052410	ダ	右	1400	晴	良	15:45	サラA4組		2016-5-24	5	名古屋	1	(定量)		3.0	140.0	1.0	3.0	100	1.0	9.0	570	8.0	2.0	150	2.0	3-9	1790.0	6.0	3-9	860	12.0	2-3	130	1.0	2-9	1,560	14.0	3=>9	2670.0	8.0	2-3-9	2080.0	6.0	3=>9=>2	9560.0	32.0		9,8,(3,4,10),5,2,7,6,1	9,8,3,4,10,5,2,7,(1,6)	9,3,8,4,2,(10,6),5,(7,1)			3-8	380.0	2.0
201648052411	ダ	右	1600	晴	良	16:20	ふたご座特別 		2016-5-24	5	名古屋	1	(定量)		5.0	1330.0	4.0	5.0	230	2.0	1.0	250	5.0	7.0	240	3.0	1-5	10200.0	16.0	1-5	2,110	17.0	5-7	980	8.0	1-7	1,470	11.0	5=>1	28540.0	31.0	1-5-7	13200.0	26.0	5=>1=>7	181570.0	161.0		238659714	2,3,6,8,(5,9),(1,7),4	2,6,5,8,(3,7,9),1,4			1-5	15810.0	17.0
201648052412	ダ	右	1400	晴	良	16:55	水無月特別 		2016-5-24	5	名古屋	1	(定量)		3.0	120.0	1.0	3.0	100	1.0	1.0	120	2.0	5.0	130	3.0	1-3	350.0	2.0	1-3	150	2.0	3-5	120	1.0	1-5	300	5.0	3=>1	280.0	1.0	1-3-5	330.0	1.0	3=>1=>5	770.0	2.0		314265798	3,1,4,2,5,6,(7,9),8	3-1,4,2,5,7,6,8,9			1-3	260.0	1.0
201648052506	ダ	右	1400	曇	良	13:30	サラC12組		2016-5-25	5	名古屋	2	(定量)		9.0	130.0	1.0	9.0	120	2.0	2.0	160	3.0	3.0	170	4.0	2-9	540.0	2.0	2-9	190	2.0	3-9	220	3.0	2-3	650	8.0	9=>2	570.0	2.0	2-3-9	1850.0	4.0	9=>2=>3	2850.0	8.0		279364851	2,(7,9),3,6,4,8,1,5	(2,9),3,7,6,4,8,(5,1)			2-8	1040.0	4.0
201648052507	ダ	右	1600	曇	良	14:00	サラB6組		2016-5-25	5	名古屋	2	(定量)		1.0	160.0	1.0	1.0	130	2.0	3.0	290	6.0	5.0	130	3.0	1-3	1040.0	3.0	1-3	320	6.0	1-5	120	1.0	3-5	340	7.0	1=>3	2010.0	6.0	1-3-5	500.0	3.0	1=>3=>5	3470.0	11.0		15637428	15637428	1,3,5,6,7-2,(4,8)					
201648052508	ダ	右	1400	曇	良	14:35	サラB5組		2016-5-25	5	名古屋	2	(定量)		6.0	340.0	2.0	6.0	120	1.0	4.0	130	3.0	7.0	410	6.0	4-6	180.0	1.0	4-6	130	1.0	6-7	570	9.0	4-7	540	7.0	6=>4	330.0	2.0	4-6-7	1090.0	4.0	6=>4=>7	3250.0	10.0		64387521	6,4,3,(7,8),5-2,1	(6,4),7,3,5,8-1,2					
201648052509	ダ	右	1600	曇	良	15:10	サラB4組		2016-5-25	5	名古屋	2	(定量)		5.0	110.0	1.0	5.0	100	1.0	3.0	150	3.0	4.0	160	4.0	3-5	250.0	2.0	3-5	140	2.0	4-5	310	4.0	3-4	630	8.0	5=>3	270.0	2.0	3-4-5	750.0	3.0	5=>3=>4	1520.0	4.0		58371642	5,(8,3),6,(1,7),4-2	5,3,(8,4),6,7,2,1					
201648052510	ダ	右	1400	曇	良	15:45	潮干狩り賞		2016-5-25	5	名古屋	2	(定量)		5.0	210.0	2.0	5.0	120	2.0	6.0	810	7.0	8.0	190	3.0	5-6	4850.0	8.0	5-6	1,140	7.0	5-8	340	3.0	6-8	2,790	13.0	5=>6	8970.0	12.0	5-6-8	3780.0	8.0	5=>6=>8	28210.0	43.0		61538472	61538472	6,1,5,3,8,(4,7)-2					
201648052511	ダ	右	1600	曇	良	16:15	スイカズラ特別 		2016-5-25	5	名古屋	2	(定量)		2.0	160.0	1.0	2.0	100	1.0	10.0	120	2.0	7.0	170	4.0	2-10	220.0	1.0	2-10	130	1.0	2-7	430	6.0	7-10	460	7.0	2=>10	380.0	1.0	2-7-10	870.0	4.0	2=>10=>7	2300.0	6.0		10276495381	10,2,7,6,4,9,(3,5),8,1	10,2,7,6,4,9,(3,8),5,1			2-8	270.0	1.0
201648052512	ダ	右	1400	曇	良	16:50	ハナニラ特別 		2016-5-25	5	名古屋	2	(定量)		1.0	160.0	1.0	1.0	100	1.0	3.0	160	4.0	2.0	110	2.0	1-3	870.0	4.0	1-3	220	4.0	1-2	120	1.0	2-3	410	7.0	1=>3	1220.0	5.0	1-2-3	470.0	2.0	1=>3=>2	2390.0	9.0		193287546	1,9,3,2,8,7,(5,4),6	1,3,2,(9,8)-7,4,(5,6)			1-3	1410.0	5.0
201648052601	ダ	右	1400	曇	良	11:00	金シャチプレミアムラ		2016-5-26	5	名古屋	3	(定量)		8.0	110.0	1.0	8.0	100	1.0	2.0	100	2.0	1.0	570	7.0	2-8	160.0	1.0	2-8	140	1.0	1-8	970	10.0	1-2	2,370	15.0	8=>2	220.0	1.0	1-2-8	2980.0	8.0	8=>2=>1	3600.0	11.0		8,6,7,(5,2),1,4,3	8,6,(7,2),5,1,4,3	8,2,5,6,7,1-4,3					
201648052602	ダ	右	1400	曇	良	11:30	サラ3歳5組		2016-5-26	5	名古屋	3	(定量)		8.0	130.0	1.0	8.0	100	1.0	5.0	100	2.0	6.0	120	3.0	5-8	110.0	1.0	5-8	110	1.0	6-8	120	2.0	5-6	130	3.0	8=>5	150.0	1.0	5-6-8	160.0	1.0	8=>5=>6	250.0	1.0		85674123	8,5,6,7,4,1,2-3	8,5,6,4,7,1,2=3					
201648052603	ダ	右	1400	曇	良	12:00	サラ3歳4組		2016-5-26	5	名古屋	3	(定量)		5.0	130.0	1.0	5.0	120	2.0	2.0	120	3.0	3.0	290	5.0	2-5	100.0	1.0	2-5	110	1.0	3-5	220	4.0	2-3	280	7.0	5=>2	150.0	1.0	2-3-5	320.0	2.0	5=>2=>3	560.0	2.0		56178234	5,(6,3),1,(7,8),2,4	53216784					
201648052604	ダ	右	800	曇	良	12:30	サラC10組		2016-5-26	5	名古屋	3	(定量)		1.0	110.0	1.0	1.0	120	1.0	7.0	250	3.0				1-7	460.0	2.0	1-7	180	3.0	1-2	120	1.0	2-7	170	2.0	1=>7	580.0	2.0	1-2-7	270.0	1.0	1=>7=>2	930.0	4.0				1728356.0					
201648052605	ダ	右	1400	曇	良	13:00	はるか!おめでとう誕		2016-5-26	5	名古屋	3	(定量)		2.0	100.0	1.0	2.0	110	2.0	5.0	200	4.0	4.0	110	1.0	2-5	680.0	5.0	2-5	250	3.0	2-4	160	2.0	4-5	700	9.0	2=>5	650.0	4.0	2-4-5	630.0	2.0	2=>5=>4	2460.0	9.0		7,5,6,2,4,1,8-3	7,5,6,4,2,1,8-3	(5,2),7,4,6,1,8,3					
201648052606	ダ	右	1400	曇	良	13:30	サラC8組		2016-5-26	5	名古屋	3	(定量)		4.0	6190.0	6.0	4.0	310	6.0	1.0	160	3.0	8.0	100	1.0	1-4	5110.0	12.0	1-4	1,250	13.0	4-8	910	10.0	1-8	240	2.0	4=>1	22230.0	31.0	1-4-8	3880.0	12.0	4=>1=>8	61310.0	108.0		8,(1,7),9,4,6,3-(2,5)	8,(1,7),9,4,3,6,(2,5)	814973625			1-4	9830.0	12.0
201648052607	ダ	右	1400	曇	良	14:00	サラC7組		2016-5-26	5	名古屋	3	(定量)		2.0	140.0	1.0	2.0	100	1.0	3.0	130	4.0	5.0	100	2.0	2-3	650.0	2.0	2-3	190	3.0	2-5	100	1.0	3-5	190	2.0	2=>3	800.0	3.0	2-3-5	280.0	1.0	2=>3=>5	1480.0	4.0		7,3,5,2,4,9,8,1-6	7,3,5,2,4,(9,8),1-6	3,5,(7,2),4,9,8,1,6			2-3	410.0	2.0
201648052608	ダ	右	1400	曇	良	14:35	サラC6組		2016-5-26	5	名古屋	3	(定量)		5.0	110.0	1.0	5.0	100	1.0	3.0	120	2.0	4.0	380	6.0	3-5	170.0	1.0	3-5	140	1.0	4-5	610	8.0	3-4	700	9.0	5=>3	180.0	1.0	3-4-5	2240.0	6.0	5=>3=>4	4090.0	12.0		589316274	5,8,(3,9),6,1,2,7,4	583962147			3-5	170.0	1.0
201648052609	ダ	右	1600	晴	良	15:10	サラB9組		2016-5-26	5	名古屋	3	(定量)		4.0	1180.0	4.0	4.0	570	4.0	3.0	190	2.0				3-4	2320.0	8.0	3-4	650	8.0	4-5	950	10.0	3-5	290	4.0	4=>3	6110.0	19.0	3-4-5	4350.0	13.0	4=>3=>5	31940.0	75.0		4527361	4527361	4,(5,2),7,3,6,1					
201648052610	ダ	右	1400	晴	良	15:45	あおさ賞		2016-5-26	5	名古屋	3	(定量)		6.0	110.0	1.0	6.0	110	2.0	5.0	120	3.0	1.0	180	4.0	5-6	130.0	1.0	5-6	110	1.0	1-6	150	2.0	1-5	270	5.0	6=>5	260.0	1.0	1-5-6	500.0	3.0	6=>5=>1	720.0	3.0		1,7,6,2,5,3,(4,8)	17265348	1,6,7,(2,5),3,4-8					
201648052611	ダ	右	1400	晴	良	16:15	ウツギ特別 		2016-5-26	5	名古屋	3	(別定)		6.0	170.0	1.0	6.0	120	3.0	7.0	100	1.0	8.0	120	2.0	6-7	200.0	1.0	6-7	120	1.0	6-8	170	2.0	7-8	180	3.0	6=>7	400.0	1.0	6-7-8	300.0	1.0	6=>7=>8	1030.0	1.0		683479125	6,8,3,(7,4),9,1,2,5	6,(3,8),7,9,4,1,2,5			6-7	320.0	1.0
201648052612	ダ	右	1600	晴	良	16:50	飛島大橋賞		2016-5-26	5	名古屋	3	(定量)		7.0	180.0	2.0	7.0	110	2.0	5.0	100	1.0	3.0	180	5.0	5-7	120.0	1.0	5-7	100	1.0	3-7	220	2.0	3-5	240	3.0	7=>5	270.0	2.0	3-5-7	310.0	1.0	7=>5=>3	750.0	2.0		4,5,7,8,6,3-1,2	(4,5),7,8,6,3-1,2	5,7,4,8,3,6-1,2					
201648052701	ダ	右	800	曇	稍重	11:10	金シャチプレミアムラ		2016-5-27	5	名古屋	4	(定量)		6.0	230.0	2.0	6.0	100	1.0	4.0	110	2.0	8.0	110	3.0	4-6	370.0	2.0	4-6	160	3.0	6-8	120	1.0	4-8	140	2.0	6=>4	630.0	3.0	4-6-8	220.0	1.0	6=>4=>8	970.0	2.0				8,6,5,4,7,3-2,1					
201648052702	ダ	右	1400	曇	稍重	11:40	サラ3歳9組		2016-5-27	5	名古屋	4	(定量)		4.0	110.0	1.0	4.0	100	1.0	1.0	130	2.0				1-4	170.0	1.0	1-4	100	1.0	4-8	120	2.0	1-8	170	4.0	4=>1	190.0	1.0	1-4-8	160.0	1.0	4=>1=>8	370.0	1.0		148372	148372	1,4,8,7,3-2					
201648052703	ダ	右	1400	曇	稍重	12:10	サラ3歳8組		2016-5-27	5	名古屋	4	(定量)		1.0	290.0	2.0	1.0	140	2.0	6.0	630	5.0	3.0	360	4.0	1-6	6040.0	10.0	1-6	960	9.0	1-3	490	5.0	3-6	3,650	20.0	1=>6	9950.0	16.0	1-3-6	17010.0	23.0	1=>6=>3	57800.0	78.0		3,4,(1,8),(6,5),(2,7)	3,4,1,8,(6,5),7,2	(3,4),1,6,8,(2,5),7					
201648052704	ダ	右	1400	曇	稍重	12:40	サラ3歳7組		2016-5-27	5	名古屋	4	(定量)		7.0	640.0	3.0	7.0	110	3.0	1.0	100	1.0	8.0	100	2.0	1-7	390.0	2.0	1-7	140	2.0	7-8	160	3.0	1-8	110	1.0	7=>1	1770.0	7.0	1-7-8	230.0	1.0	7=>1=>8	3280.0	13.0		78163524	(7,8),1,(3,6),(2,5)-4	7,8,1,3,6,5,2-4					
201648052705	ダ	右	1400	晴	稍重	13:10	サラC5組		2016-5-27	5	名古屋	4	(定量)		3.0	1400.0	4.0	3.0	140	3.0	2.0	100	2.0	9.0	100	1.0	2-3	590.0	2.0	2-3	190	2.0	3-9	210	3.0	2-9	110	1.0	3=>2	2670.0	9.0	2-3-9	300.0	1.0	3=>2=>9	6130.0	18.0		258964137	2,5,(4,8,9),6,(1,3)-7	2,5,(4,3),9,8,(6,1),7			2-3	840.0	2.0
201648052706	ダ	右	1400	晴	稍重	13:40	サラC4組		2016-5-27	5	名古屋	4	(定量)		5.0	180.0	1.0	5.0	120	1.0	2.0	420	6.0	6.0	130	2.0	2-5	2670.0	8.0	2-5	500	7.0	5-6	180	1.0	2-6	690	9.0	5=>2	3010.0	10.0	2-5-6	1300.0	6.0	5=>2=>6	10120.0	32.0		5,9,2,8,(1,6)-7-(4,3)	5,9,(2,8),6,1,7-(3,4)	5,2,8,(9,6),7-1,3,4			2-5	2500.0	8.0
201648052707	ダ	右	1400	晴	良	14:10	サラC3組		2016-5-27	5	名古屋	4	(定量)		8.0	150.0	1.0	8.0	100	1.0	2.0	130	3.0	9.0	100	2.0	2-8	510.0	2.0	2-8	180	2.0	8-9	120	1.0	2-9	270	4.0	8=>2	830.0	3.0	2-8-9	300.0	1.0	8=>2=>9	1560.0	3.0		846295137	8,(4,6),2,9,5,1,3,7	8,2,9,4,6,5,1-3,7			2-8	320.0	2.0
