	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201646052402	ダ	右	1400	晴	良	11:35	3Bー3		2016-5-24	5	金沢	2	(定量)		6.0	110.0	1.0	6.0	110	1.0	5.0	110	2.0	3.0	300	7.0	5-6	110.0	1.0	5-6	100.0	1.0	5-6	100	1.0	3-6	350	6.0	3-5	400	7.0	6=>5	140.0	1.0	6=>5	200.0	1.0	3-5-6	630.0	3.0	6=>5=>3	1160.0	5.0	6,4,(3,5),9,2,7,1,8	6,5,4,9,3-2,7,1,8	6,5,4,9,3,2,(7,1),8	6,5-4,9,3,7,2,1,8		
201646052403	ダ	右	1400	晴	良	12:05	C2ー3		2016-5-24	5	金沢	2	(定量)		1.0	840.0	5.0	1.0	320	5.0	3.0	260	4.0	5.0	4,190	9.0	1-3	2290.0	9.0	1-3	2120.0	11.0	1-3	520	7.0	1-5	13,220	31.0	3-5	14,160	32.0	1=>3	3860.0	16.0	1=>3	4190.0	20.0	1-3-5	54010.0	64.0	1=>3=>5	215000.0	324.0	123897645	1,2,(8,3),(7,9),6,4,5	1,2,(8,3,9),7,6,4,5	128394576		
201646052404	ダ	右	1400	晴	良	12:40	3Bー2		2016-5-24	5	金沢	2	(定量)		10.0	320.0	2.0	10.0	100	1.0	9.0	110	2.0	2.0	150	4.0	8-8	270.0	1.0	9-10	240.0	1.0	9-10	140	1.0	2-10	300	4.0	2-9	200	2.0	8=>8	250.0	1.0	10=>9	660.0	3.0	2-9-10	400.0	1.0	10=>9=>2	2280.0	6.0	26875104193	26857104913	2,6,(5,8),10,7,4,9,3,1	(2,6),5,10,(4,9),8,1,3,7		
201646052405	ダ	右	1500	晴	良	13:15	3Bー1		2016-5-24	5	金沢	2	(定量)		5.0	150.0	1.0	5.0	130	1.0	6.0	320	6.0	2.0	420	7.0	5-6	1150.0	6.0	5-6	740.0	4.0	5-6	370	4.0	2-5	490	5.0	2-6	2,270	26.0	5=>6	390.0	2.0	5=>6	1020.0	3.0	2-5-6	4100.0	17.0	5=>6=>2	11970.0	33.0	1,(5,9),8,6,10,2,(3,11),4,7	1,(5,8,9),6,(2,10),3,11,4,7	1,5,8,9,6,(2,10),3,11,7,4	5,1,6,2,3,(9,10),(7,8),4,11		
201646052406	ダ	右	1400	晴	良	13:50	熊本地震被災復興祈念		2016-5-24	5	金沢	2	(定量)		2.0	320.0	2.0	2.0	140	2.0	9.0	240	4.0	7.0	300	5.0	2-8	290.0	1.0	2-9	1490.0	9.0	2-9	450	7.0	2-7	410	5.0	7-9	790	10.0	2=>8	890.0	3.0	2=>9	2240.0	10.0	2-7-9	2420.0	10.0	2=>9=>7	11450.0	38.0	9,5,(7,8),2,6,4,3,1	5,9,7,8,2,6,4,(3,1)	597286431	9,5,7,2,8,6,4-3,1		
201646052407	ダ	右	1400	晴	良	14:25	熊本地震被災復興祈念		2016-5-24	5	金沢	2	(定量)		4.0	880.0	6.0	4.0	330	6.0	1.0	180	2.0	9.0	400	7.0	1-4	1120.0	5.0	1-4	1230.0	6.0	1-4	540	7.0	4-9	1,170	19.0	1-9	950	14.0	4=>1	2210.0	10.0	4=>1	2680.0	9.0	1-4-9	4470.0	21.0	4=>1=>9	20050.0	84.0	4,7,(3,9),5,(1,6),2,8	4,7,3,9,5,(1,2),6,8	4,7,9,1,5,2,3,6-8	4,1,(7,9),2,5,3,6=8		
201646052408	ダ	右	1500	晴	良	15:00	熊本地震被災復興祈念		2016-5-24	5	金沢	2	(定量)		8.0	170.0	1.0	8.0	100	1.0	1.0	240	5.0	9.0	150	3.0	1-7	3010.0	10.0	1-8	2430.0	9.0	1-8	990	12.0	8-9	310	2.0	1-9	1,800	21.0	7=>1	3600.0	8.0	8=>1	3010.0	10.0	1-8-9	3150.0	11.0	8=>1=>9	14180.0	47.0	2,9,10,7,8,5,(1,6),(3,4)	29107856143	2,(9,10),8,7,5,(1,6),4,3	(2,9),8,(7,10),5,1,(3,6),4		
201646052409	ダ	右	1400	晴	良	15:35	揚げ浜式塩田特別C2 		2016-5-24	5	金沢	2	(定量)		5.0	770.0	5.0	5.0	260	4.0	6.0	140	2.0	8.0	2,900	10.0	5-6	1890.0	9.0	5-6	1780.0	8.0	5-6	770	13.0	5-8	7,380	39.0	6-8	7,080	38.0	5=>6	2750.0	13.0	5=>6	3790.0	17.0	5-6-8	41250.0	77.0	5=>6=>8	146660.0	357.0	5,6,2,(3,4),(8,10),9,1-7	5,6,2,4,(8,3),10,9,1,7	5,6,(3,4),(2,10),8,7,9,1	56310842971		
201646052410	ダ	右	1500	晴	良	16:10	若葉まつり賞B1特選 		2016-5-24	5	金沢	2	(定量)		8.0	680.0	4.0	8.0	180	3.0	9.0	140	2.0	2.0	130	1.0	8-8	1550.0	5.0	8-9	1370.0	5.0	8-9	210	3.0	2-8	190	2.0	2-9	170	1.0	8=>8	1220.0	3.0	8=>9	2360.0	8.0	2-8-9	660.0	1.0	8=>9=>2	7020.0	20.0	4,8,9,(2,7),5,6,1	48927651	8972165	8,9,2,(7,1),6,5		
201646052411	ダ	右	1500	晴	良	16:45	能登麦屋節特別Aー3 		2016-5-24	5	金沢	2	(定量)		3.0	100.0	1.0	3.0	100	1.0	10.0	220	4.0	8.0	170	2.0	3-8	450.0	3.0	3-10	1440.0	6.0	3-10	400	5.0	3-8	320	4.0	8-10	1,930	21.0	3=>8	460.0	2.0	3=>10	1570.0	6.0	3-8-10	3350.0	14.0	3=>10=>8	10420.0	33.0	7,5,9,(3,11),(6,8),1,10,4,2	7,5,9,3,(8,11),6,(1,10,4),2	(7,5,9),(11,4),3,8,6,1,10,2	(7,5,9),3,(6,11,4),8,1,10,2		
201646052412	ダ	右	1400	晴	良	17:20	山法師杯B1ー3		2016-5-24	5	金沢	2	(定量)		1.0	760.0	4.0	1.0	180	5.0	11.0	110	1.0	10.0	150	2.0	1-8	600.0	3.0	1-11	780.0	3.0	1-11	250	2.0	1-10	540	8.0	10-11	140	1.0	1=>8	1390.0	5.0	1=>11	2600.0	7.0	1-10-11	730.0	1.0	1=>11=>10	6000.0	12.0	9,(4,10),5,(1,6),3,11,7,8,2	9104561118732	9,10,(4,11),1,6,(5,7),8,2,3	(10,11),1,(9,7),2,(4,6),5,8,3		
201646052901	ダ	右	1400	晴	稍重	11:05	3歳B　二走5		2016-5-29	5	金沢	3	(定量)		10.0	110.0	1.0	10.0	120	2.0	5.0	180	4.0	7.0	100	1.0	5-8	490.0	2.0	5-10	560.0	3.0	5-10	250	3.0	7-10	150	1.0	5-7	530	6.0	8=>5	660.0	2.0	10=>5	620.0	2.0	5-7-10	590.0	2.0	10=>5=>7	1840.0	4.0	(8,9,10),7,(1,3),2,5,6,4	89107531246	8,10,9,(7,5),1,3,(2,4),6	10,8,5,7,1,3,(2,4),9,6		
201646052902	ダ	右	1400	晴	稍重	11:40	C2二走　3		2016-5-29	5	金沢	3	(定量)		7.0	750.0	3.0	7.0	250	4.0	6.0	390	5.0	8.0	200	2.0	6-7	5360.0	8.0	6-7	6750.0	13.0	6-7	1,450	14.0	7-8	330	4.0	6-8	620	9.0	7=>6	6690.0	14.0	7=>6	16590.0	21.0	6-7-8	3470.0	11.0	7=>6=>8	45210.0	79.0	7,6,1,8,5,(3,10),(2,4),9	7,1,6,8,5,3,10,(2,4,9)	7,1,8,(6,10),3,(4,9),(5,2)	7,(6,1),8,(3,4),10,(2,9),5		
201646052903	ダ	右	1400	晴	稍重	12:15	修平ちゃん祝1歳佐々		2016-5-29	5	金沢	3	(定量)		6.0	350.0	3.0	6.0	160	3.0	8.0	150	2.0	7.0	680	7.0	6-8	560.0	3.0	6-8	610.0	3.0	6-8	240	2.0	6-7	750	12.0	7-8	690	11.0	6=>8	840.0	5.0	6=>8	1440.0	6.0	6-7-8	1340.0	4.0	6=>8=>7	6220.0	22.0	6,8,(4,7),2,1,9,3,5	6,8,(4,2,7),(1,9),3,5	6,8,7,(4,1),2,9,3,5	687412935		
201646052904	ダ	右	1400	晴	稍重	12:50	C2二走　2		2016-5-29	5	金沢	3	(定量)		9.0	1010.0	5.0	9.0	230	5.0	6.0	170	2.0	10.0	180	3.0	6-8	980.0	5.0	6-9	3710.0	16.0	6-9	1,140	17.0	9-10	1,350	19.0	6-10	730	10.0	8=>6	2110.0	7.0	9=>6	5180.0	27.0	6-9-10	4270.0	16.0	9=>6=>10	58280.0	203.0	6,10,7,(1,9),2,8,4,3	6,10,9,1,7,(2,8),4,3	6109182743	6109812473		
201646052905	ダ	右	1500	晴	稍重	13:25	C17		2016-5-29	5	金沢	3	(定量)		6.0	540.0	2.0	6.0	170	3.0	1.0	230	5.0	2.0	140	1.0	1-6	2090.0	10.0	1-6	1890.0	10.0	1-6	390	2.0	2-6	700	12.0	1-2	650	9.0	6=>1	7230.0	34.0	6=>1	4560.0	24.0	1-2-6	4050.0	18.0	6=>1=>2	34980.0	136.0	6,8,10,2,9,5,3,(1,7),4	6,8,10,2,(5,9),3,(1,7),4	6,8,10,(2,5),(1,3,9,7),4	6,8,(2,10),5,1,4,(3,9,7)		
201646052906	ダ	右	1500	晴	稍重	14:00	熊本地震被災復興祈念		2016-5-29	5	金沢	3	(定量)		8.0	400.0	2.0	8.0	170	4.0	6.0	170	3.0	7.0	350	6.0	6-7	700.0	5.0	6-8	660.0	3.0	6-8	400	4.0	7-8	630	10.0	6-7	680	11.0	7=>6	1540.0	10.0	8=>6	1400.0	6.0	6-7-8	2070.0	7.0	8=>6=>7	9340.0	30.0	6,7,(3,10),4,(1,2),8,9,5	6,7,10,3,4,2,(1,8),9,5	6,7,10,8,3,(1,4),2,(5,9)	6,8,7,10,3,5,(1,9),2,4		
201646052907	ダ	右	1300	晴	稍重	14:35	熊本地震被災復興祈念		2016-5-29	5	金沢	3	(定量)		10.0	370.0	3.0	10.0	160	3.0	1.0	140	2.0	4.0	230	6.0	1-8	220.0	1.0	1-10	1520.0	7.0	1-10	420	4.0	4-10	480	8.0	1-4	430	5.0	8=>1	580.0	2.0	10=>1	3100.0	14.0	1-4-10	2160.0	10.0	10=>1=>4	13620.0	60.0	(7,9),10,1,5,6,4,8,2	(7,9),10,1,6,5,4,2,8	(7,9,10),(1,4),6,5,(2,8)	(7,10),(1,4),9,6,5,(2,8)		
201646052908	ダ	右	1500	晴	良	15:10	熊本地震被災復興祈念		2016-5-29	5	金沢	3	(定量)		5.0	1670.0	7.0	5.0	210	6.0	11.0	170	2.0	6.0	130	1.0	5-8	2970.0	12.0	5-11	10780.0	30.0	5-11	2,420	30.0	5-6	970	13.0	6-11	1,030	15.0	5=>8	3300.0	21.0	5=>11	9560.0	41.0	5-6-11	6930.0	34.0	5=>11=>6	51500.0	210.0	10,6,2,3,9,8,1,(4,5),11	10-6,2,3,9,8,1,5,4,11	10,(6,2),9,3,8,5,1,4,11	6,2,10,11,5,(1,9,3),8,4		
201646052909	ダ	右	1700	曇	良	16:20	苺一会賞 		2016-5-29	5	金沢	3	(定量)		6.0	560.0	4.0	6.0	210	3.0	2.0	460	7.0	3.0	510	8.0	2-6	7260.0	26.0	2-6	3550.0	17.0	2-6	1,010	17.0	3-6	1,750	28.0	2-3	2,050	32.0	6=>2	11590.0	44.0	6=>2	8590.0	40.0	2-3-6	20420.0	79.0	6=>2=>3	96270.0	385.0	6,(4,7),8,(2,3),9,(1,5)	6-(4,7),8,(2,3,5),9,1	6,7,4,2,(8,5),3,9,1	6,7,2,3,(4,5),8,(1,9)		
201646052910	ダ	右	1700	曇	良	17:30	金沢城・兼六園特別 		2016-5-29	5	金沢	3	(定量)		5.0	600.0	3.0	5.0	210	5.0	3.0	150	2.0	11.0	160	3.0	3-5	750.0	3.0	3-5	700.0	2.0	3-5	320	2.0	5-11	420	6.0	3-11	340	3.0	5=>3	2570.0	11.0	5=>3	2260.0	10.0	3-5-11	750.0	1.0	5=>3=>11	5560.0	6.0	(5,7,9,11),4,(1,3),(2,6),8,10	5,(7,9,11),4,3,6,1,2,(10,8)	5,9,11,7,3,(4,6),1,8,2,10	5,9,(11,3),6,4,1,8,7,10,2		
201646052911	ダ	右	1500	雨	良	18:05	マックリンメリジェイ		2016-5-29	5	金沢	3	(定量)		5.0	890.0	4.0	5.0	200	3.0	11.0	380	6.0	3.0	260	5.0	5-8	900.0	3.0	5-11	3730.0	14.0	5-11	1,590	16.0	3-5	1,790	18.0	3-11	2,470	23.0	5=>8	1800.0	9.0	5=>11	11050.0	32.0	3-5-11	35650.0	81.0	5=>11=>3	118620.0	287.0	(2,7),8,5,4,6,10,1,11,3,9	(2,7),8,5,(6,10),4,11,1,3,9	(2,8),7,10,11,5,(6,3),4,1,9	2,(5,11),8,(7,3),10,6,4,1,9		
201646053101	ダ	右	1400	晴	稍重	11:00	3B二走ー3		2016-5-31	5	金沢	4	(定量)		1.0	200.0	2.0	1.0	100	2.0	3.0	100	1.0	2.0	100	3.0				1-3	130.0	1.0	1-3	100	1.0	1-2	150	3.0	2-3	130	2.0				1=>3	290.0	1.0	1-2-3	180.0	1.0	1=>3=>2	480.0	1.0	(6,2),5,8,1,3,4,7	6,2,5,1,3,(4,8),7	26153478	(6,2),1,5,3,4,7,8		
201646053102	ダ	右	1400	晴	稍重	11:30	C2二走ー1		2016-5-31	5	金沢	4	(定量)		2.0	170.0	1.0	2.0	100	1.0	1.0	120	3.0	6.0	100	2.0				1-2	870.0	2.0	1-2	230	3.0	2-6	110	1.0	1-6	250	4.0				2=>1	1610.0	3.0	1-2-6	470.0	2.0	2=>1=>6	2990.0	10.0	2,5,6,(4,8),1,3,7	2,5,(4,6),1,8,7,3	25641783	2,5,6,(4,1),7,8,3		
201646053103	ダ	右	1400	晴	稍重	12:00	3B二走ー2		2016-5-31	5	金沢	4	(定量)		2.0	110.0	1.0	2.0	100	1.0	1.0	100	2.0	6.0	530	6.0				1-2	120.0	1.0	1-2	120	1.0	2-6	530	7.0	1-6	740	11.0				2=>1	150.0	1.0	1-2-6	1110.0	4.0	2=>1=>6	1250.0	4.0	6,7,4,(1,2),5,(3,8)	(6,7),4,(1,2),5,3,8	6,7,2,4,(1,3,5)-8	2,6,(7,1),3,5,4=8		
201646053104	ダ	右	1400	晴	良	12:35	3B二走ー1		2016-5-31	5	金沢	4	(定量)		9.0	150.0	1.0	9.0	100	1.0	3.0	140	3.0	6.0	310	5.0	3-8	440.0	2.0	3-9	520.0	2.0	3-9	300	2.0	6-9	600	8.0	3-6	910	11.0	8=>3	460.0	2.0	9=>3	480.0	2.0	3-6-9	2280.0	7.0	9=>3=>6	4700.0	12.0	3,9,(1,2),6,(4,5),8,7	3,9,6,(1,5),2,(7,8),4	9,3,6,5,1,2,(4,8),7	(3,9),6,1,5,(4,8),2,7		
201646053105	ダ	右	1500	晴	良	13:10	C1ー4		2016-5-31	5	金沢	4	(定量)		3.0	300.0	1.0	3.0	170	2.0	1.0	290	5.0	7.0	800	8.0	1-3	1080.0	6.0	1-3	980.0	4.0	1-3	450	5.0	3-7	920	13.0	1-7	2,060	22.0	3=>1	1880.0	6.0	3=>1	1750.0	5.0	1-3-7	4870.0	18.0	3=>1=>7	18070.0	66.0	(10,3),7,9,1,6,8,4,5,2	10379168452	(10,3),7,1,9,8,5,(6,4),2	3,10,(1,7),9,(8,5),4,6,2		
201646053106	ダ	右	1500	晴	良	13:45	C1ー3		2016-5-31	5	金沢	4	(定量)		8.0	1590.0	5.0	8.0	150	4.0	5.0	110	2.0	4.0	100	1.0	5-8	1070.0	4.0	5-8	2150.0	8.0	5-8	340	5.0	4-8	270	3.0	4-5	190	2.0	8=>5	1820.0	9.0	8=>5	4780.0	14.0	4-5-8	550.0	2.0	8=>5=>4	9400.0	33.0	1,4,8,(3,9),6,5,7	(1,4),8,9,3,(5,6),7	1,4,8,(5,9),3,6,7	(4,8),5,1,3,9,6-7		
201646053107	ダ	右	1400	晴	良	14:20	C1ー2		2016-5-31	5	金沢	4	(定量)		1.0	100.0	1.0	1.0	100	1.0	6.0	270	6.0	4.0	150	3.0				1-6	1310.0	6.0	1-6	490	4.0	1-4	300	3.0	4-6	2,490	19.0				1=>6	1230.0	6.0	1-4-6	2180.0	10.0	1=>6=>4	5910.0	22.0	1,5,6,(4,8),7,2,3	1,5,(4,6),8,7,2,3	1,5,6,4,8,(7,3),2	1,(4,5,6),2,3,7,8		
201646053108	ダ	右	1500	晴	良	14:55	熊本地震被災復興祈念		2016-5-31	5	金沢	4	(定量)		4.0	110.0	1.0	4.0	100	1.0	6.0	110	2.0	10.0	240	5.0	4-6	270.0	1.0	4-6	270.0	1.0	4-6	140	1.0	4-10	240	3.0	6-10	650	8.0	4=>6	370.0	1.0	4=>6	270.0	1.0	4-6-10	1000.0	2.0	4=>6=>10	1540.0	2.0	4,2,8,6,10,(1,9),3,5,7	4,2,8,6,(10,9),1,3,5,7	4,6,(2,9),10,8,1,7,(3,5)	46102981735		
201646053109	ダ	右	1500	晴	良	15:30	熊本地震被災復興祈念		2016-5-31	5	金沢	4	(定量)		1.0	190.0	1.0	1.0	100	1.0	10.0	160	4.0	3.0	120	2.0	1-8	530.0	2.0	1-10	690.0	3.0	1-10	240	2.0	1-3	250	3.0	3-10	670	9.0	1=>8	940.0	3.0	1=>10	860.0	3.0	1-3-10	1140.0	3.0	1=>10=>3	3410.0	6.0	10,(7,8),1,9,3,5,6,2,4	10789135624	10,7,(8,9),3,1,(6,5),2,4	10,3,7,9,(8,1),6,5,(2,4)		
201646053110	ダ	右	1400	晴	良	16:05	熊本地震被災復興祈念		2016-5-31	5	金沢	4	(定量)		6.0	3210.0	7.0	6.0	550	7.0	10.0	360	6.0	8.0	170	2.0	6-8	4260.0	13.0	6-10	12440.0	29.0	6-10	2,150	21.0	6-8	700	11.0	8-10	590	8.0	6=>8	16370.0	28.0	6=>10	32210.0	53.0	6-8-10	6920.0	22.0	6=>10=>8	96750.0	213.0	5,8,9,4,3,10,(1,2),6,7	(5,8),9,(4,3),10,2,1,6,7	6,5,8,(3,9,10),4,2,(1,7)	6,5,8,(3,10),2,9,4,1,7		
201646053111	ダ	右	1500	晴	良	16:40	菖蒲湯まつり特別Aー 		2016-5-31	5	金沢	4	(定量)		10.0	320.0	3.0	10.0	130	2.0	6.0	400	6.0	5.0	150	3.0	6-8	3110.0	10.0	6-10	2740.0	9.0	6-10	760	10.0	5-10	310	3.0	5-6	760	9.0	8=>6	4640.0	15.0	10=>6	3590.0	13.0	5-6-10	3700.0	14.0	10=>6=>5	9210.0	34.0	(10,7),8,(3,4),9,1,5,6,2	10784391562	10784513962	10,8,5,7,1,6,(3,4),9,2		
201646053112	ダ	右	1300	晴	良	17:15	輪島市民まつり賞C1 		2016-5-31	5	金沢	4	(定量)		7.0	340.0	2.0	7.0	160	2.0	2.0	240	7.0	9.0	100	1.0	2-7	1430.0	7.0	2-7	2970.0	11.0	2-7	740	9.0	7-9	200	1.0	2-9	510	6.0	7=>2	3160.0	11.0	7=>2	3860.0	15.0	2-7-9	1700.0	4.0	7=>2=>9	10300.0	24.0	7,9,10,2,5,(4,8),(3,6),1	79102845631	79102684351	7,9,10,(2,6),(8,3),4,1,5		
201646060507	ダ	右	1400	晴	良	15:10	3Bー6		2016-6-5	6	金沢	1	(定量)		3.0	130.0	1.0	3.0	100	1.0	8.0	160	5.0	6.0	120	2.0	3-8	490.0	2.0	3-8	600.0	2.0	3-8	320	4.0	3-6	140	1.0	6-8	480	8.0	3=>8	560.0	2.0	3=>8	800.0	3.0	3-6-8	440.0	1.0	3=>8=>6	1480.0	3.0	3,8,9,(2,6),4,7,5,1	3,8,9,(2,6),7,4,5-1	3,8,9,6,2,7,5,4-1	3,8,6,9,2,7,5,4=1		
201646060508	ダ	右	1500	晴	良	16:15	熊本地震被災地復興祈		2016-6-5	6	金沢	1	(定量)		7.0	240.0	1.0	7.0	100	1.0	3.0	230	5.0	5.0	210	4.0	3-7	2320.0	10.0	3-7	1910.0	8.0	3-7	560	8.0	5-7	480	6.0	3-5	1,080	16.0	7=>3	2670.0	11.0	7=>3	2040.0	7.0	3-5-7	3610.0	15.0	7=>3=>5	13830.0	46.0	4,7,(3,9),5,10,(6,8),1,2	47395106812	7,9,4,3,5,6,(1,10),8,2	79351106842		
201646060509	ダ	右	1500	晴	良	16:45	熊本地震被災地復興祈		2016-6-5	6	金沢	1	(定量)		8.0	620.0	3.0	8.0	270	5.0	9.0	200	4.0	2.0	170	3.0	7-8	1220.0	6.0	8-9	2990.0	13.0	8-9	1,090	13.0	2-8	730	8.0	2-9	740	9.0	7=>8	4550.0	22.0	8=>9	4990.0	23.0	2-8-9	6060.0	22.0	8=>9=>2	36290.0	142.0	(3,7),8,10,6,1,2,9,5,4	37810162945	3,7,8,(10,1),2,9,6,5,4	3,8,(10,1,2),9,(5,7),4,6		
201646060510	ダ	右	1400	晴	良	17:20	加賀百万石ウオーク特 		2016-6-5	6	金沢	1	(定量)		5.0	1310.0	5.0	5.0	210	4.0	6.0	120	1.0	9.0	290	5.0	5-6	800.0	4.0	5-6	950.0	3.0	5-6	420	5.0	5-9	1,550	15.0	6-9	330	4.0	5=>6	2050.0	9.0	5=>6	2530.0	9.0	5-6-9	2710.0	9.0	5=>6=>9	20180.0	62.0	(1,8),9,2,3,(5,6),7,4,10,11	1892356741011	1,8,9,6,2,7,5,10,(4,3),11	1,9,(2,8,6),5,10,7,4,3,11		
201646060511	ダ	右	1700	晴	良	17:55	金沢百万石まつり特別 		2016-6-5	6	金沢	1	(定量)		3.0	220.0	1.0	3.0	130	1.0	4.0	170	3.0	6.0	790	9.0	3-4	550.0	2.0	3-4	560.0	1.0	3-4	320	2.0	3-6	2,640	24.0	4-6	2,740	26.0	3=>4	1120.0	3.0	3=>4	720.0	1.0	3-4-6	5060.0	20.0	3=>4=>6	27510.0	92.0	6,3,4,(1,9),5,(10,8),11,2	634195810112	6,3,4,8,1,9,5,(10,2),11	634815109211		
201646060512	ダ	右	1500	晴	良	18:30	熊本地震被災地復興祈		2016-6-5	6	金沢	1	(定量)		1.0	780.0	3.0	1.0	310	3.0	11.0	180	2.0	9.0	410	6.0	1-8	1550.0	6.0	1-11	2240.0	7.0	1-11	630	7.0	1-9	1,490	17.0	9-11	990	12.0	1=>8	3250.0	9.0	1=>11	5170.0	16.0	1-9-11	11390.0	36.0	1=>11=>9	57290.0	172.0	1,11,6,(2,3,4,8),9,7,5,10	1,(6,11),(2,8),(3,4),(9,7),5,10	(1,11),8,6,7,2,3,4,(9,5),10	1,11,(6,8,7),2,(9,3),5,4,10		
201646060701	ダ	右	1500	曇	良	10:50	3Bー4		2016-6-7	6	金沢	2	(定量)		7.0	160.0	1.0	7.0	120	1.0	6.0	290	4.0	10.0	410	7.0	6-7	1810.0	5.0	6-7	1190.0	4.0	6-7	520	5.0	7-10	2,010	15.0	6-10	2,630	20.0	7=>6	1270.0	4.0	7=>6	1960.0	7.0	6-7-10	10250.0	24.0	7=>6=>10	27910.0	57.0	(3,4),5,7,1,9,6,8,10,2	(3,4),7,5,1,9,6,8,2,10	4,7,1,(5,3),9,6,2,10,8	7,4,1,6,5,(10,2),3,9,8		
201646060702	ダ	右	1500	曇	良	11:25	3Bー3		2016-6-7	6	金沢	2	(定量)		2.0	540.0	2.0	2.0	210	3.0	4.0	390	5.0	10.0	340	4.0	2-4	3800.0	10.0	2-4	2190.0	8.0	2-4	710	8.0	2-10	490	4.0	4-10	1,180	11.0	2=>4	4270.0	16.0	2=>4	5930.0	16.0	2-4-10	4660.0	13.0	2=>4=>10	29620.0	74.0	4,(10,5),2,9,11,8,6,3,(1,7)	4,(10,5),2,(11,9),6,8,1,7,3	4,10,5,2,9,(11,6),8,1,7,3	4102511698137		
201646060703	ダ	右	1400	曇	良	12:00	C2ー3		2016-6-7	6	金沢	2	(定量)		6.0	160.0	1.0	6.0	100	1.0	7.0	170	3.0	2.0	190	5.0				6-7	580.0	3.0	6-7	230	3.0	2-6	280	4.0	2-7	780	11.0				6=>7	750.0	4.0	2-6-7	1570.0	6.0	6=>7=>2	4140.0	15.0	56134872	5-6,1,3,4,8,7,2	5-6,1,3,7,8,4,2	6,1,(5,3),7,2,8,4		
201646060704	ダ	右	1400	曇	良	12:35	C2ー2		2016-6-7	6	金沢	2	(定量)		1.0	260.0	2.0	1.0	130	1.0	2.0	210	4.0	7.0	660	8.0				1-2	970.0	5.0	1-2	330	3.0	1-7	1,300	16.0	2-7	1,590	19.0				1=>2	1490.0	5.0	1-2-7	6440.0	21.0	1=>2=>7	22100.0	82.0	8,7,1,3,(2,4),6,5	8,(7,3),1,2,4,6,5	3,7,(8,1),2,6,5,4	3,7,(1,2),8,(5,6),4		
201646060705	ダ	右	1500	曇	良	13:10	3Bー2		2016-6-7	6	金沢	2	(定量)		8.0	780.0	4.0	8.0	300	5.0	10.0	340	6.0	1.0	200	3.0	7-8	670.0	3.0	8-10	4170.0	13.0	8-10	930	10.0	1-8	560	7.0	1-10	950	11.0	7=>8	2070.0	8.0	8=>10	14160.0	30.0	1-8-10	4520.0	17.0	8=>10=>1	47740.0	123.0	8,9,10,5,1,(2,3),6,7,4	8,9,10,(1,5),2,3,6,7,4	89105124763	8910162473		
201646060706	ダ	右	1500	曇	良	13:45	熊本地震被災地復興祈		2016-6-7	6	金沢	2	(定量)		10.0	380.0	2.0	10.0	110	2.0	4.0	280	5.0	1.0	110	1.0	4-8	1300.0	7.0	4-10	2070.0	8.0	4-10	780	10.0	1-10	190	1.0	1-4	360	6.0	8=>4	2620.0	13.0	10=>4	3450.0	13.0	1-4-10	1160.0	4.0	10=>4=>1	7840.0	22.0	1,4,6,8,2,(3,10),5,9,7	1,4,6,2,8,(3,10),5,9,7	1,4,6,8,2,(3,10),9,(5,7)	16410832975		
201646060707	ダ	右	1500	曇	良	14:20	金沢湯涌夢二館特別C 		2016-6-7	6	金沢	2	(定量)		8.0	170.0	1.0	8.0	130	1.0	2.0	320	5.0	1.0	810	7.0				2-8	1280.0	6.0	2-8	310	5.0	1-8	1,410	13.0	1-2	2,980	22.0				8=>2	1430.0	7.0	1-2-8	8450.0	22.0	8=>2=>1	21500.0	62.0	2,8,(1,5,6),3,4,7	28615347	(2,8),6,1,(5,4),3,7	(2,8),(1,6),3,4,5,7		
201646060708	ダ	右	1500	曇	良	14:55	熊本地震被災地復興祈		2016-6-7	6	金沢	2	(定量)		3.0	130.0	1.0	3.0	100	1.0	6.0	120	3.0	2.0	100	2.0	3-6	350.0	2.0	3-6	470.0	2.0	3-6	170	2.0	2-3	100	1.0	2-6	190	3.0	3=>6	390.0	2.0	3=>6	510.0	2.0	2-3-6	230.0	1.0	3=>6=>2	800.0	2.0	3,5,7,(4,9),6,2,8,1	3,5,7,(4,9),6,2,8,1	3,5,7,(4,9),6,2,8-1	3,6,(2,4),7,9,5,8=1		
