	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201345052006	ダ	左	1400	雨	重	18:30	C2三　四五		2013-5-20	2	川崎	1			4	490	3	4	130	3	12	110	1	7.0	120	2.0	4-8	450.0	2.0	4-12	380	2	4-12	170	1	4-7	340	4	7-12	210	2	4=>8	1240.0	5.0	4=>12	1390	5	4-7-12	520	1	4=>12=>7	4520	8	481271011236519	481271021135619	4,12,11,7,8,10,(5,6),2,3,1,9	412711285310169	12.7 - 12.2 - 13.0 - 11.7 - 12.6 - 13.4 - 12.8	12.7 - 24.9 - 37.9 - 49.6 - 62.2 - 75.6 - 88.4 (37.9-38.8)
201345052007	ダ	左	1600	雨	重	19:05	カーネーション特別 		2013-5-20	2	川崎	1	345万円以上		1	510	4	1	190	4	7	130	1	6.0	400	7.0				1-7	540	2	1-7	240	1	1-6	1,240	16	6-7	700	11				1=>7	1090	3	1-6-7	3530	13	1=>7=>6	13920	53	61783425	67138245	6,(7,8),4,1,3,5,2	(6,7),1,4,(2,3,8,5)	12.9 - 11.0 - 12.7 - 13.4 - 12.2 - 12.8 - 13.2 - 12.4	12.9 - 23.9 - 36.6 - 50.0 - 62.2 - 75.0 - 88.2 - 100.6 (36.6-38.4)
201345052008	ダ	左	1600	雨	重	19:40	C2三　四五		2013-5-20	2	川崎	1			4	13600	12	4	1,270	12	7	200	4	1.0	140	1.0	3-5	6120.0	17.0	4-7	44280	52	4-7	5,120	36	1-4	4,020	33	1-7	540	5	3=>5	14980.0	29.0	4=>7	124310	101	1-4-7	27380	62	4=>7=>1	450160	566	4131141178635910122	4131111473865910122	4,13,11,1,(14,6),7,3,8,10,5,9,12,2	4,1,11,7,14,3,(5,6),8,13,10,9,2,12	13.0 - 11.4 - 12.5 - 13.5 - 11.8 - 12.6 - 13.7 - 12.6	13.0 - 24.4 - 36.9 - 50.4 - 62.2 - 74.8 - 88.5 - 101.1 (36.9-38.9)
201345052009	ダ	左	1400	雨	重	20:15	青嵐特別 		2013-5-20	2	川崎	1			6	200	1	6	120	1	4	820	8	1.0	150	2.0	4-6	4520.0	13.0	4-6	4990	16	4-6	1,730	21	1-6	400	3	1-4	3,280	25	6=>4	7290.0	21.0	6=>4	5710	19	1-4-6	9610	26	6=>4=>1	42930	126	6104112517389	6104112153789	6,10,11,4,2,1,7,5,3,(8,9)	6,(4,10),11,1,2,5,7,8,3,9	12.6 - 11.9 - 13.1 - 11.4 - 12.1 - 13.3 - 13.1	12.6 - 24.5 - 37.6 - 49.0 - 61.1 - 74.4 - 87.5 (37.6-38.5)
201345052010	ダ	左	1600	雨	重	20:50	薫風特別 		2013-5-20	2	川崎	1			1	740	3	1	180	4	9	400	6	2.0	170	2.0	1-7	1720.0	9.0	1-9	5590	19	1-9	820	10	1-2	370	3	2-9	970	14	1=>7	3770.0	16.0	1=>9	9140	29	1-2-9	4810	16	1=>9=>2	44490	136	832126591111074	831226591111074	832111291651074	382111291651074	12.6 - 10.8 - 11.7 - 13.6 - 12.6 - 13.4 - 13.6 - 13.4	12.6 - 23.4 - 35.1 - 48.7 - 61.3 - 74.7 - 88.3 - 101.7 (35.1-40.4)
201345052101	ダ	左	1400	晴	重	15:00	C3十　1112		2013-5-21	2	川崎	2			8	530	4	8	190	4	7	750	6	9.0	140	1.0	6-6	5840.0	12.0	7-8	3730	13	7-8	1,360	14	8-9	340	3	7-9	1,050	12	6=>6	5380.0	17.0	8=>7	7240	23	7-8-9	4080	13	8=>7=>9	32410	99	105712841192163	10,5,7,4,8,12,9,2,1,(3,6,11)	(10,5,7),8,(4,9),12,(1,11),2,6,3	5,7,10,(9,8),4,12,1,11,2,6,3	13.1 - 11.7 - 12.8 - 12.1 - 12.9 - 14.0 - 13.5	13.1 - 24.8 - 37.6 - 49.7 - 62.6 - 76.6 - 90.1 (37.6-40.4)
201345052102	ダ	左	1400	晴	重	15:30	C3十　1112		2013-5-21	2	川崎	2			12	1190	5	12	300	5	5	120	1	7.0	390	6.0	5-8	390.0	1.0	5-12	1370	6	5-12	780	7	7-12	2,680	28	5-7	940	10	8=>5	860.0	2.0	12=>5	4180	17	5-7-12	7830	27	12=>5=>7	60700	200	(6,10),3,7,11,4,2,5,8,9,12,1	610372114518912	671210115321948	7,6,12,5,10,2,11,(3,1),9,8,4	13.2 - 12.1 - 13.5 - 12.4 - 12.9 - 13.8 - 12.5	13.2 - 25.3 - 38.8 - 51.2 - 64.1 - 77.9 - 90.4 (38.8-39.2)
201345052103	ダ	左	1400	晴	重	16:00	C3十　1112		2013-5-21	2	川崎	2			2	800	5	2	250	4	7	660	8	3.0	1,080	9.0	2-6	1740.0	7.0	2-7	7380	27	2-7	2,180	28	2-3	1,780	24	3-7	7,030	44	2=>6	4280.0	18.0	2=>7	12020	44	2-3-7	55970	104	2=>7=>3	288070	590	278634912101151	273864912101151	2,7,(3,8,9,12),6,11,4,(10,5)-1	2,7,3,(4,8),6,9,11,12,10,5-1	13.2 - 12.2 - 13.4 - 12.7 - 12.9 - 13.6 - 13.2	13.2 - 25.4 - 38.8 - 51.5 - 64.4 - 78.0 - 91.2 (38.8-39.7)
201345052104	ダ	左	1600	晴	重	16:30	C2六　七八		2013-5-21	2	川崎	2			13	150	1	13	110	1	7	160	3	9.0	380	7.0	5-8	340.0	1.0	7-13	670	3	7-13	280	1	9-13	560	6	7-9	1,380	19	8=>5	430.0	1.0	13=>7	1090	4	7-9-13	3140	12	13=>7=>9	9220	22	(1,3,5),2,12,9,7,4,13,6,14,8,11,10	1352129713461481110	(1,5,7),12,13,2,9,3,4,11,6,8,14,10	7,12,1,5,(9,13),2,4,(6,11),8,3,10,14	13.1 - 10.9 - 12.1 - 13.5 - 12.7 - 13.5 - 14.1 - 13.2	13.1 - 24.0 - 36.1 - 49.6 - 62.3 - 75.8 - 89.9 - 103.1 (36.1-40.8)
201345052105	ダ	左	1400	晴	重	17:00	C2六　七八		2013-5-21	2	川崎	2			3	180	1	3	110	1	12	160	4	5.0	130	2.0	3-8	690.0	3.0	3-12	640	3	3-12	310	4	3-5	190	1	5-12	550	8	3=>8	990.0	3.0	3=>12	960	3	3-5-12	1050	3	3=>12=>5	4030	8	123916115710824	123196511721084	12,(3,9),6,11,1,7,5,4,10,(2,8)	12,(3,9),6,(1,5),7,4,10,11,(2,8)	12.8 - 12.0 - 13.7 - 12.4 - 12.8 - 13.4 - 13.0	12.8 - 24.8 - 38.5 - 50.9 - 63.7 - 77.1 - 90.1 (38.5-39.2)
201345052106	ダ	左	1400	晴	重	17:30	C2六　七八		2013-5-21	2	川崎	2			5	2670	7	5	840	10	6	190	4	10.0	150	1.0	5-5	5700.0	17.0	5-6	3760	15	5-6	1,490	18	5-10	1,400	17	6-10	550	6	5=>5	6480.0	24.0	5=>6	8300	29	5-6-10	5810	17	5=>6=>10	48000	166	3,6,10,5,(7,9),12,2,8,1,4,11	361059781221411	3,6,10,9,(5,8),(1,12),4,7,2,11	(3,6),5,10,8,(1,9),(7,2),4,12,11	12.8 - 12.0 - 13.5 - 12.0 - 12.5 - 13.5 - 12.5	12.8 - 24.8 - 38.3 - 50.3 - 62.8 - 76.3 - 88.8 (38.3-38.5)
201345052107	ダ	左	1500	晴	重	18:00	C1四		2013-5-21	2	川崎	2			7	3100	9	7	1,000	9	2	310	5	9.0	320	6.0	2-6	4000.0	26.0	2-7	18140	48	2-7	3,800	42	7-9	3,410	40	2-9	1,110	18	6=>2	14110.0	56.0	7=>2	30650	85	2-7-9	23090	84	7=>2=>9	186010	547	789103412512611	789341015122611	7,8,9,2,(3,4,10,12),(1,5)-6-11	7,(2,8,9),1,3,4,10,(6,12,5)-11	5.8 - 11.6 - 12.2 - 13.4 - 12.2 - 12.8 - 13.3 - 13.1	5.8 - 17.4 - 29.6 - 43.0 - 55.2 - 68.0 - 81.3 - 94.4 (29.6-39.2)
201345052108	ダ	左	1500	晴	重	18:30	ハナミヅキ賞		2013-5-21	2	川崎	2			13	630	4	13	170	2	10	170	3	8.0	200	5.0	7-8	460.0	1.0	10-13	810	1	10-13	420	3	8-13	740	9	8-10	530	4	8=>7	1070.0	3.0	13=>10	2020	5	8-10-13	2000	3	13=>10=>8	10540	17	3,8,(1,6,10),5,9,13,7,4,11,12-2	3,8,1,6,10,5,13,9,7,4,11,12=2	(3,8),10,(1,6,13),7,5,4,11,9,12-2	3,8,(1,10),6,13,7,5,4,12,11,9-2	5.9 - 10.8 - 12.2 - 14.0 - 12.4 - 12.8 - 14.0 - 12.8	5.9 - 16.7 - 28.9 - 42.9 - 55.3 - 68.1 - 82.1 - 94.9 (28.9-39.6)
201345052109	ダ	左	1500	晴	重	19:05	メイフラワー賞 		2013-5-21	2	川崎	2	(別定)		4	380	1	4	180	2	9	160	1	6.0	300	7.0	3-6	580.0	1.0	4-9	1380	2	4-9	420	1	4-6	720	7	6-9	1,060	15	3=>6	1230.0	2.0	4=>9	2710	3	4-6-9	4110	11	4=>9=>6	19130	25	9101456134731211128	9105146134731111228	9,14,10,(5,6),4,7,3,13,1,12,11,8,2	9,6,14,10,(5,4),7,3,1,8,12,13,11,2	5.9 - 11.1 - 12.4 - 13.3 - 12.1 - 12.7 - 14.1 - 12.7	5.9 - 17.0 - 29.4 - 42.7 - 54.8 - 67.5 - 81.6 - 94.3 (29.4-39.5)
201345052110	ダ	左	1600	晴	重	19:40	メイスター賞 		2013-5-21	2	川崎	2	(別定)		5	120	1	5	100	1	2	170	4	3.0	160	2.0	2-4	580.0	2.0	2-5	540	2	2-5	220	2	3-5	200	1	2-3	550	6	4=>2	720.0	3.0	5=>2	620	2	2-3-5	760	1	5=>2=>3	2530	2	5,6,11,(2,4,12),(8,14),3,1,7,10,9,13	5611241281413107913	5,6,11,2,8,3,4,1,(10,12,14),7,9,13	5,(2,6),(4,3),1,8,11,10,9,12,14,7,13	12.9 - 11.8 - 12.7 - 13.2 - 11.7 - 12.4 - 13.4 - 12.5	12.9 - 24.7 - 37.4 - 50.6 - 62.3 - 74.7 - 88.1 - 100.6 (37.4-38.3)
201345052111	ダ	左	1600	晴	重	20:15	報知新聞皐月杯 		2013-5-21	2	川崎	2			3	260	1	3	120	1	1	140	2	9.0	170	4.0	1-3	430.0	1.0	1-3	420	1	1-3	220	1	3-9	440	6	1-9	540	7	3=>1	740.0	1.0	3=>1	730	1	1-3-9	1230	3	3=>1=>9	3900	3	31011275131191428	31105712139111428	3,(12,13,11),1,9,10,(5,7),14,2,8	3,1,13,11,12,9,5,7,2,(10,14),8	12.6 - 11.7 - 12.5 - 13.7 - 12.3 - 12.3 - 13.1 - 12.0	12.6 - 24.3 - 36.8 - 50.5 - 62.8 - 75.1 - 88.2 - 100.2 (36.8-37.4)
201345052112	ダ	左	1500	晴	重	20:50	つつじ特別 		2013-5-21	2	川崎	2			13	260	1	13	170	2	2	330	6	10.0	380	7.0	2-8	1810.0	9.0	2-13	1850	8	2-13	710	9	10-13	1,260	16	2-10	2,740	26	8=>2	3090.0	15.0	13=>2	3020	11	2-10-13	11100	34	13=>2=>10	38010	131	4131145212810113976	4,13,1,5,14,2,8,12,11,10,9,3,7-6	(4,13),10,5,(1,2),14,(8,12),3,11,9,7=6	4,13,10,2,5,1,8,(14,3),9,11,12,7=6	5.8 - 11.6 - 12.8 - 13.6 - 12.0 - 12.1 - 13.1 - 12.8	5.8 - 17.4 - 30.2 - 43.8 - 55.8 - 67.9 - 81.0 - 93.8 (30.2-38.0)
201345052201	ダ	左	1400	晴	重	15:00	3歳7　ハ		2013-5-22	2	川崎	3	85万円以上182万円未満		11	350	2	11	130	2	5	110	1	6.0	230	5.0	5-8	360.0	1.0	5-11	320	1	5-11	150	1	6-11	820	9	5-6	490	6	8=>5	840.0	2.0	11=>5	800	2	5-6-11	1360	4	11=>5=>6	5840	14	2510918114673	2510918114673	5,(2,10),(1,9,11),8,4,6,7=3	5,10,11,1,9,2,8,6,4,7=3	13.2 - 12.3 - 13.8 - 12.1 - 13.1 - 13.9 - 13.4	13.2 - 25.5 - 39.3 - 51.4 - 64.5 - 78.4 - 91.8 (39.3-40.4)
201345052202	ダ	左	1400	晴	重	15:30	3歳6　ロ		2013-5-22	2	川崎	3	85万円以上182万円未満		4	120	1	4	110	1	10	220	4	1.0	330	7.0	4-7	510.0	3.0	4-10	650	3	4-10	360	3	1-4	470	5	1-10	2,550	26	4=>7	550.0	2.0	4=>10	820	3	1-4-10	3190	14	4=>10=>1	8020	20	64121113257109	4,6,12,1,11,2,3,5,(7,10),9	(4,12),10,1,(11,3),(2,6,7),5,9	41011271123956	12.6 - 11.9 - 13.8 - 12.2 - 13.0 - 13.8 - 13.5	12.6 - 24.5 - 38.3 - 50.5 - 63.5 - 77.3 - 90.8 (38.3-40.3)
201345052203	ダ	左	1400	晴	重	16:00	3歳5　イ		2013-5-22	2	川崎	3	85万円以上182万円未満		2	520	3	2	170	4	4	160	2	1.0	270	6.0	2-4	970.0	2.0	2-4	910	2	2-4	460	5	1-2	670	11	1-4	680	13	2=>4	2240.0	8.0	2=>4	1980	6	1-2-4	2300	9	2=>4=>1	14350	54	456112981127310	425691118312710	456219381112710	452163987101211	12.9 - 12.4 - 13.8 - 11.9 - 12.7 - 14.2 - 13.2	12.9 - 25.3 - 39.1 - 51.0 - 63.7 - 77.9 - 91.1 (39.1-40.1)
201345052204	ダ	左	1500	晴	稍重	16:30	C3七　八九		2013-5-22	2	川崎	3			8	300	2	8	130	1	3	310	6	12.0	450	7.0	3-6	2240.0	11.0	3-8	2150	6	3-8	770	7	8-12	1,260	14	3-12	4,110	35	6=>3	2750.0	14.0	8=>3	3390	13	3-8-12	12240	35	8=>3=>12	45870	132	101291118325647	101291821135647	10,12,9,(1,8),3,6,2,4,5,11,7	(10,12),8,(1,3),2,9,4,5,6,7,11	5.9 - 11.8 - 12.7 - 13.5 - 12.8 - 13.2 - 14.4 - 13.3	5.9 - 17.7 - 30.4 - 43.9 - 56.7 - 69.9 - 84.3 - 97.6 (30.4-40.9)
201345052205	ダ	左	1500	晴	稍重	17:00	C3七　八九		2013-5-22	2	川崎	3			9	210	1	9	130	1	3	250	5	7.0	230	4.0	3-7	1220.0	5.0	3-9	1110	4	3-9	480	6	7-9	470	5	3-7	830	11	7=>3	1670.0	6.0	9=>3	1790	6	3-7-9	3450	12	9=>3=>7	12260	40	912782314116510	9,12,7,8,2,1,3,4,11-5,6,10	9,12,3,7,8,(1,2),4,11,5,6,10	9,(7,3),12,1,(8,11),2,4,5-6,10	6.3 - 11.3 - 12.5 - 13.7 - 12.3 - 13.2 - 14.4 - 13.3	6.3 - 17.6 - 30.1 - 43.8 - 56.1 - 69.3 - 83.7 - 97.0 (30.1-40.9)
201345052206	ダ	左	1500	晴	稍重	17:30	C3七　八九		2013-5-22	2	川崎	3			12	540	4	12	150	3	3	170	4	2.0	120	1.0	3-8	1340.0	7.0	3-12	1260	5	3-12	550	7	2-12	270	2	2-3	270	3	8=>3	2550.0	13.0	12=>3	2410	8	2-3-12	950	2	12=>3=>2	7540	16	538421121091167	5,3,8,4,2-1,12,9,10,6,11,7	5,3,(4,8),2,12,9,(1,10),7,6,11	(5,3),4,2,(8,12),9,10,7,1,6,11	5.9 - 11.3 - 12.4 - 13.8 - 12.6 - 13.6 - 14.8 - 12.7	5.9 - 17.2 - 29.6 - 43.4 - 56.0 - 69.6 - 84.4 - 97.1 (29.6-41.1)
201345052207	ダ	左	1500	晴	稍重	18:00	C1三		2013-5-22	2	川崎	3			7	160	1	7	110	1	1	200	4	5.0	230	6.0	1-6	520.0	2.0	1-7	540	2	1-7	260	3	5-7	330	4	1-5	590	10	6=>1	960.0	4.0	7=>1	830	2	1-5-7	1080	4	7=>1=>5	3870	10	6712411839251	6,7,12,4,11,3,8,(2,9),5,1	(6,7),12,5,11,9,8,4,3,2,1	6,7,5,(11,12),9,3,(4,8),1,2	5.9 - 12.3 - 12.6 - 13.4 - 12.1 - 12.9 - 13.6 - 13.1	5.9 - 18.2 - 30.8 - 44.2 - 56.3 - 69.2 - 82.8 - 95.9 (30.8-39.6)
201345052208	ダ	左	900	晴	稍重	18:30	電光石火賞		2013-5-22	2	川崎	3			2	470	3	2	180	4	8	120	2	3.0	170	3.0	2-6	1010.0	4.0	2-8	940	4	2-8	410	5	2-3	570	8	3-8	320	3	2=>6	2430.0	11.0	2=>8	2520	11	2-3-8	1850	5	2=>8=>3	11520	34			2,10,9,(3,5),11,12,8,4,7,6,1	210385941112176	6.8 - 10.6 - 11.8 - 12.8 - 12.6	6.8 - 17.4 - 29.2 - 42.0 - 54.6 (29.2-37.2)
201345052209	ダ	左	1600	晴	稍重	19:05	クラシックジュニアカ 		2013-5-22	2	川崎	3	(別定)		9	190	1	9	100	1	11	130	2	4.0	150	4.0	6-7	260.0	1.0	9-11	430	1	9-11	160	1	4-9	220	2	4-11	400	4	6=>7	450.0	1.0	9=>11	700	1	4-9-11	750	2	9=>11=>4	2490	2	1114321469713108512	1114236149710138512	(1,11),4,3,9,(2,10),6,14,13,(7,8),5,12	1,11,9,4,3,(2,6),10,14,13,8,7,5,12	13.0 - 12.1 - 13.1 - 13.8 - 12.2 - 12.8 - 14.1 - 12.5	13.0 - 25.1 - 38.2 - 52.0 - 64.2 - 77.0 - 91.1 - 103.6 (38.2-39.4)
201345052210	ダ	左	1500	晴	稍重	19:40	若葉特別 		2013-5-22	2	川崎	3	260万円以上345万円未満		3	880	5	3	200	5	4	120	1	1.0	150	2.0	3-3	1130.0	4.0	3-4	1000	3	3-4	340	2	1-3	650	6	1-4	240	1	3=>3	1020.0	4.0	3=>4	2130	6	1-3-4	1260	1	3=>4=>1	8660	13	3,(2,12),10,9,8,1,11,13,4,7,5,14,6	3212910184135711614	3,2,12,(1,4),10,8,9,13,5,7,14,6,11	3,12,1,2,4,9,10,6,(8,13),7,14,5,11	5.9 - 11.7 - 12.5 - 13.7 - 12.1 - 12.8 - 14.2 - 13.5	5.9 - 17.6 - 30.1 - 43.8 - 55.9 - 68.7 - 82.9 - 96.4 (30.1-40.5)
201345052211	ダ	左	1600	晴	稍重	20:15	川崎マイラーズ	G	2013-5-22	2	川崎	3	(別定)		4	230	1	4	130	3	7	120	1	8.0	150	4.0	3-5	350.0	1.0	4-7	550	1	4-7	220	1	4-8	330	5	7-8	290	4	3=>5	780.0	2.0	4=>7	1110	1	4-7-8	820	2	4=>7=>8	3240	3	6711114841321012359	6711181442131012593	7,14,8,11,(4,10),6,13,2,1,12-5-9=3	7,8,14,4,10,2,11,12,13,1,6,5=9=3	12.7 - 11.1 - 12.3 - 13.4 - 12.0 - 12.3 - 13.4 - 12.8	12.7 - 23.8 - 36.1 - 49.5 - 61.5 - 73.8 - 87.2 - 100.0 (36.1-38.5)
201345052212	ダ	左	1600	晴	稍重	20:50	青葉特別 		2013-5-22	2	川崎	3			9	150	1	9	110	1	13	110	2	6.0	170	4.0	6-8	190.0	1.0	9-13	190	1	9-13	130	1	6-9	320	3	6-13	410	6	6=>8	240.0	1.0	9=>13	290	1	6-9-13	630	2	9=>13=>6	1330	2	2127131594811146310	2,12,7,13,1,5,9,4,8,14,11,(3,6,10)	(2,12,13),9,7,5,8,1,4,(14,6),10,3,11	13,(2,12),9,7,8,1,5,(4,6),10,14,3,11	13.0 - 11.1 - 13.2 - 13.9 - 12.1 - 12.6 - 13.3 - 12.9	13.0 - 24.1 - 37.3 - 51.2 - 63.3 - 75.9 - 89.2 - 102.1 (37.3-38.8)
201345052301	ダ	左	1400	晴	稍重	15:30	3歳9　ロ		2013-5-23	2	川崎	4	36万円以上85万円未満		7	1660	6	7	220	3	9	110	1	5.0	300	7.0	6-7	760.0	3.0	7-9	1600	6	7-9	560	5	5-7	1,510	20	5-9	490	4	6=>7	1940.0	8.0	7=>9	6050	18	5-7-9	4390	15	7=>9=>5	43510	136	8,11,12,(3,10),6,9,7,5,4,1,2	8,(3,11),12,(5,6),10,9,7,1,4,2	8,11,12,3,5,6,10,2,(7,9),4,1	8,3,11,5,7,9,12,(6,10),(4,2),1	13.3 - 12.7 - 14.0 - 12.5 - 13.4 - 14.3 - 13.5	13.3 - 26.0 - 40.0 - 52.5 - 65.9 - 80.2 - 93.7 (40.0-41.2)
201345052302	ダ	左	1400	晴	稍重	16:00	3歳8　イ		2013-5-23	2	川崎	4	36万円以上85万円未満		11	400	2	11	130	1	5	140	2	4.0	380	7.0	5-8	560.0	1.0	5-11	710	1	5-11	300	1	4-11	1,230	17	4-5	910	13	8=>5	1320.0	5.0	11=>5	1550	2	4-5-11	3570	11	11=>5=>4	15720	36	791112452103816	794121152103816	791141251083216	711945310122186	13.1 - 12.3 - 13.5 - 12.2 - 13.4 - 14.7 - 14.4	13.1 - 25.4 - 38.9 - 51.1 - 64.5 - 79.2 - 93.6 (38.9-42.5)
201345052303	ダ	左	1500	晴	稍重	16:30	C3四　五六		2013-5-23	2	川崎	4			3	480	3	3	190	4	5	120	1	10.0	390	8.0	3-5	750.0	3.0	3-5	690	3	3-5	410	4	3-10	1,530	21	5-10	560	7	3=>5	2230.0	9.0	3=>5	1860	7	3-5-10	4460	18	3=>5=>10	23930	79	385127104196211	3,5,8,7,10,12,1,4,(11,9),6,2	358104171112629	3,5,(1,10),4,(8,11),7,6,2,9,12	5.9 - 11.5 - 12.1 - 13.7 - 12.3 - 13.4 - 14.4 - 13.7	5.9 - 17.4 - 29.5 - 43.2 - 55.5 - 68.9 - 83.3 - 97.0 (29.5-41.5)
201345052304	ダ	左	1500	晴	稍重	17:00	C3四　五六		2013-5-23	2	川崎	4			11	600	2	11	210	2	9	310	6	7.0	220	4.0	7-8	2880.0	11.0	9-11	3960	16	9-11	1,050	14	7-11	920	10	7-9	990	12	8=>7	5830.0	19.0	11=>9	6090	19	7-9-11	4870	18	11=>9=>7	33890	109	835761121241091	835671121210491	8,3,7,5,11,6,12,(10,9),2,4,1	8,3,7,11,(5,6),12,9,10,2,4,1	6.1 - 10.7 - 12.5 - 13.3 - 12.3 - 13.9 - 14.9 - 13.6	6.1 - 16.8 - 29.3 - 42.6 - 54.9 - 68.8 - 83.7 - 97.3 (29.3-42.4)
201345052305	ダ	左	1500	晴	稍重	17:30	C3四　五六		2013-5-23	2	川崎	4			12	3310	8	12	690	8	7	570	6	4.0	1,060	9.0	6-8	3310.0	12.0	7-12	12170	30	7-12	3,940	31	4-12	8,880	49	4-7	5,310	37	8=>6	4840.0	17.0	12=>7	46720	80	4-7-12	171920	154	12=>7=>4	888150	823	126711011958234	126711011592834	127610181195324	12,7,1,6,9,10,5,(11,4),2,3,8	6.3 - 11.5 - 12.5 - 14.1 - 12.8 - 13.1 - 14.5 - 12.7	6.3 - 17.8 - 30.3 - 44.4 - 57.2 - 70.3 - 84.8 - 97.5 (30.3-40.3)
201345052306	ダ	左	1400	晴	稍重	18:00	C2九　十11		2013-5-23	2	川崎	4			1	170	1	1	120	1	11	660	9	12.0	150	3.0	1-8	510.0	1.0	1-11	3760	16	1-11	1,150	16	1-12	380	2	11-12	1,250	17	1=>8	730.0	1.0	1=>11	4440	19	1-11-12	5510	21	1=>11=>12	28330	99	836125121011947	836512121110479	8,(3,12),(5,6),2,1,10,11,7,4,9	(3,12),5,8,1,11,2,6,10,7,4,9	12.7 - 12.1 - 13.3 - 12.1 - 13.1 - 14.5 - 13.1	12.7 - 24.8 - 38.1 - 50.2 - 63.3 - 77.8 - 90.9 (38.1-40.7)
201345052307	ダ	左	1400	晴	稍重	18:30	C2九　十11		2013-5-23	2	川崎	4			9	340	2	9	110	1	4	120	2	5.0	150	3.0	4-7	470.0	1.0	4-9	520	1	4-9	220	1	5-9	380	5	4-5	350	3	7=>4	960.0	2.0	9=>4	1180	2	4-5-9	910	1	9=>4=>5	3800	2	9,10,11,7,3,(5,12),4,1,(6,8),2	9,10,11,3,1,(4,7,5),2,(6,12),8	9,10,5,(11,12),4,3,8,(1,2),7,6	9,(10,5),3,4,1,6,12,2,11,8,7	12.8 - 12.0 - 13.6 - 12.3 - 13.0 - 14.0 - 12.8	12.8 - 24.8 - 38.4 - 50.7 - 63.7 - 77.7 - 90.5 (38.4-39.8)
201345052401	ダ	左	1400	晴	良	15:30	3歳11　未受賞		2013-5-24	2	川崎	5			4	860	4	4	180	5	1	170	3	6.0	150	2.0				1-4	1430	6	1-4	460	7	4-6	390	6	1-6	330	4				4=>1	2960	13	1-4-6	1670	6	4=>1=>6	10450	35	65341278	6,5,4,3,1,7,2-8	6,4,5,(1,7),2,3-8	6,4,1,(5,7),2,3,8	13.0 - 12.6 - 14.0 - 12.3 - 13.2 - 13.9 - 13.9	13.0 - 25.6 - 39.6 - 51.9 - 65.1 - 79.0 - 92.9 (39.6-41.0)
201345052402	ダ	左	1400	晴	良	16:00	3歳10		2013-5-24	2	川崎	5	11万円以上36万円未満		6	150	1	6	120	1	11	150	3	10.0	570	9.0	5-8	210.0	1.0	6-11	430	1	6-11	190	1	6-10	990	11	10-11	2,120	24	5=>8	300.0	1.0	6=>11	580	1	6-10-11	3960	16	6=>11=>10	9660	28	511612101384279	5,11,6,12,1,10,3,4,8,2,7-9	(5,11),12,2,(6,10),(1,4),7,8,3,9	(5,11),6,10,4,1,12,8,2,7,9,3	13.4 - 12.7 - 14.4 - 12.8 - 13.7 - 14.4 - 13.1	13.4 - 26.1 - 40.5 - 53.3 - 67.0 - 81.4 - 94.5 (40.5-41.2)
201345052403	ダ	左	1500	晴	良	16:30	C3一　二三		2013-5-24	2	川崎	5			9	180	1	9	110	1	7	1,170	10	12.0	210	3.0	6-7	480.0	3.0	7-9	4950	15	7-9	1,420	19	9-12	290	2	7-12	2,950	29	7=>6	760.0	3.0	9=>7	7460	24	7-9-12	9470	29	9=>7=>12	70060	190	781041259361112	781091245316112	7,(8,10),9,12,4,(1,5),11,(2,3,6)	789101122541136	5.9 - 11.8 - 12.5 - 14.0 - 12.4 - 13.7 - 14.6 - 13.8	5.9 - 17.7 - 30.2 - 44.2 - 56.6 - 70.3 - 84.9 - 98.7 (30.2-42.1)
201345052404	ダ	左	1500	晴	良	17:00	C3一　二三		2013-5-24	2	川崎	5			1	260	1	1	130	2	2	160	3	7.0	210	5.0	1-2	720.0	2.0	1-2	700	2	1-2	330	3	1-7	390	6	2-7	600	9	1=>2	1220.0	5.0	1=>2	1170	3	1-2-7	1550	4	1=>2=>7	5690	11	151012834729116	1,5,10,3,4,2,12,8,7,9,11-6	1,10,5,3,2,7,4,12,11,8,9-6	1-2,10,5,7,4,11,3,9,12,8,6	6.0 - 11.6 - 12.6 - 13.7 - 12.1 - 13.1 - 14.4 - 13.9	6.0 - 17.6 - 30.2 - 43.9 - 56.0 - 69.1 - 83.5 - 97.4 (30.2-41.4)
