	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201542071603	ダ	左	1400	雨	不良	13:40	C3三　四		2015-7-16	3	浦和	4			8	2040	6	8.0	260	6.0	11.0	140	2.0	10.0	130	1.0	6-8	1750.0	9.0	8-11	4390	15	8-11	1,270	17	8-10	830	13	10-11	270	1	6=>8	5300.0	24.0	8=>11	11170	38	8-10-11	2840	10	8=>11=>10	33250	125	158631142710912	1,(5,8),3,6,11,2,4,10,7,9,12	851116341027912	811510136427912	12.6 - 12.1 - 12.9 - 13.2 - 12.5 - 14.0 - 13.8	12.6 - 24.7 - 37.6 - 50.8 - 63.3 - 77.3 - 91.1 (37.6-40.3)
201542071604	ダ	左	1400	雨	不良	14:15	C3三　四		2015-7-16	3	浦和	4			4	530	3	4.0	170	2.0	8.0	170	3.0	1.0	570	9.0	4-6	920.0	5.0	4-8	1100	3	4-8	480	4	1-4	1,950	27	1-8	1,190	18	4=>6	1840.0	10.0	4=>8	2240	7	1-4-8	11330	48	4=>8=>1	48760	183	43811910571221	4,3,8,11,9,10,7,12,5,2-1	4,8,11,9,10,3,2,5,7,12-1	48911251071213	12.6 - 12.0 - 12.6 - 13.1 - 13.0 - 13.7 - 14.0	12.6 - 24.6 - 37.2 - 50.3 - 63.3 - 77.0 - 91.0 (37.2-40.7)
201542071605	ダ	左	1500	雨	不良	14:50	C2八		2015-7-16	3	浦和	4			10	1080	3	10.0	200	5.0	9.0	110	1.0	7.0	110	2.0	7-7	1050.0	3.0	9-10	1270	4	9-10	320	2	7-10	470	7	7-9	150	1	7=>7	1130.0	4.0	10=>9	3910	12	7-9-10	780	2	10=>9=>7	11100	34	915101112487263	915101112478263	951107114612283	910711165241283	7.4 - 11.2 - 12.2 - 12.7 - 13.4 - 12.9 - 14.7 - 13.9	7.4 - 18.6 - 30.8 - 43.5 - 56.9 - 69.8 - 84.5 - 98.4 (30.8-41.5)
201542071606	ダ	左	1400	雨	不良	15:25	ツインホープ特別 		2015-7-16	3	浦和	4	(別定)		5	1340	6	5.0	260	6.0	9.0	130	1.0	8.0	230	5.0	5-7	1020.0	5.0	5-9	1240	5	5-9	490	6	5-8	1,450	18	8-9	330	2	5=>7	3370.0	11.0	5=>9	3770	13	5-8-9	2910	12	5=>9=>8	23110	77	5,8,10,(2,7),9,6,3,1,11,4	5,8,10,2,7,9,6,3,1,11-4	5,8,10,9,2,6,7,1,11,3-4	5810926711134	12.2 - 12.4 - 13.0 - 13.1 - 12.2 - 14.0 - 13.3	12.2 - 24.6 - 37.6 - 50.7 - 62.9 - 76.9 - 90.2 (37.6-39.5)
201542071607	ダ	左	1500	雨	不良	16:00	ムクゲ賞		2015-7-16	3	浦和	4			11	310	2	11.0	150	2.0	7.0	310	6.0	10.0	180	3.0	6-8	1830.0	8.0	7-11	3160	12	7-11	930	11	10-11	270	2	7-10	1,010	12	8=>6	2810.0	10.0	11=>7	4210	14	7-10-11	4500	16	11=>7=>10	18470	60	7911510834126	7911510384126	7911103458216	11,7,10,9,4,3,2,8,5-6,1	7.1 - 11.7 - 12.3 - 13.3 - 13.0 - 13.0 - 14.0 - 14.1	7.1 - 18.8 - 31.1 - 44.4 - 57.4 - 70.4 - 84.4 - 98.5 (31.1-41.1)
201542071608	ダ	左	1400	雨	不良	16:35	ネムノキ賞		2015-7-16	3	浦和	4	(ハンデ)		5	140	1	5.0	110	1.0	3.0	180	4.0	6.0	190	5.0	3-5	620.0	3.0	3-5	520	3	3-5	320	3	5-6	330	4	3-6	670	10	5=>3	770.0	3.0	5=>3	700	3	3-5-6	1200	5	5=>3=>6	3500	9	110114512386792	110115438126729	111510348697212	135116489102712	12.7 - 12.0 - 12.2 - 13.1 - 12.8 - 14.3 - 13.7	12.7 - 24.7 - 36.9 - 50.0 - 62.8 - 77.1 - 90.8 (36.9-40.8)
201542071609	ダ	左	1400	雨	不良	17:10	秩父龍勢賞		2015-7-16	3	浦和	4			2	1820	7	2.0	400	7.0	7.0	220	3.0	11.0	270	4.0	2-6	2380.0	9.0	2-7	4080	20	2-7	1,210	17	2-11	1,410	22	7-11	820	12	2=>6	5890.0	20.0	2=>7	8050	40	2-7-11	6070	27	2=>7=>11	44180	201	12103271114895	12102371114895	12,2,10,7,11,3,8,1,9,4-5	2,11,12,7,10,8,3,1,9,4-5	12.7 - 12.2 - 12.9 - 12.9 - 12.3 - 13.5 - 13.3	12.7 - 24.9 - 37.8 - 50.7 - 63.0 - 76.5 - 89.8 (37.8-39.1)
201542080601	ダ	左	1300	晴	良	11:00	2歳三　未受賞		2015-8-6	4	浦和	1			9	600	3	9.0	150	3.0	5.0	120	1.0	7.0	170	4.0	5-8	650.0	2.0	5-9	660	2	5-9	290	2	7-9	390	6	5-7	290	3	8=>5	1510.0	5.0	9=>5	1550	5	5-7-9	1010	3	9=>5=>7	6770	21	578236914	578964321	5,7,8,9,4,6-2,3,1	579846123	6.1 - 12.4 - 12.5 - 13.4 - 12.6 - 14.2 - 15.4	6.1 - 18.5 - 31.0 - 44.4 - 57.0 - 71.2 - 86.6 (31.0-42.2)
201542080602	ダ	左	1300	晴	良	11:30	2歳二		2015-8-6	4	浦和	1	20万円以上40万円未満		10	1820	8	10.0	380	8.0	2.0	340	6.0	6.0	300	5.0	2-8	6800.0	19.0	2-10	11410	30	2-10	2,300	28	6-10	1,650	21	2-6	2,840	33	8=>2	11430.0	37.0	10=>2	29270	67	2-6-10	33500	76	10=>2=>6	263540	490	2563710149	2537610419	2531064719	1025346179	6.3 - 11.9 - 13.0 - 13.0 - 12.9 - 13.4 - 14.4	6.3 - 18.2 - 31.2 - 44.2 - 57.1 - 70.5 - 84.9 (31.2-40.7)
201542080603	ダ	左	1400	晴	良	12:00	C3七　八		2015-8-6	4	浦和	1			10	210	1	10.0	100	1.0	4.0	140	2.0	12.0	140	3.0	4-7	350.0	2.0	4-10	340	1	4-10	150	1	10-12	230	2	4-12	310	3	7=>4	750.0	3.0	10=>4	660	1	4-10-12	440	1	10=>4=>12	1740	1	541011238211796	541011238211976	410121531186927	104112113568279	12.8 - 13.0 - 13.4 - 13.0 - 12.4 - 13.0 - 13.0	12.8 - 25.8 - 39.2 - 52.2 - 64.6 - 77.6 - 90.6 (39.2-38.4)
201542080604	ダ	左	1400	晴	良	12:30	C3七　八		2015-8-6	4	浦和	1			8	300	1	8.0	140	1.0	9.0	190	4.0	7.0	160	3.0	6-7	230.0	1.0	8-9	970	5	8-9	440	5	7-8	220	1	7-9	460	6	6=>7	470.0	1.0	8=>9	1640	4	7-8-9	1180	3	8=>9=>7	5370	10	106871125941213	106871129541213	108679251112431	810972651231141	12.3 - 12.1 - 12.7 - 13.5 - 12.5 - 13.9 - 13.4	12.3 - 24.4 - 37.1 - 50.6 - 63.1 - 77.0 - 90.4 (37.1-39.8)
201542080605	ダ	左	800	晴	良	13:05	C3　選抜馬		2015-8-6	4	浦和	1	(ハンデ)		1	280	1	1.0	120	1.0	4.0	140	2.0	6.0	290	6.0	1-4	740.0	3.0	1-4	630	1	1-4	290	1	1-6	670	8	4-6	1,380	18	1=>4	1380.0	6.0	1=>4	1140	2	1-4-6	3680	13	1=>4=>6	11930	42			4871102691153.0	4871106291153.0	11.8 - 10.9 - 12.3 - 13.3	11.8 - 22.7 - 35.0 - 48.3 (35.0-36.5)
201542080606	ダ	左	1400	晴	良	13:40	ツインサドル特別 		2015-8-6	4	浦和	1	(別定)		5	1140	4	5.0	250	4.0	12.0	140	1.0	3.0	650	8.0	5-8	710.0	3.0	5-12	730	2	5-12	400	2	3-5	2,710	28	3-12	1,420	17	5=>8	2440.0	8.0	5=>12	2330	6	3-5-12	6650	18	5=>12=>3	37020	107	341021275911168	3,4,2,10,12,7,5,(1,9)-11,8,6	12,3,2,4,10,5,7,1,9=8,11,6	12,5,3,2,4,1,10,9,7,8,6-11	12.1 - 11.3 - 12.5 - 12.8 - 12.3 - 13.7 - 14.6	12.1 - 23.4 - 35.9 - 48.7 - 61.0 - 74.7 - 89.3 (35.9-40.6)
201542080607	ダ	左	1500	晴	良	14:15	ダリア賞		2015-8-6	4	浦和	1	240万円以上		8	430	3	8.0	210	4.0	10.0	150	1.0	12.0	980	11.0	6-7	540.0	3.0	8-10	910	3	8-10	400	2	8-12	5,750	49	10-12	4,060	41	6=>7	1090.0	5.0	8=>10	2400	7	8-10-12	17270	64	8=>10=>12	98520	281	109812471153621	109812741123561	10,9,8,12,4,11,2,5,3,7,1-6	10,8,12,9,4,11,5,2,7,3,1-6	7.5 - 11.5 - 12.5 - 13.0 - 12.8 - 12.7 - 13.5 - 14.5	7.5 - 19.0 - 31.5 - 44.5 - 57.3 - 70.0 - 83.5 - 98.0 (31.5-40.7)
201542080608	ダ	左	1400	晴	良	14:50	C2四		2015-8-6	4	浦和	1			7	150	1	7.0	110	1.0	6.0	530	9.0	1.0	340	6.0	6-7	1200.0	6.0	6-7	1760	7	6-7	740	9	1-7	500	5	1-6	4,050	33	7=>6	2880.0	10.0	7=>6	3000	11	1-6-7	6990	26	7=>6=>1	24600	83	10471368925	10471369852	41071659382	71041658392	12.6 - 11.7 - 12.6 - 12.9 - 12.7 - 14.0 - 13.7	12.6 - 24.3 - 36.9 - 49.8 - 62.5 - 76.5 - 90.2 (36.9-40.4)
201542080609	ダ	左	1400	晴	良	15:25	ウインドベル賞		2015-8-6	4	浦和	1			7	770	4	7.0	180	4.0	10.0	250	5.0	1.0	110	1.0	6-8	800.0	4.0	7-10	3900	13	7-10	820	13	1-7	430	4	1-10	510	6	6=>8	2060.0	10.0	7=>10	8090	24	1-7-10	3260	13	7=>10=>1	27430	95	2710165411839	2710156411839	2710156114398	7102111563498	12.6 - 12.4 - 12.4 - 12.7 - 12.1 - 13.0 - 13.1	12.6 - 25.0 - 37.4 - 50.1 - 62.2 - 75.2 - 88.3 (37.4-38.2)
201542080610	ダ	左	1500	晴	良	16:00	新涼特別 		2015-8-6	4	浦和	1			9	200	1	9.0	130	2.0	8.0	230	4.0	5.0	210	3.0	7-7	670.0	3.0	8-9	720	2	8-9	310	3	5-9	390	5	5-8	630	8	7=>7	630.0	2.0	9=>8	950	3	5-8-9	1070	4	9=>8=>5	3830	8	1283945761110	1,(3,2),8,4,9,5,6,11,7,10	2183945611107	8219356411107	6.8 - 11.6 - 12.1 - 13.0 - 13.1 - 12.9 - 13.3 - 13.7	6.8 - 18.4 - 30.5 - 43.5 - 56.6 - 69.5 - 82.8 - 96.5 (30.5-39.9)
201542080611	ダ	左	1400	晴	良	16:35	マルチサンド特別 		2015-8-6	4	浦和	1	(別定)		1	470	2	1.0	170	2.0	10.0	190	3.0	6.0	220	4.0	1-7	1370.0	6.0	1-10	2090	6	1-10	580	6	1-6	840	9	6-10	520	5	1=>7	2700.0	10.0	1=>10	3750	13	1-6-10	3920	13	1=>10=>6	21270	66	111358101249267	1,3,5,11,10,12,8,4,9,2,6-7	1,3,10,12,5,8,9,4,2,11,6-7	1,10,3,8,12,6,4,2,9,5-7,11	12.3 - 11.6 - 11.8 - 12.8 - 12.3 - 13.4 - 12.6	12.3 - 23.9 - 35.7 - 48.5 - 60.8 - 74.2 - 86.8 (35.7-38.3)
201542081001	ダ	左	800	曇	良	11:30	ドリームチャレンジ		2015-8-10	4	浦和	3	(定量)		5	290	2	5.0	190	3.0	2.0	230	4.0							2-5	1250	6	2-5	420	7	3-5	210	3	2-3	370	4				5=>2	1930	9	2-3-5	1030	4	5=>2=>3	5680	19			5324617	5,3,2,4,6,1-7	12.1 - 11.4 - 11.9 - 12.9	12.1 - 23.5 - 35.4 - 48.3 (35.4-36.2)
201542081002	ダ	左	1300	曇	良	12:00	3歳六		2015-8-10	4	浦和	3	135万円未満		3	460	2	3.0	220	2.0	11.0	230	3.0	7.0	520	8.0	3-8	1390.0	6.0	3-11	1290	4	3-11	520	3	3-7	2,060	30	7-11	1,810	26	3=>8	2130.0	5.0	3=>11	2330	7	3-7-11	13090	49	3=>11=>7	50470	169	1153497821016	1153497281106	1153479281610	1135947281106	6.6 - 12.0 - 12.7 - 13.2 - 12.6 - 14.5 - 13.4	6.6 - 18.6 - 31.3 - 44.5 - 57.1 - 71.6 - 85.0 (31.3-40.5)
201542090101	ダ	左	1300	雨	不良	11:20	2歳三		2015-9-1	5	浦和	2	26万円未満		8	180	1	8.0	110	2.0	3.0	100	1.0	1.0	130	4.0	3-8	430.0	1.0	3-8	420	1	3-8	190	1	1-8	300	4	1-3	360	5	8=>3	580.0	1.0	8=>3	770	1	1-3-8	680	2	8=>3=>1	2390	3	356418972	351648927	356814927	381645297	6.5 - 12.6 - 13.4 - 13.5 - 12.8 - 13.5 - 13.5	6.5 - 19.1 - 32.5 - 46.0 - 58.8 - 72.3 - 85.8 (32.5-39.8)
201542090102	ダ	左	1300	雨	不良	11:50	2歳二		2015-9-1	5	浦和	2	26万円以上70万円未満		1	820	4	1.0	260	4.0	8.0	280	6.0	2.0	150	2.0	1-8	3730.0	16.0	1-8	4300	19	1-8	960	16	1-2	660	9	2-8	570	6	1=>8	9800.0	33.0	1=>8	10160	36	1-2-8	4440	19	1=>8=>2	44180	155	234798156	234798516	234579816	234571896	6.6 - 11.8 - 12.5 - 13.3 - 12.7 - 13.7 - 14.4	6.6 - 18.4 - 30.9 - 44.2 - 56.9 - 70.6 - 85.0 (30.9-40.8)
201542090103	ダ	左	1400	曇	不良	12:20	3歳四		2015-9-1	5	浦和	2	119万円以上159.5万円未満		7	190	1	7.0	130	2.0	4.0	120	1.0	9.0	1,100	11.0	4-6	240.0	1.0	4-7	250	1	4-7	170	1	7-9	4,780	37	4-9	3,610	32	6=>4	560.0	2.0	7=>4	510	2	4-7-9	10340	30	7=>4=>9	27760	85	911581101224376	9,11,5,8,10,12,1,2,4,7,3-6	9,11,5,8,7,4,10,12,1,2,3=6	9,7,5,11,4,2,8,1,10,3,12-6	12.6 - 11.8 - 12.7 - 13.2 - 12.8 - 14.8 - 14.0	12.6 - 24.4 - 37.1 - 50.3 - 63.1 - 77.9 - 91.9 (37.1-41.6)
201542090104	ダ	左	1400	曇	不良	12:50	C3四　五		2015-9-1	5	浦和	2			6	530	2	6.0	200	3.0	12.0	260	5.0	4.0	730	6.0	5-8	460.0	2.0	6-12	680	3	6-12	350	5	4-6	690	13	4-12	1,660	23	5=>8	560.0	2.0	6=>12	1230	3	4-6-12	2610	13	6=>12=>4	10240	34	68121117294510	6,8,12,1,11,7,2,9,4,5-10	68121117492510	68112471192510	13.1 - 12.2 - 12.8 - 13.4 - 12.6 - 13.6 - 13.3	13.1 - 25.3 - 38.1 - 51.5 - 64.1 - 77.7 - 91.0 (38.1-39.5)
201542090105	ダ	左	1500	曇	不良	13:25	C3四　五		2015-9-1	5	浦和	2			8	190	1	8.0	110	1.0	4.0	120	2.0	10.0	130	3.0	4-6	380.0	2.0	4-8	450	2	4-8	170	1	8-10	260	3	4-10	450	5	6=>4	700.0	3.0	8=>4	710	1	4-8-10	770	2	8=>4=>10	2390	2	487911231126105	489721131121065	489710211311265	489710123611125	7.2 - 11.9 - 12.1 - 12.8 - 13.4 - 13.2 - 13.8 - 14.5	7.2 - 19.1 - 31.2 - 44.0 - 57.4 - 70.6 - 84.4 - 98.9 (31.2-41.5)
201542090106	ダ	左	1400	曇	不良	14:00	ツインマッチ特別 		2015-9-1	5	浦和	2	(別定)		3	310	1	3.0	110	1.0	6.0	140	2.0	8.0	800	9.0	3-5	530.0	1.0	3-6	550	1	3-6	230	1	3-8	2,440	27	6-8	3,450	37	3=>5	1140.0	1.0	3=>6	1060	1	3-6-8	8460	28	3=>6=>8	29410	100	132964111085127	139621041158712	316911108254712	361108911524712	12.4 - 12.1 - 12.7 - 12.9 - 12.3 - 13.7 - 12.8	12.4 - 24.5 - 37.2 - 50.1 - 62.4 - 76.1 - 88.9 (37.2-38.8)
201542090107	ダ	左	1400	曇	不良	14:35	C2六　C3一		2015-9-1	5	浦和	2	(ハンデ)		1	1190	5	1.0	370	6.0	4.0	220	3.0	2.0	2,160	10.0	1-4	2570.0	8.0	1-4	3370	11	1-4	820	11	1-2	5,630	29	2-4	4,250	24	1=>4	6790.0	17.0	1=>4	7140	21	1-2-4	47350	60	1=>4=>2	303080	302	12510349611812	12541039681112	12451096118312	1,4,2,9,5,10,6,8,11=12	12.6 - 12.0 - 12.3 - 12.8 - 12.3 - 13.3 - 14.3	12.6 - 24.6 - 36.9 - 49.7 - 62.0 - 75.3 - 89.6 (36.9-39.9)
201542090108	ダ	左	1400	曇	不良	15:10	C2五		2015-9-1	5	浦和	2			3	380	2	3.0	140	2.0	6.0	320	6.0	10.0	120	1.0	3-6	800.0	5.0	3-6	2830	11	3-6	1,020	14	3-10	210	1	6-10	900	10	3=>6	1390.0	6.0	3=>6	5130	16	3-6-10	2300	5	3=>6=>10	20550	65	6391017411285	6910317114285	6910317112845	6391017112854	12.4 - 11.9 - 12.7 - 12.7 - 12.4 - 13.9 - 14.0	12.4 - 24.3 - 37.0 - 49.7 - 62.1 - 76.0 - 90.0 (37.0-40.3)
201542090109	ダ	左	1500	曇	不良	15:45	おみなえし賞		2015-9-1	5	浦和	2			10	2680	7	10.0	680	8.0	12.0	210	3.0	3.0	140	1.0	7-8	1430.0	7.0	10-12	14380	28	10-12	2,940	26	3-10	1,050	10	3-12	350	2	7=>8	4700.0	14.0	10=>12	17730	41	3-10-12	6000	22	10=>12=>3	84210	216	471110958321261	4,7,11,10,9,5,8,2,3,12,6-1	4,7,9,8,3,10,12,11,2,5,6-1	491031278211615	7.3 - 11.4 - 11.9 - 12.7 - 12.9 - 13.4 - 14.0 - 13.8	7.3 - 18.7 - 30.6 - 43.3 - 56.2 - 69.6 - 83.6 - 97.4 (30.6-41.2)
201542090110	ダ	左	1400	曇	不良	16:20	桔梗賞		2015-9-1	5	浦和	2			1	1780	6	1.0	340	6.0	10.0	200	5.0	6.0	170	3.0	1-8	2720.0	13.0	1-10	4460	16	1-10	1,410	17	1-6	1,220	15	6-10	590	10	1=>8	4700.0	24.0	1=>10	11380	35	1-6-10	6800	24	1=>10=>6	21370	104	17610293845	17610293485	1,10,7,6,2,9,8,3,4-5	11067234895	12.4 - 12.1 - 12.5 - 12.8 - 12.4 - 12.6 - 12.7	12.4 - 24.5 - 37.0 - 49.8 - 62.2 - 74.8 - 87.5 (37.0-37.7)
201542090201	ダ	左	800	曇	不良	11:20	ドリームチャレンジ		2015-9-2	5	浦和	3	(定量)		1	130	1													1-2	530	3	1-2	130	3	1-5	110	1	2-5	230	5				1=>2	810	4	1-2-5	540	3	1=>2=>5	1300	6			1254	1-2-5,4	11.9 - 11.1 - 12.1 - 13.1	11.9 - 23.0 - 35.1 - 48.2 (35.1-36.3)
201542090202	ダ	左	800	曇	不良	11:50	ドリームチャレンジ		2015-9-2	5	浦和	3	(定量)		5	500	3	5.0	220	3.0	6.0	150	2.0							5-6	480	2	5-6	240	3	1-5	410	7	1-6	350	5				5=>6	990	3	1-5-6	1030	4	5=>6=>1	3970	15			6,5,3,4,1=2	6,5,4,3,1=2	12.2 - 11.2 - 13.0 - 12.9	12.2 - 23.4 - 36.4 - 49.3 (36.4-37.1)
201542090203	ダ	左	1300	晴	不良	12:20	3歳六		2015-9-2	5	浦和	3	119万円未満		9	140	1	9.0	120	1.0	5.0	190	3.0	4.0	200	4.0	5-7	670.0	3.0	5-9	940	3	5-9	370	3	4-9	310	2	4-5	850	11	7=>5	800.0	2.0	9=>5	920	3	4-5-9	1740	5	9=>5=>4	4740	8	1910811546723	1,9,10,8,11,4,5,6,7,2-3	9,10,1,8,11,4,5,6,7,2=3	9,10,8,1,11,4,5,6,7,2-3	6.2 - 11.5 - 12.3 - 13.2 - 13.1 - 14.2 - 14.0	6.2 - 17.7 - 30.0 - 43.2 - 56.3 - 70.5 - 84.5 (30.0-41.3)
201542092201	ダ	左	1400	晴	良	11:00	C3八　九		2015-9-22	6	浦和	1			11	140	1	11.0	100	1.0	12.0	140	2.0	4.0	160	3.0	8-8	510.0	3.0	11-12	560	3	11-12	210	1	4-11	260	4	4-12	690	11	8=>8	620.0	2.0	11=>12	700	2	4-11-12	1060	5	11=>12=>4	3480	9	121186743925110	121186734912510	121186471395210	111284617931052	13.2 - 12.6 - 13.4 - 13.3 - 12.6 - 13.1 - 14.0	13.2 - 25.8 - 39.2 - 52.5 - 65.1 - 78.2 - 92.2 (39.2-39.7)
201542092202	ダ	左	1400	晴	良	11:30	C3八　九		2015-9-22	6	浦和	1			10	170	1	10.0	130	1.0	6.0	420	7.0	3.0	1,720	10.0	5-7	1580.0	6.0	6-10	1960	6	6-10	630	8	3-10	3,150	25	3-6	8,000	38	7=>5	2240.0	9.0	10=>6	2290	8	3-6-10	41970	57	10=>6=>3	57350	128	11012586117234	1-10,12,5,6,8,7,11,3,2,4	11012658731124	10611258371124	12.4 - 11.4 - 12.6 - 13.7 - 13.4 - 13.7 - 14.3	12.4 - 23.8 - 36.4 - 50.1 - 63.5 - 77.2 - 91.5 (36.4-41.4)
201542092203	ダ	左	1400	晴	良	12:00	3歳三		2015-9-22	6	浦和	1	255万円以上334万円未満		5	1280	6	5.0	410	6.0	3.0	240	3.0	2.0	890	9.0	3-5	2650.0	10.0	3-5	2810	10	3-5	730	9	2-5	2,920	31	2-3	1,890	21	5=>3	6870.0	26.0	5=>3	6460	25	2-3-5	19670	53	5=>3=>2	149580	337	3710928541116	3721095841116	3710259811416	3107254981116	12.3 - 11.9 - 12.5 - 13.2 - 12.7 - 13.7 - 13.8	12.3 - 24.2 - 36.7 - 49.9 - 62.6 - 76.3 - 90.1 (36.7-40.2)
201542092204	ダ	左	1400	晴	良	12:30	3歳二		2015-9-22	6	浦和	1	255万円以上334万円未満		9	130	1	9.0	110	1.0	4.0	310	5.0	1.0	370	8.0	4-7	1580.0	7.0	4-9	1590	7	4-9	620	6	1-9	560	5	1-4	2,770	31	7=>4	1900.0	8.0	9=>4	1920	8	1-4-9	5360	22	9=>4=>1	17440	59	2911457683101	2911475638110	2911465731108	9241156183710	12.5 - 12.2 - 12.9 - 13.0 - 12.3 - 13.3 - 14.0	12.5 - 24.7 - 37.6 - 50.6 - 62.9 - 76.2 - 90.2 (37.6-39.6)
201542092205	ダ	左	800	晴	良	13:00	C3　選抜馬		2015-9-22	6	浦和	1	(ハンデ)		11	300	2	11.0	120	1.0	6.0	120	3.0	10.0	120	2.0	6-8	220.0	1.0	6-11	440	1	6-11	230	2	10-11	260	4	6-10	180	1	8=>6	510.0	1.0	11=>6	820	2	6-10-11	450	1	11=>6=>10	2000	2			610112453981	6,11,10,2-4,5,9,3,8,1	12.3 - 11.2 - 12.1 - 12.4	12.3 - 23.5 - 35.6 - 48.0 (35.6-35.7)
201542092206	ダ	左	1500	晴	良	13:35	新星特別 		2015-9-22	6	浦和	1	165万円以上		6	170	1	6.0	130	1.0	5.0	480	7.0	7.0	820	9.0	5-6	2440.0	8.0	5-6	2000	7	5-6	750	8	6-7	1,400	17	5-7	5,970	41	6=>5	3620.0	14.0	6=>5	2860	10	5-6-7	22800	56	6=>5=>7	57660	152	39687410215	39687241105	36987251410	63587912410	7.4 - 11.0 - 12.4 - 13.0 - 13.2 - 13.1 - 13.8 - 13.4	7.4 - 18.4 - 30.8 - 43.8 - 57.0 - 70.1 - 83.9 - 97.3 (30.8-40.3)
201542092207	ダ	左	1500	晴	良	14:10	C2四		2015-9-22	6	浦和	1			10	350	2	10.0	150	2.0	1.0	180	3.0	5.0	290	5.0	1-8	610.0	2.0	1-10	680	2	1-10	360	2	5-10	820	9	1-5	1,040	17	8=>1	1250.0	2.0	10=>1	1330	3	1-5-10	3700	16	10=>1=>5	12760	28	4110811627935	4110861127593	4110118627593	4110861127593	6.8 - 11.8 - 12.2 - 13.3 - 12.8 - 12.7 - 13.3 - 14.3	6.8 - 18.6 - 30.8 - 44.1 - 56.9 - 69.6 - 82.9 - 97.2 (30.8-40.3)
201542092208	ダ	左	1400	晴	良	14:45	アンゲロニア賞		2015-9-22	6	浦和	1			2	2840	8	2.0	650	8.0	1.0	310	4.0	9.0	330	5.0	1-2	15980.0	26.0	1-2	14980	33	1-2	3,210	30	2-9	3,520	33	1-9	1,680	20	2=>1	22570.0	34.0	2=>1	36480	67	1-2-9	36200	83	2=>1=>9	444700	616	251013794116812	251104396711812	251014396811127	251496108312117	12.4 - 12.0 - 13.1 - 13.1 - 12.3 - 13.1 - 13.3	12.4 - 24.4 - 37.5 - 50.6 - 62.9 - 76.0 - 89.3 (37.5-38.7)
201542092209	ダ	左	1400	晴	良	15:20	HBA日高軽種馬農業		2015-9-22	6	浦和	1			6	760	4	6.0	240	4.0	3.0	1,640	12.0	2.0	150	1.0	3-5	16260.0	27.0	3-6	35020	54	3-6	4,430	47	2-6	540	4	2-3	3,330	37	5=>3	34820.0	51.0	6=>3	59480	99	2-3-6	29720	86	6=>3=>2	296260	620	324791151068121	324759116101281	342579116128101	326412951187101	12.3 - 11.9 - 12.4 - 13.1 - 12.5 - 13.6 - 14.1	12.3 - 24.2 - 36.6 - 49.7 - 62.2 - 75.8 - 89.9 (36.6-40.2)
201542092210	ダ	左	1600	晴	良	15:55	テレ玉バッハプラザ特 		2015-9-22	6	浦和	1			1	240	1	1.0	110	1.0	3.0	140	3.0	5.0	130	2.0	1-3	750.0	3.0	1-3	630	3	1-3	290	3	1-5	220	1	3-5	400	6	1=>3	1160.0	3.0	1=>3	1200	3	1-3-5	750	1	1=>3=>5	3070	3	1276111053489	1276111053498	1726531041189	1752634108911	12.0 - 12.4 - 12.8 - 13.0 - 13.3 - 12.6 - 13.6 - 13.6	12.0 - 24.4 - 37.2 - 50.2 - 63.5 - 76.1 - 89.7 - 103.3 (37.2-39.8)
201542092211	ダ	左	1400	晴	良	16:35	’15プラチナカップ 		2015-9-22	6	浦和	1	(別定)		1	450	3	1.0	220	4.0	2.0	450	6.0	8.0	650	9.0	1-2	4210.0	16.0	1-2	3300	12	1-2	990	11	1-8	2,390	29	2-8	1,910	24	1=>2	6310.0	24.0	1=>2	5270	23	1-2-8	27530	77	1=>2=>8	105210	302	683521112791410	683251111279104	683251111012974	682311110127594	12.4 - 11.7 - 12.1 - 12.4 - 12.3 - 13.0 - 13.6	12.4 - 24.1 - 36.2 - 48.6 - 60.9 - 73.9 - 87.5 (36.2-38.9)
201542092212	ダ	左	1500	晴	良	17:10	爽秋特別 		2015-9-22	6	浦和	1	(ハンデ)		1	720	2	1.0	230	2.0	2.0	340	7.0	3.0	240	3.0	1-2	2760.0	12.0	1-2	2810	10	1-2	910	9	1-3	860	8	2-3	1,210	16	1=>2	5530.0	22.0	1=>2	5240	19	1-2-3	4780	22	1=>2=>3	22760	80	241235716108911	241235716108119	212375618410119	231127658101194	7.3 - 11.4 - 11.8 - 12.7 - 13.2 - 12.3 - 13.1 - 13.5	7.3 - 18.7 - 30.5 - 43.2 - 56.4 - 68.7 - 81.8 - 95.3 (30.5-38.9)
