	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201545051202	ダ	左	1400	曇	良	16:00	C3九　十11		2015-5-12	2	川崎	2			7	4920	10	7	1,250	10	10	250	3	4.0	500	6.0	7-8	3350.0	11.0	7-10	13140	30	7-10	3,440	32	4-7	4,730	38	4-10	5,050	40	7=>8	10110.0	31.0	7=>10	28800	56	4-7-10	67780	102	7=>10=>4	793130	655	79106184523	7,(1,9),10,6,8,4,5,2,3	7,(1,10,6,8),9,4,5,3,2	7,10,1,(6,8),4,9,5,3,2	13.5 - 12.7 - 14.1 - 12.3 - 13.3 - 14.0 - 13.9	13.5 - 26.2 - 40.3 - 52.6 - 65.9 - 79.9 - 93.8 (40.3-41.2)
201545051203	ダ	左	1400	曇	良	16:30	C3九　十11		2015-5-12	2	川崎	2			4	250	2	4	110	2	6	110	1	7.0	130	3.0	4-6	230.0	1.0	4-6	220	1	4-6	120	1	4-7	290	5	6-7	290	4	4=>6	560.0	2.0	4=>6	590	2	4-6-7	530	1	4=>6=>7	2180	4	3,7,4,(6,9),(1,2,8),5	3,7,(6,4),8,9,5,2,1	(3,7),4,6,5,8,9,1,2	743685912	13.6 - 13.5 - 14.3 - 12.2 - 13.1 - 13.7 - 12.7	13.6 - 27.1 - 41.4 - 53.6 - 66.7 - 80.4 - 93.1 (41.4-39.5)
201545051204	ダ	左	1600	曇	良	17:00	C2六　七八		2015-5-12	2	川崎	2			6	610	2	6	240	3	2	300	5	8.0	340	6.0	2-5	2530.0	10.0	2-6	3460	12	2-6	970	10	6-8	1,490	16	2-8	2,470	25	5=>2	4420.0	17.0	6=>2	7020	21	2-6-8	12550	42	6=>2=>8	56150	164	11,9,12,8,(6,7),2,5,4,3,1,13,10	11,(8,9,12),5,2,6,7,4,3,1,13,10	11,6,(8,9),7,2,12,3,5,4,1,13,10	11,6,8,2,7,4,9,(1,12),3,13,10,5	13.3 - 12.3 - 13.7 - 14.3 - 12.3 - 13.0 - 13.7 - 13.5	13.3 - 25.6 - 39.3 - 53.6 - 65.9 - 78.9 - 92.6 - 106.1 (39.3-40.2)
201545051205	ダ	左	1400	曇	良	17:30	C2六　七八		2015-5-12	2	川崎	2			11	630	3	11	150	3	2	180	4	6.0	120	1.0	2-8	3640.0	15.0	2-11	3160	12	2-11	870	12	6-11	250	2	2-6	380	5	8=>2	5540.0	16.0	11=>2	5670	22	2-6-11	1700	8	11=>2=>6	17410	57	516109128711423	516109127811423	5,(1,6),10,9,11,8,2,7,4,12,3	5,1,(6,10),9,(8,2,11),7,4,3-12	13.2 - 13.0 - 14.2 - 11.9 - 12.7 - 13.9 - 13.5	13.2 - 26.2 - 40.4 - 52.3 - 65.0 - 78.9 - 92.4 (40.4-40.1)
201545051206	ダ	左	1400	曇	良	18:00	C2六　七八		2015-5-12	2	川崎	2			2	470	2	2	140	3	10	110	1	5.0	130	2.0	2-8	500.0	1.0	2-10	500	1	2-10	230	1	2-5	360	6	5-10	260	2	2=>8	1250.0	4.0	2=>10	1550	5	2-5-10	720	1	2=>10=>5	4130	7	7921011865431	7,9,2,10,(5,8,11),6,4,3,1	7,(9,10),8,2,5,(6,11),4,1,3	10,(7,8),2,5,(4,6),9,1,11-3	13.1 - 12.8 - 13.8 - 11.7 - 12.9 - 13.9 - 13.5	13.1 - 25.9 - 39.7 - 51.4 - 64.3 - 78.2 - 91.7 (39.7-40.3)
201545051207	ダ	左	900	曇	良	18:30	電光石火賞		2015-5-12	2	川崎	2			3	490	2	3	140	2	11	130	1	1.0	150	4.0	3-8	430.0	2.0	3-11	460	1	3-11	260	2	1-3	420	7	1-11	370	3	3=>8	1460.0	5.0	3=>11	1480	5	1-3-11	960	2	3=>11=>1	6230	17			(2,3),6,11,7,5,1,9,10,8,4	2,3,11,6,1,7,5,(4,9),8,10	6.9 - 10.6 - 11.5 - 12.9 - 12.7	6.9 - 17.5 - 29.0 - 41.9 - 54.6 (29.0-37.1)
201545051208	ダ	左	1400	曇	良	19:05	メイフラワー賞 		2015-5-12	2	川崎	2	(別定)		8	2230	7	8	350	8	6	120	1	11.0	160	2.0	5-6	1410.0	6.0	6-8	1970	8	6-8	710	10	8-11	1,090	16	6-11	260	1	6=>5	3640.0	14.0	8=>6	5790	22	6-8-11	2440	6	8=>6=>11	22630	63	891253416211710	891234612115710	(8,9),6,12,3,4,11,1,2,7,5,10	8,9,6,11,(1,3),4,12,2,7,5,10	12.8 - 12.3 - 13.4 - 11.7 - 13.0 - 13.7 - 13.7	12.8 - 25.1 - 38.5 - 50.2 - 63.2 - 76.9 - 90.6 (38.5-40.4)
201545051209	ダ	左	1600	曇	良	19:40	メイスター賞 		2015-5-12	2	川崎	2	(別定)		7	270	1	7	150	2	3	720	8	1.0	360	6.0	3-5	2520.0	11.0	3-7	2720	10	3-7	1,210	13	1-7	820	9	1-3	4,000	35	5=>3	3250.0	15.0	7=>3	3820	17	1-3-7	9460	35	7=>3=>1	46080	154	18710634952121311	1,8,7,10,6,3,(4,9),5,2,12,13,11	1,8,7,3,10,6,9,(5,12),4,13,2,11	17831069512213411	13.5 - 11.2 - 13.0 - 13.8 - 12.4 - 12.8 - 13.7 - 12.8	13.5 - 24.7 - 37.7 - 51.5 - 63.9 - 76.7 - 90.4 - 103.2 (37.7-39.3)
201545051210	ダ	左	1600	雨	稍重	20:15	報知新聞皐月杯 		2015-5-12	2	川崎	2			8	2160	7	8	330	5	11	170	2	10.0	170	3.0	5-7	510.0	2.0	8-11	5010	18	8-11	1,360	15	8-10	1,270	14	10-11	510	4	5=>7	740.0	2.0	8=>11	12640	37	8-10-11	5910	20	8=>11=>10	53600	157	11,13,9,8,1,7,5,(3,10),14,4,12,2,6	11,13,9,8,1,7,(3,5,10),(4,12,14),2,6	11,8,(9,7),13,1,3,10,(5,12,14),2,4,6	11,8,7,9,3,10,1,13,12,5,(4,2),14,6	13.2 - 11.2 - 12.3 - 13.7 - 12.0 - 13.2 - 13.7 - 13.4	13.2 - 24.4 - 36.7 - 50.4 - 62.4 - 75.6 - 89.3 - 102.7 (36.7-40.3)
201545051211	ダ	左	2000	雨	不良	20:50	緑陰特別 		2015-5-12	2	川崎	2			10	440	1	10	180	1	8	270	7	5.0	200	4.0	7-8	640.0	1.0	8-10	2520	11	8-10	990	17	5-10	660	9	5-8	1,130	20	8=>7	1470.0	1.0	10=>8	4490	23	5-8-10	4490	17	10=>8=>5	25170	98	3,6,11,(2,4,10),8,(7,9),5,1	3611241087951	3,11,10,4,2,(6,8),7,9,5,1	3,(11,10),2,8,4,5,7,9,6,1	12.8 - 13.1 - 14.5 - 13.3 - 14.1 - 14.3 - 12.2 - 13.3 - 14.2 - 13.3	12.8 - 25.9 - 40.4 - 53.7 - 67.8 - 82.1 - 94.3 - 107.6 - 121.8 - 135.1 (40.4-40.8)
201545051301	ダ	左	1400	晴	重	15:00	3歳6		2015-5-13	2	川崎	3	117万円以上140万円未満		12	510	3	12	200	4	3	1,850	12	7.0	190	3.0	3-8	11550.0	26.0	3-12	26850	48	3-12	6,510	54	7-12	640	6	3-7	5,090	49	8=>3	12920.0	42.0	12=>3	36940	89	3-7-12	36200	103	12=>3=>7	230900	642	548212109371161	548212910731161	(5,4,8),2,(12,10),7,9,3,11,6,1	4,8,5,(2,12),7,(3,9),10,1,6,11	12.9 - 12.4 - 13.8 - 12.1 - 13.4 - 15.1 - 14.4	12.9 - 25.3 - 39.1 - 51.2 - 64.6 - 79.7 - 94.1 (39.1-42.9)
201545051302	ダ	左	1500	晴	重	15:30	C3六　七八		2015-5-13	2	川崎	3			7	2260	7	7	430	7	2	190	4	9.0	150	2.0	2-6	840.0	4.0	2-7	6760	17	2-7	1,260	15	7-9	1,020	14	2-9	390	3	6=>2	1320.0	6.0	7=>2	17100	42	2-7-9	6080	21	7=>2=>9	61930	167	7,11,8,(3,6),10,9,4,2,1	7,11,3,8,6,10,(4,9),2,1	711683910421	7,11,6,(3,9),8,(10,4,2),1	6.2 - 12.1 - 13.2 - 14.3 - 12.2 - 13.3 - 14.5 - 14.1	6.2 - 18.3 - 31.5 - 45.8 - 58.0 - 71.3 - 85.8 - 99.9 (31.5-41.9)
201545051303	ダ	左	1500	晴	重	16:00	C3六　七八		2015-5-13	2	川崎	3			10	460	2	10	140	2	9	120	1	11.0	160	3.0	7-7	320.0	1.0	9-10	270	1	9-10	160	1	10-11	390	3	9-11	290	2	7=>7	280.0	1.0	10=>9	1260	3	9-10-11	850	1	10=>9=>11	4300	5	811129103541762	8,11,(9,12),10,3,5,4,1,7,6,2	8,11,12,(10,5),9,4,(3,2),1,7,6	8,11,(9,10),12,5,4,3,(1,7),2,6	6.4 - 11.4 - 13.2 - 14.8 - 12.3 - 13.4 - 15.1 - 13.5	6.4 - 17.8 - 31.0 - 45.8 - 58.1 - 71.5 - 86.6 - 100.1 (31.0-42.0)
201545051304	ダ	左	1500	晴	重	16:30	C3六　七八		2015-5-13	2	川崎	3			2	1040	4	2	230	4	7	210	3	6.0	190	2.0	2-6	4150.0	13.0	2-7	4240	12	2-7	1,030	13	2-6	760	9	6-7	610	5	2=>6	6810.0	24.0	2=>7	6700	21	2-6-7	5560	24	2=>7=>6	42710	125	10,2,4,6,9,(1,11),12,7,8,3,5	102416912117853	241061712591183	2,4,6,7,5,1,(10,8),12,9,11,3	6.2 - 11.7 - 12.4 - 14.3 - 12.8 - 13.8 - 15.0 - 14.1	6.2 - 17.9 - 30.3 - 44.6 - 57.4 - 71.2 - 86.2 - 100.3 (30.3-42.9)
201545051305	ダ	左	1400	晴	重	17:00	C2九　十		2015-5-13	2	川崎	3			5	1400	6	5	250	6	4	110	1	10.0	130	2.0	4-5	1070.0	5.0	4-5	980	5	4-5	350	3	5-10	740	12	4-10	180	1	5=>4	4510.0	14.0	5=>4	3510	13	4-5-10	1200	3	5=>4=>10	9320	34	10,1,5,(9,11),7,(4,8),2,6,3	1015911784623	10,(1,11),8,(7,9,4),5,3,6,2	10,11,8,7,4,1,5,(9,3),6,2	13.2 - 12.0 - 14.2 - 12.1 - 13.4 - 14.9 - 14.1	13.2 - 25.2 - 39.4 - 51.5 - 64.9 - 79.8 - 93.9 (39.4-42.4)
201545051306	ダ	左	1600	晴	重	17:30	週刊ギャロップ新装刊		2015-5-13	2	川崎	3			2	480	3	2	120	1	7	120	2	1.0	130	3.0	2-6	730.0	3.0	2-7	620	1	2-7	250	3	1-2	310	4	1-7	250	1	2=>6	1450.0	5.0	2=>7	1600	6	1-2-7	710	1	2=>7=>1	4530	6	2,9,11,6,8,7,1,3,4,(5,10)	2,9,11,6,7,8,1,(3,4),(5,10)	2,9,(6,7,8),1,3,4,11,5,10	2,7,6,(1,8),(4,9,3),10,5,11	13.7 - 11.9 - 12.9 - 13.6 - 12.1 - 13.6 - 14.4 - 13.9	13.7 - 25.6 - 38.5 - 52.1 - 64.2 - 77.8 - 92.2 - 106.1 (38.5-41.9)
201545051307	ダ	左	900	晴	重	18:00	神速賞		2015-5-13	2	川崎	3			1	6390	9	1	1,330	9	6	180	2	7.0	230	5.0	1-5	6680.0	17.0	1-6	6900	19	1-6	1,850	20	1-7	2,090	22	6-7	620	10	1=>5	19080.0	42.0	1=>6	21120	48	1-6-7	11610	34	1=>6=>7	95980	249			(2,7,9),4,1,(3,6,12),11,8,5	2,7,(1,9),4,6,3,11,(5,12),8	7.2 - 10.3 - 11.8 - 13.4 - 13.5	7.2 - 17.5 - 29.3 - 42.7 - 56.2 (29.3-38.7)
201545051308	ダ	左	1500	晴	重	18:30	若葉特別 		2015-5-13	2	川崎	3	250万円以上315.1万円未満		6	1230	5	6	300	5	10	540	8	1.0	180	3.0	5-7	1180.0	5.0	6-10	9640	31	6-10	2,220	30	1-6	1,060	11	1-10	1,490	16	5=>7	2520.0	13.0	6=>10	14170	48	1-6-10	11780	42	6=>10=>1	78920	256	1,2,3,6,10,(7,12),(5,11),9,8,4	1,2,3,6,10,7,12,(5,11),9,8,4	1,6,2,10,(12,11),3,5,7,8,9,4	1,6,10,11,12,5,(2,3),8,7,(9,4)	6.3 - 11.3 - 13.0 - 14.1 - 12.2 - 13.2 - 14.1 - 14.2	6.3 - 17.6 - 30.6 - 44.7 - 56.9 - 70.1 - 84.2 - 98.4 (30.6-41.5)
201545051309	ダ	左	1400	晴	重	19:05	青嵐特別 		2015-5-13	2	川崎	3			2	760	4	2	190	3	10	210	5	7.0	130	1.0	2-7	3000.0	13.0	2-10	3260	18	2-10	980	16	2-7	380	4	7-10	620	7	2=>7	4390.0	18.0	2=>10	7240	37	2-7-10	2780	12	2=>10=>7	30330	127	73121185110294	7,3,12,11,8,5,1,10,(2,9),4	7,3,12,5,8,11,9,10,1,(2,4)	7,8,(3,5),12,10,11,9,2,1,4	13.1 - 11.8 - 13.2 - 12.2 - 13.2 - 14.3 - 13.6	13.1 - 24.9 - 38.1 - 50.3 - 63.5 - 77.8 - 91.4 (38.1-41.1)
201545051310	ダ	左	1600	晴	重	19:40	つつじ賞		2015-5-13	2	川崎	3			9	330	1	9	160	1	5	270	6	10.0	260	4.0	4-6	3220.0	13.0	5-9	3600	16	5-9	1,020	13	9-10	770	7	5-10	1,860	23	6=>4	5990.0	21.0	9=>5	5070	18	5-9-10	8780	32	9=>5=>10	42110	150	9,2,14,7,(10,13),3,4,(8,12),11,1,5,6	9214710133412118156	9,(2,14),(10,13),3,4,(7,11),5,(8,12),1,6	9,10,(2,14),13,3,11,(4,5),7,12,(1,8),6	13.1 - 11.8 - 13.1 - 13.8 - 12.0 - 13.1 - 13.9 - 13.8	13.1 - 24.9 - 38.0 - 51.8 - 63.8 - 76.9 - 90.8 - 104.6 (38.0-40.8)
201545051311	ダ	左	1600	晴	重	20:15	川崎マイラーズ	G	2015-5-13	2	川崎	3	(別定)		8	180	1	8	120	1	2	340	6	4.0	370	7.0	2-6	1450.0	6.0	2-8	1600	6	2-8	630	6	4-8	560	5	2-4	3,170	37	6=>2	2130.0	8.0	8=>2	2100	8	2-4-8	6610	24	8=>2=>4	21440	70	128411372510916	128411372510916	(12,8),4,7,2,3,(5,11),(9,1),10,6	8,12,(2,4),(3,7),5,(9,1),10,11,6	13.3 - 10.8 - 12.5 - 13.5 - 11.9 - 12.9 - 14.2 - 13.2	13.3 - 24.1 - 36.6 - 50.1 - 62.0 - 74.9 - 89.1 - 102.3 (36.6-40.3)
201545051401	ダ	左	1400	晴	良	16:00	3歳8　ロ		2015-5-14	2	川崎	4	72万円以上117万円未満		7	180	1	7	110	1	10	180	4	6.0	220	5.0	7-8	260.0	1.0	7-10	640	3	7-10	330	3	6-7	420	5	6-10	1,090	17	7=>8	420.0	1.0	7=>10	1080	3	6-7-10	3020	12	7=>10=>6	8650	24	41072968531	4,10,7,(2,9),6,5,8,3,1	(4,10),7,9,2,6,5,8,3,1	(4,10),7,9,2,6,5,3,8,1	13.2 - 12.6 - 13.6 - 12.0 - 13.2 - 14.9 - 14.8	13.2 - 25.8 - 39.4 - 51.4 - 64.6 - 79.5 - 94.3 (39.4-42.9)
201545051402	ダ	左	1400	晴	良	16:30	3歳7　イ		2015-5-14	2	川崎	4	72万円以上117万円未満		4	180	1	4	120	1	6	140	2	3.0	280	7.0	4-5	400.0	1.0	4-6	700	2	4-6	260	1	3-4	420	4	3-6	950	16	4=>5	620.0	1.0	4=>6	950	1	3-4-6	2220	7	4=>6=>3	7070	10	4,5,12,3,6,7,8,11,(9,10),1	45123678119101	4,5,(3,12),(6,8),7,11,10,(9,1)	4,5,(3,12),6,7,(10,8),9,11,1	13.3 - 13.0 - 14.1 - 12.5 - 13.2 - 14.3 - 13.8	13.3 - 26.3 - 40.4 - 52.9 - 66.1 - 80.4 - 94.2 (40.4-41.3)
201545051403	ダ	左	1500	晴	良	17:00	C3四　五		2015-5-14	2	川崎	4			1	180	1	1	100	1	6	110	2	8.0	190	5.0	1-6	310.0	1.0	1-6	260	1	1-6	140	1	1-8	330	5	6-8	470	9	1=>6	470.0	1.0	1=>6	370	1	1-6-8	960	3	1=>6=>8	2270	5	18675932	18657932	1,8,6,(5,3,9),7,2	1,8,6,5,(3,9),2,7	6.2 - 11.7 - 13.3 - 14.1 - 12.2 - 13.0 - 14.3 - 14.3	6.2 - 17.9 - 31.2 - 45.3 - 57.5 - 70.5 - 84.8 - 99.1 (31.2-41.6)
201545051404	ダ	左	1500	晴	良	17:30	C3四　五		2015-5-14	2	川崎	4			9	370	2	9	170	2	12	490	8	4.0	300	5.0	7-8	410.0	1.0	9-12	4500	16	9-12	1,450	17	4-9	720	5	4-12	2,650	34	7=>8	860.0	3.0	9=>12	7620	28	4-9-12	17740	63	9=>12=>4	88750	285	3,12,8,9,2,4,5,11,6,(1,7),10	3,12,8,2,9,4,5,(1,6,11,10),7	3,12,9,8,(2,4),11,(5,10),6,1,7	3,12,9,8,4,(2,5,11),10,1,6,7	6.3 - 12.3 - 13.6 - 14.0 - 12.0 - 12.8 - 14.1 - 13.7	6.3 - 18.6 - 32.2 - 46.2 - 58.2 - 71.0 - 85.1 - 98.8 (32.2-40.6)
201545051405	ダ	左	1400	晴	良	18:00	C211　12		2015-5-14	2	川崎	4			6	540	3	6	180	5	4	110	1	8.0	160	4.0	4-6	420.0	2.0	4-6	850	4	4-6	390	5	6-8	580	8	4-8	200	2	6=>4	1090.0	6.0	6=>4	1700	8	4-6-8	1320	5	6=>4=>8	7040	20	681023574119	681023574119	6,8,10,(3,5),(2,7),4,11,9	6,8,10,3,(7,4),(9,5),2,11	13.1 - 12.5 - 13.8 - 12.1 - 12.9 - 14.1 - 13.3	13.1 - 25.6 - 39.4 - 51.5 - 64.4 - 78.5 - 91.8 (39.4-40.3)
201545051406	ダ	左	1600	晴	良	18:30	C211　12		2015-5-14	2	川崎	4			4	460	3	4	120	3	8	110	1	3.0	110	2.0	4-7	350.0	2.0	4-8	330	2	4-8	160	2	3-4	220	3	3-8	150	1	4=>7	970.0	4.0	4=>8	1010	4	3-4-8	360	1	4=>8=>3	2630	8	49837210651	4,9,3,8,(2,7),(6,10),5,1	4,8,9,3,2,7,(6,10),5,1	4,8,3,2,9,(6,7),1,10,5	13.9 - 12.5 - 13.8 - 14.2 - 12.3 - 12.9 - 14.1 - 13.0	13.9 - 26.4 - 40.2 - 54.4 - 66.7 - 79.6 - 93.7 - 106.7 (40.2-40.0)
201545051407	ダ	左	1400	晴	良	19:05	夏木立特別 		2015-5-14	2	川崎	4	207万円以上250万円未満		3	150	1	3	110	1	7	550	8	4.0	560	9.0	3-6	650.0	4.0	3-7	3350	10	3-7	1,040	13	3-4	930	11	4-7	11,040	55	3=>6	790.0	4.0	3=>7	3850	12	3-4-7	19260	55	3=>7=>4	60530	166	710236111812954	710326181112954	7,10,3,1,6,(8,11),(2,9),12,5,4	7,10,3,1,8,6,11,9,(5,4),2,12	12.9 - 12.8 - 14.0 - 12.0 - 13.2 - 14.2 - 13.8	12.9 - 25.7 - 39.7 - 51.7 - 64.9 - 79.1 - 92.9 (39.7-41.2)
201545051408	ダ	左	1600	晴	良	19:40	C1四		2015-5-14	2	川崎	4			7	580	3	7	200	5	9	200	4	3.0	110	1.0	5-6	2230.0	11.0	7-9	4140	14	7-9	960	13	3-7	370	2	3-9	380	4	5=>6	3300.0	13.0	7=>9	8030	26	3-7-9	2720	7	7=>9=>3	25660	75	12,7,3,9,6,1,14,2,13,4,11,8,(5,10)	1273916214413118510	12,7,9,3,(1,6),(14,13),2,(4,11),5,8,10	7,(12,3,9),(1,6),2,(14,13),5,11,4,8,10	13.3 - 11.4 - 13.5 - 14.1 - 12.3 - 13.2 - 14.2 - 13.3	13.3 - 24.7 - 38.2 - 52.3 - 64.6 - 77.8 - 92.0 - 105.3 (38.2-40.7)
201545051409	ダ	左	1500	晴	良	20:15	青葉特別 		2015-5-14	2	川崎	4			8	2850	6	8	420	6	2	140	2	9.0	130	1.0	2-6	2530.0	9.0	2-8	3750	17	2-8	900	16	8-9	780	14	2-9	210	1	6=>2	6500.0	20.0	8=>2	10520	39	2-8-9	1950	7	8=>2=>9	22540	65	38111221015794	3,8,2,11,12,10,(1,7),(5,9),4	8,(3,2,9),(10,12,4),(5,11,7),1	8,9,2,10,4,5,7,3,(1,11,12)	5.9 - 11.4 - 12.2 - 13.5 - 12.4 - 13.4 - 13.8 - 13.8	5.9 - 17.3 - 29.5 - 43.0 - 55.4 - 68.8 - 82.6 - 96.4 (29.5-41.0)
201545051501	ダ	左	1400	晴	良	16:00	3歳11		2015-5-15	2	川崎	5	21万円未満		8	130	1	8	100	1	9	150	3	6.0	140	2.0	7-8	360.0	2.0	8-9	680	2	8-9	280	3	6-8	230	1	6-9	480	6	7=>8	510.0	1.0	8=>9	720	2	6-8-9	1140	2	8=>9=>6	3040	4	5,6,9,1,7,(4,8),2,10,3	56917482103	(5,6),9,(1,8),7,4,2,10,3	6,(5,8),9,1,4,2,7,10,3	13.1 - 12.8 - 14.0 - 12.3 - 13.1 - 14.4 - 14.1	13.1 - 25.9 - 39.9 - 52.2 - 65.3 - 79.7 - 93.8 (39.9-41.6)
201545051502	ダ	左	1400	晴	良	16:30	3歳10		2015-5-15	2	川崎	5	21万円以上46万円未満		7	180	1	7	120	1	3	220	3	6.0	350	6.0	3-6	740.0	3.0	3-7	740	2	3-7	450	3	6-7	820	8	3-6	2,550	26	6=>3	1230.0	4.0	7=>3	1280	5	3-6-7	4290	16	7=>3=>6	14050	39	(7,9),11,4,(2,10),6,5,8,3,1	7,(11,9),(2,4),10,6,8,5,3,1	7241131069185	7,2,(11,3),4,6,1,10,(9,8),5	13.0 - 12.1 - 14.5 - 12.3 - 13.4 - 14.5 - 13.8	13.0 - 25.1 - 39.6 - 51.9 - 65.3 - 79.8 - 93.6 (39.6-41.7)
201545051503	ダ	左	1400	晴	良	17:00	3歳9		2015-5-15	2	川崎	5	46万円以上72万円未満		4	160	1	4	100	1	9	140	3	1.0	130	2.0	4-7	450.0	2.0	4-9	580	2	4-9	240	2	1-4	190	1	1-9	450	6	4=>7	700.0	2.0	4=>9	640	1	1-4-9	890	1	4=>9=>1	2700	3	4,9,3,8,12,6,(2,1,11),7,10,5	4,9,(8,3),12,6,1,(7,11),(2,10),5	4,9,3,1,12,6,8,7,(10,11),2,5	4,9,12,(1,3),6,7,8,10,2,11,5	13.1 - 12.8 - 14.5 - 12.5 - 12.6 - 13.4 - 13.3	13.1 - 25.9 - 40.4 - 52.9 - 65.5 - 78.9 - 92.2 (40.4-39.3)
201545051504	ダ	左	1500	晴	良	17:30	C3一　二三		2015-5-15	2	川崎	5			6	460	3	6	140	2	4	160	4	10.0	110	1.0	4-5	910.0	5.0	4-6	1350	6	4-6	430	6	6-10	300	1	4-10	330	3	5=>4	2810.0	12.0	6=>4	2570	11	4-6-10	1080	3	6=>4=>10	7870	17	26731045191211	2,6,3,7,4,10,5,9,1-12,11	2,6,7,(3,4,10),5,9,1,12,11	26410351791211	6.1 - 11.7 - 12.9 - 13.6 - 12.1 - 13.3 - 14.1 - 13.7	6.1 - 17.8 - 30.7 - 44.3 - 56.4 - 69.7 - 83.8 - 97.5 (30.7-41.1)
201545051505	ダ	左	1500	晴	良	18:00	C3一　二三		2015-5-15	2	川崎	5			3	350	1	3	120	1	12	140	2	10.0	160	4.0	3-8	910.0	3.0	3-12	870	2	3-12	350	2	3-10	480	7	10-12	570	8	3=>8	1910.0	7.0	3=>12	2090	7	3-10-12	2140	7	3=>12=>10	11270	31	127641032911185	12,7,6,4,10,3,2,9,1,8,11-5	12,7,(6,4),3,10,2,1,8,9,11-5	12,7,6,10,(4,3),2,(8,1),9,11=5	6.0 - 11.1 - 12.8 - 14.1 - 12.1 - 13.4 - 14.1 - 14.2	6.0 - 17.1 - 29.9 - 44.0 - 56.1 - 69.5 - 83.6 - 97.8 (29.9-41.7)
201545051506	ダ	左	1500	晴	良	18:30	C3一　二三		2015-5-15	2	川崎	5			1	2640	9	1	560	8	9	190	3	7.0	230	4.0	1-8	5900.0	20.0	1-9	6120	23	1-9	1,860	23	1-7	1,960	24	7-9	600	6	1=>8	15130.0	37.0	1=>9	16550	51	1-7-9	8230	32	1=>9=>7	77970	235	35107194826	35710149826	5,(1,10),3,(7,9,8,2),4,6	5,1,7,(9,10),(8,2),4,6,3	6.3 - 11.3 - 12.6 - 13.5 - 12.6 - 13.6 - 14.8 - 13.7	6.3 - 17.6 - 30.2 - 43.7 - 56.3 - 69.9 - 84.7 - 98.4 (30.2-42.1)
201545051507	ダ	左	1400	晴	良	19:05	ハナミズキ賞		2015-5-15	2	川崎	5			4	1460	6	4	400	7	3	240	4	9.0	190	2.0	3-4	5870.0	18.0	3-4	5080	19	3-4	1,250	19	4-9	1,040	15	3-9	620	10	4=>3	11690.0	35.0	4=>3	9240	35	3-4-9	6720	26	4=>3=>9	50630	176	19104867325	1,9,10,4,6,3,7,(2,8),5	19106423758	91643210758	12.7 - 12.1 - 13.6 - 12.0 - 13.2 - 14.6 - 14.1	12.7 - 24.8 - 38.4 - 50.4 - 63.6 - 78.2 - 92.3 (38.4-41.9)
201545051508	ダ	左	1600	晴	良	19:40	クラシックジュニアカ 		2015-5-15	2	川崎	5	(別定)		7	520	2	7	160	4	1	110	1	6.0	140	2.0	1-6	340.0	1.0	1-7	650	3	1-7	300	3	6-7	440	5	1-6	290	2	6=>1	820.0	3.0	7=>1	1650	7	1-6-7	840	1	7=>1=>6	5620	12	6210173115948	6210173511984	6,2,10,(1,7),9,11,3,5,8,4	6,1,2,7,(3,10),9,8,5,11,4	13.3 - 12.1 - 13.3 - 13.9 - 11.9 - 12.8 - 14.0 - 12.9	13.3 - 25.4 - 38.7 - 52.6 - 64.5 - 77.3 - 91.3 - 104.2 (38.7-39.7)
201545060801	ダ	左	1400	曇	良	16:00	C3十　11		2015-6-8	3	川崎	1			9	880	5	9	300	6	4	170	3	12.0	290	5.0	4-7	830.0	2.0	4-9	1020	5	4-9	520	6	9-12	940	13	4-12	560	7	7=>4	1310.0	5.0	9=>4	1940	6	4-9-12	3630	18	9=>4=>12	27740	109	7,8,11,(6,12),2,9,(1,3),4,5,10	7,8,11,6,12,2,9,(1,3,4,5,10)	7,8,11,12,6,9,(2,4),(3,5,10),1	7,8,(11,12,9),6,2,1,4,3,5,10	13.8 - 13.0 - 13.8 - 12.4 - 13.9 - 14.6 - 13.8	13.8 - 26.8 - 40.6 - 53.0 - 66.9 - 81.5 - 95.3 (40.6-42.3)
