	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201846100711	ダ	右	1400	晴	良	16:55	金沢プリンセスカップ	G	2018-10-7	14	金沢	3	牝(馬齢)		5.0	180.0	1.0	5.0	120	1.0	6.0	130	2.0	9.0	950	10.0	5-5	380.0	2.0	5-6	370.0	1.0	5-6	220	1.0	5-9	3,060	30.0	6-9	3,840	37.0	5=>5	340.0	1.0	5=>6	440.0	1.0	5-6-9	10980.0	36.0	5=>6=>9	29390.0	83.0	5,6,9,11,2,(1,10,12),4,8,3,7	5,6-11,(9,12),10,2,1,4,8,3,7	5,6-11,(9,12),2,10,1,(4,8),3,7	5,6,11,9,(2,12,1),4,10,8,3,7		
201846100901	ダ	右	1400	晴	良	10:40	C2二走　2		2018-10-9	14	金沢	4	(定量)		10.0	270.0	2.0	10.0	130	2.0	6.0	150	4.0	3.0	140	3.0	6-8	460.0	3.0	6-10	410.0	3.0	6-10	220	3.0	3-10	260	4.0	3-6	420	6.0	8=>6	810.0	3.0	10=>6	600.0	3.0	3-6-10	740.0	4.0	10=>6=>3	1620.0	6.0	10,5,(2,4),(7,6),1,3,9,8	10,4,5,6,2,7,1,3-9,8	10,4,6,5,2,(7,3),1-9,8	10,4,6,5,2,3,7,1,9-8		
201846100902	ダ	右	1500	晴	良	11:10	C2二走　1		2018-10-9	14	金沢	4	(定量)		1.0	130.0	1.0	1.0	100	1.0	2.0	120	4.0	9.0	110	2.0	1-2	490.0	2.0	1-2	330.0	2.0	1-2	120	2.0	1-9	120	1.0	2-9	180	3.0	1=>2	460.0	3.0	1=>2	780.0	3.0	1-2-9	220.0	1.0	1=>2=>9	860.0	3.0	1,9,8,6,(2,5),3,7,4,10	1,9,8,6,5,2,(3,7),4,10	1,9,8,5,(6,2),3,7,4,10	19528637410		
201846100903	ダ	右	1400	晴	良	11:45	2歳4		2018-10-9	14	金沢	4	(定量)		1.0	270.0	1.0	1.0	110	2.0	2.0	110	1.0	3.0	110	3.0				1-2	440.0	1.0	1-2	200	4.0	1-3	180	2.0	2-3	180	3.0				1=>2	740.0	2.0	1-2-3	340.0	1.0	1=>2=>3	1320.0	2.0	1,(2,8),3,5,4,7	1,2,8,3-5,4,7	1,2,(3,8),4,5,7	1234857		
201846100904	ダ	右	1400	晴	良	12:20	2歳3		2018-10-9	14	金沢	4	(定量)		5.0	210.0	1.0	5.0	120	1.0	2.0	140	3.0	3.0	260	6.0				2-5	870.0	4.0	2-5	210	2.0	3-5	380	7.0	2-3	790	12.0				5=>2	1500.0	7.0	2-3-5	1700.0	9.0	5=>2=>3	8850.0	37.0	2,4,1,5,7,3,(6,8)	2,4,1,5=7-3,8,6	2,4,1,5,7-3,8,6	24517386		
201846100905	ダ	右	1500	晴	良	12:55	C14		2018-10-9	14	金沢	4	(定量)		2.0	520.0	4.0	2.0	140	4.0	10.0	120	2.0	5.0	120	3.0	2-8	590.0	3.0	2-10	640.0	4.0	2-10	230	5.0	2-5	200	3.0	5-10	150	1.0	2=>8	1830.0	9.0	2=>10	1550.0	9.0	2-5-10	400.0	1.0	2=>10=>5	2250.0	8.0	9,1,2,(4,6),10,5,8	9,1-2,4,6,10,5,8	9-2,1,10,4,5,8,6	2,9,10,5,(8,4),1,6		
201846100906	ダ	右	1500	晴	良	13:25	C13		2018-10-9	14	金沢	4	(定量)		5.0	140.0	1.0	5.0	100	1.0	8.0	200	5.0	3.0	110	2.0	5-7	520.0	3.0	5-8	600.0	2.0	5-8	180	2.0	3-5	130	1.0	3-8	330	6.0	5=>7	690.0	2.0	5=>8	490.0	2.0	3-5-8	350.0	1.0	5=>8=>3	1610.0	5.0	5731084691121	5,7,3,(8,10),4,(9,11),6,2,1	5,7,8,3,10-4,6,2,9,11,1	5,8,(3,7),10,4,2,6,1,9-11		
201846100907	ダ	右	1500	晴	良	14:00	ゆうか19歳おめでと		2018-10-9	14	金沢	4	(定量)		2.0	120.0	1.0	2.0	100	1.0	7.0	140	4.0	4.0	110	2.0	2-7	420.0	3.0	2-7	460.0	3.0	2-7	170	2.0	2-4	130	1.0	4-7	210	4.0	2=>7	1080.0	7.0	2=>7	510.0	3.0	2-4-7	360.0	1.0	2=>7=>4	1080.0	3.0	2,7,4,8,9,(1,3),5,6	2,7,4,8,9,(1,3),5-6	2,4,7-(1,3,8),9,5=6	2,4,7-1,3,5,9,8=6		
201846100908	ダ	右	1500	晴	良	14:30	千枚田あぜのきらめき 		2018-10-9	14	金沢	4	(定量)		4.0	260.0	1.0	4.0	130	1.0	11.0	230	5.0	3.0	780	7.0	4-8	1300.0	8.0	4-11	1290.0	7.0	4-11	560	7.0	3-4	2,430	24.0	3-11	3,110	32.0	4=>8	1540.0	3.0	4=>11	2090.0	9.0	3-4-11	10260.0	30.0	4=>11=>3	35630.0	92.0	114612812397510	11,6,4,(12,8),1,2,(3,9),7,5,10	11,(4,6),8,(12,1),2,(3,9),5,7,10	11,4,(12,6),2,8,3,1,5,7,10,9		
201846100909	ダ	右	1400	晴	良	15:05	B23		2018-10-9	14	金沢	4	(定量)		3.0	130.0	1.0	3.0	110	1.0	10.0	220	4.0	9.0	240	5.0	3-8	420.0	3.0	3-10	600.0	2.0	3-10	330	3.0	3-9	380	4.0	9-10	1,180	12.0	3=>8	520.0	3.0	3=>10	680.0	3.0	3-9-10	1790.0	7.0	3=>10=>9	3680.0	11.0	10,11,3,9,7,(1,5),8,2,6,4	10,11,7,3,(9,5),8,1,2,6,4	10,11,(3,7),9,(5,8),2,1,6,4	(10,3),11,9,(5,7,6),(1,2),8-4		
201846100910	ダ	右	1500	晴	良	15:40	B22		2018-10-9	14	金沢	4	(定量)		1.0	420.0	2.0	1.0	130	2.0	8.0	120	1.0	3.0	710	9.0	1-7	520.0	2.0	1-8	600.0	3.0	1-8	320	4.0	1-3	2,760	24.0	3-8	1,410	13.0	1=>7	520.0	1.0	1=>8	1650.0	7.0	1-3-8	6450.0	19.0	1=>8=>3	25730.0	79.0	1,(6,8),10,3,(2,5,7),4,9	18631025749	1,8,3,6,2,(5,10),7,4,9	1,8,3,(2,6),5,4,(10,7),9		
201846100911	ダ	右	1900	晴	良	16:15	楽天競馬で秋の競馬を 		2018-10-9	14	金沢	4	(定量)		5.0	100.0	1.0	5.0	100	1.0	1.0	150	4.0	8.0	140	3.0	1-5	320.0	2.0	1-5	280.0	2.0	1-5	150	2.0	5-8	130	1.0	1-8	250	5.0	5=>1	740.0	6.0	5=>1	400.0	2.0	1-5-8	270.0	1.0	5=>1=>8	990.0	2.0	5-2,8,1,9,3,6,7,4	5=2,8,1,9,3,6,7,4	5-8,1,2,3,9,6,4,7	5-(8,1)-3,6,4,7,2,9		
201846100912	ダ	右	1400	晴	良	16:50	どんどんまつり特別 		2018-10-9	14	金沢	4	(定量)		1.0	120.0	1.0	1.0	100	1.0	3.0	390	7.0	8.0	210	4.0	1-3	2000.0	6.0	1-3	2000.0	7.0	1-3	670	5.0	1-8	260	2.0	3-8	3,230	30.0	1=>3	1900.0	7.0	1=>3	2060.0	7.0	1-3-8	4590.0	17.0	1=>3=>8	12800.0	38.0	1547310269811	1,5,(4,7),3,10,2,6,9,8,11	1,5,(4,7),3,10,(2,6),8,9,11	1,5,(4,3),10,(2,8),7,6,11,9		
201846101401	ダ	右	1400	晴	稍重	10:45	C215		2018-10-14	15	金沢	1	(定量)		9.0	170.0	1.0	9.0	100	1.0	4.0	150	4.0	8.0	140	3.0	4-8	490.0	2.0	4-9	570.0	3.0	4-9	270	4.0	8-9	140	1.0	4-8	490	8.0	8=>4	750.0	2.0	9=>4	830.0	3.0	4-8-9	550.0	1.0	9=>4=>8	1890.0	4.0	489621735	4,9,8,6,2,1-7-3-5	4,9,8,6,2,1,7-3,5	(4,9),8,(6,7),(1,2)-3,5		
201846101402	ダ	右	1500	晴	稍重	11:20	C214		2018-10-14	15	金沢	1	(定量)		8.0	160.0	1.0	8.0	100	1.0	6.0	100	2.0	2.0	120	3.0	6-8	270.0	1.0	6-8	290.0	1.0	6-8	170	1.0	2-8	220	3.0	2-6	250	4.0	8=>6	400.0	1.0	8=>6	390.0	1.0	2-6-8	500.0	1.0	8=>6=>2	1170.0	1.0	(8,5),7,9,2,6,3,1,4	8,(5,7),2,9,6,3,1,4	8,(5,7),2,6,9,3,1,4	875269314		
201846101403	ダ	右	1500	晴	稍重	11:50	C213		2018-10-14	15	金沢	1	(定量)		4.0	140.0	1.0	4.0	100	1.0	8.0	150	2.0	3.0	180	4.0	4-7	300.0	1.0	4-8	310.0	1.0	4-8	150	1.0	3-4	250	2.0	3-8	420	6.0	4=>7	410.0	1.0	4=>8	380.0	1.0	3-4-8	580.0	1.0	4=>8=>3	1470.0	1.0	4,8,1,6,2,3,9,10,(7,5)	4,8,1,3,(6,9),2,10,7,5	48132965710	(4,8),1,(3,2),9,7,6,5,10		
201846101404	ダ	右	1400	晴	稍重	12:25	C212		2018-10-14	15	金沢	1	(定量)		6.0	250.0	2.0	6.0	110	1.0	2.0	130	4.0	8.0	120	3.0	2-6	790.0	5.0	2-6	1160.0	6.0	2-6	280	6.0	6-8	230	3.0	2-8	240	4.0	6=>2	4360.0	14.0	6=>2	2010.0	11.0	2-6-8	650.0	3.0	6=>2=>8	4730.0	22.0	6,8,(1,4),2,5,11,9,7,3,10	6,8,(1,4),2,5,11,9,7,3,10	6814251197310	6812411579310		
201846101405	ダ	右	1500	晴	稍重	13:00	C211		2018-10-14	15	金沢	1	(定量)		2.0	1300.0	5.0	2.0	430	5.0	8.0	130	2.0	3.0	240	3.0	2-8	480.0	4.0	2-8	670.0	4.0	2-8	290	4.0	2-3	570	8.0	3-8	220	3.0	2=>8	3200.0	8.0	2=>8	2280.0	9.0	2-3-8	1280.0	6.0	2=>8=>3	9450.0	32.0	2,9-8,(1,6),4,3,5,7	2,9,(8,6),1,4,3,5=7	2,(8,9),6,1,4,3,5-7	281346957		
201846101406	ダ	右	1500	晴	稍重	13:30	C210		2018-10-14	15	金沢	1	(定量)		4.0	300.0	2.0	4.0	170	3.0	6.0	150	2.0							4-6	120.0	1.0	4-6	100	1.0	2-4	440	7.0	2-6	490	8.0				4=>6	380.0	2.0	2-4-6	660.0	4.0	4=>6=>2	4300.0	12.0	6745231	6,7,4,5=2,3,1	6,7,4,5-2,3,1	6,7,4,5,2,3-1		
201846101407	ダ	右	1500	晴	稍重	14:05	C29		2018-10-14	15	金沢	1	(定量)		8.0	320.0	2.0	8.0	140	3.0	10.0	110	1.0	6.0	570	7.0	7-8	420.0	1.0	8-10	600.0	3.0	8-10	280	3.0	6-8	1,150	15.0	6-10	1,400	19.0	7=>8	720.0	1.0	8=>10	1000.0	5.0	6-8-10	5060.0	17.0	8=>10=>6	20460.0	55.0	8,10,6,9,4,(5,3),(1,2),7	81069435217	81064395217	8,10,4,6,(5,3),9,1,7,2		
201846101408	ダ	右	1500	晴	稍重	14:40	B23		2018-10-14	15	金沢	1	(定量)		2.0	130.0	1.0	2.0	100	1.0	3.0	170	4.0	9.0	130	3.0	2-3	280.0	2.0	2-3	430.0	3.0	2-3	210	3.0	2-9	150	1.0	3-9	330	7.0	2=>3	240.0	1.0	2=>3	500.0	3.0	2-3-9	640.0	3.0	2=>3=>9	1290.0	4.0	382591746	3,8,2,5,9,(1,7)-4,6	3,8,2,5,9,1,7-4,6	(3,2),8,9,5,1,7-(4,6)		
201846101409	ダ	右	1500	晴	稍重	15:15	手取川サーモンフィッ 		2018-10-14	15	金沢	1	(定量)		2.0	230.0	1.0	2.0	110	1.0	6.0	320	4.0							2-6	1380.0	7.0	2-6	540	11.0	2-4	160	1.0	4-6	460	9.0				2=>6	1920.0	10.0	2-4-6	730.0	3.0	2=>6=>4	7350.0	31.0	234516	2,(4,3),5,1,6	2,(4,3),5,1,6	2,4,(5,1),6,3		
201846101410	ダ	右	1400	晴	稍重	16:15	HBA組合長賞		2018-10-14	15	金沢	1	(定量)		5.0	110.0	1.0	5.0	110	2.0	2.0	100	1.0							2-5	170.0	1.0	2-5	120	1.0	1-5	420	4.0	1-2	650	12.0				5=>2	310.0	1.0	1-2-5	1080.0	2.0	5=>2=>1	2770.0	9.0	5421736	5421376	5243176	5,2,(1,4),(7,3),6		
201846101601	ダ	右	1400	晴	良	10:40	C28		2018-10-16	15	金沢	2	(定量)		3.0	280.0	2.0	3.0	120	2.0	1.0	110	1.0	10.0	150	3.0	1-3	180.0	1.0	1-3	160.0	1.0	1-3	120	1.0	3-10	210	2.0	1-10	240	5.0	3=>1	460.0	2.0	3=>1	440.0	2.0	1-3-10	460.0	1.0	3=>1=>10	1710.0	5.0	3,11,10,1,(4,9),5,(2,6),8,7	3,11,10,1,(4,9),2,5,6,7,8	3111019425678	3111109425678		
201846101603	ダ	右	1500	晴	良	11:50	C26		2018-10-16	15	金沢	2	(定量)		6.0	270.0	3.0	6.0	120	2.0	1.0	120	3.0	4.0	210	4.0	1-6	230.0	1.0	1-6	230.0	1.0	1-6	140	1.0	4-6	350	5.0	1-4	340	4.0	6=>1	460.0	1.0	6=>1	410.0	1.0	1-4-6	880.0	2.0	6=>1=>4	2000.0	7.0	136429758	136429758	1,3,(6,4),2,9,7,5,8	1,6,3,4,2,(9,7),5-8		
201846101604	ダ	右	1500	晴	良	12:20	C25		2018-10-16	15	金沢	2	(定量)		10.0	120.0	1.0	10.0	110	1.0	3.0	160	4.0	1.0	210	6.0	3-8	670.0	3.0	3-10	740.0	4.0	3-10	270	3.0	1-10	430	6.0	1-3	1,020	12.0	8=>3	590.0	2.0	10=>3	660.0	3.0	1-3-10	1620.0	7.0	10=>3=>1	3280.0	12.0	10,3,1,9,2,6,7,8,(4,5)	10,3,(1,9),2,6,7,8,5,4	10,(3,2),9,6,1,7,8,5,4	10312976854		
201846101605	ダ	右	1400	晴	良	12:55	C24		2018-10-16	15	金沢	2	(定量)		2.0	100.0	1.0	2.0	100	1.0	6.0	130	2.0	9.0	1,480	9.0	2-6	210.0	1.0	2-6	200.0	1.0	2-6	140	1.0	2-9	3,060	18.0	6-9	5,310	24.0	2=>6	230.0	1.0	2=>6	200.0	1.0	2-6-9	5180.0	12.0	2=>6=>9	14430.0	28.0	6,7,9,(2,3),(1,8),4,10,11,5	6973281410115	6,(9,3,2),7,8,4,10,5,1,11	6293874105111		
201846101606	ダ	右	1500	晴	良	13:30	C23		2018-10-16	15	金沢	2	(定量)		4.0	240.0	2.0	4.0	110	2.0	10.0	100	1.0	2.0	160	5.0	4-8	220.0	1.0	4-10	190.0	1.0	4-10	120	1.0	2-4	250	5.0	2-10	220	2.0	4=>8	370.0	1.0	4=>10	390.0	2.0	2-4-10	330.0	1.0	4=>10=>2	1670.0	4.0	10246135897	10246135897	10,2,6,4,(1,3),5,8,9,7	10,4,2,(1,6,8),5,3,9,7		
201846101607	ダ	右	1500	晴	良	14:00	C22		2018-10-16	15	金沢	2	(定量)		2.0	110.0	1.0	2.0	110	1.0	1.0	280	5.0	7.0	160	3.0	1-2	810.0	3.0	1-2	1000.0	4.0	1-2	260	4.0	2-7	200	2.0	1-7	820	11.0	2=>1	650.0	3.0	2=>1	740.0	3.0	1-2-7	1330.0	5.0	2=>1=>7	3360.0	11.0	2417511108936	2417510118936	2,1,4,7,5,11,8,10,9,3-6	2,1,7,10,4,(8,5),11,3,9-6		
201846101608	ダ	右	1400	晴	良	14:35	石井ブラザー金沢競馬		2018-10-16	15	金沢	2	(定量)		2.0	920.0	4.0	2.0	230	5.0	7.0	190	3.0	4.0	150	2.0	2-7	2750.0	12.0	2-7	2780.0	13.0	2-7	860	13.0	2-4	540	7.0	4-7	280	4.0	2=>7	6040.0	23.0	2=>7	5550.0	20.0	2-4-7	3340.0	13.0	2=>7=>4	28820.0	106.0	2107349168	2107349618	2107346918	2,7,4,10,(3,9),1,(8,6)		
201846101609	ダ	右	1500	晴	良	15:10	B12		2018-10-16	15	金沢	2	(定量)		4.0	280.0	1.0	4.0	140	1.0	9.0	150	2.0	10.0	650	9.0	4-7	560.0	3.0	4-9	590.0	2.0	4-9	270	1.0	4-10	1,310	15.0	9-10	2,470	25.0	4=>7	1110.0	3.0	4=>9	1330.0	5.0	4-9-10	7340.0	22.0	4=>9=>10	24160.0	77.0	910115624123187	9,10,4,5,(2,11),6,12,3,8,1,7	9,4,10,5,2,(11,8),6,12,3,7,1	941025861171231		
201846101610	ダ	右	1500	晴	良	15:45	山の寺の日特別 		2018-10-16	15	金沢	2	(定量)		2.0	1330.0	5.0	2.0	180	5.0	3.0	100	1.0	4.0	130	2.0	2-3	790.0	4.0	2-3	710.0	4.0	2-3	260	4.0	2-4	430	9.0	3-4	190	2.0	2=>3	2020.0	8.0	2=>3	2790.0	11.0	2-3-4	680.0	3.0	2=>3=>4	9470.0	33.0	(3,8)-2,(6,4),1,9,5,7,10	3,8-2-6,4,1,9,5,7,10	3,8,2-6,4,9,1,5,7,10	(3,2),8,6,4,9,1,5,7,10		
201846101611	ダ	右	1400	晴	良	16:20	準重賞新冠産駒杯 		2018-10-16	15	金沢	2	(別定)		3.0	260.0	1.0	3.0	140	1.0	2.0	250	4.0	6.0	2,860	10.0	2-3	1540.0	6.0	2-3	1120.0	3.0	2-3	460	3.0	3-6	3,140	30.0	2-6	6,980	39.0	3=>2	1980.0	7.0	3=>2	1590.0	3.0	2-3-6	29130.0	62.0	3=>2=>6	60280.0	252.0	(1,5),10,2,(3,4),7,9,8,6	(1,5)-10,2,3,7,4,9,8,6	(1,5),2,10,3,7,4,9,6,8	2,(1,5),3,7,6,9,8,10,4		
201846102101	ダ	右	1400	晴	重	10:30	C2二走　4		2018-10-21	15	金沢	3	(定量)		4.0	120.0	1.0	4.0	100	1.0	11.0	120	2.0	3.0	430	6.0	4-8	220.0	1.0	4-11	360.0	1.0	4-11	170	1.0	3-4	560	9.0	3-11	1,000	12.0	4=>8	320.0	1.0	4=>11	330.0	1.0	3-4-11	1400.0	5.0	4=>11=>3	2160.0	5.0	11,4,10,2,7,3,9,(1,6),(5,8)	1141027396185	11,10,4,2,(3,7),5,(6,9),1,8	11,4,10,(2,3),5,(6,7),1,9,8		
201846102102	ダ	右	1500	晴	重	11:05	C2二走　3		2018-10-21	15	金沢	3	(定量)		6.0	620.0	3.0	6.0	270	5.0	1.0	200	3.0	5.0	220	4.0	1-6	3680.0	7.0	1-6	3440.0	8.0	1-6	570	7.0	5-6	710	9.0	1-5	1,080	11.0	6=>1	3660.0	10.0	6=>1	5750.0	14.0	1-5-6	11510.0	21.0	6=>1=>5	32630.0	64.0	6,4,2,3,(1,8),9,5=7	6,4,2,3,1,(5,8),9=7	6,4,2,(3,5),1,8,9=7	6,4,2,5,3,1-8-9-7		
201846102103	ダ	右	1500	晴	重	11:35	2歳5		2018-10-21	15	金沢	3	(定量)		10.0	130.0	1.0	10.0	120	2.0	6.0	120	1.0	7.0	200	5.0	6-8	390.0	2.0	6-10	350.0	1.0	6-10	110	1.0	7-10	240	3.0	6-7	620	8.0	8=>6	350.0	1.0	10=>6	400.0	1.0	6-7-10	690.0	3.0	10=>6=>7	1670.0	6.0	10,7,(6,9),8,5,2,3-1,4	10796853214	10,7,9,6,(8,2),3,5,1,4	10762983514		
201846102104	ダ	右	1400	晴	重	12:10	2歳4		2018-10-21	15	金沢	3	(定量)		9.0	460.0	2.0	9.0	100	1.0	2.0	160	4.0	3.0	120	2.0	2-8	840.0	4.0	2-9	900.0	4.0	2-9	360	6.0	3-9	150	1.0	2-3	230	2.0	8=>2	1740.0	4.0	9=>2	1750.0	5.0	2-3-9	590.0	1.0	9=>2=>3	3950.0	9.0	9,6,(2,7),(3,5),(1,4),8	9,6,(2,7),3,5,(1,4),8	9,6,2,3,7,(1,4),5,8	9,3,2,6,7,1,(8,4),5		
201846102105	ダ	右	1500	晴	重	12:45	藤袴賞		2018-10-21	15	金沢	3	牝(馬齢)		3.0	140.0	1.0	3.0	110	1.0	8.0	160	2.0	7.0	3,300	11.0	3-7	250.0	1.0	3-8	230.0	1.0	3-8	130	1.0	3-7	2,690	25.0	7-8	6,470	38.0	3=>7	440.0	1.0	3=>8	310.0	1.0	3-7-8	10800.0	24.0	3=>8=>7	17250.0	49.0	3,11,6,8,7,1,2,9,10,(5,4)	3,11,6,8,7-1,10,2,9,5,4	3,11,(6,8),7,1,10,2,5,9,4	3-8,(6,11,7),1,2,10,5-4-9		
201846102106	ダ	右	1400	晴	重	13:20	C18		2018-10-21	15	金沢	3	(定量)		11.0	190.0	1.0	11.0	100	2.0	6.0	420	8.0	8.0	100	1.0	6-8	3450.0	10.0	6-11	5960.0	18.0	6-11	1,060	13.0	8-11	160	1.0	6-8	870	11.0	8=>6	4160.0	16.0	11=>6	7610.0	21.0	6-8-11	2730.0	9.0	11=>6=>8	38070.0	96.0	5111091278346	11,5,10,(9,8),1,7,2,4,3,6	11,10,8,9,(1,4),5,2,7,3,6	1181097246135		
201846102107	ダ	右	1500	晴	重	13:55	C17		2018-10-21	15	金沢	3	(定量)		6.0	130.0	1.0	6.0	100	1.0	5.0	100	2.0	3.0	430	8.0	5-6	130.0	1.0	5-6	100.0	1.0	5-6	150	1.0	3-6	440	5.0	3-5	1,220	14.0	6=>5	280.0	1.0	6=>5	150.0	1.0	3-5-6	890.0	4.0	6=>5=>3	1470.0	6.0	10,6,4,5,(3,7),9,1,8	6,10,4,5,9,3,1,(7,8)	6-(10,5),4,3,1,7,8,9	6-5=10,3,1,4,8,7,9		
201846102108	ダ	右	1500	晴	重	14:30	C16		2018-10-21	15	金沢	3	(定量)		5.0	230.0	2.0	5.0	120	2.0	1.0	100	1.0	8.0	150	4.0	1-5	200.0	1.0	1-5	180.0	1.0	1-5	160	3.0	5-8	510	5.0	1-8	440	4.0	5=>1	610.0	3.0	5=>1	500.0	3.0	1-5-8	480.0	2.0	5=>1=>8	2570.0	10.0	512847693	521847693	5,1,2,8,4,7,6,(3,9)	5,1,8,2,4,(6,3),7-9		
201846102109	ダ	右	1400	晴	重	15:10	C15		2018-10-21	15	金沢	3	(定量)		9.0	470.0	3.0	9.0	140	2.0	7.0	140	1.0	2.0	250	5.0	6-7	210.0	1.0	7-9	730.0	2.0	7-9	310	2.0	2-9	390	4.0	2-7	500	7.0	7=>6	780.0	3.0	9=>7	1460.0	5.0	2-7-9	1920.0	5.0	9=>7=>2	6990.0	15.0	9652874101131	9652871043111	9652781043111	9,6,(5,7),(2,10,8),4,3,11,1		
201846102110	ダ	右	1500	晴	重	16:15	楽天競馬パワーアップ 		2018-10-21	15	金沢	3	(定量)		7.0	300.0	2.0	7.0	120	2.0	3.0	110	1.0	1.0	970	10.0	3-7	140.0	1.0	3-7	150.0	1.0	3-7	100	1.0	1-7	920	12.0	1-3	1,020	15.0	7=>3	310.0	2.0	7=>3	330.0	2.0	1-3-7	1920.0	7.0	7=>3=>1	5230.0	18.0	71039614825	71031694825	7,10,3,(1,6),4,8,5,2,9	7,3,(1,4),5,6,10,(2,8)=9		
201846102111	ダ	右	1500	晴	重	16:50	B14		2018-10-21	15	金沢	3	(定量)		3.0	220.0	1.0	3.0	110	1.0	9.0	1,030	10.0	1.0	240	5.0	3-7	660.0	3.0	3-9	9980.0	25.0	3-9	2,010	23.0	1-3	610	7.0	1-9	3,400	34.0	3=>7	960.0	3.0	3=>9	7160.0	22.0	1-3-9	10720.0	37.0	3=>9=>1	41930.0	128.0	3,10,4,2,(1,11),9,5,7,(6,8)	3102411197568	3,2,1,(11,7),(9,4),10,6,5,8	3,1,2,(11,7,9),(6,8),4-5		
201846102301	ダ	右	1500	曇	稍重	10:30	C2二走　2		2018-10-23	15	金沢	4	(定量)		7.0	120.0	1.0	7.0	100	1.0	3.0	110	2.0	1.0	140	4.0	3-7	250.0	2.0	3-7	390.0	2.0	3-7	190	2.0	1-7	370	4.0	1-3	830	7.0	7=>3	730.0	6.0	7=>3	290.0	2.0	1-3-7	1120.0	3.0	7=>3=>1	1990.0	6.0	3,9,7,5,1,8,4,(2,6)	3,9,7,5,1,8,4,(2,6)	371958462	731589426		
201846102302	ダ	右	1500	曇	稍重	11:00	C2二走　1		2018-10-23	15	金沢	4	(定量)		6.0	120.0	1.0	6.0	100	1.0	8.0	130	3.0	5.0	160	4.0	6-8	390.0	3.0	6-8	480.0	3.0	6-8	210	3.0	5-6	140	2.0	5-8	300	5.0	6=>8	450.0	2.0	6=>8	470.0	3.0	5-6-8	320.0	2.0	6=>8=>5	740.0	4.0	862539471	8,6,2,5-3,9,4,7-1	8,6,2,5,3,9,4,7=1	8,6,2,5=3,9,(4,7)=1		
201846102303	ダ	右	1400	曇	稍重	11:35	2歳2		2018-10-23	15	金沢	4	(定量)		2.0	130.0	1.0	2.0	140	1.0	6.0	480	7.0	1.0	260	5.0	2-6	1980.0	8.0	2-6	2100.0	8.0	2-6	940	11.0	1-2	470	5.0	1-6	3,400	26.0	2=>6	2170.0	9.0	2=>6	2960.0	10.0	1-2-6	7050.0	22.0	2=>6=>1	24020.0	61.0	2,8,(1,9),3,5,7,6,4	2,9,(1,8),(3,7),5,6,4	219875364	2,1,9,8,7,3,(5,6),4		
201846102304	ダ	右	1500	曇	稍重	12:10	雑穀の穂がち特別 		2018-10-23	15	金沢	4	(定量)		2.0	230.0	1.0	2.0	200	3.0	5.0	250	4.0							2-5	870.0	4.0	2-5	250	5.0	1-2	170	3.0	1-5	340	6.0				2=>5	1160.0	7.0	1-2-5	550.0	2.0	2=>5=>1	2610.0	11.0	314256	231456	(2,1),3,5,4,6	2,1,3,(6,5),4		
201846102305	ダ	右	1500	曇	稍重	12:40	ザク金沢出陣記		2018-10-23	15	金沢	4	(定量)		9.0	2420.0	5.0	9.0	160	4.0	1.0	110	1.0	6.0	130	2.0	1-8	410.0	2.0	1-9	1380.0	5.0	1-9	460	8.0	6-9	430	7.0	1-6	160	1.0	8=>1	1780.0	7.0	9=>1	6000.0	18.0	1-6-9	1050.0	4.0	9=>1=>6	21800.0	56.0	927816453	9,2,1,8,(6,7),4,5,3	9,(1,2),6,4,7,8,3,5	(9,1),6,4-7,2,3,8,5		
201846102306	ダ	右	1400	曇	稍重	13:15	楽天競馬“ポッ娘”守		2018-10-23	15	金沢	4	(定量)		1.0	100.0	1.0	1.0	100	1.0	6.0	110	2.0	8.0	150	3.0	1-6	220.0	1.0	1-6	210.0	1.0	1-6	140	1.0	1-8	340	4.0	6-8	750	11.0	1=>6	210.0	1.0	1=>6	210.0	1.0	1-6-8	770.0	3.0	1=>6=>8	1250.0	4.0	8,9,6,7,1,4,10,(3,5),2	81697410532	(8,1),6,7,4,9,10,(3,5),2	8,1,6,4,7-9,10,3,2,5		
