	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201446092101	ダ	右	1500	晴	良	11:20	C28		2014-9-21	13	金沢	3	(定量)		1.0	440.0	2.0	1.0	100	1.0	3.0	100	2.0	6.0	180	4.0	1-3	310.0	1.0	1-3	250.0	1.0	1-3	100	1.0	1-6	350	4.0	3-6	240	3.0	1=>3	1130.0	5.0	1=>3	990.0	5.0	1-3-6	510.0	2.0	1=>3=>6	4280.0	13.0	3,6,(8,11),1,4,7,5,2,9,10	3611184752109	3611184751092	3,1,6,4,7,11,8,9,5,10-2		
201446092102	ダ	右	1500	晴	良	11:50	3歳B　11		2014-9-21	13	金沢	3	(定量)		9.0	680.0	3.0	9.0	100	1.0	3.0	140	3.0	1.0	170	4.0	3-8	490.0	1.0	3-9	440.0	1.0	3-9	280	3.0	1-9	800	8.0	1-3	460	5.0	8=>3	920.0	3.0	9=>3	1170.0	4.0	1-3-9	1380.0	6.0	9=>3=>1	6910.0	24.0	13105428697	1,3,10,5,4,2,8,9,6-7	13910524867	(1,9),3,2,5,4,8,10,7,6		
201446092103	ダ	右	1400	晴	良	12:20	2歳新馬戦		2014-9-21	13	金沢	3	(定量)		1.0	120.0	1.0	1.0	100	1.0	5.0	130	2.0							1-5	160.0	1.0	1-5	100	1.0	1-3	300	7.0	3-5	210	4.0				1=>5	250.0	1.0	1-3-5	370.0	2.0	1=>5=>3	1060.0	3.0	213654	123564	123564	123564		
201446092104	ダ	右	1400	晴	良	12:55	3歳B　10		2014-9-21	13	金沢	3	(定量)		1.0	340.0	3.0	1.0	100	2.0	5.0	110	3.0	6.0	100	1.0	1-5	660.0	3.0	1-5	650.0	3.0	1-5	250	3.0	1-6	200	2.0	5-6	160	1.0	1=>5	1310.0	5.0	1=>5	1490.0	6.0	1-5-6	450.0	1.0	1=>5=>6	2800.0	6.0	1,5,9,10,6,8,7,2,3-4	15910876234	(1,5),9,10,8,7,6,2,3,4	(1,5),9,7,10,8,6,2,4,3		
201446092105	ダ	右	1500	晴	良	13:30	C14		2014-9-21	13	金沢	3	(定量)		8.0	200.0	2.0	8.0	140	1.0	5.0	470	8.0	2.0	760	11.0	5-7	5530.0	12.0	5-8	2270.0	7.0	5-8	1,210	10.0	2-8	1,540	17.0	2-5	10,330	45.0	7=>5	8520.0	17.0	8=>5	5010.0	11.0	2-5-8	20640.0	39.0	8=>5=>2	91420.0	142.0	8,1,3,(2,4),9,10,7,5,11,6	8134279105116	8139247510116	8925314711610		
201446092106	ダ	右	1500	晴	良	14:05	C13		2014-9-21	13	金沢	3	(定量)		3.0	180.0	1.0	3.0	110	1.0	1.0	380	6.0	7.0	180	4.0	1-3	2040.0	8.0	1-3	2480.0	10.0	1-3	720	8.0	3-7	510	4.0	1-7	1,780	16.0	3=>1	2330.0	10.0	3=>1	2870.0	10.0	1-3-7	2790.0	9.0	3=>1=>7	13530.0	46.0	1367108249511	1367810294115	1376810291145	1378610211954		
201446092301	ダ	右	1400	晴	良	10:50	2ー3		2014-9-23	13	金沢	4	(定量)		1.0	100.0	1.0	1.0	130	1.0	8.0	430	4.0	9.0	1,210	9.0	1-8	770.0	3.0	1-8	1010.0	3.0	1-8	440	4.0	1-9	1,500	17.0	8-9	5,070	28.0	1=>8	740.0	3.0	1=>8	1410.0	4.0	1-8-9	8700.0	22.0	1=>8=>9	17050.0	44.0	156892743	156892743	169582734	1,8,9,6,2,5,(3,7),4		
201446092302	ダ	右	1500	晴	良	11:20	2ー2		2014-9-23	13	金沢	4	(定量)		2.0	2140.0	3.0	2.0	230	3.0	4.0	130	1.0	1.0	540	9.0	2-4	1350.0	5.0	2-4	950.0	4.0	2-4	500	4.0	1-2	3,620	21.0	1-4	2,570	17.0	2=>4	3540.0	14.0	2=>4	5560.0	14.0	1-2-4	11290.0	29.0	2=>4=>1	89380.0	146.0	2,7,(1,4,11),9,10,3,6,8,5	2,7,11,(1,4),(3,9),(5,6),(8,10)	2,7,(11,4),1,9,(3,6),5,10,8	4,2,7,1,11-3,6,(5,9),(8,10)		
201446092303	ダ	右	1400	晴	良	11:50	3Bー14		2014-9-23	13	金沢	4	(定量)		9.0	120.0	1.0	9.0	130	1.0	6.0	320	6.0	2.0	160	3.0	6-8	840.0	4.0	6-9	860.0	4.0	6-9	490	6.0	2-9	310	4.0	2-6	980	11.0	8=>6	1730.0	6.0	9=>6	1320.0	5.0	2-6-9	2250.0	7.0	9=>6=>2	5200.0	17.0	4,6,9,8,7,10,2,(3,5),1	4,6,9,8,7,10,2,(3,5),1	(4,6),9,8,(2,7),10,3,5,1	96482710351		
201446092304	ダ	右	1500	晴	良	12:20	3Bー13		2014-9-23	13	金沢	4	(定量)		3.0	1370.0	3.0	3.0	110	2.0	2.0	100	1.0	5.0	120	3.0	2-3	470.0	2.0	2-3	500.0	2.0	2-3	240	3.0	3-5	490	8.0	2-5	130	1.0	3=>2	5510.0	12.0	3=>2	3460.0	9.0	2-3-5	450.0	1.0	3=>2=>5	10070.0	31.0	(3,11),5,(2,10),8,1,9,4,6,7	3,11,(5,10),2,1,8,9,4,6-7	3,2,(5,11),10,(1,8),9,4,6,7	3,2,5,(11,10),1,8,9,4,6,7		
201446092305	ダ	右	1500	晴	良	12:55	こいこい祭特別2ー1 		2014-9-23	13	金沢	4	(定量)		3.0	350.0	2.0	3.0	150	3.0	7.0	110	1.0							3-7	190.0	1.0	3-7	130	1.0	1-3	160	2.0	1-7	170	3.0				3=>7	490.0	2.0	1-3-7	240.0	1.0	3=>7=>1	1320.0	3.0	7,3,2,5,(1,6),4	7352614	7365142	7,3,6,1,4,5=2		
201446092306	ダ	右	1400	晴	良	13:30	3Bー12		2014-9-23	13	金沢	4	(定量)		7.0	190.0	1.0	7.0	100	1.0	10.0	150	4.0	4.0	110	2.0	7-8	560.0	3.0	7-10	820.0	3.0	7-10	260	4.0	4-7	180	2.0	4-10	510	6.0	7=>8	720.0	4.0	7=>10	1000.0	5.0	4-7-10	680.0	2.0	7=>10=>4	3680.0	14.0	7,10,1,9,4,5,8,6,(2,3)	7,10,1,9,4,8,5,6,(2,3)	71019458632	7,10,1,4,9,5,8,6,(2,3)		
201446092307	ダ	右	1400	晴	良	14:05	C2ー7		2014-9-23	13	金沢	4	(定量)		5.0	940.0	5.0	5.0	150	5.0	4.0	100	1.0	8.0	150	3.0				4-5	720.0	4.0	4-5	290	4.0	5-8	570	9.0	4-8	240	3.0				5=>4	1940.0	8.0	4-5-8	1550.0	6.0	5=>4=>8	8200.0	29.0	54218367	54218376	5,4,2,1,8,3,(6,7)	5,4,(2,1),8,3,6,7		
201446092308	ダ	右	1500	晴	良	14:40	C1ー2		2014-9-23	13	金沢	4	(定量)		5.0	1310.0	5.0	5.0	240	6.0	7.0	140	2.0	4.0	100	1.0	5-7	2900.0	7.0	5-7	3990.0	11.0	5-7	910	11.0	4-5	360	4.0	4-7	330	3.0	5=>7	4840.0	15.0	5=>7	7490.0	22.0	4-5-7	1400.0	7.0	5=>7=>4	19560.0	62.0	(4,7,8,9),5,6,3,2,1	748956321	748596321	7,4,5,9,8,(6,2),3,1		
201446092309	ダ	右	1500	晴	良	15:15	東間大花火特別C1ー 		2014-9-23	13	金沢	4	(定量)		8.0	170.0	1.0	8.0	100	1.0	1.0	120	3.0	10.0	100	2.0	1-7	390.0	3.0	1-8	420.0	2.0	1-8	120	1.0	8-10	140	2.0	1-10	260	6.0	7=>1	660.0	4.0	8=>1	610.0	2.0	1-8-10	340.0	1.0	8=>1=>10	1150.0	2.0	1410893562	1410893652	1,10,9,(4,8),3,6,5,2	1,10,8,9,3,(4,6),5,2		
201446092310	ダ	右	1500	晴	良	15:50	ルパンヤブウチブーブ		2014-9-23	13	金沢	4	(定量)		7.0	600.0	3.0	7.0	130	1.0	3.0	180	5.0	10.0	170	4.0	3-6	810.0	1.0	3-7	830.0	1.0	3-7	370	4.0	7-10	540	9.0	3-10	410	6.0	6=>3	2160.0	9.0	7=>3	1640.0	3.0	3-7-10	1080.0	1.0	7=>3=>10	4640.0	3.0	378621210119145	378621012119145	(3,7),(6,8),10,2,12,11,9,1,4,5	736821011124915		
201446092311	ダ	右	1400	晴	良	16:45	選抜新冠産駒杯 		2014-9-23	13	金沢	4	(別定)		9.0	250.0	1.0	9.0	120	1.0	2.0	250	5.0	11.0	130	2.0	2-7	1630.0	6.0	2-9	1860.0	8.0	2-9	460	7.0	9-11	200	1.0	2-11	600	8.0	7=>2	2120.0	9.0	9=>2	3770.0	12.0	2-9-11	1040.0	3.0	9=>2=>11	9860.0	30.0	9,11,6,8,7,4,10,2,(3,5),1	(9,11),(6,8),4,2,7,5,3,10,1	9118642531071	9118462351071		
201446093001	ダ	右	1400	晴	良	10:50	C25		2014-9-30	14	金沢	2	(定量)		4.0	170.0	1.0	4.0	110	1.0	11.0	930	9.0	1.0	250	3.0	4-8	4220.0	13.0	4-11	7680.0	16.0	4-11	2,880	21.0	1-4	430	3.0	1-11	4,610	30.0	4=>8	3710.0	14.0	4=>11	10020.0	24.0	1-4-11	12330.0	35.0	4=>11=>1	92850.0	187.0	1,4,11,3,5,(2,6),9,7,(8,10)	1411352976108	1,4,11,3,2,5,(7,9),6,10,8	(1,4),11,3,2,(5,7),6,9-10,8		
201446093002	ダ	右	1500	晴	良	11:20	C24		2014-9-30	14	金沢	2	(定量)		8.0	140.0	1.0	8.0	100	1.0	3.0	410	6.0	6.0	120	3.0	3-7	3090.0	7.0	3-8	3250.0	7.0	3-8	730	8.0	6-8	210	3.0	3-6	1,200	10.0	7=>3	12410.0	23.0	8=>3	4110.0	8.0	3-6-8	1560.0	4.0	8=>3=>6	11960.0	26.0	(4,8),5,10,3,6,9,1,2,7	8,4-5,10,3,6,9,1,2,7	8,4,3,(10,6),5,9,(1,2),7	83610425917		
201446093003	ダ	右	1500	晴	良	11:50	C23		2014-9-30	14	金沢	2	(定量)		5.0	450.0	4.0	5.0	160	3.0	9.0	670	7.0	3.0	160	1.0	5-8	3040.0	15.0	5-9	4450.0	16.0	5-9	1,310	19.0	3-5	480	7.0	3-9	1,600	20.0	5=>8	2000.0	7.0	5=>9	8900.0	28.0	3-5-9	6600.0	26.0	5=>9=>3	54710.0	165.0	(5,7),9,1,3,10,6,4,2,8	5,7,9,1,3-10,(6,4),2,8	(5,7,9),1,3,10,4,6,2,8	5,(7,9),3,1,10,6,4,2,8		
201446093004	ダ	右	1300	晴	良	12:25	C22		2014-9-30	14	金沢	2	(定量)		4.0	160.0	1.0	4.0	130	1.0	10.0	410	6.0	7.0	230	4.0	4-8	1490.0	6.0	4-10	1530.0	6.0	4-10	600	7.0	4-7	240	2.0	7-10	1,520	16.0	4=>8	1960.0	11.0	4=>10	1690.0	6.0	4-7-10	2250.0	9.0	4=>10=>7	9400.0	31.0	(4,5,9),10,7,(3,6),1,(2,8)	4,(5,9),10,7,6,3,8,2,1	(4,5,10),7,9,6,8,2,1,3	4,10,7,6,5,(2,8),1,9,3		
201446093005	ダ	右	1300	曇	良	13:00	三引獅子舞特別 		2014-9-30	14	金沢	2	(定量)		1.0	1430.0	5.0	1.0	280	5.0	6.0	150	2.0	11.0	270	4.0	1-6	1190.0	6.0	1-6	1030.0	4.0	1-6	370	2.0	1-11	700	9.0	6-11	380	4.0	1=>6	3200.0	14.0	1=>6	4030.0	12.0	1-6-11	2370.0	8.0	1=>6=>11	14560.0	42.0	6811132457910	6811132457910	6,(1,8,3),11-2,4,5-7,9,10	6138114527910		
201446093006	ダ	右	1500	曇	良	13:35	B24		2014-9-30	14	金沢	2	(定量)		9.0	350.0	2.0	9.0	160	2.0	2.0	340	4.0	8.0	360	5.0	2-8	1120.0	4.0	2-9	3510.0	11.0	2-9	990	10.0	8-9	790	9.0	2-8	1,930	17.0	8=>2	1620.0	6.0	9=>2	4680.0	14.0	2-8-9	8900.0	19.0	9=>2=>8	39870.0	92.0	9,10,7,6,8,1,2,4-3	(9,10),7,6,8,1,2,4-3	9,(10,7),8,2,1,4-3	9,(2,10,7,8),4,1-3		
201446093007	ダ	右	1400	曇	良	14:10	B23		2014-9-30	14	金沢	2	(定量)		8.0	130.0	1.0	8.0	100	1.0	11.0	1,330	10.0	2.0	270	5.0	7-8	1600.0	5.0	8-11	5430.0	12.0	8-11	1,830	15.0	2-8	590	6.0	2-11	8,240	40.0	7=>8	1280.0	5.0	8=>11	8220.0	19.0	2-8-11	22420.0	41.0	8=>11=>2	49610.0	102.0	7,8,11,3,2,(4,6,10),1,9,5	7,8,11,2,3,6,(4,10),(1,9),5	7,8,11,2,3,9,(6,5),(4,1),10	8,7,11,2,5,3,9,4,(6,1),10		
201446093008	ダ	右	1400	晴	良	14:45	B22		2014-9-30	14	金沢	2	(定量)		4.0	510.0	3.0	4.0	170	4.0	3.0	150	1.0	6.0	900	8.0	3-4	1150.0	5.0	3-4	1060.0	5.0	3-4	500	5.0	4-6	2,340	22.0	3-6	2,680	24.0	4=>3	2410.0	12.0	4=>3	2620.0	11.0	3-4-6	9930.0	24.0	4=>3=>6	50420.0	131.0	3,(9,10),4,7,5,2,11,6,8,1	3,(9,10)-4,7,2,5,6,8,11,1	3109427658111	3,10,4,2,6,9,7,(8,5,1),11		
201446093009	ダ	右	1500	晴	良	15:20	やましろ湯の曲輪浪漫 		2014-9-30	14	金沢	2	(定量)		6.0	550.0	4.0	6.0	140	2.0	10.0	180	4.0	5.0	230	5.0	5-7	390.0	3.0	6-10	810.0	3.0	6-10	330	3.0	5-6	680	9.0	5-10	830	13.0	5=>7	580.0	1.0	6=>10	1430.0	3.0	5-6-10	2240.0	9.0	6=>10=>5	8340.0	24.0	5,7,12,10,2,8,9,11,6,(1,4)-3	(5,12),7,10,(8,9),(2,6,11),4,1,3	5,12,10,7,8,9,6,11,(2,4),1-3	5,10,(12,9),8,6,11,7,4,1,2=3		
201446093010	ダ	右	1500	晴	良	15:55	金沢城賞 		2014-9-30	14	金沢	2	(定量)		10.0	150.0	1.0	10.0	140	1.0	1.0	590	8.0	3.0	380	5.0	1-7	8960.0	12.0	1-10	6530.0	14.0	1-10	1,250	15.0	3-10	760	9.0	1-3	7,060	37.0	7=>1	9720.0	20.0	10=>1	7330.0	21.0	1-3-10	24020.0	47.0	10=>1=>3	89380.0	179.0	10,12,2,6,9,(5,11),8,3,4,1,7	10,12,2,6,9,(5,11),8,3,4,1,7	(2,10),6,(12,11),5,9,(1,3,8),4,7	(2,10),6,1,(11,3),5,4,(9,8),12,7		
201446100501	ダ	右	900	曇	重	11:20	2ー5		2014-10-5	14	金沢	3	(定量)		6.0	650.0	3.0	6.0	130	2.0	2.0	120	1.0							2-6	410.0	1.0	2-6	160	1.0	4-6	310	6.0	2-4	220	3.0				6=>2	1070.0	5.0	2-4-6	630.0	4.0	6=>2=>4	4530.0	20.0			463125.0	463125.0		
201446100502	ダ	右	1400	曇	重	11:50	2ー4		2014-10-5	14	金沢	3	(定量)		8.0	420.0	2.0	8.0	140	2.0	1.0	170	3.0	5.0	220	4.0	1-8	440.0	1.0	1-8	1060.0	3.0	1-8	490	6.0	5-8	310	2.0	1-5	630	10.0	8=>1	960.0	4.0	8=>1	1660.0	6.0	1-5-8	1480.0	4.0	8=>1=>5	7550.0	19.0	5,7,8,9,6,(1,2),3,4	578962143	5,8,(7,9),2,1,6,4,3	5,8,1,(2,9),6,4,7,3		
201446100503	ダ	右	1500	曇	重	12:20	C2ー16		2014-10-5	14	金沢	3	(定量)		6.0	270.0	1.0	6.0	130	1.0	8.0	130	3.0	10.0	160	4.0	6-7	430.0	2.0	6-8	770.0	4.0	6-8	290	5.0	6-10	200	1.0	8-10	280	3.0	6=>7	960.0	5.0	6=>8	1090.0	3.0	6-8-10	510.0	2.0	6=>8=>10	3560.0	4.0	5,(6,8),10,(2,4),1,(3,9),11,7	5,(6,8),10,2,(1,4),9,11,3,7	6,8,5,(2,10),1,9,4,11,3,7	6,8,10,(2,1),9,(3,7),(4,11),5		
201446100504	ダ	右	1400	雨	重	12:55	C2ー15		2014-10-5	14	金沢	3	(定量)		10.0	140.0	1.0	10.0	100	1.0	6.0	110	2.0	9.0	690	10.0	5-7	180.0	1.0	6-10	220.0	1.0	6-10	130	1.0	9-10	3,110	21.0	6-9	6,650	29.0	7=>5	210.0	1.0	10=>6	220.0	1.0	6-9-10	5950.0	15.0	10=>6=>9	12040.0	27.0	24511689101213	2,(4,5),11,8,6,10,9,12,1,3	24511108691231	10,4,2,11,6,(8,9),5,(1,3),12		
201446100505	ダ	右	1400	雨	不良	13:30	C2ー14		2014-10-5	14	金沢	3	(定量)		2.0	770.0	2.0	2.0	120	2.0	6.0	100	1.0	4.0	180	5.0	2-6	420.0	2.0	2-6	300.0	1.0	2-6	250	2.0	2-4	520	7.0	4-6	370	3.0	2=>6	1730.0	6.0	2=>6	1230.0	4.0	2-4-6	990.0	5.0	2=>6=>4	6170.0	20.0	2,4,9,10,6,8,1,(3,11),7,5	2496108111735	2496108111357	2649101118357		
201446100506	ダ	右	1500	雨	不良	14:05	C1ー6		2014-10-5	14	金沢	3	(定量)		5.0	270.0	1.0	5.0	130	2.0	9.0	300	4.0	7.0	380	5.0	5-8	380.0	1.0	5-9	890.0	4.0	5-9	710	9.0	5-7	1,430	23.0	7-9	1,670	25.0	5=>8	530.0	1.0	5=>9	1350.0	7.0	5-7-9	13230.0	26.0	5=>9=>7	35250.0	91.0	5910781243	5,9,(7,10),(1,8),2,(3,4)	5,9,10,(7,8),(1,2),4,3	(5,9),7,10,8,(1,4),3,2		
201446100507	ダ	右	1400	雨	不良	14:40	C1ー5		2014-10-5	14	金沢	3	(定量)		4.0	340.0	2.0	4.0	120	2.0	5.0	310	7.0	10.0	100	1.0	4-5	1190.0	5.0	4-5	2260.0	7.0	4-5	540	7.0	4-10	170	1.0	5-10	480	6.0	4=>5	1940.0	9.0	4=>5	3220.0	12.0	4-5-10	770.0	2.0	4=>5=>10	6990.0	19.0	(2,10),12,(1,3),5,(4,6,11),(7,9,8)	210121345116789	(2,10,3,5),12,4,1,11,6,(7,8),9	(10,5),4,3,(2,1),6,12,11,9,7,8		
201446100508	ダ	右	1500	雨	不良	15:15	B2ー5		2014-10-5	14	金沢	3	(定量)		5.0	250.0	1.0	5.0	160	2.0	9.0	2,920	10.0	4.0	460	7.0	5-7	4000.0	15.0	5-9	28860.0	34.0	5-9	7,510	37.0	4-5	610	7.0	4-9	12,470	41.0	5=>7	4570.0	17.0	5=>9	48400.0	58.0	4-5-9	37440.0	61.0	5=>9=>4	285300.0	399.0	6381071511492	6,3,(8,10),7,1,5,4,11,9,2	3,(6,10),1,8,7,5,(9,4,11),2	6,3,1,9,5,(4,10),8,11,7,2		
201446100509	ダ	右	1700	雨	不良	16:10	鵜島デカ曳山巡行特別 		2014-10-5	14	金沢	3	(定量)		2.0	720.0	4.0	2.0	310	3.0	7.0	230	2.0							2-7	1300.0	5.0	2-7	470	7.0	2-3	510	9.0	3-7	390	5.0				2=>7	3350.0	12.0	2-3-7	2820.0	10.0	2=>7=>3	15730.0	56.0	2,4,(1,7),3,5,6	2471356	2,7,4,(6,3),1,5	2,(7,3),6,4,1,5		
201446100701	ダ	右	1400	晴	重	10:50	2ー3		2014-10-7	14	金沢	4	(定量)		5.0	170.0	1.0	5.0	100	1.0	1.0	100	2.0	3.0	110	3.0				1-5	240.0	1.0	1-5	120	1.0	3-5	280	3.0	1-3	300	4.0				5=>1	420.0	1.0	1-3-5	420.0	1.0	5=>1=>3	1220.0	1.0	(1,5),8,3,6,2,7,4	(1,5),8,3,6,2,7,4	51823764	51823746		
201446100702	ダ	右	1500	晴	重	11:20	2ー2		2014-10-7	14	金沢	4	(定量)		6.0	190.0	1.0	6.0	130	1.0	7.0	160	2.0							6-7	380.0	2.0	6-7	180	2.0	4-6	390	6.0	4-7	580	9.0				6=>7	610.0	1.0	4-6-7	920.0	4.0	6=>7=>4	2640.0	8.0	7,6,4,5,2,(3,1)	7641523	7,6,4,1,5,(3,2)	(7,6),4,1,(3,5),2		
201446100703	ダ	右	1500	晴	重	11:50	雨の宮古墳祭り特別2 		2014-10-7	14	金沢	4	(定量)		1.0	130.0	1.0	1.0	100	1.0	3.0	100	2.0							1-3	120.0	1.0	1-3	110	1.0	1-5	300	6.0	3-5	810	9.0				1=>3	210.0	1.0	1-3-5	1220.0	4.0	1=>3=>5	1940.0	7.0	126354	1,(3,2),6,5,4	1,3,(2,6),5,4	1,3-(5,4),(2,6)		
201446100704	ダ	右	1400	晴	重	12:25	C2ー13		2014-10-7	14	金沢	4	(定量)		1.0	200.0	1.0	1.0	100	1.0	2.0	110	2.0	3.0	130	3.0				1-2	300.0	1.0	1-2	130	1.0	1-3	130	2.0	2-3	180	3.0				1=>2	520.0	1.0	1-2-3	260.0	1.0	1=>2=>3	860.0	1.0	1,2,4,5,(3,8)-6,7	1,2,4,3,5,8-6,7	1,2,(3,4),(8,5)-6,7	12385467		
201446100705	ダ	右	1400	晴	重	13:00	C2ー12		2014-10-7	14	金沢	4	(定量)		6.0	220.0	1.0	6.0	120	2.0	5.0	110	1.0	7.0	140	4.0	5-6	230.0	1.0	5-6	340.0	1.0	5-6	160	1.0	6-7	250	2.0	5-7	280	3.0	6=>5	470.0	1.0	6=>5	660.0	2.0	5-6-7	410.0	1.0	6=>5=>7	1570.0	2.0	6,7,2,5,8,9,11,(1,4),10,3	(6,7),5,2,(8,9),1,(4,11),10,3	6,7,(2,5),8,9,1,10,(4,11),3	6,7,5,2,8,1,10,4,(3,9),11		
201446100706	ダ	右	1500	晴	重	13:35	C1ー4		2014-10-7	14	金沢	4	(定量)		1.0	360.0	2.0	1.0	110	2.0	10.0	100	1.0	7.0	370	7.0	1-8	120.0	1.0	1-10	150.0	1.0	1-10	130	1.0	1-7	970	12.0	7-10	1,030	14.0	1=>8	700.0	2.0	1=>10	660.0	2.0	1-7-10	1700.0	5.0	1=>10=>7	9800.0	25.0	6,(1,10),9,8,(3,11),7,2,(4,5)	6,1,10,9,8,11,3,(2,7),4,5	1,10,6,9,(8,11),(3,7),2,5,4	1,10,11,6,(9,8),7,3,2,5,4		
201446100707	ダ	右	1500	晴	重	14:10	金沢学生競馬サークル		2014-10-7	14	金沢	4	(定量)		1.0	390.0	2.0	1.0	110	2.0	10.0	100	1.0	7.0	130	3.0	1-8	180.0	1.0	1-10	170.0	1.0	1-10	120	1.0	1-7	310	5.0	7-10	180	2.0	1=>8	750.0	3.0	1=>10	820.0	4.0	1-7-10	320.0	1.0	1=>10=>7	2250.0	7.0	1610795118432	1,(6,10),(9,7),5,3,11,(2,4),8	1,10,6,7,9,5,(3,2),4,(11,8)	1,10,7,6,9,(5,2),3,4,8,11		
201446100708	ダ	右	1400	晴	重	14:45	11/3JBC盛岡開		2014-10-7	14	金沢	4	(定量)		1.0	190.0	1.0	1.0	100	1.0	10.0	190	3.0	2.0	270	5.0	1-7	470.0	2.0	1-10	520.0	2.0	1-10	280	3.0	1-2	430	4.0	2-10	1,630	17.0	1=>7	840.0	3.0	1=>10	640.0	2.0	1-2-10	2070.0	7.0	1=>10=>2	4770.0	11.0	101842612593711	10,1,8,4,2,12,(5,6),3,9,7,11	10,1,2,8,(3,4),5,7,12,6,9,11	1,10,2,3,(5,8),7,9,(6,4),12,11		
201446100709	ダ	右	1500	晴	重	15:20	オッズパーク杯B2ー		2014-10-7	14	金沢	4	(定量)		9.0	310.0	2.0	9.0	150	2.0	12.0	340	6.0	8.0	320	5.0	7-8	2720.0	8.0	9-12	3530.0	8.0	9-12	900	10.0	8-9	810	8.0	8-12	2,710	19.0	7=>8	4250.0	12.0	9=>12	5260.0	11.0	8-9-12	10880.0	24.0	9=>12=>8	35090.0	69.0	(9,1),10,12,7,2,8,11,3,(4,5),6	(9,1),10,7,12,2,11,8,3,(4,5)-6	9,1,12,(7,10),2,11,8,(5,3),4,6	9,12,1,7,10,8,(5,11),2,3,6,4		
201446100710	ダ	右	2100	晴	重	16:00	白山大賞典	G3	2014-10-7	14	金沢	4	(別定)		2.0	510.0	4.0	2.0	130	3.0	10.0	120	2.0	5.0	140	4.0	2-8	1100.0	5.0	2-10	1040.0	6.0	2-10	350	6.0	2-5	410	7.0	5-10	320	4.0	2=>8	2360.0	12.0	2=>10	2190.0	11.0	2-5-10	1590.0	7.0	2=>10=>5	8870.0	35.0	25103471986	2,5,10,3,4,7,1,9-8,6	2,5,10,4,7,3-1,9-8,6	2,5,10,4,7,3,(1,9)-6,8		
201446101201	ダ	右	1400	晴	良	10:50	C2ー12		2014-10-12	15	金沢	1	(定量)		4.0	120.0	1.0	4.0	100	1.0	8.0	100	2.0	7.0	130	3.0	4-7	260.0	1.0	4-8	320.0	2.0	4-8	150	2.0	4-7	140	1.0	7-8	210	4.0	4=>7	280.0	1.0	4=>8	270.0	1.0	4-7-8	240.0	1.0	4=>8=>7	560.0	2.0	4,8,10,(1,7),9,2,3,5,11,6	4,8,10,(1,7),9,2,3,5-(6,11)	4,8,7,10,1,9,2,3,5-6,11	4,8,7,1,2,(10,9),3,5,6,11		
201446101202	ダ	右	1400	晴	良	11:20	C2ー11		2014-10-12	15	金沢	1	(定量)		11.0	230.0	1.0	11.0	130	1.0	1.0	1,020	10.0	8.0	200	4.0	1-8	9240.0	17.0	1-11	12190.0	24.0	1-11	2,330	23.0	8-11	500	5.0	1-8	3,540	28.0	8=>1	17860.0	30.0	11=>1	15710.0	39.0	1-8-11	18200.0	45.0	11=>1=>8	119720.0	263.0	6,7,(5,8,11),2,10,4,(1,3),9	(6,7),11,(5,8),10,2,4,3,1,9	7,(6,11),5,8,2,10,(1,4),3,9	11,(6,7),(5,8),(2,10,1),4,(3,9)		
201446101203	ダ	右	1500	晴	良	11:55	C2ー10		2014-10-12	15	金沢	1	(定量)		3.0	280.0	1.0	3.0	140	1.0	6.0	980	9.0	4.0	150	2.0	3-6	3480.0	15.0	3-6	5140.0	22.0	3-6	1,310	20.0	3-4	290	2.0	4-6	1,580	22.0	3=>6	6500.0	25.0	3=>6	7170.0	34.0	3-4-6	4910.0	20.0	3=>6=>4	30900.0	125.0	(3,6),10,11,(8,4),9,5,2,7,1	3610118945271	3610114859271	3,6,4,10,8,9,11,(5,2),7,1		
201446101204	ダ	右	1300	晴	良	12:30	C2ー9		2014-10-12	15	金沢	1	(定量)		11.0	250.0	2.0	11.0	120	3.0	4.0	100	1.0	2.0	240	4.0	4-8	250.0	1.0	4-11	190.0	1.0	4-11	170	2.0	2-11	360	5.0	2-4	210	3.0	8=>4	390.0	2.0	11=>4	370.0	1.0	2-4-11	560.0	2.0	11=>4=>2	1680.0	5.0	(3,7),(4,9),(2,5,11),10,1,(6,8)	7,9,(3,4,11),(2,5),10,1,8,6	(7,9,11),4,3,(2,5),1,10,8,6	11,(7,4),9,2,3,(1,5),10,(8,6)		
