	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201442050103	ダ	左	1400	曇	不良	12:15	C3六　七		2014-5-1	1	浦和	4			1.0	540.0	3.0	1.0	140	3.0	4.0	130	2.0	3.0	170	4.0	1-4	660.0	3.0	1-4	590.0	3.0	1-4	290	3.0	1-3	410	6.0	3-4	410	5.0	1=>4	1480.0	6.0	1=>4	1540.0	6.0	1-3-4	1040.0	4.0	1=>4=>3	5510.0	14.0	3865721041911	(3,8),6,5,7,11,1,2,10,(4,9)	8,3,6,7,5,(1,11),4,2,10,9	3186115479102	12.6 - 12.0 - 12.7 - 13.1 - 13.2 - 13.7 - 14.4	12.6 - 24.6 - 37.3 - 50.4 - 63.6 - 77.3 - 91.7 (37.3-41.3)
201442050104	ダ	左	1400	晴	不良	12:45	C3六　七		2014-5-1	1	浦和	4			3.0	180.0	1.0	3.0	120	1.0	8.0	150	3.0	7.0	480	8.0	3-7	370.0	1.0	3-8	540.0	2.0	3-8	250	2.0	3-7	750	9.0	7-8	1,530	19.0	3=>7	810.0	1.0	3=>8	1010.0	2.0	3-7-8	2850.0	12.0	3=>8=>7	10160.0	31.0	8372946111105	8372946101115	8,3,7,4,6,9,2,(1,10),11,5	3874962101115	13.0 - 12.8 - 13.0 - 13.1 - 12.3 - 13.2 - 13.6	13.0 - 25.8 - 38.8 - 51.9 - 64.2 - 77.4 - 91.0 (38.8-39.1)
201442050105	ダ	左	1500	晴	不良	13:15	C3二		2014-5-1	1	浦和	4			7.0	200.0	1.0	7.0	150	1.0	10.0	310	5.0	4.0	910	8.0	6-8	380.0	1.0	7-10	950.0	4.0	7-10	390	4.0	4-7	1,530	18.0	4-10	3,810	30.0	6=>8	600.0	1.0	7=>10	1260.0	4.0	4-7-10	6320.0	19.0	7=>10=>4	31380.0	100.0	7510481126139	7105481123619	7104511832196	7,10,4-5,11,8,3,(2,1),9,6	7.5 - 12.0 - 12.9 - 12.8 - 13.0 - 12.8 - 13.3 - 13.7	7.5 - 19.5 - 32.4 - 45.2 - 58.2 - 71.0 - 84.3 - 98.0 (32.4-39.8)
201442050106	ダ	左	1400	晴	重	13:45	C2十　11		2014-5-1	1	浦和	4			5.0	360.0	3.0	5.0	110	1.0	6.0	120	3.0	4.0	110	2.0	5-5	870.0	4.0	5-6	760.0	3.0	5-6	310	3.0	4-5	210	2.0	4-6	210	1.0	5=>5	1010.0	3.0	5=>6	1530.0	6.0	4-5-6	510.0	1.0	5=>6=>4	3430.0	6.0	561101112387294	5,6,1,(10,11),12,8,3,7,9,2,4	561211011843792	561121084371129	12.9 - 12.7 - 12.9 - 12.9 - 12.4 - 13.3 - 13.5	12.9 - 25.6 - 38.5 - 51.4 - 63.8 - 77.1 - 90.6 (38.5-39.2)
201442050107	ダ	左	1400	晴	重	14:15	ツインメイト特別 		2014-5-1	1	浦和	4	(別定)		10.0	280.0	1.0	10.0	140	1.0	12.0	290	5.0	6.0	1,530	12.0	7-8	410.0	2.0	10-12	1460.0	4.0	10-12	510	4.0	6-10	3,210	36.0	6-12	8,430	58.0	7=>8	880.0	4.0	10=>12	2630.0	8.0	6-10-12	34900.0	90.0	10=>12=>6	118780.0	337.0	346107111259182	346710111259812	361047111259821	106121135748921	12.4 - 11.6 - 12.9 - 12.9 - 13.0 - 14.0 - 14.4	12.4 - 24.0 - 36.9 - 49.8 - 62.8 - 76.8 - 91.2 (36.9-41.4)
201442050108	ダ	左	1500	晴	重	14:50	C2十　11		2014-5-1	1	浦和	4			5.0	3460.0	6.0	5.0	470	7.0	3.0	120	1.0	2.0	250	5.0	3-5	2350.0	10.0	3-5	2160.0	7.0	3-5	740	7.0	2-5	2,260	22.0	2-3	450	5.0	5=>3	8560.0	21.0	5=>3	10640.0	29.0	2-3-5	5680.0	18.0	5=>3=>2	74550.0	179.0	351082124911167	358102124911167	358210412119716	538212411910176	7.4 - 12.1 - 11.9 - 12.5 - 13.0 - 12.8 - 13.7 - 14.8	7.4 - 19.5 - 31.4 - 43.9 - 56.9 - 69.7 - 83.4 - 98.2 (31.4-41.3)
201442050109	ダ	左	1400	晴	重	15:25	ライラック賞		2014-5-1	1	浦和	4	(ハンデ)		9.0	310.0	2.0	9.0	130	1.0	10.0	180	3.0	2.0	310	7.0	7-8	520.0	3.0	9-10	1180.0	6.0	9-10	470	5.0	2-9	660	8.0	2-10	960	17.0	7=>8	930.0	2.0	9=>10	1780.0	7.0	2-9-10	3580.0	19.0	9=>10=>2	11700.0	42.0	579231104116	5,7,9,2-10,1,3,4,11-6	9,5,7,2-10,11,4,1,3=6	9,2,10,5,7,4,1,11,3=6	12.7 - 11.9 - 12.8 - 12.7 - 12.4 - 13.3 - 13.7	12.7 - 24.6 - 37.4 - 50.1 - 62.5 - 75.8 - 89.5 (37.4-39.4)
201442050110	ダ	左	1400	晴	重	16:00	マルチスター特別 		2014-5-1	1	浦和	4	(別定)		6.0	1470.0	7.0	6.0	380	7.0	8.0	160	3.0	9.0	160	2.0	5-6	750.0	3.0	6-8	2370.0	11.0	6-8	1,150	17.0	6-9	1,100	15.0	8-9	410	3.0	5=>6	1900.0	7.0	6=>8	6210.0	29.0	6-8-9	3780.0	15.0	6=>8=>9	28790.0	115.0	561110481237219	561110841273291	568111012734921	6,8,5,11,12,3,7,9,10-4,2,1	12.2 - 11.6 - 12.5 - 12.8 - 12.3 - 13.4 - 13.5	12.2 - 23.8 - 36.3 - 49.1 - 61.4 - 74.8 - 88.3 (36.3-39.2)
201442050201	ダ	左	1300	晴	稍重	11:15	3歳		2014-5-2	1	浦和	5	41.8万円未満		2.0	340.0	2.0	2.0	140	2.0	11.0	130	1.0	1.0	480	6.0	2-8	340.0	1.0	2-11	500.0	1.0	2-11	230	1.0	1-2	920	11.0	1-11	970	12.0	2=>8	750.0	2.0	2=>11	1080.0	2.0	1-2-11	2650.0	10.0	2=>11=>1	12960.0	41.0	1211104593876	1,2,11,(4,10),5,3,9,8,6,7	(1,2),11,9,10,4,8,5,3,6,7	2111910845367	6.7 - 11.7 - 12.9 - 14.1 - 12.3 - 13.6 - 14.1	6.7 - 18.4 - 31.3 - 45.4 - 57.7 - 71.3 - 85.4 (31.3-40.0)
201442050202	ダ	左	1300	晴	稍重	11:45	3歳		2014-5-2	1	浦和	5	41.8万円未満		7.0	330.0	1.0	7.0	110	1.0	6.0	1,580	11.0	4.0	150	2.0	6-6	14880.0	28.0	6-7	13390.0	33.0	6-7	3,530	36.0	4-7	280	1.0	4-6	5,300	42.0	6=>6	14300.0	37.0	7=>6	22410.0	56.0	4-6-7	15440.0	52.0	7=>6=>4	115310.0	310.0	6491781023115	6,(4,9),8,1,7,3,2,10,11,5	6493718102115	6,4,7,9,3,1,10,(11,8,5),2	6.7 - 12.1 - 13.2 - 13.4 - 12.7 - 14.1 - 13.4	6.7 - 18.8 - 32.0 - 45.4 - 58.1 - 72.2 - 85.6 (32.0-40.2)
201442050203	ダ	左	1400	晴	稍重	12:15	C3三　四五		2014-5-2	1	浦和	5			1.0	2470.0	6.0	1.0	420	6.0	8.0	170	3.0	2.0	110	1.0	1-6	3780.0	13.0	1-8	4530.0	19.0	1-8	1,410	17.0	1-2	760	9.0	2-8	370	2.0	1=>6	6750.0	25.0	1=>8	10210.0	37.0	1-2-8	3780.0	11.0	1=>8=>2	52410.0	171.0	108457111291236	8,10,5,1,4,7,9,(2,11),12,3,6	851071411293126	8,1,7,2,5,4,10,(3,9),12,11,6	12.6 - 12.6 - 13.5 - 13.4 - 12.8 - 13.7 - 13.2	12.6 - 25.2 - 38.7 - 52.1 - 64.9 - 78.6 - 91.8 (38.7-39.7)
201442050204	ダ	左	1400	晴	稍重	12:45	C3三　四五		2014-5-2	1	浦和	5			1.0	280.0	2.0	1.0	120	1.0	3.0	140	2.0	8.0	160	3.0	1-3	460.0	1.0	1-3	380.0	1.0	1-3	250	1.0	1-8	380	3.0	3-8	420	4.0	1=>3	860.0	1.0	1=>3	680.0	1.0	1-3-8	920.0	1.0	1=>3=>8	3070.0	1.0	135471229810611	134572128910116	135478122111096	1,3-4,5,7,8,2,11,12,6,10,9	12.7 - 12.6 - 12.6 - 13.0 - 12.1 - 13.7 - 13.8	12.7 - 25.3 - 37.9 - 50.9 - 63.0 - 76.7 - 90.5 (37.9-39.6)
201442050205	ダ	左	1500	晴	稍重	13:15	C3三　四五		2014-5-2	1	浦和	5			5.0	290.0	1.0	5.0	150	2.0	11.0	140	1.0	1.0	220	5.0	5-8	480.0	1.0	5-11	650.0	1.0	5-11	260	1.0	1-5	480	6.0	1-11	630	9.0	5=>8	1040.0	1.0	5=>11	1090.0	1.0	1-5-11	1140.0	1.0	5=>11=>1	4250.0	1.0	134891156102712	134981156102712	138941156102712	1,8,(9,11),5,3,6,4,10,2,12,7	7.4 - 11.9 - 12.5 - 13.2 - 13.4 - 13.2 - 13.9 - 13.6	7.4 - 19.3 - 31.8 - 45.0 - 58.4 - 71.6 - 85.5 - 99.1 (31.8-40.7)
201442050206	ダ	左	1400	晴	稍重	13:45	C212　13		2014-5-2	1	浦和	5			11.0	210.0	1.0	11.0	110	1.0	4.0	180	4.0	2.0	220	5.0	4-8	640.0	3.0	4-11	550.0	2.0	4-11	310	2.0	2-11	470	5.0	2-4	730	11.0	8=>4	810.0	3.0	11=>4	860.0	2.0	2-4-11	2240.0	6.0	11=>4=>2	6400.0	12.0	612721811495103	6,12,7,2,11,4,1,8,9,5,10-3	612721149110853	611247109112583	12.8 - 12.3 - 12.8 - 13.4 - 12.8 - 13.6 - 13.9	12.8 - 25.1 - 37.9 - 51.3 - 64.1 - 77.7 - 91.6 (37.9-40.3)
201442050207	ダ	左	800	晴	稍重	14:15	C2　選抜馬		2014-5-2	1	浦和	5	(ハンデ)		6.0	6190.0	8.0	6.0	1,020	8.0	5.0	110	1.0	4.0	230	4.0	5-6	3160.0	12.0	5-6	6350.0	17.0	5-6	2,150	20.0	4-6	5,670	31.0	4-5	370	3.0	6=>5	11940.0	37.0	6=>5	48920.0	53.0	4-5-6	11300.0	29.0	6=>5=>4	154330.0	259.0			5964310111287.0	5649101131287.0	12.3 - 11.2 - 12.6 - 12.5	12.3 - 23.5 - 36.1 - 48.6 (36.1-36.3)
201442050208	ダ	左	1400	晴	稍重	14:50	C212　13		2014-5-2	1	浦和	5			7.0	430.0	2.0	7.0	220	3.0	4.0	290	5.0	5.0	300	6.0	4-6	2250.0	10.0	4-7	2250.0	11.0	4-7	830	12.0	5-7	530	6.0	4-5	1,140	16.0	6=>4	3290.0	13.0	7=>4	4510.0	20.0	4-5-7	7640.0	29.0	7=>4=>5	35960.0	138.0	5710481161293	5741011861293	5,7,4,10,11,6,1,8,2,(3,9)	7541111062839	12.8 - 12.4 - 13.0 - 13.0 - 12.4 - 13.6 - 14.3	12.8 - 25.2 - 38.2 - 51.2 - 63.6 - 77.2 - 91.5 (38.2-40.3)
201442050209	ダ	左	1500	晴	稍重	15:25	山吹賞		2014-5-2	1	浦和	5			11.0	290.0	1.0	11.0	170	2.0	4.0	170	3.0	5.0	770	9.0	4-8	570.0	2.0	4-11	890.0	1.0	4-11	410	2.0	5-11	2,590	31.0	4-5	2,620	32.0	8=>4	890.0	2.0	11=>4	1580.0	1.0	4-5-11	12470.0	38.0	11=>4=>5	45510.0	141.0	121110412569873	121141012569738	1,(2,11),4,10,12,5,(9,6),3,7,8	111425126910738	7.7 - 11.5 - 12.4 - 13.2 - 13.2 - 12.9 - 13.4 - 13.9	7.7 - 19.2 - 31.6 - 44.8 - 58.0 - 70.9 - 84.3 - 98.2 (31.6-40.2)
201442050210	ダ	左	1400	晴	稍重	16:00	サンライズ賞		2014-5-2	1	浦和	5			7.0	5950.0	8.0	7.0	560	9.0	6.0	110	1.0	12.0	170	3.0	5-6	2590.0	7.0	6-7	2980.0	9.0	6-7	920	10.0	7-12	1,840	20.0	6-12	250	2.0	6=>5	10870.0	23.0	7=>6	14530.0	32.0	6-7-12	4230.0	13.0	7=>6=>12	79150.0	159.0	710123516429811	710123614528911	710126413259811	7,12,6,10,4,1,2,3,9,5,(8,11)	12.6 - 11.9 - 13.1 - 12.7 - 12.7 - 13.1 - 14.2	12.6 - 24.5 - 37.6 - 50.3 - 63.0 - 76.1 - 90.3 (37.6-40.0)
201442050211	ダ	左	1500	晴	稍重	16:40	八十八夜特別 		2014-5-2	1	浦和	5			5.0	1360.0	6.0	5.0	350	6.0	4.0	160	1.0	10.0	390	7.0	4-5	1830.0	10.0	4-5	2110.0	12.0	4-5	760	12.0	5-10	1,990	22.0	4-10	1,410	18.0	5=>4	3740.0	19.0	5=>4	6120.0	28.0	4-5-10	13070.0	36.0	5=>4=>10	73930.0	202.0	345117610129812	3,4,5,7,11,10,6,12,9-8,1-2	4,5,3,10,7,11,9,6,12,8-1-2	4,5,10,(3,9),7,6,12,11,8-1,2	7.0 - 11.7 - 12.1 - 12.5 - 13.0 - 13.0 - 13.8 - 13.8	7.0 - 18.7 - 30.8 - 43.3 - 56.3 - 69.3 - 83.1 - 96.9 (30.8-40.6)
201442052601	ダ	左	1300	曇	良	11:45	C312　1314		2014-5-26	2	浦和	1			7.0	130.0	1.0	7.0	100	1.0	5.0	420	5.0	6.0	150	4.0				5-7	1880.0	5.0	5-7	530	7.0	6-7	150	1.0	5-6	1,170	10.0				7=>5	2660.0	7.0	5-6-7	1400.0	4.0	7=>5=>6	8080.0	24.0	27681435	26718345	2765314	7265314	6.4 - 11.6 - 13.1 - 13.6 - 12.7 - 13.5 - 14.5	6.4 - 18.0 - 31.1 - 44.7 - 57.4 - 70.9 - 85.4 (31.1-40.7)
201442052602	ダ	左	1400	曇	良	12:15	3歳		2014-5-26	2	浦和	1	225.5万円以上330万円未満		8.0	160.0	1.0	8.0	100	1.0	1.0	1,110	8.0	6.0	280	5.0				1-8	3320.0	10.0	1-8	1,180	13.0	6-8	330	4.0	1-6	3,970	20.0				8=>1	3070.0	13.0	1-6-8	6030.0	19.0	8=>1=>6	18000.0	61.0	37841265	37846125	73861425	87612345	12.6 - 12.3 - 12.8 - 13.1 - 12.9 - 13.5 - 13.9	12.6 - 24.9 - 37.7 - 50.8 - 63.7 - 77.2 - 91.1 (37.7-40.3)
201442052603	ダ	左	1400	曇	良	12:45	3歳		2014-5-26	2	浦和	1	225.5万円以上330万円未満		8.0	370.0	2.0	8.0	130	2.0	1.0	190	5.0	2.0	120	1.0	1-8	1270.0	7.0	1-8	1600.0	10.0	1-8	690	11.0	2-8	360	2.0	1-2	560	8.0	8=>1	2550.0	9.0	8=>1	2460.0	9.0	1-2-8	2470.0	10.0	8=>1=>2	10840.0	35.0	278913645	271893564	278146953	821467593	12.6 - 12.2 - 12.6 - 13.2 - 12.5 - 13.5 - 14.1	12.6 - 24.8 - 37.4 - 50.6 - 63.1 - 76.6 - 90.7 (37.4-40.1)
201442052604	ダ	左	1400	曇	良	13:15	C312　1314		2014-5-26	2	浦和	1			11.0	370.0	2.0	11.0	160	3.0	8.0	160	2.0	9.0	520	8.0	6-8	660.0	1.0	8-11	730.0	1.0	8-11	320	2.0	9-11	1,160	15.0	8-9	1,190	16.0	8=>6	1410.0	3.0	11=>8	1260.0	1.0	8-9-11	3980.0	12.0	11=>8=>9	14110.0	35.0	118941065122371	118910456212371	118910546327112	118951043716212	13.0 - 12.2 - 13.3 - 13.1 - 12.9 - 13.5 - 14.8	13.0 - 25.2 - 38.5 - 51.6 - 64.5 - 78.0 - 92.8 (38.5-41.2)
201442052605	ダ	左	1400	曇	良	13:45	C312　1314		2014-5-26	2	浦和	1			8.0	300.0	2.0	8.0	130	2.0	6.0	110	1.0	3.0	190	4.0	5-6	340.0	1.0	6-8	420.0	1.0	6-8	190	1.0	3-8	530	7.0	3-6	420	4.0	6=>5	730.0	2.0	8=>6	830.0	2.0	3-6-8	1160.0	2.0	8=>6=>3	4510.0	8.0	5672481012139	5672481012139	5678421210319	6587241231019	12.9 - 13.0 - 13.0 - 13.2 - 12.6 - 14.1 - 14.3	12.9 - 25.9 - 38.9 - 52.1 - 64.7 - 78.8 - 93.1 (38.9-41.0)
201442052606	ダ	左	800	曇	良	14:20	C2　選抜馬		2014-5-26	2	浦和	1	(ハンデ)		8.0	270.0	2.0	8.0	120	1.0	10.0	230	4.0	2.0	490	7.0	7-8	790.0	3.0	8-10	750.0	2.0	8-10	410	4.0	2-8	1,630	18.0	2-10	2,390	21.0	7=>8	1170.0	3.0	8=>10	1210.0	3.0	2-8-10	7840.0	20.0	8=>10=>2	25310.0	81.0			8107235916411	8,10-2,3,7,1,9,6,5,4,11	11.9 - 10.7 - 11.8 - 13.5	11.9 - 22.6 - 34.4 - 47.9 (34.4-36.0)
201442052607	ダ	左	1500	曇	良	14:55	若駒特別 		2014-5-26	2	浦和	1	330万円以上		6.0	300.0	1.0	6.0	200	1.0	5.0	580	6.0							5-6	1700.0	9.0	5-6	510	10.0	3-6	340	6.0	3-5	840	12.0				6=>5	3100.0	17.0	3-5-6	2720.0	13.0	6=>5=>3	15670.0	73.0	1256473	1254673	5126473	5612437	7.1 - 12.1 - 12.5 - 12.7 - 13.0 - 12.3 - 13.5 - 14.1	7.1 - 19.2 - 31.7 - 44.4 - 57.4 - 69.7 - 83.2 - 97.3 (31.7-39.9)
201442052608	ダ	左	1400	曇	良	15:30	C2四		2014-5-26	2	浦和	1			10.0	290.0	1.0	10.0	140	1.0	3.0	860	8.0	5.0	200	5.0	3-7	4250.0	12.0	3-10	7310.0	16.0	3-10	1,940	16.0	5-10	310	1.0	3-5	2,370	20.0	7=>3	5270.0	14.0	10=>3	12140.0	31.0	3-5-10	7110.0	24.0	10=>3=>5	50480.0	150.0	321051791161248	321051791112684	3,2,10,5,7,1,9,11,(12,8),6,4	310521179181264	12.5 - 12.1 - 12.8 - 13.1 - 12.4 - 13.9 - 14.2	12.5 - 24.6 - 37.4 - 50.5 - 62.9 - 76.8 - 91.0 (37.4-40.5)
201442052609	ダ	左	1500	曇	良	16:05	行田「忍城」賞		2014-5-26	2	浦和	1			10.0	1800.0	6.0	10.0	320	7.0	6.0	240	6.0	7.0	110	1.0	5-7	4280.0	13.0	6-10	8230.0	25.0	6-10	1,900	25.0	7-10	720	8.0	6-7	500	5.0	7=>5	11250.0	23.0	10=>6	15980.0	48.0	6-7-10	5050.0	23.0	10=>6=>7	59920.0	193.0	471012511823691	4,7,10,5,11,12,8,2,3,6,9-1	471011125863921	4,7,10,11,6,12,(5,8),3,9,2,1	6.9 - 11.7 - 12.6 - 13.0 - 13.1 - 12.4 - 13.5 - 13.9	6.9 - 18.6 - 31.2 - 44.2 - 57.3 - 69.7 - 83.2 - 97.1 (31.2-39.8)
201442052610	ダ	左	1600	曇	良	16:40	緑風特別 		2014-5-26	2	浦和	1	(ハンデ)		1.0	150.0	1.0	1.0	120	1.0	4.0	210	5.0	6.0	620	7.0	1-4	800.0	4.0	1-4	900.0	4.0	1-4	420	4.0	1-6	1,030	14.0	4-6	3,380	22.0	1=>4	1180.0	5.0	1=>4	1410.0	6.0	1-4-6	7560.0	24.0	1=>4=>6	21740.0	71.0	13528641079	13528467109	15284367910	1,5,2,6,4,8,7,3,9-10	12.5 - 12.7 - 12.7 - 12.6 - 13.1 - 12.5 - 13.5 - 13.7	12.5 - 25.2 - 37.9 - 50.5 - 63.6 - 76.1 - 89.6 - 103.3 (37.9-39.7)
201442052701	ダ	左	1400	曇	不良	11:15	3歳		2014-5-27	2	浦和	2	165万円以上225.5万円未満		7.0	300.0	2.0	7.0	120	1.0	8.0	220	5.0	4.0	140	2.0	7-8	210.0	1.0	7-8	960.0	5.0	7-8	370	6.0	4-7	180	1.0	4-8	460	8.0	7=>8	590.0	1.0	7=>8	1500.0	5.0	4-7-8	1060.0	3.0	7=>8=>4	4620.0	12.0	875924316	875923416	8,7,5,4,3,1,2,9-6	8,7,4,5,1,3,2,9-6	12.5 - 12.2 - 12.3 - 13.2 - 12.4 - 13.7 - 13.5	12.5 - 24.7 - 37.0 - 50.2 - 62.6 - 76.3 - 89.8 (37.0-39.6)
201442052702	ダ	左	1400	曇	不良	11:45	3歳		2014-5-27	2	浦和	2	165万円以上225.5万円未満		4.0	1500.0	6.0	4.0	440	6.0	3.0	170	2.0	2.0	990	8.0	3-4	3800.0	11.0	3-4	2880.0	11.0	3-4	900	12.0	2-4	3,400	27.0	2-3	2,340	22.0	4=>3	6090.0	20.0	4=>3	6760.0	23.0	2-3-4	31170.0	53.0	4=>3=>2	142860.0	251.0	24831017956	24810137956	2,4,3,8,10,1,5,9-(7,6)	4,2,3,1,10,8,5,9=6,7	12.4 - 12.3 - 13.1 - 13.1 - 12.5 - 14.0 - 13.2	12.4 - 24.7 - 37.8 - 50.9 - 63.4 - 77.4 - 90.6 (37.8-39.7)
201442052703	ダ	左	1300	曇	不良	12:15	C3九　十11		2014-5-27	2	浦和	2			7.0	770.0	5.0	7.0	200	4.0	4.0	140	2.0	10.0	190	3.0	4-6	360.0	1.0	4-7	1390.0	6.0	4-7	490	7.0	7-10	570	8.0	4-10	300	2.0	6=>4	910.0	2.0	7=>4	4090.0	19.0	4-7-10	1780.0	8.0	7=>4=>10	17790.0	67.0	761115104823	761111054832	761110451832	711106451832	6.6 - 12.1 - 12.5 - 13.0 - 12.6 - 13.6 - 13.5	6.6 - 18.7 - 31.2 - 44.2 - 56.8 - 70.4 - 83.9 (31.2-39.7)
201442052704	ダ	左	1400	曇	不良	12:45	C3九　十11		2014-5-27	2	浦和	2			4.0	490.0	3.0	4.0	120	1.0	8.0	230	4.0	1.0	300	6.0	4-7	680.0	4.0	4-8	1600.0	6.0	4-8	620	6.0	1-4	1,130	13.0	1-8	1,880	27.0	4=>7	2050.0	8.0	4=>8	2240.0	7.0	1-4-8	7650.0	25.0	4=>8=>1	26380.0	85.0	4681297105113	4,6,8,1,2,7,9,5,10-11-3	4,6,8,1,2,7,5,9,10,11-3	4,8,1,6,2,7,5,9,10,11-3	12.8 - 12.4 - 13.0 - 13.3 - 12.6 - 13.7 - 13.8	12.8 - 25.2 - 38.2 - 51.5 - 64.1 - 77.8 - 91.6 (38.2-40.1)
201442052705	ダ	左	1400	曇	不良	13:15	C3九　十11		2014-5-27	2	浦和	2			6.0	550.0	3.0	6.0	240	4.0	10.0	490	8.0	7.0	140	1.0	5-7	2530.0	11.0	6-10	3410.0	15.0	6-10	1,980	23.0	6-7	520	3.0	7-10	810	11.0	5=>7	3650.0	18.0	6=>10	8300.0	35.0	6-7-10	5670.0	21.0	6=>10=>7	35550.0	129.0	612531011428917	6,12,5,10,3,4,(2,11),8,1,9,7	6,12,10,5,2,(3,11),4,8,7,9,1	61012571134891	12.7 - 11.9 - 13.0 - 13.0 - 12.6 - 13.5 - 13.1	12.7 - 24.6 - 37.6 - 50.6 - 63.2 - 76.7 - 89.8 (37.6-39.2)
201442052706	ダ	左	1400	曇	不良	13:45	C2五　六		2014-5-27	2	浦和	2			7.0	1110.0	5.0	7.0	310	5.0	9.0	210	3.0	10.0	430	6.0	7-8	660.0	3.0	7-9	1850.0	7.0	7-9	830	10.0	7-10	2,120	27.0	9-10	1,160	18.0	7=>8	980.0	4.0	7=>9	4370.0	18.0	7-9-10	8080.0	33.0	7=>9=>10	42620.0	151.0	78165932104	78169532410	78169251034	71892610534	12.4 - 12.4 - 12.8 - 13.0 - 12.6 - 12.9 - 13.4	12.4 - 24.8 - 37.6 - 50.6 - 63.2 - 76.1 - 89.5 (37.6-38.9)
201442052707	ダ	左	1400	曇	不良	14:20	ツインベスト特別 		2014-5-27	2	浦和	2	(別定)		1.0	1990.0	7.0	1.0	310	5.0	10.0	150	2.0	5.0	220	3.0	1-7	3080.0	11.0	1-10	3310.0	12.0	1-10	860	10.0	1-5	1,100	14.0	5-10	470	4.0	1=>7	8230.0	25.0	1=>10	10260.0	34.0	1-5-10	4550.0	13.0	1=>10=>5	46650.0	146.0	114768912510123	114576108191223	114105121769823	111015412796823	12.4 - 11.9 - 12.4 - 13.1 - 12.9 - 14.2 - 13.3	12.4 - 24.3 - 36.7 - 49.8 - 62.7 - 76.9 - 90.2 (36.7-40.4)
201442052708	ダ	左	1500	曇	不良	14:55	C2五　六		2014-5-27	2	浦和	2			9.0	520.0	2.0	9.0	220	3.0	12.0	980	9.0	5.0	250	5.0	7-8	2840.0	14.0	9-12	26000.0	47.0	9-12	3,940	38.0	5-9	750	10.0	5-12	4,140	40.0	7=>8	5340.0	25.0	9=>12	24340.0	59.0	5-9-12	30090.0	83.0	9=>12=>5	225140.0	514.0	951111234826710	9,5-1,11,12,4,3,8,2,6,7,10	951111238426710	951211183267410	7.3 - 12.0 - 12.3 - 12.5 - 13.4 - 13.1 - 13.4 - 13.2	7.3 - 19.3 - 31.6 - 44.1 - 57.5 - 70.6 - 84.0 - 97.2 (31.6-39.7)
201442052709	ダ	左	1600	曇	不良	15:30	行田「古代蓮」賞		2014-5-27	2	浦和	2			4.0	170.0	1.0	4.0	120	1.0	7.0	170	5.0	1.0	130	2.0	4-7	570.0	3.0	4-7	520.0	2.0	4-7	270	3.0	1-4	170	1.0	1-7	370	5.0	4=>7	840.0	4.0	4=>7	910.0	3.0	1-4-7	570.0	1.0	4=>7=>1	2570.0	5.0	4,2,7,1,8,5-3,9,6	427185369	471283965	471236895	12.4 - 12.0 - 12.3 - 13.0 - 13.1 - 12.8 - 13.4 - 13.3	12.4 - 24.4 - 36.7 - 49.7 - 62.8 - 75.6 - 89.0 - 102.3 (36.7-39.5)
201442052710	ダ	左	1400	曇	不良	16:05	マルチステッキ特別 		2014-5-27	2	浦和	2	(別定)		5.0	320.0	3.0	5.0	150	2.0	9.0	150	3.0	12.0	190	4.0	5-7	380.0	1.0	5-9	600.0	3.0	5-9	350	4.0	5-12	540	6.0	9-12	530	5.0	5=>7	860.0	3.0	5=>9	1000.0	4.0	5-9-12	1550.0	4.0	5=>9=>12	5100.0	11.0	591123781410126	5,9,2,11,3,7,1,8,4,10,12-6	5,9-3,11,7,12,2,1,8,10,4,6	5-9-3,12,11,7,1,10,2,8,4,6	12.2 - 11.5 - 12.2 - 12.0 - 11.8 - 12.8 - 13.1	12.2 - 23.7 - 35.9 - 47.9 - 59.7 - 72.5 - 85.6 (35.9-37.7)
201442052711	ダ	左	1400	曇	不良	16:40	けやき賞 		2014-5-27	2	浦和	2	(ハンデ)		7.0	170.0	1.0	7.0	100	1.0	2.0	140	3.0	4.0	150	4.0				2-7	390.0	2.0	2-7	180	2.0	4-7	250	3.0	2-4	550	11.0				7=>2	520.0	1.0	2-4-7	630.0	2.0	7=>2=>4	1750.0	3.0	45231876	4,5,2,3,1,7-8-6	4,5,2,3,1,7-8=6	7,4,2,3,5,1,8=6	12.3 - 11.6 - 12.5 - 12.8 - 12.0 - 12.9 - 13.4	12.3 - 23.9 - 36.4 - 49.2 - 61.2 - 74.1 - 87.5 (36.4-38.3)
