	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201947071902	ダ	右	1400	曇	重	11:30	サラ系C10組		2019-7-19	7	笠松	6	(馬齢)		3.0	290.0	2.0	3.0	120	2.0	9.0	110	1.0	8.0	170	4.0	3-9	150.0	1.0	3-9	120	1.0	3-8	340	5.0	8-9	360	6.0	3=>9	420.0	2.0	3-8-9	560.0	3.0	3=>9=>8	2010.0	5.0		39146782510	3,9,1,4,6,8,7,2,5-10	9,3,1,4,8,2,(7,6),5,10			3-8	140.0	1.0
201947071903	ダ	右	1400	曇	重	12:00	サラ系C9組		2019-7-19	7	笠松	6	(馬齢)		2.0	180.0	1.0	2.0	110	2.0	8.0	120	3.0	4.0	100	1.0	2-8	470.0	2.0	2-8	200	3.0	2-4	140	1.0	4-8	190	2.0	2=>8	630.0	3.0	2-4-8	300.0	1.0	2=>8=>4	1310.0	3.0		23810419657.0	23849110567.0	28349110567.0			2-7	390.0	2.0
201947071904	ダ	右	1400	雨	重	12:30	サラ系C8組		2019-7-19	7	笠松	6	(馬齢)		4.0	140.0	1.0	4.0	110	1.0	9.0	900	9.0	7.0	200	4.0	4-9	4850.0	12.0	4-9	1,210	13.0	4-7	250	2.0	7-9	4,900	28.0	4=>9	5620.0	14.0	4-7-9	7070.0	21.0	4=>9=>7	30860.0	80.0		24108935761	24109837561	(2,4),(10,9),8,7,3,5,6-1			4-8	720.0	5.0
201947071905	ダ	右	800	雨	重	13:05	新馬戦		2019-7-19	7	笠松	6	(馬齢)		2.0	230.0	1.0	2.0	160	2.0	1.0	260	4.0				1-2	640.0	4.0	1-2	270	6.0	2-3	170	2.0	1-3	250	5.0	2=>1	1410.0	8.0	1-2-3	840.0	5.0	2=>1=>3	3750.0	17.0				21345.0					
201947071906	ダ	右	1400	雨	重	13:35	サラ系C7組		2019-7-19	7	笠松	6	(馬齢)		5.0	100.0	1.0	5.0	100	1.0	6.0	110	2.0	4.0	120	3.0	5-6	320.0	2.0	5-6	140	3.0	4-5	100	1.0	4-6	260	4.0	5=>6	370.0	2.0	4-5-6	230.0	1.0	5=>6=>4	760.0	2.0		5,6,(10,7),1,4,8,2,9,3	56110742893	56101472893			5-6	380.0	2.0
201947071907	ダ	右	1400	雨	重	14:10	サラ系C6組		2019-7-19	7	笠松	6	(馬齢)		6.0	150.0	1.0	6.0	110	1.0	9.0	170	3.0	8.0	430	7.0	6-9	410.0	3.0	6-9	220	3.0	6-8	800	9.0	8-9	1,310	14.0	6=>9	580.0	3.0	6-8-9	3120.0	14.0	6=>9=>8	5920.0	20.0		36184951072	36894110572	3,6,8,9,(1,4,10),5,7,2			6-8	310.0	1.0
201947071908	ダ	右	1400	雨	重	14:45	サラ系C5組		2019-7-19	7	笠松	6	(馬齢)		8.0	250.0	2.0	8.0	120	1.0	10.0	190	3.0	7.0	270	5.0	8-10	1100.0	4.0	8-10	370	3.0	7-8	590	8.0	7-10	1,400	15.0	8=>10	1940.0	7.0	7-8-10	4500.0	18.0	8=>10=>7	14290.0	39.0		10867953241	10876952341	10,8,7,6,9,5,(2,4),3,1			7-8	570.0	3.0
201947071909	ダ	右	1400	曇	重	15:15	サラ系C4組		2019-7-19	7	笠松	6	(馬齢)		8.0	1650.0	4.0	8.0	180	4.0	7.0	100	1.0	4.0	380	6.0	7-8	470.0	3.0	7-8	280	3.0	4-8	1,910	14.0	4-7	490	5.0	8=>7	3470.0	9.0	4-7-8	1780.0	8.0	8=>7=>4	33200.0	68.0		7,8,(6,10),9,4,5,1,(2,3)	7,8,10,(6,9),4,5,2,3,1	7,8,6,10,4,(5,9),(2,3),1			7-7	460.0	2.0
201947071910	ダ	右	1400	曇	重	15:45	サラ系B5・C3組		2019-7-19	7	笠松	6	(馬齢)		2.0	160.0	1.0	2.0	100	1.0	10.0	230	4.0	5.0	150	3.0	2-10	1020.0	4.0	2-10	380	5.0	2-5	170	2.0	5-10	610	8.0	2=>10	1580.0	5.0	2-5-10	880.0	2.0	2=>10=>5	4470.0	13.0		2,10,6,(7,8),5,3,1,4,9	21086753149	2,10,8,6,5,7,1,3,(9,4)			2-8	750.0	3.0
201947071911	ダ	右	1400	曇	重	16:20	月下美人賞		2019-7-19	7	笠松	6	(馬齢)		8.0	860.0	4.0	8.0	210	4.0	1.0	2,100	10.0	10.0	190	2.0	1-8	35890.0	28.0	1-8	7,520	28.0	8-10	560	7.0	1-10	6,240	26.0	8=>1	80800.0	52.0	1-8-10	68450.0	65.0	8=>1=>10	373830.0	281.0		51086217349	51086127349	(5,10),8,6,2,1,3,4,7,9			1-7	18670.0	22.0
201947071912	ダ	右	1600	曇	重	16:55	あさがお特別 		2019-7-19	7	笠松	6	(馬齢)		4.0	150.0	1.0	4.0	110	1.0	2.0	140	2.0	10.0	630	8.0	2-4	380.0	1.0	2-4	190	1.0	4-10	1,320	16.0	2-10	1,250	15.0	4=>2	560.0	1.0	2-4-10	5100.0	20.0	4=>2=>10	14170.0	43.0		24698107351.0	24610983715.0	24106873915.0			2-4	370.0	1.0
201947081201	ダ	右	800	晴	良	11:30	サラ系C21組		2019-8-12	8	笠松	1	(馬齢)		3.0	170.0	1.0	3.0	110	1.0	6.0	130	3.0	9.0	140	4.0	3-6	470.0	2.0	3-6	170	1.0	3-9	210	3.0	6-9	310	5.0	3=>6	570.0	1.0	3-6-9	520.0	2.0	3=>6=>9	1430.0	1.0				36101928547.0			3-6	470.0	2.0
201947081202	ダ	右	1400	晴	良	12:00	みんな大好き★笠松競		2019-8-12	8	笠松	1	(馬齢)		8.0	910.0	4.0	8.0	220	4.0	4.0	170	3.0	9.0	830	8.0	4-8	1980.0	9.0	4-8	570	8.0	8-9	1,460	19.0	4-9	1,160	13.0	8=>4	5470.0	21.0	4-8-9	5460.0	20.0	8=>4=>9	52760.0	155.0		458392167	458392617	4,8,5,3,9,2,6,1-7			4-8	1330.0	9.0
201947081203	ダ	右	1400	晴	良	12:35	みんな大好き★誘導馬		2019-8-12	8	笠松	1	(馬齢)		7.0	110.0	1.0	7.0	100	1.0	4.0	250	4.0	6.0	940	9.0	4-7	650.0	3.0	4-7	380	3.0	6-7	1,990	19.0	4-6	4,820	28.0	7=>4	730.0	3.0	4-6-7	10850.0	29.0	7=>4=>6	20180.0	49.0		10,9,(2,7),6,8,4,5,3,1	10729684531	(10,7),2,9,6,4,8,3,5,1			4-7	480.0	3.0
201947081204	ダ	右	1400	晴	良	13:10	みんな大好き★エクス		2019-8-12	8	笠松	1	(馬齢)		3.0	610.0	4.0	3.0	130	3.0	9.0	190	4.0	1.0	110	1.0	3-9	1340.0	7.0	3-9	420	5.0	1-3	160	2.0	1-9	210	3.0	3=>9	4070.0	14.0	1-3-9	510.0	3.0	3=>9=>1	7910.0	26.0		5,3,4,2,7,9,1,8-6	5,3,4,9,7,2,1,8-6	5,3,9,4,1,7,2,8-6			3-8	1670.0	7.0
201947081205	ダ	右	1400	晴	良	13:40	みんな大好き★ウイニ		2019-8-12	8	笠松	1	(馬齢)		2.0	290.0	2.0	2.0	120	2.0	5.0	180	5.0	4.0	100	1.0	2-5	1990.0	7.0	2-5	480	7.0	2-4	180	1.0	4-5	390	5.0	2=>5	3140.0	11.0	2-4-5	1250.0	3.0	2=>5=>4	8570.0	25.0		25814637.0	25483176.0	25437186.0					
201947081206	ダ	右	1400	晴	良	14:15	今週土曜は競馬場でサ		2019-8-12	8	笠松	1	(馬齢)		7.0	100.0	1.0	7.0	100	1.0	3.0	110	2.0	8.0	140	4.0	3-7	260.0	1.0	3-7	120	1.0	7-8	130	2.0	3-8	250	4.0	7=>3	260.0	1.0	3-7-8	380.0	2.0	7=>3=>8	680.0	2.0		38675421.0	38754162.0	37854261.0					
201947081207	ダ	右	1400	晴	良	14:50	サラ系3歳6組		2019-8-12	8	笠松	1	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	1.0	260	5.0	5.0	170	4.0	1-3	1000.0	5.0	1-3	290	5.0	3-5	250	3.0	1-5	1,180	12.0	3=>1	1290.0	5.0	1-3-5	1710.0	7.0	3=>1=>5	4910.0	19.0		31845267.0	31584762.0	31548762.0					
201947081208	ダ	右	1400	晴	良	15:25	サラ系3歳5組		2019-8-12	8	笠松	1	(馬齢)		2.0	1220.0	3.0	2.0	290	4.0	8.0	280	3.0	3.0	1,130	7.0	2-8	8510.0	11.0	2-8	1,480	11.0	2-3	3,150	14.0	3-8	4,730	18.0	2=>8	19920.0	20.0	2-3-8	37180.0	33.0	2=>8=>3	567530.0	198.0		26784513	26478531	2,(6,4),8,7,5,3,1					
201947081209	ダ	右	1400	晴	良	16:05	夏衣賞		2019-8-12	8	笠松	1	(馬齢)		5.0	200.0	1.0	5.0	100	1.0	4.0	420	8.0	3.0	120	2.0	4-5	6730.0	21.0	4-5	1,560	19.0	3-5	180	1.0	3-4	1,940	22.0	5=>4	9510.0	28.0	3-4-5	5520.0	21.0	5=>4=>3	32180.0	106.0		156847923.0	154692837.0	514926387.0			4-5	9860.0	20.0
201947081301	ダ	右	1400	晴	良	11:30	サラ系C19組		2019-8-13	8	笠松	2	(馬齢)		8.0	170.0	1.0	8.0	100	1.0	1.0	170	3.0	6.0	230	6.0	1-8	530.0	2.0	1-8	230	2.0	6-8	360	5.0	1-6	930	13.0	8=>1	760.0	2.0	1-6-8	1660.0	7.0	8=>1=>6	4350.0	12.0		7,9,(5,8),1,2,6,4,3	178925643	1,8,2,6,7,5,4,(9,3)			1-8	460.0	2.0
201947081302	ダ	右	1400	晴	良	12:00	サラ系C18組		2019-8-13	8	笠松	2	(馬齢)		3.0	290.0	2.0	3.0	120	1.0	6.0	130	2.0	1.0	200	5.0	3-6	370.0	1.0	3-6	150	1.0	1-3	340	4.0	1-6	350	5.0	3=>6	830.0	2.0	1-3-6	640.0	2.0	3=>6=>1	2870.0	5.0		6,3,1,2,7,5,8-4	6,3,1,2,5,7,8=4	(6,3),1,2,5,7,8=4					
201947081303	ダ	右	1400	晴	良	12:30	拓哉・ゆき結婚4年記		2019-8-13	8	笠松	2	(馬齢)		5.0	230.0	2.0	5.0	100	1.0	2.0	160	3.0	7.0	170	4.0	2-5	890.0	3.0	2-5	250	3.0	5-7	360	4.0	2-7	470	8.0	5=>2	920.0	3.0	2-5-7	1890.0	5.0	5=>2=>7	3640.0	13.0		579162834.0	571962834.0	571962834.0			2-5	570.0	2.0
201947081304	ダ	右	1400	晴	良	13:00	サラ系C16組		2019-8-13	8	笠松	2	(馬齢)		9.0	120.0	1.0	9.0	100	1.0	1.0	260	5.0	8.0	170	3.0	1-9	760.0	4.0	1-9	320	4.0	8-9	180	2.0	1-8	980	12.0	9=>1	870.0	4.0	1-8-9	1370.0	7.0	9=>1=>8	3270.0	14.0		9,1,6,5,4,8,(3,7),2	915486372	915843672			1-8	810.0	5.0
201947081305	ダ	右	1400	晴	良	13:30	8.17FC岐阜PV		2019-8-13	8	笠松	2	(馬齢)		8.0	100.0	1.0	8.0	100	1.0	3.0	180	4.0	7.0	110	2.0	3-8	1090.0	2.0	3-8	190	2.0	7-8	100	1.0	3-7	210	4.0	8=>3	950.0	3.0	3-7-8	210.0	1.0	8=>3=>7	1620.0	5.0		57183426	57831426	(7,8),5,3,4,1,2,6					
201947081306	ダ	右	1600	晴	良	14:05	サラ系C11組		2019-8-13	8	笠松	2	(馬齢)		7.0	810.0	4.0	7.0	190	3.0	5.0	140	2.0	3.0	440	7.0	5-7	820.0	4.0	5-7	380	5.0	3-7	2,170	17.0	3-5	820	10.0	7=>5	2180.0	10.0	3-5-7	6180.0	18.0	7=>5=>3	23730.0	68.0		725634891.0	756238941.0	753628941.0			5-7	930.0	4.0
201947081307	ダ	右	1400	晴	良	14:40	サラ系B5組		2019-8-13	8	笠松	2	(馬齢)		3.0	320.0	2.0	3.0	200	2.0	7.0	280	3.0				3-7	1450.0	6.0	3-7	390	6.0	1-3	450	7.0	1-7	380	5.0	3=>7	2110.0	9.0	1-3-7	2260.0	7.0	3=>7=>1	7740.0	31.0		7365124	7361542	3,7,6,1,(2,4),5					
201947081308	ダ	右	1600	晴	良	15:15	サラ系B4組		2019-8-13	8	笠松	2	(馬齢)		5.0	180.0	1.0	5.0	130	1.0	3.0	1,100	6.0				3-5	2810.0	8.0	3-5	890	10.0	2-5	210	2.0	2-3	1,050	12.0	5=>3	4460.0	14.0	2-3-5	2190.0	8.0	5=>3=>2	14460.0	41.0		2371654.0	2317564.0	2315764.0					
201947081309	ダ	右	1400	晴	良	15:45	山本高広笠松競馬来場		2019-8-13	8	笠松	2	(馬齢)		4.0	150.0	1.0	4.0	120	2.0	3.0	100	1.0	5.0	230	6.0	3-4	190.0	1.0	3-4	150	1.0	4-5	480	8.0	3-5	570	10.0	4=>3	410.0	1.0	3-4-5	1080.0	4.0	4=>3=>5	4440.0	14.0		142356789.0	145236789.0	453126789.0			3-4	170.0	1.0
201947081310	ダ	右	1400	晴	良	16:20	清涼賞		2019-8-13	8	笠松	2	(馬齢)		2.0	180.0	1.0	2.0	100	2.0	3.0	100	1.0	6.0	240	5.0	2-3	240.0	1.0	2-3	130	1.0	2-6	690	9.0	3-6	1,280	14.0	2=>3	510.0	2.0	2-3-6	2010.0	5.0	2=>3=>6	5180.0	17.0		3,2,(1,6),7,8,4,5	3,2,6,(1,7),5,4,8	32617548					
201947081401	ダ	右	1400	曇	良	10:45	サラ系3歳4組		2019-8-14	8	笠松	3	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	3.0	140	2.0	2.0	160	5.0	1-3	270.0	1.0	1-3	130	1.0	1-2	240	4.0	2-3	560	8.0	1=>3	300.0	1.0	1-2-3	850.0	3.0	1=>3=>2	1680.0	5.0		34261578	31624587	(3,1),(2,6),4,5,8,7					
201947081402	ダ	右	800	曇	良	11:15	がんばれ!2歳優駿		2019-8-14	8	笠松	3	(馬齢)		6.0	120.0	1.0	6.0	110	1.0	3.0	160	4.0	7.0	250	5.0	3-6	390.0	2.0	3-6	210	3.0	6-7	350	4.0	3-7	910	11.0	6=>3	460.0	2.0	3-6-7	1140.0	5.0	6=>3=>7	2440.0	9.0				67348512.0					
201947081403	ダ	右	1400	曇	良	11:45	正美ちゃん・康介生誕		2019-8-14	8	笠松	3	(馬齢)		7.0	120.0	1.0	7.0	100	1.0	4.0	170	3.0				4-7	320.0	2.0	4-7	140	2.0	1-7	130	1.0	1-4	180	3.0	7=>4	440.0	2.0	1-4-7	250.0	1.0	7=>4=>1	840.0	2.0		4712563.0	7412563.0	7412563.0					
201947081404	ダ	右	1400	曇	良	12:20	FC岐阜PVin笠松		2019-8-14	8	笠松	3	(馬齢)		1.0	190.0	1.0	1.0	110	1.0	4.0	120	2.0				1-4	250.0	1.0	1-4	140	1.0	1-5	250	5.0	4-5	300	7.0	1=>4	420.0	1.0	1-4-5	610.0	3.0	1=>4=>5	1520.0	3.0		2471583	4271583	4,7,(2,1),8,5,3					
201947081405	ダ	右	1400	曇	良	12:55	サラ系C9組		2019-8-14	8	笠松	3	(馬齢)		7.0	330.0	2.0	7.0	100	2.0	6.0	100	1.0	4.0	130	4.0	6-7	310.0	1.0	6-7	130	1.0	4-7	270	5.0	4-6	250	4.0	7=>6	760.0	3.0	4-6-7	540.0	2.0	7=>6=>4	3050.0	11.0		25671384.0	25671438.0	26571438.0					
201947081406	ダ	右	800	曇	良	13:30	新馬戦		2019-8-14	8	笠松	3	(馬齢)		6.0	960.0	4.0	6.0	360	4.0	3.0	190	2.0				3-6	1950.0	7.0	3-6	600	8.0	4-6	1,790	13.0	3-4	1,230	12.0	6=>3	5540.0	15.0	3-4-6	7290.0	16.0	6=>3=>4	60530.0	95.0				631542.0					
201947081407	ダ	右	1400	曇	良	14:05	2歳1組特選		2019-8-14	8	笠松	3	(馬齢)		6.0	4830.0	7.0	6.0	2,360	7.0	5.0	190	2.0				5-6	15930.0	18.0	5-6	2,920	17.0	1-6	1,070	14.0	1-5	200	2.0	6=>5	50480.0	35.0	1-5-6	4800.0	14.0	6=>5=>1	110310.0	140.0		1524736	(1,5),4,2,6,3,7	1546237					
201947081408	ダ	右	1400	曇	良	14:40	ヤクルトカッ		2019-8-14	8	笠松	3	(馬齢)		5.0	1170.0	5.0	5.0	250	4.0	8.0	190	3.0	7.0	270	5.0	5-8	3100.0	12.0	5-8	1,530	13.0	5-7	650	9.0	7-8	850	11.0	5=>8	8260.0	24.0	5-7-8	8060.0	21.0	5=>8=>7	68650.0	136.0		257981643.0	527981463.0	57928146.0			5-8	940.0	6.0
201947081409	ダ	右	1400	曇	良	15:15	サラ系C7組		2019-8-14	8	笠松	3	(馬齢)		8.0	190.0	1.0	8.0	120	1.0	5.0	670	7.0	2.0	350	6.0	5-8	3620.0	13.0	5-8	1,130	14.0	2-8	690	9.0	2-5	3,620	24.0	8=>5	5570.0	21.0	2-5-8	9250.0	27.0	8=>5=>2	38800.0	122.0		45813297	45813297	5,4,8,2,(1,3),7,9			5-8	2450.0	11.0
201947081410	ダ	右	1400	曇	良	15:45	若鮎賞		2019-8-14	8	笠松	3	(馬齢)		8.0	670.0	4.0	8.0	300	3.0	3.0	460	6.0				3-8	3340.0	15.0	3-8	940	15.0	1-8	540	7.0	1-3	790	13.0	8=>3	6250.0	30.0	1-3-8	4240.0	20.0	8=>3=>1	25560.0	105.0		4732581	4378512	(7,3),4,8,5,1,2					
201947081411	ダ	右	1400	曇	良	16:20	爽涼特別 		2019-8-14	8	笠松	3	(馬齢)		8.0	390.0	2.0	8.0	150	2.0	6.0	630	6.0	2.0	180	4.0	6-8	4470.0	12.0	6-8	1,330	15.0	2-8	390	8.0	2-6	1,010	12.0	8=>6	7140.0	22.0	2-6-8	4970.0	16.0	8=>6=>2	30710.0	89.0		15824376	5,8,1,2,6,(3,4),7	85216347					
201947081412	ダ	右	1600	曇	良	16:55	サラ系C6組		2019-8-14	8	笠松	3	(馬齢)		8.0	310.0	2.0	8.0	120	3.0	7.0	170	4.0	5.0	120	2.0	7-8	1710.0	6.0	7-8	320	4.0	5-8	150	1.0	5-7	360	6.0	8=>7	2780.0	9.0	5-7-8	800.0	2.0	8=>7=>5	6290.0	21.0		15829367	58193276	(5,8),1,7,3,6,9,2			7-8	1010.0	4.0
201947081501	ダ	右	1400	曇	良	10:45	サラ系3歳13組		2019-8-15	8	笠松	4	(馬齢)		3.0	510.0	3.0	3.0	150	3.0	8.0	120	1.0	7.0	200	5.0	3-8	480.0	2.0	3-8	220	3.0	3-7	440	9.0	7-8	280	4.0	3=>8	1390.0	6.0	3-7-8	1380.0	6.0	3=>8=>7	6520.0	26.0		1874352.0	8713452.0	8371452.0					
201947081502	ダ	右	1400	曇	良	11:15	清水碧生誕記念		2019-8-15	8	笠松	4	(馬齢)		1.0	440.0	2.0	1.0	160	2.0	6.0	210	5.0	2.0	430	7.0	1-6	1400.0	7.0	1-6	420	4.0	1-2	840	14.0	2-6	2,230	22.0	1=>6	2810.0	14.0	1-2-6	7090.0	29.0	1=>6=>2	27550.0	120.0		13628475.0	13628475.0	16328475.0					
201947081503	ダ	右	1400	曇	良	11:50	諒輔&磨理結婚記念日		2019-8-15	8	笠松	4	(馬齢)		4.0	270.0	2.0	4.0	120	1.0	3.0	200	5.0	7.0	120	2.0	3-4	1400.0	7.0	3-4	400	7.0	4-7	170	1.0	3-7	380	6.0	4=>3	1940.0	9.0	3-4-7	830.0	3.0	4=>3=>7	5790.0	20.0		41728356	47182356	4,7,1,8,2,3,5-6					
201947081504	ダ	右	1400	雨	良	12:25	明後日は競馬場でFC		2019-8-15	8	笠松	4	(馬齢)		4.0	110.0	1.0	4.0	100	1.0	8.0	130	3.0	1.0	260	5.0	4-8	370.0	2.0	4-8	170	2.0	1-4	360	4.0	1-8	940	11.0	4=>8	410.0	2.0	1-4-8	1190.0	6.0	4=>8=>1	2040.0	8.0		482196357.0	481296537.0	481269537.0			4-8	290.0	2.0
201947081505	ダ	右	1400	雨	良	13:00	英幸彩花マイホーム新		2019-8-15	8	笠松	4	(馬齢)		2.0	130.0	1.0	2.0	120	2.0	4.0	180	3.0	1.0	310	5.0	2-4	290.0	2.0	2-4	170	2.0	1-2	450	6.0	1-4	1,070	11.0	2=>4	420.0	2.0	1-2-4	1410.0	5.0	2=>4=>1	2870.0	9.0		24136578.0	24138657.0	24138657.0					
201947081506	ダ	右	1400	雨	良	13:35	サラ系C4組		2019-8-15	8	笠松	4	(馬齢)		8.0	1020.0	4.0	8.0	210	4.0	4.0	650	7.0	2.0	140	1.0	4-8	14010.0	19.0	4-8	3,130	19.0	2-8	400	5.0	2-4	1,700	16.0	8=>4	23520.0	36.0	2-4-8	9470.0	24.0	8=>4=>2	125520.0	168.0		2,7,8,(1,6),5,4	2785146	(2,8),7,5,4,1,6					
201947081507	ダ	右	1600	曇	良	14:10	葉月特別 		2019-8-15	8	笠松	4	(馬齢)		2.0	1110.0	4.0	2.0	250	4.0	3.0	110	1.0				2-3	530.0	3.0	2-3	170	3.0	2-4	300	5.0	3-4	130	2.0	2=>3	2250.0	6.0	2-3-4	330.0	2.0	2=>3=>4	4620.0	16.0		23415.0	23415.0	23415.0					
201947081508	ダ	右	1600	曇	良	14:45	十六TT証券開業記念		2019-8-15	8	笠松	4	(馬齢)		1.0	160.0	1.0	1.0	110	1.0	5.0	130	2.0	4.0	140	3.0	1-5	400.0	1.0	1-5	190	1.0	1-4	250	3.0	4-5	510	8.0	1=>5	580.0	1.0	1-4-5	770.0	2.0	1=>5=>4	2420.0	3.0		245163897	245168397	2,4,5,1,(6,8),9,3,7			1-5	440.0	1.0
201947081509	ダ	右	1400	曇	良	15:15	清夏特別 		2019-8-15	8	笠松	4	(馬齢)		4.0	150.0	1.0	4.0	120	1.0	1.0	330	4.0				1-4	810.0	3.0	1-4	280	5.0	2-4	180	2.0	1-2	750	9.0	4=>1	930.0	5.0	1-2-4	1000.0	5.0	4=>1=>2	3750.0	14.0		4632517.0	4625317.0	4625173.0					
201947081510	ダ	右	1400	曇	良	15:45	岐阜美少女図鑑カップ 		2019-8-15	8	笠松	4	(馬齢)		9.0	1260.0	4.0	9.0	210	3.0	7.0	100	1.0	5.0	520	8.0	7-9	610.0	2.0	7-9	370	3.0	5-9	7,850	29.0	5-7	1,560	15.0	9=>7	4170.0	11.0	5-7-9	6590.0	17.0	9=>7=>5	114520.0	173.0		879654123	879645312	8,7,9,(4,5),6,3,1,2			7-8	380.0	2.0
201947081511	ダ	右	1600	曇	良	16:20	くろゆり賞	G	2019-8-15	8	笠松	4	(別定)		2.0	470.0	3.0	2.0	130	2.0	8.0	100	1.0	3.0	160	4.0	2-8	250.0	1.0	2-8	150	1.0	2-3	430	6.0	3-8	290	4.0	2=>8	770.0	3.0	2-3-8	790.0	2.0	2=>8=>3	3820.0	13.0		8921035167.0	2839105617.0	2835961071.0			2-7	250.0	1.0
201947081512	ダ	右	1400	雨	稍重	17:00	サラ系B6・C3組		2019-8-15	8	笠松	4	(馬齢)		7.0	150.0	1.0	7.0	100	1.0	3.0	110	2.0	2.0	140	4.0	3-7	300.0	1.0	3-7	160	1.0	2-7	180	2.0	2-3	270	4.0	7=>3	420.0	1.0	2-3-7	380.0	1.0	7=>3=>2	1080.0	1.0		47835216	74832516	7,8,(4,2),3,5,6,1					
201947082801	ダ	右	1400	雨	不良	11:00	がんばれ!2歳優駿		2019-8-28	9	笠松	1	(馬齢)		4.0	120.0	1.0	4.0	100	1.0	5.0	180	5.0	7.0	150	4.0	4-5	720.0	4.0	4-5	140	1.0	4-7	190	3.0	5-7	680	10.0	4=>5	1120.0	4.0	4-5-7	1260.0	6.0	4=>5=>7	3200.0	12.0		35648271	(5,6),4,3,7,2,8,1	5,6,4,7,3,2,(8,1)					
201947082802	ダ	右	1400	雨	不良	11:30	サラ系3歳7組		2019-8-28	9	笠松	1	(馬齢)		7.0	440.0	2.0	7.0	110	1.0	5.0	200	5.0	3.0	110	2.0	5-7	1730.0	8.0	5-7	500	8.0	3-7	150	1.0	3-5	310	5.0	7=>5	3320.0	13.0	3-5-7	760.0	3.0	7=>5=>3	6180.0	22.0		57462831.0	57638412.0	57631842.0					
201947082803	ダ	右	1400	雨	不良	12:00	サラ系3歳6組		2019-8-28	9	笠松	1	(馬齢)		4.0	490.0	3.0	4.0	160	3.0	1.0	150	2.0	3.0	320	6.0	1-4	460.0	3.0	1-4	200	3.0	3-4	580	9.0	1-3	550	7.0	4=>1	1260.0	6.0	1-3-4	2530.0	8.0	4=>1=>3	7670.0	23.0		439187256.0	431985276.0	431982576.0			1-4	500.0	3.0
201947082804	ダ	右	1400	雨	不良	12:30	サラ系3歳5組		2019-8-28	9	笠松	1	(馬齢)		6.0	390.0	3.0	6.0	150	2.0	4.0	220	6.0	9.0	150	3.0	4-6	3030.0	11.0	4-6	560	10.0	6-9	170	2.0	4-9	370	4.0	6=>4	5770.0	16.0	4-6-9	1580.0	7.0	6=>4=>9	15720.0	51.0		169243857	(1,6),9,4,2,8,5,3,7	691428537			4-6	2800.0	10.0
201947082805	ダ	右	1400	雨	不良	13:00	サラ系2歳1組特選		2019-8-28	9	笠松	1	(馬齢)		2.0	170.0	1.0	2.0	100	1.0	5.0	300	6.0	7.0	140	3.0	2-5	1030.0	5.0	2-5	370	6.0	2-7	190	1.0	5-7	410	7.0	2=>5	1110.0	5.0	2-5-7	880.0	5.0	2=>5=>7	3710.0	11.0		25783614.0	27538164.0	27531864.0					
201947082806	ダ	右	800	雨	不良	13:35	サラ系C16組		2019-8-28	9	笠松	1	(馬齢)		5.0	500.0	3.0	5.0	180	3.0	10.0	340	6.0	8.0	130	2.0	5-10	2450.0	8.0	5-10	790	11.0	5-8	230	2.0	8-10	740	9.0	5=>10	5470.0	19.0	5-8-10	1190.0	5.0	5=>10=>8	13410.0	47.0				81067529413.0			5-8	1720.0	7.0
201947082807	ダ	右	1400	雨	不良	14:10	サラ系C18組		2019-8-28	9	笠松	1	(馬齢)		1.0	270.0	2.0	1.0	110	2.0	2.0	110	1.0	7.0	250	5.0	1-2	260.0	1.0	1-2	180	2.0	1-7	590	7.0	2-7	580	6.0	1=>2	610.0	3.0	1-2-7	880.0	2.0	1=>2=>7	4490.0	12.0		47110236895.0	47121036895.0	41723106859.0			1-2	320.0	1.0
201947082808	ダ	右	1400	雨	不良	14:40	サラ系C17組		2019-8-28	9	笠松	1	(馬齢)		1.0	800.0	3.0	1.0	130	3.0	7.0	120	2.0	9.0	100	1.0	1-7	1540.0	8.0	1-7	470	7.0	1-9	390	4.0	7-9	250	3.0	1=>7	5060.0	20.0	1-7-9	910.0	4.0	1=>7=>9	15660.0	47.0		91761045832	91751084632	(9,1),7,5,10,8,4,3,6,2			1-7	2110.0	9.0
201947082809	ダ	右	1400	雨	不良	15:10	サラ系C15組		2019-8-28	9	笠松	1	(馬齢)		7.0	630.0	2.0	7.0	160	3.0	3.0	110	1.0	6.0	370	6.0	3-7	390.0	2.0	3-7	240	2.0	6-7	950	13.0	3-6	420	6.0	7=>3	1150.0	5.0	3-6-7	1390.0	7.0	7=>3=>6	6070.0	24.0		37182106495.0	37128691045.0	37126891054.0			3-7	560.0	2.0
