	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201935102710	ダ	左	1600	晴	稍重	17:00	B1三組		2019-10-27	10	盛岡	2			6.0	670.0	4.0	6.0	190	4.0	7.0	130	1.0	8.0	690	8.0	6-7	680.0	3.0	6-7	280	2.0	6-8	1,660	17.0	7-8	930	12.0	6=>7	1860.0	8.0	6-7-8	6280.0	19.0	6=>7=>8	27570.0	89.0			184739265	1,8,(6,7),2,4,9,3,5			6-7	680.0	2.0
201935102711	ダ	左	1600	晴	稍重	17:35	B1二組		2019-10-27	10	盛岡	2			4.0	140.0	1.0	4.0	110	1.0	1.0	150	4.0	6.0	150	3.0	1-4	770.0	4.0	1-4	300	4.0	4-6	200	1.0	1-6	590	10.0	4=>1	1130.0	4.0	1-4-6	1040.0	5.0	4=>1=>6	3730.0	12.0			678435912.0	764385129.0			1-4	710.0	3.0
201935102712	ダ	左	1400	晴	稍重	18:10	知床賞	G	2019-10-27	10	盛岡	2	(定量)		2.0	850.0	4.0	2.0	230	5.0	5.0	160	2.0	12.0	190	4.0	2-5	1100.0	5.0	2-5	390	4.0	2-12	1,140	14.0	5-12	580	8.0	2=>5	2940.0	13.0	2-5-12	3060.0	12.0	2=>5=>12	18010.0	62.0			7,(9,12),2,10,6,5,11,8,4,1,3	271258961011143			2-5	1250.0	8.0
201935102801	ダ	左	1400	晴	良	11:50	2歳B1		2019-10-28	10	盛岡	3			5.0	640.0	3.0	5.0	210	2.0	3.0	530	6.0				3-5	2090.0	9.0	3-5	460	8.0	5-7	190	1.0	3-7	270	3.0	5=>3	3350.0	12.0	3-5-7	910.0	3.0	5=>3=>7	9710.0	36.0			5634721.0	5347621.0					
201935102802	ダ	左	1400	晴	良	12:20	C2五組		2019-10-28	10	盛岡	3			7.0	150.0	1.0	7.0	110	1.0	5.0	190	4.0	4.0	290	5.0	5-7	1070.0	3.0	5-7	230	3.0	4-7	450	6.0	4-5	790	10.0	7=>5	1170.0	4.0	4-5-7	2440.0	7.0	7=>5=>4	6190.0	19.0			3,7,(2,4,6),5,8,1	(3,7),6,4,2,5,1,8					
201935102803	ダ	左	1400	晴	良	12:55	C2四組		2019-10-28	10	盛岡	3			8.0	160.0	1.0	8.0	100	1.0	6.0	100	2.0	5.0	130	3.0	6-8	130.0	1.0	6-8	120	1.0	5-8	190	3.0	5-6	180	2.0	8=>6	260.0	1.0	5-6-8	210.0	1.0	8=>6=>5	560.0	1.0			863945721.0	863549721.0			6-8	160.0	1.0
201935102804	ダ	左	1000	晴	良	13:30	C2		2019-10-28	10	盛岡	3			7.0	160.0	1.0	7.0	100	2.0	6.0	100	1.0	3.0	130	4.0	6-7	230.0	1.0	6-7	130	1.0	3-7	170	3.0	3-6	210	4.0	7=>6	290.0	1.0	3-6-7	340.0	2.0	7=>6=>3	870.0	2.0			378641925.0	376418925.0			6-7	220.0	1.0
201935102805	ダ	左	1400	晴	良	14:05	C2三組		2019-10-28	10	盛岡	3			6.0	110.0	1.0	6.0	100	1.0	3.0	110	2.0	4.0	190	5.0	3-6	240.0	1.0	3-6	140	1.0	4-6	340	5.0	3-4	810	12.0	6=>3	260.0	1.0	3-4-6	780.0	3.0	6=>3=>4	1380.0	4.0			136795842	(3,6),9,1,5,4,7,8,2			3-6	230.0	1.0
201935102806	ダ	左	1400	晴	良	14:40	C2二組		2019-10-28	10	盛岡	3			9.0	180.0	1.0	9.0	100	1.0	6.0	120	2.0	1.0	130	3.0	6-9	370.0	1.0	6-9	170	1.0	1-9	210	3.0	1-6	410	8.0	9=>6	620.0	1.0	1-6-9	650.0	2.0	9=>6=>1	1950.0	1.0			9,5,2,1,6,4,3,7-8	9,(1,5),4,2,6,7,3=8			6-8	340.0	1.0
201935102807	ダ	左	1400	晴	良	15:15	C2一組		2019-10-28	10	盛岡	3			1.0	150.0	1.0	1.0	100	2.0	4.0	110	3.0	2.0	100	1.0	1-4	440.0	2.0	1-4	160	2.0	1-2	120	1.0	2-4	190	3.0	1=>4	630.0	3.0	1-2-4	210.0	1.0	1=>4=>2	1130.0	3.0			124956837	1,2,4,5,9,3,6,8=7			1-4	470.0	2.0
201935102808	ダ	左	1600	晴	良	15:50	B2三組		2019-10-28	10	盛岡	3			10.0	160.0	1.0	10.0	100	1.0	7.0	130	3.0	8.0	120	2.0	7-10	610.0	3.0	7-10	240	3.0	8-10	180	1.0	7-8	430	7.0	10=>7	740.0	3.0	7-8-10	630.0	2.0	10=>7=>8	2580.0	5.0			23710984651.0	27108934651.0			7-8	180.0	1.0
201935102809	ダ	左	1600	晴	良	16:25	プロキオン賞 		2019-10-28	10	盛岡	3	(定量)		12.0	250.0	1.0	12.0	140	1.0	1.0	230	4.0	2.0	320	6.0	1-12	650.0	1.0	1-12	300	1.0	2-12	340	3.0	1-2	600	8.0	12=>1	840.0	1.0	1-2-12	1050.0	1.0	12=>1=>2	3330.0	1.0			1,9,12,(2,11),7,4,6,3,5,8,10	1,12,2,(3,9,11,7),4,6,5,8,10			1-8	540.0	1.0
201935102810	ダ	左	1600	晴	良	17:05	トルマリン賞		2019-10-28	10	盛岡	3			9.0	150.0	1.0	9.0	100	2.0	3.0	100	1.0	2.0	150	3.0	3-9	230.0	1.0	3-9	130	1.0	2-9	310	4.0	2-3	520	7.0	9=>3	290.0	1.0	2-3-9	510.0	2.0	9=>3=>2	1250.0	3.0			6,3,9,4,2,5,8,7,(1,10)	6,(3,9),2,4,5,8,7,1,10			3-8	200.0	1.0
201935102811	ダ	左	1600	晴	良	17:40	復興祈念夢あふれる未		2019-10-28	10	盛岡	3			3.0	230.0	1.0	3.0	120	1.0	9.0	120	2.0	1.0	170	4.0	3-9	370.0	1.0	3-9	150	1.0	1-3	360	5.0	1-9	310	4.0	3=>9	740.0	2.0	1-3-9	600.0	1.0	3=>9=>1	2740.0	4.0			1039111462785.0	1031911427865.0			3-7	320.0	1.0
201935110201	ダ	左	1400	晴	良	11:50	2歳B2		2019-11-2	10	盛岡	4			8.0	950.0	3.0	8.0	120	3.0	7.0	280	5.0	10.0	100	1.0	7-8	7860.0	12.0	7-8	1,030	9.0	8-10	240	2.0	7-10	420	5.0	8=>7	12370.0	20.0	7-8-10	2560.0	6.0	8=>7=>10	35240.0	64.0			2,10,8,1,3,7,4,(6,5),9	2,10,8,1,3,(4,7),6,9,5			7-7	6180.0	11.0
201935110202	ダ	左	1200	晴	良	12:25	C2十五組		2019-11-2	10	盛岡	4			3.0	760.0	3.0	3.0	220	3.0	2.0	120	2.0	6.0	510	5.0	2-3	320.0	1.0	2-3	140	1.0	3-6	310	6.0	2-6	210	3.0	3=>2	1580.0	5.0	2-3-6	710.0	2.0	3=>2=>6	6310.0	21.0			7,8,6,(5,3),2,1,4	78623514					
201935110203	ダ	左	1200	晴	良	13:00	C2十四組		2019-11-2	10	盛岡	4			6.0	120.0	1.0	6.0	100	1.0	7.0	150	3.0				6-7	340.0	2.0	6-7	150	1.0	4-6	270	5.0	4-7	800	10.0	6=>7	360.0	2.0	4-6-7	1390.0	7.0	6=>7=>4	2470.0	10.0			6847521.0	6847521.0					
201935110204	ダ	左	1200	晴	良	13:35	C2十三組		2019-11-2	10	盛岡	4			8.0	160.0	1.0	8.0	100	2.0	4.0	100	1.0	5.0	160	5.0	4-8	250.0	1.0	4-8	130	1.0	5-8	220	2.0	4-5	290	6.0	8=>4	450.0	1.0	4-5-8	430.0	1.0	8=>4=>5	1320.0	2.0			854671293.0	845762193.0			4-8	220.0	1.0
201935110205	ダ	左	1200	晴	良	14:10	C2十二組		2019-11-2	10	盛岡	4			2.0	400.0	2.0	2.0	170	2.0	7.0	280	5.0	6.0	500	6.0	2-7	3530.0	10.0	2-7	770	9.0	2-6	1,640	14.0	6-7	3,890	26.0	2=>7	5010.0	15.0	2-6-7	24660.0	44.0	2=>7=>6	80950.0	156.0			9,7,8,(2,6),4,3,5,1	7,8,(2,6),4,3,5,1,9			2-7	3800.0	9.0
201935110206	ダ	左	1200	晴	良	14:45	C2十一組		2019-11-2	10	盛岡	4			3.0	190.0	1.0	3.0	110	1.0	2.0	150	4.0	9.0	140	3.0	2-3	670.0	4.0	2-3	200	3.0	3-9	200	2.0	2-9	280	5.0	3=>2	960.0	4.0	2-3-9	840.0	4.0	3=>2=>9	2430.0	5.0			235891674	2,3,8,1,9,5,6,(4,7)			2-3	520.0	3.0
201935110207	ダ	左	1000	晴	良	15:20	C1		2019-11-2	10	盛岡	4			5.0	120.0	1.0	5.0	100	1.0	2.0	120	2.0	8.0	290	7.0	2-5	230.0	1.0	2-5	160	1.0	5-8	1,030	10.0	2-8	2,630	22.0	5=>2	350.0	1.0	2-5-8	3070.0	12.0	5=>2=>8	6090.0	20.0			5,(6,9),2,4,8,(1,7),3	5,(2,6,9),(4,8),7,1,3			2-5	230.0	1.0
201935110208	ダ	左	1400	晴	良	15:55	C1八組		2019-11-2	10	盛岡	4			5.0	170.0	1.0	5.0	120	1.0	8.0	280	5.0	1.0	130	3.0	5-8	1440.0	5.0	5-8	490	6.0	1-5	140	1.0	1-8	520	7.0	5=>8	2640.0	9.0	1-5-8	780.0	4.0	5=>8=>1	7080.0	20.0			11,8,10,5,1,7,3,(4,6),9,2	11,8,(1,5),(3,7,10),4,6,(9,2)			5-7	1230.0	4.0
201935110209	ダ	左	1400	晴	良	16:30	C1七組		2019-11-2	10	盛岡	4			6.0	460.0	4.0	6.0	120	1.0	10.0	160	4.0	4.0	120	2.0	6-10	610.0	4.0	6-10	240	1.0	4-6	370	7.0	4-10	300	5.0	6=>10	1230.0	6.0	4-6-10	830.0	4.0	6=>10=>4	3560.0	4.0			(4,7),10,6,(1,9),5,11,2,3,8	4761015923811			6-8	280.0	1.0
201935110210	ダ	左	1200	晴	良	17:05	スプリント特別 		2019-11-2	10	盛岡	4	(別定)		5.0	110.0	1.0	5.0	100	1.0	8.0	110	2.0	6.0	350	7.0	5-8	160.0	1.0	5-8	130	1.0	5-6	910	11.0	6-8	1,210	13.0	5=>8	200.0	1.0	5-6-8	1770.0	6.0	5=>8=>6	3130.0	10.0			1,(2,8),5,3,4,9,6,7	5,8,1,(2,3),6,4,7,9			5-8	160.0	1.0
201935110211	ダ	左	1600	晴	良	17:45	晩秋特別 		2019-11-2	10	盛岡	4	(別定)		4.0	160.0	1.0	4.0	100	1.0	6.0	110	2.0	3.0	240	6.0	4-6	290.0	1.0	4-6	170	1.0	3-4	610	9.0	3-6	940	12.0	4=>6	380.0	1.0	3-4-6	1290.0	4.0	4=>6=>3	3370.0	9.0			4681111092573.0	4618105391172.0			4-6	330.0	1.0
201935110301	ダ	左	1200	曇	良	11:50	2歳C1		2019-11-3	10	盛岡	5			1.0	340.0	2.0	1.0	220	2.0	3.0	240	3.0				1-3	930.0	4.0	1-3	250	2.0	1-5	490	9.0	3-5	320	6.0	1=>3	2160.0	10.0	1-3-5	1430.0	7.0	1=>3=>5	8050.0	34.0			1573426.0	1537426.0					
201935110302	ダ	左	1200	曇	良	12:20	C2十組		2019-11-3	10	盛岡	5			1.0	320.0	3.0	1.0	120	2.0	2.0	140	3.0	6.0	110	1.0	1-2	360.0	3.0	1-2	170	3.0	1-6	140	1.0	2-6	170	2.0	1=>2	810.0	4.0	1-2-6	200.0	1.0	1=>2=>6	1280.0	4.0			(6,8),2,(1,7),9,3,4,5	(6,8),2,1,7,4,5,9,3			1-2	330.0	1.0
201935110303	ダ	左	1200	小雨	良	12:55	C2九組		2019-11-3	10	盛岡	5			8.0	180.0	1.0	8.0	110	1.0	5.0	110	2.0	7.0	120	3.0	5-8	210.0	1.0	5-8	110	1.0	7-8	200	2.0	5-7	270	5.0	8=>5	410.0	1.0	5-7-8	290.0	1.0	8=>5=>7	880.0	1.0			5,8,9,(1,7),6,3,4,2	5,8,9,(1,7),3,4,6,2			5-8	200.0	1.0
201935110304	ダ	左	1200	曇	良	13:30	C2八組		2019-11-3	10	盛岡	5			7.0	320.0	2.0	7.0	160	2.0	8.0	250	4.0	4.0	460	5.0	7-8	1260.0	4.0	7-8	330	4.0	4-7	770	10.0	4-8	820	11.0	7=>8	2060.0	7.0	4-7-8	3470.0	10.0	7=>8=>4	11250.0	33.0			7,8,(3,4),6,9,2,5	78463925			7-8	810.0	4.0
201935110305	ダ	左	1400	曇	良	14:05	C2七組		2019-11-3	10	盛岡	5			6.0	2450.0	6.0	6.0	350	6.0	3.0	130	1.0	1.0	130	2.0	3-6	2970.0	12.0	3-6	840	14.0	1-6	480	7.0	1-3	320	4.0	6=>3	13190.0	29.0	1-3-6	2790.0	11.0	6=>3=>1	40860.0	94.0			3,4,7,1,(2,6),8,5,9	3,4,(1,7),(2,6),5,9,8			3-6	4510.0	14.0
201935110306	ダ	左	1400	曇	良	14:40	C2六組		2019-11-3	10	盛岡	5			3.0	540.0	3.0	3.0	160	3.0	9.0	320	7.0	6.0	140	2.0	3-9	2390.0	13.0	3-9	670	11.0	3-6	390	5.0	6-9	530	8.0	3=>9	3980.0	20.0	3-6-9	3660.0	18.0	3=>9=>6	26520.0	108.0			(3,4),7,6,(1,5,8),9,2	345761982			3-8	1340.0	6.0
201935110307	ダ	左	1400	曇	良	15:15	C2五組		2019-11-3	10	盛岡	5			3.0	110.0	1.0	3.0	100	1.0	9.0	150	3.0	1.0	100	2.0	3-9	610.0	2.0	3-9	180	2.0	1-3	100	1.0	1-9	270	4.0	3=>9	700.0	2.0	1-3-9	340.0	1.0	3=>9=>1	1330.0	4.0			91031465872	9,(1,10,3),5,6,4,7,8,2			3-8	330.0	2.0
201935110308	ダ	左	1000	曇	良	15:50	C1		2019-11-3	10	盛岡	5			8.0	150.0	1.0	8.0	100	1.0	10.0	130	2.0	6.0	220	6.0	8-10	340.0	1.0	8-10	210	1.0	6-8	390	5.0	6-10	440	7.0	8=>10	460.0	1.0	6-8-10	1280.0	4.0	8=>10=>6	2220.0	3.0			68102915734.0	68102915734.0			7-8	270.0	1.0
201935110309	ダ	左	1600	曇	良	16:25	C1三組		2019-11-3	10	盛岡	5			1.0	190.0	1.0	1.0	140	2.0	4.0	180	4.0	7.0	130	1.0	1-4	1250.0	5.0	1-4	590	10.0	1-7	170	1.0	4-7	440	6.0	1=>4	2080.0	9.0	1-4-7	870.0	3.0	1=>4=>7	5110.0	15.0			9,4,(11,10),1,7,(2,3),(5,8)	9,4,(1,7),3,2,11,5,10,8			1-4	1560.0	5.0
201935110310	ダ	左	1600	曇	良	17:00	メトロポリタン盛岡C		2019-11-3	10	盛岡	5			7.0	540.0	3.0	7.0	150	2.0	3.0	120	1.0	11.0	160	3.0	3-7	600.0	2.0	3-7	240	2.0	7-11	500	7.0	3-11	270	3.0	7=>3	1330.0	4.0	3-7-11	1100.0	4.0	7=>3=>11	6020.0	12.0			4,(10,8),6,9,12,3,7,11,2,1,5	468379101111225			3-6	270.0	1.0
201935110311	ダ	左	1600	曇	良	17:35	メトロポリタン盛岡N		2019-11-3	10	盛岡	5			7.0	1490.0	4.0	7.0	240	3.0	12.0	130	1.0	1.0	920	11.0	7-12	530.0	2.0	7-12	300	2.0	1-7	2,940	31.0	1-12	1,500	17.0	7=>12	2390.0	7.0	1-7-12	9400.0	30.0	7=>12=>1	71650.0	166.0			128152103794611.0	127511028394611.0			6-8	410.0	2.0
201935110312	ダ	左	1600	曇	良	18:10	イーハトーブマイル	G	2019-11-3	10	盛岡	5	(別定)		6.0	280.0	2.0	6.0	100	1.0	4.0	130	3.0	1.0	120	2.0	4-6	420.0	2.0	4-6	190	2.0	1-6	150	1.0	1-4	210	3.0	6=>4	740.0	1.0	1-4-6	400.0	1.0	6=>4=>1	1810.0	2.0			4,6,2,(9,5),7,1,3,8	462519738			4-6	410.0	1.0
201935110401	ダ	左	1000	晴	良	10:50	2歳C2		2019-11-4	10	盛岡	6			5.0	660.0	4.0	5.0	270	4.0	3.0	150	1.0				3-5	1320.0	6.0	3-5	260	5.0	2-5	280	6.0	2-3	130	1.0	5=>3	1740.0	8.0	2-3-5	440.0	2.0	5=>3=>2	4100.0	18.0			51432.0	53412.0					
201935110402	ダ	左	1400	晴	良	11:25	C2四組		2019-11-4	10	盛岡	6			8.0	190.0	1.0	8.0	100	1.0	2.0	100	2.0	5.0	110	3.0	2-8	220.0	1.0	2-8	130	1.0	5-8	170	3.0	2-5	190	4.0	8=>2	480.0	2.0	2-5-8	280.0	1.0	8=>2=>5	1170.0	2.0			(3,5,8),6,(2,4),1,7	58324671					
201935110403	ダ	左	1400	晴	良	12:00	C2三組		2019-11-4	10	盛岡	6			3.0	150.0	1.0	3.0	100	1.0	7.0	140	4.0	8.0	100	2.0	3-7	670.0	3.0	3-7	220	3.0	3-8	130	1.0	7-8	250	4.0	3=>7	800.0	3.0	3-7-8	550.0	2.0	3=>7=>8	2330.0	7.0			8,5,(1,3),(7,4),6,2	83517462					
201935110404	ダ	左	1000	晴	良	12:35	C2		2019-11-4	10	盛岡	6			3.0	760.0	3.0	3.0	180	3.0	4.0	120	1.0				3-4	450.0	2.0	3-4	110	2.0	3-5	120	3.0	4-5	100	1.0	3=>4	1730.0	5.0	3-4-5	130.0	1.0	3=>4=>5	1980.0	7.0			3456712.0	3456712.0					
201935110405	ダ	左	1400	晴	良	13:10	C2二組		2019-11-4	10	盛岡	6			6.0	540.0	4.0	6.0	130	4.0	7.0	120	2.0	8.0	120	3.0	6-7	580.0	4.0	6-7	240	5.0	6-8	270	6.0	7-8	220	4.0	6=>7	1340.0	8.0	6-7-8	460.0	3.0	6=>7=>8	3070.0	15.0			(4,6,7),(2,8),9,1,5	67824159			6-7	620.0	5.0
201935110406	ダ	左	1400	晴	良	13:45	C2一組		2019-11-4	10	盛岡	6			5.0	1110.0	4.0	5.0	130	4.0	9.0	120	2.0	7.0	100	1.0	5-9	1730.0	5.0	5-9	280	5.0	5-7	230	4.0	7-9	110	1.0	5=>9	4810.0	11.0	5-7-9	400.0	2.0	5=>9=>7	10120.0	25.0			975213846.0	971528463.0			5-8	2000.0	5.0
201935110407	ダ	左	1600	晴	良	16:10	C1六組		2019-11-4	10	盛岡	6			4.0	290.0	2.0	4.0	100	1.0	2.0	130	3.0	3.0	100	2.0	2-4	810.0	3.0	2-4	210	3.0	3-4	120	1.0	2-3	170	2.0	4=>2	1410.0	5.0	2-3-4	230.0	1.0	4=>2=>3	2260.0	8.0			2,3,4,(1,5),6,9,7,8	234516897			2-4	780.0	4.0
201935110408	ダ	左	1600	晴	良	16:50	C1五組		2019-11-4	10	盛岡	6			9.0	270.0	2.0	9.0	120	2.0	3.0	110	1.0	6.0	540	9.0	3-9	150.0	1.0	3-9	130	1.0	6-9	1,710	19.0	3-6	1,120	13.0	9=>3	360.0	2.0	3-6-9	1690.0	6.0	9=>3=>6	9620.0	28.0			65398172410	3,(6,9),8,5,1,4,2,7,10			3-8	160.0	1.0
201935110409	ダ	左	1600	晴	良	17:30	C1四組		2019-11-4	10	盛岡	6			7.0	120.0	1.0	7.0	100	1.0	10.0	110	2.0	3.0	210	5.0	7-10	150.0	1.0	7-10	130	1.0	3-7	510	8.0	3-10	640	9.0	7=>10	250.0	1.0	3-7-10	750.0	4.0	7=>10=>3	1510.0	4.0			7,10,(5,8),2,9,4,3,1,6	7,10-8,3,9,2,1,5,(6,4)			7-8	170.0	1.0
201935110410	ダ	左	1600	晴	良	18:10	朝露特別 		2019-11-4	10	盛岡	6	(別定)		2.0	200.0	1.0	2.0	140	1.0	4.0	160	2.0	10.0	260	7.0	2-4	730.0	1.0	2-4	310	1.0	2-10	760	10.0	4-10	1,110	16.0	2=>4	1490.0	1.0	2-4-10	3360.0	10.0	2=>4=>10	11740.0	22.0			10,8,5,6,3,11,(1,2),9,12,4,7	10,8,2,(3,5),1,11,9,6,7,4,12			2-4	1030.0	4.0
201935110901	ダ	左	1400	曇	良	11:50	2歳B2		2019-11-9	11	盛岡	1			6.0	330.0	2.0	6.0	190	2.0	3.0	680	6.0				3-6	2560.0	8.0	3-6	610	11.0	4-6	260	5.0	3-4	640	12.0	6=>3	3980.0	15.0	3-4-6	2560.0	10.0	6=>3=>4	14370.0	54.0			645312	6,4,(5,3),(1,2)					
201935110902	ダ	左	1200	曇	良	12:20	C2十六組		2019-11-9	11	盛岡	1			6.0	450.0	2.0	6.0	100	2.0	8.0	100	1.0	3.0	200	6.0	6-8	200.0	1.0	6-8	140	1.0	3-6	1,560	15.0	3-8	630	9.0	6=>8	670.0	3.0	3-6-8	2480.0	8.0	6=>8=>3	13170.0	34.0			6,8,(3,5),4,7,2,1	68325417					
201935110903	ダ	左	1200	曇	良	12:55	C2十五組		2019-11-9	11	盛岡	1			7.0	170.0	1.0	7.0	100	1.0	5.0	100	2.0	8.0	190	5.0	5-7	300.0	1.0	5-7	180	1.0	7-8	250	4.0	5-8	400	7.0	7=>5	400.0	1.0	5-7-8	620.0	3.0	7=>5=>8	1630.0	3.0			(3,8),7,4,5,2,1,6	(3,8),7,2,4,5,6,1					
201935110904	ダ	左	1200	曇	良	13:30	C2十四組		2019-11-9	11	盛岡	1			8.0	420.0	3.0	8.0	130	2.0	4.0	340	6.0	7.0	330	5.0	4-8	2860.0	10.0	4-8	840	10.0	7-8	850	11.0	4-7	2,080	16.0	8=>4	4520.0	16.0	4-7-8	8530.0	22.0	8=>4=>7	36300.0	89.0			24683715	2,4,(6,8),3,1,7,5					
201935110905	ダ	左	1200	曇	良	14:05	C2十三組		2019-11-9	11	盛岡	1			1.0	140.0	1.0	1.0	100	1.0	5.0	120	2.0	4.0	160	4.0	1-5	520.0	3.0	1-5	200	2.0	1-4	200	3.0	4-5	430	7.0	1=>5	620.0	3.0	1-4-5	680.0	3.0	1=>5=>4	2290.0	7.0			24531786	2,(4,5),3,1,7,6,8					
201935110906	ダ	左	1200	曇	良	14:40	C2十二組		2019-11-9	11	盛岡	1			8.0	110.0	1.0	8.0	100	1.0	3.0	100	2.0	1.0	220	5.0	3-8	100.0	1.0	3-8	110	1.0	1-8	230	3.0	1-3	320	5.0	8=>3	140.0	1.0	1-3-8	450.0	2.0	8=>3=>1	610.0	2.0			3,8,5,6,1,4,(2,9),7	(3,8),5,1,(6,4),2,7,9			3-8	150.0	1.0
201935110907	ダ	左	1400	曇	良	15:15	B2		2019-11-9	11	盛岡	1			2.0	120.0	1.0	2.0	110	1.0	4.0	1,070	10.0	1.0	680	8.0	2-4	3010.0	9.0	2-4	1,280	10.0	1-2	1,760	20.0	1-4	22,580	45.0	2=>4	4200.0	10.0	1-2-4	27920.0	47.0	2=>4=>1	86980.0	146.0			4,5,8,10,1,9,3,2,(6,7)	45128610973			2-4	3660.0	6.0
201935110908	ダ	左	1600	曇	良	15:50	B2五組		2019-11-9	11	盛岡	1			1.0	300.0	2.0	1.0	100	1.0	6.0	100	2.0	11.0	200	4.0	1-6	230.0	1.0	1-6	140	1.0	1-11	310	5.0	6-11	230	3.0	1=>6	610.0	2.0	1-6-11	660.0	3.0	1=>6=>11	2640.0	6.0			10,6,(1,11),3,9,2,8,5,4,7	(10,6),11,1,3,(2,9),4,8,5,7			1-6	240.0	1.0
201935110909	ダ	左	1000	曇	良	16:25	令和元年台風19号災		2019-11-9	11	盛岡	1			10.0	1150.0	5.0	10.0	280	6.0	2.0	120	1.0	1.0	250	4.0	2-10	760.0	3.0	2-10	440	5.0	1-10	1,620	19.0	1-2	400	3.0	10=>2	2230.0	8.0	1-2-10	2690.0	10.0	10=>2=>1	16870.0	45.0			10251698437	10,2,1,5,4,6,9,8,(3,7)			2-8	700.0	2.0
201935110910	ダ	左	1400	曇	良	17:05	ノベンバーカップ 		2019-11-9	11	盛岡	1	(別定)		2.0	240.0	2.0	2.0	120	2.0	8.0	110	1.0	5.0	280	6.0	2-8	160.0	1.0	2-8	130	1.0	2-5	500	7.0	5-8	520	8.0	2=>8	320.0	1.0	2-5-8	780.0	2.0	2=>8=>5	1870.0	4.0			2101187653941.0	2108573691141.0			2-7	180.0	1.0
201935110911	ダ	左	1600	曇	良	17:45	令和元年台風19号災		2019-11-9	11	盛岡	1			10.0	350.0	2.0	10.0	170	2.0	9.0	1,830	11.0	1.0	200	4.0	9-10	26610.0	40.0	9-10	5,950	37.0	1-10	360	3.0	1-9	5,880	36.0	10=>9	36180.0	67.0	1-9-10	37390.0	81.0	10=>9=>1	238650.0	465.0			9,4,(1,7,11),(3,6,12),10,5,8,2	914103876125112			7-7	4390.0	19.0
201935111001	ダ	左	1200	晴	良	11:50	C2十一組		2019-11-10	11	盛岡	2			5.0	120.0	1.0	5.0	100	1.0	7.0	100	2.0	2.0	100	3.0	5-7	170.0	1.0	5-7	100	1.0	2-5	120	2.0	2-7	140	3.0	5=>7	190.0	1.0	2-5-7	140.0	1.0	5=>7=>2	300.0	1.0			5,7,8,(2,4),3,6,1	57284316					
201935111002	ダ	左	1200	晴	良	12:20	C2十組		2019-11-10	11	盛岡	2			7.0	180.0	1.0	7.0	100	1.0	6.0	120	2.0	1.0	150	5.0	6-7	260.0	1.0	6-7	140	1.0	1-7	240	3.0	1-6	580	9.0	7=>6	390.0	1.0	1-6-7	780.0	4.0	7=>6=>1	1810.0	5.0			7,6,8,(1,4),2,5,3	7,6,1,8,2,4,(3,5)					
201935111003	ダ	左	1200	晴	良	12:55	C2九組		2019-11-10	11	盛岡	2			8.0	340.0	2.0	8.0	120	1.0	6.0	130	2.0	7.0	210	4.0	6-8	330.0	1.0	6-8	180	2.0	7-8	250	3.0	6-7	300	4.0	8=>6	660.0	3.0	6-7-8	460.0	1.0	8=>6=>7	1880.0	3.0			67814352	6,(1,7,8),4,3,5,2					
201935111004	ダ	左	1400	晴	良	13:30	C2八組		2019-11-10	11	盛岡	2			5.0	120.0	1.0	5.0	100	1.0	2.0	100	2.0	6.0	150	4.0	2-5	190.0	1.0	2-5	120	1.0	5-6	170	4.0	2-6	260	5.0	5=>2	230.0	1.0	2-5-6	380.0	2.0	5=>2=>6	710.0	3.0			(2,5),(4,7),6,8,3,1	2,5,6,7,(4,8),3,1					
201935111005	ダ	左	1400	晴	良	14:05	C2七組		2019-11-10	11	盛岡	2			7.0	120.0	1.0	7.0	100	1.0	5.0	120	2.0	6.0	140	4.0	5-7	250.0	1.0	5-7	150	1.0	6-7	150	2.0	5-6	330	6.0	7=>5	260.0	1.0	5-6-7	430.0	1.0	7=>5=>6	890.0	1.0			(7,2),(1,5),6,4,8,3	7,(1,2,5),6,4,8,3					
201935111006	ダ	左	1400	晴	良	14:40	C2六組		2019-11-10	11	盛岡	2			1.0	160.0	1.0	1.0	100	1.0	3.0	110	2.0	4.0	110	3.0	1-3	300.0	1.0	1-3	140	1.0	1-4	230	4.0	3-4	190	2.0	1=>3	810.0	4.0	1-3-4	330.0	1.0	1=>3=>4	1970.0	8.0			365182497	3,6,1,5,4,(2,8),7,9			1-3	290.0	1.0
