	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201946090808	ダ	右	1500	晴	良	15:05	公益社団法人富山県畜 		2019-9-8	13	金沢	1	(定量)		2	130	1	2	100	1	5	130	4	6.0	130	3.0				2-5	440	3	2-5	180	2	2-6	160	1	5-6	360	6				2=>5	650	3	2-5-6	430	1	2=>5=>6	1910	4	2,7,(4,8),5,(1,6),3	2,7,(4,8),5,6,1,3	2,7,5,8,6,4,(1,3)	25764831		
201946090809	ダ	右	1400	晴	良	16:15	公益社団法人石川県畜 		2019-9-8	13	金沢	1	(定量)		3	660	4	3	250	5	7	220	3	9.0	990	8.0	3-7	1480.0	7.0	3-7	1480	6	3-7	600	8	3-9	1,710	22	7-9	1,430	18	3=>7	2190.0	8.0	3=>7	2710	10	3-7-9	9090	34	3=>7=>9	48970	161	2,(3,4),7,9,(6,5),8,1	2,3,4,7,(5,9),6,8,1	3,(2,4),7,9,5-6,8,1	3,7,9,(2,5,4),(6,8),1		
201946090810	ダ	右	1700	晴	良	16:50	楽天競馬でもらってう		2019-9-8	13	金沢	1	(定量)		7	870	4	7	160	3	3	170	4	8.0	800	6.0				3-7	1560	6	3-7	410	5	7-8	1,400	13	3-8	1,380	12				7=>3	3480	12	3-7-8	9490	18	7=>3=>8	48210	81	(1,7)-4,5,8,3,6,2	1,7=4,5,8,3,6,2	(1,7)=4,5,8,3,6,2	71845326		
201946090811	ダ	右	2000	晴	良	17:30	サラブレッド大賞典	G	2019-9-8	13	金沢	1	(馬齢)		10	250	2	10	100	3	9	100	1	2.0	100	2.0	7-8	230.0	1.0	9-10	230	1	9-10	120	1	2-10	130	2	2-9	150	3	8=>7	460.0	2.0	10=>9	410	1	2-9-10	190	1	10=>9=>2	740	1	3,9,10,(2,7),(1,4,8),6,(5,11)	3,9,2,10,7,1,(6,4),11,5,8	(9,10),2,11,5,7,8,4,3,6,1	10,(9,2),11,5-7,8,4-6,1,3		
201946091001	ダ	右	1400	晴	良	11:00	3歳B　10		2019-9-10	13	金沢	2	(定量)		8	130	1	8	130	1	10	270	6	6.0	210	4.0	7-8	950.0	5.0	8-10	1020	5	8-10	410	6	6-8	330	4	6-10	1,380	15	7=>8	1560.0	7.0	8=>10	1410	6	6-8-10	2350	9	8=>10=>6	6920	24	3,4,8,(2,10),(1,5,6),9,7	3,4,8,(2,10)-6,5,1,9,7	(4,8,10),3,2,6-1,5,9,7	8,10,3,4,6,2-5,1,7,9		
201946091002	ダ	右	1400	晴	良	11:35	3歳B　9		2019-9-10	13	金沢	2	(定量)		2	140	1	2	100	1	7	110	3	6.0	100	2.0	2-7	540.0	2.0	2-7	440	2	2-7	180	2	2-6	110	1	6-7	200	3	2=>7	710.0	3.0	2=>7	580	2	2-6-7	270	1	2=>7=>6	1360	3	2819673104	2169738104	2671910834	2,6,7-9,(1,10),3,8,4		
201946091003	ダ	右	900	晴	良	12:10	3歳B　8		2019-9-10	13	金沢	2	(定量)		11	410	3	11	130	2	6	120	1	10.0	140	3.0	6-8	170.0	1.0	6-11	620	3	6-11	230	3	10-11	200	2	6-10	170	1	8=>6	390.0	1.0	11=>6	1430	5	6-10-11	580	1	11=>6=>10	2940	3			11,7,9,10,6,(2,3),1,8,4=5	11,7,(6,9,10),2,3,1,8,4=5		
201946091004	ダ	右	1400	晴	良	12:45	3歳B　7		2019-9-10	13	金沢	2	(定量)		2	540	3	2	120	2	9	200	5	7.0	110	1.0	2-8	2720.0	7.0	2-9	3410	11	2-9	940	12	2-7	210	2	7-9	330	4	2=>8	4210.0	10.0	2=>9	5650	16	2-7-9	1220	5	2=>9=>7	13850	44	2,(1,8),(7,9),(4,10),3,5-6	2,1,8,9,7,10,4,5,3-6	2,8,9,1,7,4,5,10,3-6	2,(8,9),7,4,1,(5,3)-10,6		
201946091005	ダ	右	1500	晴	良	13:20	3歳B　6		2019-9-10	13	金沢	2	(定量)		8	130	1	8	120	1	11	300	6	4.0	140	2.0	7-8	770.0	5.0	8-11	2360	6	8-11	550	8	4-8	150	1	4-11	1,000	13	7=>8	750.0	3.0	8=>11	1980	6	4-8-11	1360	6	8=>11=>4	7060	21	7,8,9,4,11,2,6,3,10-5	7,8,9,4,(2,6,11),3-10-5	8,(4,7,9),11,6,2,3,10=5	8,(4,11),9,6,(7,3),2,10=5		
201946091006	ダ	右	1400	晴	良	13:55	3歳B　3特編		2019-9-10	13	金沢	2	(定量)		5	150	1	5	110	1	10	130	2	7.0	520	7.0	5-8	300.0	1.0	5-10	270	1	5-10	170	1	5-7	980	10	7-10	1,690	17	5=>8	400.0	1.0	5=>10	360	1	5-7-10	3290	8	5=>10=>7	4560	14	4,8,(9,10),3,5,7,(1,2),6	(4,8,9,10),5,7,3,1,2,6	10984573216	10,5,(9,7),8,4,3,2-6,1		
201946091007	ダ	右	1500	晴	良	14:30	B13　特別編成		2019-9-10	13	金沢	2	(定量)		4	350	2	4	150	3	3	330	6	8.0	140	2.0	3-4	2380.0	7.0	3-4	1430	6	3-4	510	8	4-8	180	1	3-8	600	11	4=>3	3690.0	13.0	4=>3	2710	13	3-4-8	1480	6	4=>3=>8	11590	50	9,8,7,1,4,3,2,6-5	9,8,7,1,4,3,2,6-5	9,8,(4,3),7,2,1,6,5	894317256		
201946091008	ダ	右	1400	晴	良	15:05	渡部美奈ちゃんお誕生		2019-9-10	13	金沢	2	(定量)		9	110	1	9	110	1	10	150	3	3.0	280	5.0	8-8	580.0	2.0	9-10	420	2	9-10	260	2	3-9	450	5	3-10	2,050	16	8=>8	530.0	2.0	9=>10	470	2	3-9-10	2450	8	9=>10=>3	3920	13	2,(3,9),(8,10),(1,5),7,6,4	2,9,3,10,8,1,(5,6,7)-4	2,9,10,(3,8),1,7,6,5=4	9,2,10,3,8,7,6,5,1=4		
201946091009	ダ	右	1400	晴	良	15:40	3歳A　4		2019-9-10	13	金沢	2	(定量)		11	1210	5	11	320	5	1	290	4	10.0	800	7.0	1-8	2080.0	12.0	1-11	3830	15	1-11	920	14	10-11	1,530	18	1-10	2,420	23	8=>1	6360.0	33.0	11=>1	7600	34	1-10-11	15800	47	11=>1=>10	75090	221	3,(1,7),11,9,4,6,10,8,5,2	1,3,7,11,6,4,9,10,5,8-2	1,7,11,3,9,6,4,10,5,8-2	1117965108432		
201946091010	ダ	右	1500	晴	良	16:15	卯辰山特別 		2019-9-10	13	金沢	2	(定量)		8	720	4	8	170	3	3	170	4	1.0	160	2.0	3-7	1440.0	6.0	3-8	2910	12	3-8	750	11	1-8	490	7	1-3	480	5	7=>3	1460.0	5.0	8=>3	3700	18	1-3-8	2700	8	8=>3=>1	23970	94	1,8,6,(2,10),3,7,4,(5,9)	1,8,(2,6),3,10-4,7,9-5	(1,8),6,3,(2,7),10,(4,9)=5	(1,8),2,3,7,6,10,4,9,5		
201946091011	ダ	右	1700	晴	良	16:50	スマホ版楽天競馬でラ 		2019-9-10	13	金沢	2	(定量)		2	620	4	2	170	4	6	130	3	5.0	100	1.0	2-6	1080.0	6.0	2-6	1740	7	2-6	460	7	2-5	260	3	5-6	180	2	2=>6	4500.0	15.0	2=>6	3500	15	2-5-6	600	2	2=>6=>5	7000	23	2,6,9,5,11,4,(1,10),7,8	269511410718	2,6,5,(9,11),(4,7),10,1,8	2,5,6,9,11,(8,4),10,7,1		
201946091012	ダ	右	1500	晴	良	17:25	五郎島金時賞		2019-9-10	13	金沢	2	(定量)		10	1270	5	10	190	3	6	120	1	3.0	200	4.0	6-8	290.0	1.0	6-10	590	1	6-10	280	2	3-10	770	12	3-6	230	1	8=>6	1110.0	4.0	10=>6	2550	9	3-6-10	1000	1	10=>6=>3	12440	44	2,6,9,1,(3,7),(4,8,10)	2,6,9,1,3,7,(4,10),8	6,2,9,3,(1,10),4,(8,7)	6,10,2,4,3,(1,9),7,8		
201946091501	ダ	右	1400	晴	良	11:00	C29		2019-9-15	13	金沢	3	(定量)		4	2110	3	4	100	3	1	100	2	3.0	100	1.0				1-4	400	2	1-4	130	2	3-4	150	3	1-3	100	1				4=>1	3480	7	1-3-4	150	1	4=>1=>3	8760	17	13457628	1,3,4,5,7-6,(2,8)	1,4,3-5,7-6,8,2	1,4,3-5,7,8,6,2		
201946091502	ダ	右	1400	晴	良	11:35	C28		2019-9-15	13	金沢	3	(定量)		9	100	1	9	100	1	10	250	5	2.0	210	4.0	8-8	410.0	3.0	9-10	420	3	9-10	280	3	2-9	300	5	2-10	1,790	19	8=>8	500.0	3.0	9=>10	530	3	2-9-10	2240	11	9=>10=>2	3830	17	9,10,5,7,1,8,(2,4),(3,6)	9,10,5,(7,8),1,2,3,6,4	91052817346	9,10,(5,2),8,1,(3,4),7,6		
201946091503	ダ	右	1400	晴	良	12:10	3歳B二　走1		2019-9-15	13	金沢	3	(定量)		8	140	1	8	100	1	4	100	2	9.0	150	5.0	4-8	160.0	1.0	4-8	150	1	4-8	120	1	8-9	260	5	4-9	520	7	8=>4	240.0	1.0	8=>4	240	1	4-8-9	670	3	8=>4=>9	1220	4	4,8,(2,9),7,1,6,5,3	482971653	489271653	4,8,2,9,1,7,6-5,3		
201946091504	ダ	右	1400	晴	良	12:45	まちだガールズ・クワ		2019-9-15	13	金沢	3	(定量)		4	630	3	4	300	4	6	330	5	5.0	720	8.0	4-6	2360.0	14.0	4-6	2530	14	4-6	1,290	21	4-5	1,840	25	5-6	2,740	28	4=>6	7780.0	35.0	4=>6	3990	20	4-5-6	6810	34	4=>6=>5	53650	227	436159728	4-3,6,1,5,2,7,9	4-5,6,3,1,7,2,9	4,(5,6),3,1,7,9,2		
201946091505	ダ	右	1500	晴	良	13:20	なでしこ賞		2019-9-15	13	金沢	3	牝(定量)		7	1010	4	7	290	5	9	280	4	11.0	130	1.0	6-7	680.0	3.0	7-9	2320	11	7-9	710	8	7-11	500	3	9-11	270	2	6=>7	1280.0	6.0	7=>9	5280	17	7-9-11	1430	3	7=>9=>11	16760	48	3,1,11,9,4,5,7,8,6,(2,10)	3,(1,11),9,4,(5,7,8),(2,6,10)	3,11,(1,9),7,4,5,8,10,6,2	7,11,9,3,5,10,4,(1,8),6,2		
201946091506	ダ	右	1500	晴	良	13:55	ポニカロード石川県遠		2019-9-15	13	金沢	3	(定量)		4	360	2	4	320	3	2	3,120	7							2-4	20760	18	2-4	3,700	16	4-7	410	8	2-7	4,040	19				4=>2	52280	34	2-4-7	31790	30	4=>2=>7	219330	157	5,6,7,4-3,2,1	5,6,7,4-3,2,1	(5,4),6,7,2,3,1	4,5,6,7,(3,2),1		
201946091507	ダ	右	1400	晴	良	14:30	オモテカホ「Sogo		2019-9-15	13	金沢	3	(定量)		6	1460	6	6	410	6	2	200	2							2-6	2540	11	2-6	440	8	3-6	520	10	2-3	260	2				6=>2	5390	21	2-3-6	1420	5	6=>2=>3	22590	71	1,5,6,(2,3,4),7	1,5,6,2,(3,4),7	(5,6),1,2,3,4,7	(5,6),2,3,1,7,4		
201946091508	ダ	右	1500	晴	良	15:05	金沢三文豪室生犀星賞		2019-9-15	13	金沢	3	(定量)		5	300	1	5	110	1	1	120	3	6.0	120	2.0				1-5	490	1	1-5	190	1	5-6	260	3	1-6	590	9				5=>1	1080	2	1-5-6	1220	3	5=>1=>6	4460	4	3,8-6,7,4,5,1,2	3,8=(7,6),4-1,5,2	83674152	8,6,4,(2,5,1),3,7		
201946091509	ダ	右	1400	晴	良	16:10	準重賞くろゆり賞 		2019-9-15	13	金沢	3	(別定)		6	130	1	6	100	1	8	720	6	5.0	180	4.0	6-8	1130.0	5.0	6-8	3180	9	6-8	1,110	11	5-6	320	3	5-8	3,470	22	6=>8	1660.0	6.0	6=>8	5080	13	5-6-8	4970	14	6=>8=>5	25490	55	7,4,3,8,(1,2,9),5,6	4,7,8,(3,9),2,1,5,6	(4,7,8),(3,2,9),(5,6),1	8,4,7,6,2,3,5,9-1		
201946091510	ダ	右	1700	晴	良	16:45	サフラン賞 		2019-9-15	13	金沢	3	(定量)		10	140	1	10	110	1	9	130	3	3.0	140	4.0	8-8	300.0	1.0	9-10	290	1	9-10	150	1	3-10	170	2	3-9	370	6	8=>8	170.0	1.0	10=>9	370	1	3-9-10	530	1	10=>9=>3	1260	1	10,1,9,3,5,2-(6,4),8	10,1,9,3,(2,5),(6,4)-8	10-9,5,(3,1),2,4,6,8	1093521486		
201946091701	ダ	右	1400	曇	良	10:50	3歳B二　走3		2019-9-17	13	金沢	4	(定量)		5	110	1	5	100	1	1	100	2	2.0	100	3.0	1-5	190.0	1.0	1-5	160	1	1-5	100	1	2-5	110	2	1-2	190	3	5=>1	160.0	1.0	5=>1	190	1	1-2-5	200	1	5=>1=>2	360	1	3,5,1,4,(2,8),7,6,9	351248769	3,5,1,2-8,4,7,6,9	5,3,1,2=8,4-7,6,9		
201946091702	ダ	右	1400	曇	良	11:25	3歳B二　走2		2019-9-17	13	金沢	4	(定量)		8	200	1	8	120	2	5	290	6	2.0	120	1.0	5-7	1160.0	7.0	5-8	1400	7	5-8	210	3	2-8	210	4	2-5	760	9	7=>5	1540.0	6.0	8=>5	1470	5	2-5-8	1110	5	8=>5=>2	4010	13	8,(2,3),6,1,5,(4,9),10,7	8,3,2,6-1,5,4,9,10,7	8,6,3,2=1,5,4,9,10,7	86235419107		
201946091703	ダ	右	1400	曇	良	12:00	2歳3		2019-9-17	13	金沢	4	(定量)		3	140	1	3	100	1	1	100	2							1-3	120	1	1-3	100	1	2-3	200	4	1-2	230	5				3=>1	180	1	1-2-3	340	2	3=>1=>2	680	3	51234	5,1,3,2-4	(1,3),5-2=4	3,1,5,2=4		
201946091704	ダ	右	1400	晴	良	12:35	ホトトギス賞		2019-9-17	13	金沢	4	(定量)		9	910	4	9	550	5	8	230	2				8-8	780.0	5.0	8-9	1030	5	8-9	250	6	1-9	180	3	1-8	170	1	8=>8	720.0	3.0	9=>8	2700	11	1-8-9	430	2	9=>8=>1	6070	23	318965	(1,3),8,9,6,5	1,(3,8),9,6-5	(8,9),1-6,3-5		
201946091705	ダ	右	1400	晴	良	13:10	武田雅史金沢競馬場で		2019-9-17	13	金沢	4	(定量)		3	540	3	3	150	1	9	270	7	7.0	190	4.0	3-8	3150.0	12.0	3-9	1950	10	3-9	700	11	3-7	590	6	7-9	680	10	3=>8	5440.0	25.0	3=>9	3950	16	3-7-9	3170	13	3=>9=>7	23820	102	6,(7,9),10,5,(4,8),2,1,3	7,(6,9),4,8,5,(10,2),1,3	7,9,6,8,4,3,2,(1,5),10	9,7,(6,3),4,8,2,5,1=10		
201946091706	ダ	右	1500	曇	良	13:45	しいのきライブラリー 		2019-9-17	13	金沢	4	(定量)		2	2250	4	2	460	4	1	100	1							1-2	1510	3	1-2	230	2	2-5	4,580	19	1-5	1,120	10				2=>1	6540	11	1-2-5	7650	13	2=>1=>5	68120	75	6134752	(1,6,3),4,(5,7),2	1634527	(1,2),5,3,6,4,7		
201946091707	ダ	右	1400	曇	良	14:20	後田中入籍記念		2019-9-17	13	金沢	4	(定量)		7	26960	10	7	3,420	10	9	220	5	1.0	200	3.0	7-8	1210.0	7.0	7-9	37830	36	7-9	9,320	39	1-7	7,500	35	1-9	990	11	7=>8	1770.0	6.0	7=>9	96970	74	1-7-9	54390	76	7=>9=>1	698500	522	4,8,5,(9,10),(1,2,6),7,3	4,8,5,(9,10),(1,2),7,6,3	4,8,7,10,5,(2,9),1,6,3	(4,7),(2,8),9,(1,5),10,3,6		
201946091708	ダ	右	1500	曇	良	14:55	金沢三文豪徳田秋声賞		2019-9-17	13	金沢	4	(定量)		4	3720	8	4	750	8	5	310	5	7.0	310	4.0	4-5	30060.0	25.0	4-5	18110	26	4-5	2,190	23	4-7	3,380	29	5-7	1,490	18	4=>5	67800.0	41.0	4=>5	41980	53	4-5-7	49160	65	4=>5=>7	513120	389	3,8,2,(1,7),5,9,6,4	318725964	3,8,7,(1,4),5,6,9,2	3,7,4,8,(1,5),6,9-2		
201946091709	ダ	右	1500	曇	良	15:30	金沢芸妓のほんものの 		2019-9-17	13	金沢	4	(定量)		1	460	2	1	150	2	2	200	3	5.0	420	8.0	1-2	2350.0	11.0	1-2	1790	6	1-2	510	5	1-5	1,340	20	2-5	1,280	17	1=>2	2790.0	11.0	1=>2	3070	10	1-2-5	2190	2	1=>2=>5	25710	97	1,5,4,(7,10),(3,2),8,11,9=6	1,5,10,4,7,3,9,2,8,11=6	1,5,10,3,(4,2),7,9,8,11=6	1,5,10,3,2,7,9,(4,8),11=6		
201946091710	ダ	右	1400	曇	良	16:05	色白美人金沢だいこん		2019-9-17	13	金沢	4	(定量)		6	1540	6	6	690	8	2	780	9	1.0	200	3.0	2-6	9290.0	28.0	2-6	19100	41	2-6	2,880	32	1-6	2,120	27	1-2	1,380	18	6=>2	26720.0	55.0	6=>2	49620	81	1-2-6	35790	96	6=>2=>1	305740	561	34685921017	3,4,6,(5,8),2,9,(1,10)-7	(3,4),6,8,5,2,(1,9),10=7	6,4,3,(1,8),(5,2),9,10=7		
201946091711	ダ	右	1700	曇	良	16:40	楽天競馬でうれしいポ 		2019-9-17	13	金沢	4	(定量)		3	410	2	3	110	1	7	160	3	11.0	870	10.0	3-6	630.0	2.0	3-7	430	1	3-7	270	1	3-11	3,320	31	7-11	2,940	29	3=>6	1340.0	2.0	3=>7	1290	2	3-7-11	10870	37	3=>7=>11	38390	126	8,11,6,3,(5,9),1,7,2,4,10	8,11,6,3,9,5,2,(1,7),4,10	8,(11,3),9,7,(2,4),5,1,(10,6)	3,8,11,7,9,4,2,5,1,10-6		
201946091712	ダ	右	1500	曇	良	17:15	D13&淀ちゃん金沢		2019-9-17	13	金沢	4	(定量)		9	230	1	9	120	1	7	160	4	3.0	150	3.0	7-8	270.0	1.0	7-9	470	2	7-9	190	1	3-9	240	2	3-7	380	5	8=>7	610.0	2.0	9=>7	930	1	3-7-9	640	1	9=>7=>3	2930	3	849372516	849372561	(4,9),(8,7),3,2,6,5,1	973428561		
201946092301	ダ	右	900	曇	良	10:40	C216		2019-9-23	14	金沢	1	(定量)		1	570	3	1	190	3	6	370	6	2.0	230	5.0	1-6	2910.0	14.0	1-6	1690	10	1-6	650	11	1-2	690	12	2-6	910	13	1=>6	4780.0	24.0	1=>6	3210	18	1-2-6	4350	20	1=>6=>2	19180	88			1,7,2,6,5,8,4,9-3	1,2,(7,6),5,(4,8)-9-3		
201946092302	ダ	右	900	曇	良	11:15	千葉のあそぶんさん家		2019-9-23	14	金沢	1	(定量)		2	2740	7	2	440	6	5	190	3	1.0	160	2.0				2-5	3930	16	2-5	970	16	1-2	930	15	1-5	310	3				2=>5	12960	42	1-2-5	4640	19	2=>5=>1	58520	171			2,(3,4,8),5,1,7-6	52314876		
201946092401	ダ	右	900	曇	不良	10:35	C28		2019-9-24	14	金沢	2	(定量)		4	160	1	4	100	1	6	100	2	2.0	100	3.0				4-6	130	1	4-6	100	1	2-4	180	3	2-6	120	2				4=>6	190	1	2-4-6	240	1	4=>6=>2	480	1			6,(2,4),3,7,(5,8),1	64235781		
201946092402	ダ	右	900	曇	不良	11:10	C27		2019-9-24	14	金沢	2	(定量)		6	210	1	6	130	1	1	260	5	4.0	140	2.0	1-6	1800.0	8.0	1-6	1860	7	1-6	520	8	4-6	170	1	1-4	390	5	6=>1	2200.0	8.0	6=>1	2300	7	1-4-6	1420	4	6=>1=>4	8690	25			(4,6),(5,9),1,2,3,7,8	6,4,1,(5,9),2,3,7,8		
201946092403	ダ	右	1400	曇	不良	11:45	C26		2019-9-24	14	金沢	2	(定量)		7	130	1	7	100	1	2	100	2	6.0	130	4.0				2-7	250	1	2-7	130	1	6-7	150	3	2-6	180	4				7=>2	320	1	2-6-7	260	1	7=>2=>6	700	1	(2,3,7),8,6,1,5,4	2,3,7,1,6,8,5-4	(2,7),3,6,5,(1,8)-4	2,7,6,3,5-1,8=4		
201946092404	ダ	右	1500	曇	不良	12:20	C25		2019-9-24	14	金沢	2	(定量)		1	340	2	1	100	2	4	100	1	7.0	170	5.0	1-4	130.0	1.0	1-4	140	1	1-4	100	1	1-7	280	6	4-7	190	2	1=>4	750.0	3.0	1=>4	620	2	1-4-7	330	2	1=>4=>7	1880	6	1,8,9,4,6,7,(3,10),5-2	1,8,9,4,6,7,3,5,10-2	(4,1),9,7,6,3,8,10-2,5	1,4-9,3,7,6-8,10,2,5		
201946092405	ダ	右	1400	曇	不良	12:55	彼岸花賞		2019-9-24	14	金沢	2	牝(定量)		5	1230	5	5	350	6	7	340	5	3.0	140	2.0	5-7	4390.0	14.0	5-7	5280	16	5-7	1,280	15	3-5	420	5	3-7	630	9	5=>7	6090.0	24.0	5=>7	9980	28	3-5-7	2840	9	5=>7=>3	28420	91	3,(2,6,8),10,(5,7),1,4	3,(2,8),6,5,10,7,4,1	(3,8),10,(5,6,7),(2,4),1	3,8,5,10,7,6,4-2,1		
201946092406	ダ	右	1500	曇	不良	13:30	C23		2019-9-24	14	金沢	2	(定量)		6	580	2	6	110	2	10	100	1	4.0	120	3.0	6-8	230.0	1.0	6-10	290	2	6-10	130	1	4-6	220	3	4-10	150	2	6=>8	1690.0	4.0	6=>10	970	3	4-6-10	220	1	6=>10=>4	3860	11	(4,10),6,1,5,9,3,2,7,8	10461539278	10,(4,6),1,3,5,2,9,(7,8)	10461532978		
201946092407	ダ	右	1400	曇	不良	14:05	C22		2019-9-24	14	金沢	2	(定量)		9	140	1	9	100	1	6	140	3	8.0	150	4.0	6-8	250.0	1.0	6-9	370	2	6-9	190	2	8-9	410	6	6-8	530	8	8=>6	480.0	2.0	9=>6	400	2	6-8-9	1080	5	9=>6=>8	2260	9	(4,6),9,5,8,1,(3,7),10,2	(4,6),9,5,8,1-(3,7),10,2	(5,6,9),(4,8),1,(3,7,10),2	96581410327		
201946092408	ダ	右	1400	雨	不良	14:40	鶴来ほうらいまつり特 		2019-9-24	14	金沢	2	(定量)		6	230	2	6	100	1	8	110	2	1.0	110	3.0	6-8	270.0	1.0	6-8	210	1	6-8	140	1	1-6	220	4	1-8	160	2	6=>8	460.0	2.0	6=>8	420	1	1-6-8	260	1	6=>8=>1	930	1	1,8,3,(2,6),(4,5),9,7	1,(2,8),3,4,(5,6),7,9	1,(2,8,6),(5,4),3,(7,9)	6,1,8,2,5,(7,4,3),9		
201946092409	ダ	右	1500	雨	不良	15:15	B16		2019-9-24	14	金沢	2	(定量)		9	450	2	9	170	3	2	110	1	10.0	790	9.0	2-8	450.0	2.0	2-9	500	2	2-9	220	1	9-10	1,880	23	2-10	770	11	8=>2	1170.0	6.0	9=>2	880	2	2-9-10	5970	18	9=>2=>10	12160	36	10,9,(5,7),2,3,(1,4),8,6	10,9,5,2,7,3,1,(4,8),6	10,9,2,7,5,(3,4),8,1,6	9,10,7,2,(3,4),8,(1,5,6)		
201946092410	ダ	右	1500	雨	不良	15:50	江分輪太大賞典		2019-9-24	14	金沢	2	(定量)		1	1070	7	1	250	5	2	320	6	3.0	190	2.0	1-2	3010.0	19.0	1-2	5040	24	1-2	1,320	23	1-3	1,050	18	2-3	670	8	1=>2	5930.0	33.0	1=>2	7180	39	1-2-3	4560	26	1=>2=>3	30250	152	3,6,7,9,5,1,8,2-4	3,6,7,(5,9),1,8,2-4	(3,6),(1,5,7),(2,9),8,4	1,3,6,(2,5),7,9,(4,8)		
201946092411	ダ	右	1700	雨	不良	16:25	やましろ湯の曲輪浪漫 		2019-9-24	14	金沢	2	(定量)		2	350	2	2	120	2	1	100	1	5.0	140	3.0	1-2	270.0	1.0	1-2	270	1	1-2	160	1	2-5	330	5	1-5	230	3	2=>1	700.0	2.0	2=>1	580	2	1-2-5	470	2	2=>1=>5	1900	4	123496587	1,2,3,4,9,(5,6),(7,8)	(1,2),(9,4),(5,6,3),7,8	2,(5,1),(9,4),6,7,3,8		
201946092412	ダ	右	1500	雨	不良	17:05	スマホでラクラク楽天		2019-9-24	14	金沢	2	(定量)		1	780	5	1	450	5	2	870	7							1-2	7470	17	1-2	2,850	20	1-5	580	8	2-5	1,570	16				1=>2	12520	33	1-2-5	7380	23	1=>2=>5	63370	142	1752463	1,7,(2,5),4,6,3	1,(7,5),(2,4),3,6	(2,1),5,(3,4),7,6		
201946092503	ダ	右	1400	晴	重	11:50	ショコ壱番屋おじおば		2019-9-25	14	金沢	1	(定量)		2	190	1	2	150	2	7	160	3	1.0	290	5.0	2-7	650.0	4.0	2-7	620	3	2-7	210	2	1-2	350	5	1-7	480	6	2=>7	1020.0	5.0	2=>7	990	4	1-2-7	2290	5	2=>7=>1	4000	11	1,3,(2,5),4,7,(6,8),9,10	1,5,(4,2),7,(3,9,6),10,8	2,(4,1),7,5,6,(9,3),10,8	2,(4,1),7,(9,5),(3,6),10=8		
201946092504	ダ	右	1500	晴	重	12:25	ショコ壱番屋北陸支部		2019-9-25	14	金沢	1	(定量)		5	220	2	5	100	2	7	100	1	1.0	130	4.0				5-7	130	1	5-7	120	1	1-5	160	3	1-7	120	2				5=>7	570	2	1-5-7	260	2	5=>7=>1	1400	3	84157632	8,4,1,5,7,6,(2,3)	1,8,4,5,7-6,3,2	5,1,7,4,8-6,3,2		
201946092505	ダ	右	1500	晴	重	13:00	C213		2019-9-25	14	金沢	1	(定量)		1	210	1	1	100	1	10	200	4	8.0	100	2.0	1-8	2130.0	5.0	1-10	3600	7	1-10	660	8	1-8	160	1	8-10	570	7	1=>8	2750.0	13.0	1=>10	3380	8	1-8-10	2190	6	1=>10=>8	12200	28	10,5,7,3,(1,8,9),2,6,4	10135782946	10,1,8,(5,7),3,9,2,6,4	10182476953		
201946092506	ダ	右	1500	晴	重	13:35	おみなえし賞		2019-9-25	14	金沢	1	牝(定量)		6	1890	4	6	180	3	4	120	1	3.0	1,750	9.0	4-6	1100.0	4.0	4-6	800	4	4-6	210	2	3-6	8,280	27	3-4	3,200	18	6=>4	3660.0	11.0	6=>4	5290	12	3-4-6	19970	31	6=>4=>3	97810	133	(1,4),(6,9),(2,8),3,10,(5,7)	(1,4),9,(6,8),2,3=(5,10,7)	4,6,9,1,8,3,2=(5,10),7	4,6-9,3,8,1=2,10,5,7		
201946092507	ダ	右	1500	晴	重	14:10	C210		2019-9-25	14	金沢	1	(定量)		9	200	1	9	120	1	8	140	3	6.0	330	6.0	8-8	230.0	1.0	8-9	240	1	8-9	220	2	6-9	550	7	6-8	780	10	8=>8	230.0	1.0	9=>8	330	1	6-8-9	1080	3	9=>8=>6	3380	10	9,6,8,7,3,1,(5,2,4)	9,6,(5,7,8),1,2,4,3	9,7,(5,6,8),2,(1,4),3	987561243		
201946092508	ダ	右	1500	晴	重	14:45	祝☆福谷浩二生誕50		2019-9-25	14	金沢	1	(定量)		3	100	1	3	100	1	1	120	2	9.0	340	6.0	1-3	180.0	1.0	1-3	220	1	1-3	170	2	3-9	310	5	1-9	750	9	3=>1	160.0	1.0	3=>1	220	1	1-3-9	810	4	3=>1=>9	1520	5	(3,6,8),9,1,5,4,(2,7)	(3,6,8),9,1,4,5-2,7	(3,6,8,9),1,5,4=(2,7)	3,(6,8,9),1-5,4=2,7		
