	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201145051611	ダ	左	1600	曇	良	20:15	立夏特別 		2011-5-16	2	川崎	1	(別定)		8.0	650.0	4.0	8.0	190	4.0	2.0	200	5.0	4.0	160	2.0	2-5	1050.0	4.0	2-8	1650.0	8.0	2-8	560	9.0	4-8	380	1.0	2-4	450	3.0	5=>2	3010.0	18.0	8=>2	2940.0	12.0	2-4-8	1950.0	2.0	8=>2=>4	12950.0	22.0	2341258101117613914	2345128101117613914	2483121051111376149	2,(4,8),5,10,3,1,12,13,7,6,11,14,9	13.1 - 11.3 - 12.4 - 13.4 - 12.0 - 13.0 - 13.6 - 13.4	13.1 - 24.4 - 36.8 - 50.2 - 62.2 - 75.2 - 88.8 - 102.2 (36.8-40.0)
201145051612	ダ	左	1500	曇	良	20:50	C1五　六		2011-5-16	2	川崎	1			11.0	1640.0	6.0	11.0	420	6.0	10.0	490	7.0	14.0	320	5.0	6-7	3670.0	15.0	10-11	10950.0	27.0	10-11	4,270	35.0	11-14	1,460	15.0	10-14	3,010	27.0	7=>6	4570.0	21.0	11=>10	27980.0	59.0	10-11-14	22610.0	64.0	11=>10=>14	209110.0	453.0	1389121061147135142	1381096111247513142	1,3,8,10,9,11,(12,7),13,14,5,6,2,4	(1,3),11,10,9,13,8,5,14,7,12,2,6,4	6.0 - 11.0 - 12.1 - 13.3 - 11.8 - 13.0 - 14.0 - 13.4	6.0 - 17.0 - 29.1 - 42.4 - 54.2 - 67.2 - 81.2 - 94.6 (29.1-40.4)
201145051701	ダ	左	1400	曇	良	15:00	C3八　九		2011-5-17	2	川崎	2			10.0	150.0	1.0	10.0	100	1.0	7.0	110	2.0	2.0	130	3.0	6-7	220.0	1.0	7-10	220.0	1.0	7-10	120	1.0	2-10	250	2.0	2-7	330	5.0	7=>6	310.0	1.0	10=>7	410.0	1.0	2-7-10	500.0	2.0	10=>7=>2	1320.0	2.0	10,12,2,7,5,(3,4),11,8,6,1,9	10,(2,12),7,4,3,5,1,6,11,(9,8)	10,7,12,2,4,5,(3,1),(6,11),9,8	10,7,2,4,12,5,1,(3,6),9,(11,8)	13.4 - 12.7 - 13.3 - 11.9 - 12.8 - 13.0 - 13.6	13.4 - 26.1 - 39.4 - 51.3 - 64.1 - 77.1 - 90.7 (39.4-39.4)
201145051702	ダ	左	1400	曇	良	15:30	C3八　九		2011-5-17	2	川崎	2			1.0	380.0	2.0	1.0	150	2.0	2.0	310	5.0	9.0	160	3.0	1-2	4100.0	15.0	1-2	3070.0	10.0	1-2	1,160	11.0	1-9	470	4.0	2-9	2,160	24.0	1=>2	8350.0	26.0	1=>2	4430.0	15.0	1-2-9	5910.0	19.0	1=>2=>9	35480.0	107.0	141195210386712	1,4,2,11,5,9,(6,10),3,8,7,12	1,4,9,11,(2,8),10,6,5,3,12,7	192481011635127	13.2 - 13.0 - 14.3 - 12.2 - 12.8 - 13.7 - 13.6	13.2 - 26.2 - 40.5 - 52.7 - 65.5 - 79.2 - 92.8 (40.5-40.1)
201145051703	ダ	左	1500	曇	良	16:00	3歳5　ロ		2011-5-17	2	川崎	2	148万円以上200万円未満		2.0	490.0	3.0	2.0	140	1.0	1.0	750	10.0	9.0	180	4.0	1-2	5250.0	18.0	1-2	4460.0	17.0	1-2	1,400	21.0	2-9	490	4.0	1-9	3,170	32.0	2=>1	9450.0	35.0	2=>1	7520.0	29.0	1-2-9	7950.0	26.0	2=>1=>9	41060.0	136.0	7121314368910111425	7121314936821011145	7,12,4,1,8,9,2,(10,6),3,11,14,13,5	7,12,1,4,9,8,2,3,10,(11,6,14),5=13	6.3 - 11.2 - 12.7 - 13.7 - 12.2 - 13.3 - 14.5 - 13.3	6.3 - 17.5 - 30.2 - 43.9 - 56.1 - 69.4 - 83.9 - 97.2 (30.2-41.1)
201145051704	ダ	左	1500	雨	良	16:30	3歳4　イ		2011-5-17	2	川崎	2	148万円以上200万円未満		9.0	570.0	3.0	9.0	140	3.0	4.0	100	1.0	13.0	110	2.0	3-6	320.0	2.0	4-9	450.0	1.0	4-9	180	1.0	9-13	470	5.0	4-13	220	2.0	6=>3	1260.0	5.0	9=>4	1270.0	5.0	4-9-13	860.0	1.0	9=>4=>13	6170.0	12.0	1249381012117136145	1243891210117131465	1,(4,9),2,13,11,3,8,10,12,5,14,7,6	1429131131258710614	6.1 - 11.2 - 13.0 - 14.3 - 12.6 - 12.9 - 13.7 - 12.6	6.1 - 17.3 - 30.3 - 44.6 - 57.2 - 70.1 - 83.8 - 96.4 (30.3-39.2)
201145051705	ダ	左	1400	雨	良	17:00	C2六　七八		2011-5-17	2	川崎	2			5.0	780.0	4.0	5.0	350	5.0	12.0	230	3.0	2.0	850	10.0	5-8	2080.0	9.0	5-12	2580.0	12.0	5-12	780	9.0	2-5	2,500	34.0	2-12	2,630	36.0	5=>8	5100.0	18.0	5=>12	6220.0	24.0	2-5-12	37500.0	100.0	5=>12=>2	208780.0	575.0	311126872109514	311612728510914	311128675102941	3,11,(6,12),2,(7,8),1,5,4,10,9	12.8 - 12.1 - 13.9 - 12.1 - 12.8 - 13.6 - 13.4	12.8 - 24.9 - 38.8 - 50.9 - 63.7 - 77.3 - 90.7 (38.8-39.8)
201145051706	ダ	左	1400	雨	良	17:30	C2六　七八		2011-5-17	2	川崎	2			8.0	420.0	2.0	8.0	130	2.0	9.0	150	3.0	5.0	180	4.0	7-8	390.0	1.0	8-9	550.0	1.0	8-9	270	2.0	5-8	370	5.0	5-9	320	3.0	7=>8	930.0	1.0	8=>9	1010.0	2.0	5-8-9	820.0	1.0	8=>9=>5	3220.0	1.0	48105691372	48105619372	8,10,(4,9),3,(5,6),1,7,2	89546311072	12.8 - 12.3 - 14.0 - 12.4 - 12.6 - 13.3 - 12.8	12.8 - 25.1 - 39.1 - 51.5 - 64.1 - 77.4 - 90.2 (39.1-38.7)
201145051707	ダ	左	1600	雨	良	18:00	C2六　七八		2011-5-17	2	川崎	2			9.0	1050.0	5.0	9.0	240	5.0	3.0	230	4.0	12.0	170	2.0	3-7	3720.0	10.0	3-9	6340.0	18.0	3-9	1,530	17.0	9-12	820	8.0	3-12	720	7.0	7=>3	6420.0	19.0	9=>3	16640.0	40.0	3-9-12	6160.0	21.0	9=>3=>12	75750.0	191.0	711122916310584	711122196310854	711129231108645	712119321106845	12.9 - 11.4 - 12.5 - 13.7 - 12.1 - 13.0 - 14.0 - 13.7	12.9 - 24.3 - 36.8 - 50.5 - 62.6 - 75.6 - 89.6 - 103.3 (36.8-40.7)
201145051708	ダ	左	1500	雨	良	18:30	C1三　四		2011-5-17	2	川崎	2			7.0	830.0	4.0	7.0	250	4.0	5.0	330	5.0	2.0	220	3.0	4-5	3510.0	12.0	5-7	3700.0	13.0	5-7	1,190	16.0	2-7	670	8.0	2-5	660	7.0	5=>4	7580.0	28.0	7=>5	9370.0	31.0	2-5-7	5430.0	20.0	7=>5=>2	38660.0	126.0	5314109137412116821	5314910134711126821	5314791110426131281	5147391142610813112	6.1 - 10.9 - 12.4 - 13.6 - 12.2 - 12.7 - 13.7 - 13.5	6.1 - 17.0 - 29.4 - 43.0 - 55.2 - 67.9 - 81.6 - 95.1 (29.4-39.9)
201145051709	ダ	左	1500	雨	良	19:05	C1三　四		2011-5-17	2	川崎	2			10.0	410.0	1.0	10.0	130	1.0	6.0	210	4.0	1.0	160	2.0	4-6	800.0	4.0	6-10	3390.0	18.0	6-10	850	8.0	1-10	460	1.0	1-6	680	3.0	6=>4	1860.0	4.0	10=>6	5970.0	27.0	1-6-10	4620.0	7.0	10=>6=>1	30510.0	52.0	8111412176945103213	8111411267491052313	8,11,10,14,1,12,9,6,5,4,(7,3),2,13	8,10,11,6,1,(4,12),9,14,5,3,2,13,7	6.0 - 11.3 - 12.2 - 13.6 - 12.1 - 12.9 - 14.0 - 13.1	6.0 - 17.3 - 29.5 - 43.1 - 55.2 - 68.1 - 82.1 - 95.2 (29.5-40.0)
201145051710	ダ	左	1400	雨	良	19:40	エメラルドフラワー賞 		2011-5-17	2	川崎	2	(別定)		3.0	440.0	3.0	3.0	130	2.0	2.0	170	3.0	5.0	300	6.0	2-3	1100.0	5.0	2-3	1130.0	4.0	2-3	330	3.0	3-5	690	10.0	2-5	820	11.0	3=>2	2340.0	9.0	3=>2	2250.0	9.0	2-3-5	3090.0	13.0	3=>2=>5	13480.0	45.0	45391026817	45329106187	(4,5),3,2,9,6,10,1,7,8	5,3,4,2,6,1,9,7,10-8	12.9 - 12.4 - 13.6 - 11.9 - 12.5 - 13.5 - 13.3	12.9 - 25.3 - 38.9 - 50.8 - 63.3 - 76.8 - 90.1 (38.9-39.3)
201145051711	ダ	左	1600	雨	良	20:15	東日本大震災復興支援 		2011-5-17	2	川崎	2	(別定)		8.0	530.0	3.0	8.0	130	2.0	12.0	230	5.0	9.0	100	1.0	5-7	3670.0	10.0	8-12	7400.0	17.0	8-12	1,570	18.0	8-9	220	2.0	9-12	550	6.0	5=>7	5710.0	14.0	8=>12	13040.0	28.0	8-9-12	2260.0	7.0	8=>12=>9	38700.0	93.0	5121449137312861110	5121441397312861110	5,4,14,7,9,(1,2,12),3,8,6,13,11,10	5144971283621111013	12.9 - 10.9 - 11.9 - 12.9 - 11.9 - 13.3 - 14.6 - 13.5	12.9 - 23.8 - 35.7 - 48.6 - 60.5 - 73.8 - 88.4 - 101.9 (35.7-41.4)
201145051712	ダ	左	1600	雨	良	20:50	緑陰特別 		2011-5-17	2	川崎	2	(別定)		12.0	540.0	2.0	12.0	180	4.0	10.0	150	1.0	14.0	170	2.0	6-7	730.0	2.0	10-12	1260.0	3.0	10-12	430	3.0	12-14	720	9.0	10-14	290	1.0	7=>6	1690.0	3.0	12=>10	2410.0	5.0	10-12-14	1850.0	1.0	12=>10=>14	9740.0	8.0	9131412172634101185	9131411272643111085	9131412611027431158	1391412161025471138	12.8 - 11.2 - 13.1 - 13.9 - 12.1 - 12.9 - 14.0 - 13.1	12.8 - 24.0 - 37.1 - 51.0 - 63.1 - 76.0 - 90.0 - 103.1 (37.1-40.0)
201145051801	ダ	左	1400	晴	良	15:00	3歳7　ロ		2011-5-18	2	川崎	3	100万円以上148万円未満		1.0	1140.0	5.0	1.0	210	5.0	8.0	160	3.0	6.0	110	1.0	1-7	2990.0	11.0	1-8	2650.0	10.0	1-8	820	11.0	1-6	380	4.0	6-8	260	3.0	1=>7	5210.0	19.0	1=>8	4530.0	16.0	1-6-8	1040.0	3.0	1=>8=>6	15600.0	57.0	8111465910237	8111645921037	8116121049573	8161121049573	12.6 - 12.5 - 14.0 - 12.2 - 12.9 - 13.5 - 13.0	12.6 - 25.1 - 39.1 - 51.3 - 64.2 - 77.7 - 90.7 (39.1-39.4)
201145051802	ダ	左	1400	晴	良	15:30	3歳6　イ		2011-5-18	2	川崎	3	100万円以上148万円未満		7.0	180.0	1.0	7.0	130	2.0	3.0	240	5.0	6.0	160	3.0	3-7	1630.0	8.0	3-7	1850.0	9.0	3-7	660	9.0	6-7	290	2.0	3-6	670	10.0	7=>3	2640.0	13.0	7=>3	2590.0	11.0	3-6-7	1840.0	8.0	7=>3=>6	11800.0	45.0	476123958	471623958	(4,7),6,1,9,3,2,5,8	471639528	12.5 - 12.3 - 13.3 - 11.8 - 12.7 - 13.5 - 13.2	12.5 - 24.8 - 38.1 - 49.9 - 62.6 - 76.1 - 89.3 (38.1-39.4)
201145051803	ダ	左	1400	晴	良	16:00	C3六　七		2011-5-18	2	川崎	3			12.0	250.0	1.0	12.0	180	2.0	10.0	390	5.0	11.0	680	7.0	7-8	880.0	4.0	10-12	1640.0	6.0	10-12	550	6.0	11-12	640	7.0	10-11	2,100	18.0	8=>7	1440.0	6.0	12=>10	1990.0	9.0	10-11-12	5360.0	17.0	12=>10=>11	20200.0	61.0	347212561111098	347251261111098	(3,4,7),(2,12),(5,11),(6,10),1,9,8	347212105116918	12.9 - 12.5 - 13.6 - 12.2 - 13.4 - 14.0 - 13.3	12.9 - 25.4 - 39.0 - 51.2 - 64.6 - 78.6 - 91.9 (39.0-40.7)
201145051804	ダ	左	1400	晴	良	16:30	C3六　七		2011-5-18	2	川崎	3			6.0	170.0	1.0	6.0	100	1.0	1.0	190	5.0	8.0	130	2.0	1-6	770.0	3.0	1-6	610.0	4.0	1-6	300	4.0	6-8	240	1.0	1-8	550	8.0	6=>1	760.0	3.0	6=>1	730.0	3.0	1-6-8	900.0	3.0	6=>1=>8	3170.0	8.0	15610283947	16510283947	16810975243	16891072543	12.9 - 12.4 - 13.5 - 12.0 - 13.0 - 13.6 - 13.9	12.9 - 25.3 - 38.8 - 50.8 - 63.8 - 77.4 - 91.3 (38.8-40.5)
201145051805	ダ	左	1600	晴	良	17:00	C211　12		2011-5-18	2	川崎	3			10.0	3220.0	7.0	10.0	700	8.0	7.0	740	9.0	6.0	220	3.0	5-7	550.0	3.0	7-10	25860.0	33.0	7-10	5,550	33.0	6-10	2,160	22.0	6-7	2,200	23.0	7=>5	780.0	3.0	10=>7	49580.0	63.0	6-7-10	45920.0	75.0	10=>7=>6	466720.0	487.0	71110612511332894	71110612531213894	7,11,10,(6,5),12,1,3,2,8,4,13,9	71110651123298413	12.9 - 11.0 - 12.7 - 13.6 - 12.3 - 13.2 - 14.1 - 13.5	12.9 - 23.9 - 36.6 - 50.2 - 62.5 - 75.7 - 89.8 - 103.3 (36.6-40.8)
201145051806	ダ	左	1400	晴	良	17:30	C211　12		2011-5-18	2	川崎	3			1.0	290.0	2.0	1.0	160	3.0	8.0	300	5.0	10.0	150	2.0	1-7	1360.0	6.0	1-8	1830.0	7.0	1-8	760	9.0	1-10	460	3.0	8-10	640	7.0	1=>7	2040.0	10.0	1=>8	2900.0	10.0	1-8-10	2900.0	11.0	1=>8=>10	14010.0	42.0	19835710642	19837510642	18971036542	1,8,7,10,9,6,3-2	12.9 - 11.9 - 13.1 - 11.8 - 13.2 - 13.8 - 13.5	12.9 - 24.8 - 37.9 - 49.7 - 62.9 - 76.7 - 90.2 (37.9-40.5)
201145051807	ダ	左	1600	晴	良	18:00	C2九　十		2011-5-18	2	川崎	3			2.0	670.0	3.0	2.0	230	4.0	3.0	110	1.0	13.0	180	3.0	2-3	450.0	2.0	2-3	500.0	2.0	2-3	250	2.0	2-13	880	9.0	3-13	270	3.0	2=>3	2380.0	10.0	2=>3	2090.0	7.0	2-3-13	1250.0	3.0	2=>3=>13	11250.0	34.0	10,(3,13),14,2,11,5,6,4,12,(1,8,7),9	10,3,13,2,14,11,4,5,12,6,7,(1,8),9	10,3,13,(2,11),4,5,14,7,9,(12,8,6),1	3101321141251814769	12.9 - 11.3 - 12.8 - 13.8 - 12.9 - 13.4 - 13.6 - 12.7	12.9 - 24.2 - 37.0 - 50.8 - 63.7 - 77.1 - 90.7 - 103.4 (37.0-39.7)
201145051808	ダ	左	1400	晴	良	18:30	C2九　十		2011-5-18	2	川崎	3			2.0	310.0	1.0	2.0	160	2.0	1.0	830	9.0	7.0	370	7.0	1-2	4270.0	16.0	1-2	4030.0	19.0	1-2	1,470	20.0	2-7	860	12.0	1-7	6,320	43.0	2=>1	5890.0	24.0	2=>1	5970.0	25.0	1-2-7	14650.0	54.0	2=>1=>7	69450.0	235.0	(3,5,8),2,6,(1,4,11),10,12,9,7	358261411107129	3,5,8,2,(6,4),1,11,7,10,12,9	3,5,2,(1,4),6,7,9,8,11,10,12	12.5 - 11.9 - 13.3 - 11.8 - 13.2 - 13.7 - 12.8	12.5 - 24.4 - 37.7 - 49.5 - 62.7 - 76.4 - 89.2 (37.7-39.7)
201145051809	ダ	左	1600	晴	良	19:05	特選		2011-5-18	2	川崎	3			2.0	530.0	2.0	2.0	170	3.0	1.0	210	5.0	12.0	110	1.0	1-2	1790.0	6.0	1-2	1840.0	7.0	1-2	720	11.0	2-12	270	1.0	1-12	300	2.0	2=>1	3140.0	11.0	2=>1	2710.0	10.0	1-2-12	1020.0	1.0	2=>1=>12	8640.0	27.0	(1,3),2,12,10,11,8,7,9,4,5,6	132121011789456	123121110849765	121210391184675	12.7 - 11.5 - 12.8 - 13.6 - 11.9 - 12.7 - 13.5 - 13.1	12.7 - 24.2 - 37.0 - 50.6 - 62.5 - 75.2 - 88.7 - 101.8 (37.0-39.3)
201145051810	ダ	左	1500	晴	良	19:40	メイフラワー賞 		2011-5-18	2	川崎	3	(別定)		13.0	500.0	3.0	13.0	170	3.0	6.0	110	1.0	10.0	320	7.0	5-8	520.0	2.0	6-13	580.0	2.0	6-13	300	2.0	10-13	1,260	14.0	6-10	630	6.0	8=>5	1150.0	4.0	13=>6	1310.0	4.0	6-10-13	2440.0	8.0	13=>6=>10	12050.0	32.0	13106382911417512	13106389112417512	13103116894721512	13106931114827125	6.2 - 11.1 - 12.8 - 13.8 - 12.2 - 12.7 - 13.0 - 12.9	6.2 - 17.3 - 30.1 - 43.9 - 56.1 - 68.8 - 81.8 - 94.7 (30.1-38.6)
201145051811	ダ	左	1600	晴	良	20:15	川崎マイラーズ	G	2011-5-18	2	川崎	3	(別定)		1.0	160.0	1.0	1.0	110	1.0	14.0	170	3.0	3.0	270	4.0	1-8	570.0	2.0	1-14	630.0	2.0	1-14	270	2.0	1-3	540	5.0	3-14	1,220	15.0	1=>8	760.0	3.0	1=>14	840.0	3.0	1-3-14	3050.0	8.0	1=>14=>3	7580.0	19.0	6714111139421083512	6711411134921083512	6141711413310928512	6,14,1,7,(10,4),(13,3),2,11,5,8,9-12	12.7 - 11.0 - 12.6 - 13.6 - 11.5 - 12.4 - 13.4 - 12.8	12.7 - 23.7 - 36.3 - 49.9 - 61.4 - 73.8 - 87.2 - 100.0 (36.3-38.6)
201145051812	ダ	左	1600	晴	良	20:50	ペガサス特別 		2011-5-18	2	川崎	3	(別定)		12.0	730.0	5.0	12.0	220	4.0	5.0	250	5.0	10.0	160	2.0	4-8	2680.0	12.0	5-12	2540.0	9.0	5-12	920	12.0	10-12	400	3.0	5-10	550	7.0	8=>4	5830.0	26.0	12=>5	5000.0	21.0	5-10-12	3710.0	13.0	12=>5=>10	28790.0	93.0	82101265133111794	82101256133111794	8,2,12,3,(10,6),5,13,11,4,7,1,9	82121035613711491	12.7 - 10.9 - 13.5 - 14.3 - 12.2 - 12.7 - 13.1 - 12.7	12.7 - 23.6 - 37.1 - 51.4 - 63.6 - 76.3 - 89.4 - 102.1 (37.1-38.5)
201145051901	ダ	左	1400	晴	良	15:00	3歳12　未受賞		2011-5-19	2	川崎	4			5.0	510.0	4.0	5.0	160	3.0	4.0	120	1.0	7.0	230	5.0	4-5	620.0	2.0	4-5	510.0	1.0	4-5	220	1.0	5-7	610	17.0	4-7	490	13.0	5=>4	1490.0	8.0	5=>4	1290.0	2.0	4-5-7	1060.0	4.0	5=>4=>7	4890.0	8.0	7485310961	7459836110	(7,4),9,5,1,8,3,6,10	749531610	12.8 - 12.8 - 14.1 - 12.1 - 13.0 - 13.8 - 13.1	12.8 - 25.6 - 39.7 - 51.8 - 64.8 - 78.6 - 91.7 (39.7-39.9)
201145051902	ダ	左	1400	晴	良	15:30	3歳11		2011-5-19	2	川崎	4	10万円以上40万円未満		8.0	350.0	2.0	8.0	140	1.0	3.0	1,420	8.0	1.0	1,750	9.0	3-7	14190.0	21.0	3-8	15750.0	27.0	3-8	2,850	20.0	1-8	2,870	21.0	1-3	16,080	42.0	7=>3	14450.0	32.0	8=>3	16590.0	40.0	1-3-8	90050.0	83.0	8=>3=>1	548890.0	466.0	58349271610	58342791610	(5,8),4,3,2,(7,6),1,9,10	8,5,3,(7,4),2,1,6,10,9	12.9 - 12.9 - 14.0 - 12.4 - 13.5 - 14.0 - 13.3	12.9 - 25.8 - 39.8 - 52.2 - 65.7 - 79.7 - 93.0 (39.8-40.8)
201145051903	ダ	左	1500	晴	良	16:00	C3三　四五		2011-5-19	2	川崎	4			1.0	390.0	2.0	1.0	180	3.0	4.0	200	5.0	3.0	150	2.0	1-4	1710.0	9.0	1-4	1840.0	10.0	1-4	620	11.0	1-3	290	1.0	3-4	490	6.0	1=>4	3480.0	19.0	1=>4	2730.0	10.0	1-3-4	1720.0	4.0	1=>4=>3	12460.0	36.0	4,10,9,1,12,2,3,(7,5),6,8,11	4,10,9,1,(2,3,12),7,8,5,6,11	491011232768511	491321278610115	6.0 - 11.8 - 12.7 - 13.7 - 12.0 - 13.1 - 14.2 - 13.2	6.0 - 17.8 - 30.5 - 44.2 - 56.2 - 69.3 - 83.5 - 96.7 (30.5-40.5)
201145051904	ダ	左	1500	晴	良	16:30	C3三　四五		2011-5-19	2	川崎	4			9.0	970.0	4.0	9.0	240	4.0	10.0	130	1.0	13.0	550	10.0	6-7	760.0	2.0	9-10	1490.0	4.0	9-10	470	3.0	9-13	8,700	59.0	10-13	2,230	26.0	6=>7	2320.0	9.0	9=>10	4040.0	14.0	9-10-13	25250.0	74.0	9=>10=>13	170050.0	411.0	9,10,12,4,3,(1,8,11),13,2,7,5,6	91012413811132765	91012341118136275	91041121138136275	6.1 - 11.0 - 12.6 - 13.9 - 12.5 - 13.1 - 14.2 - 13.5	6.1 - 17.1 - 29.7 - 43.6 - 56.1 - 69.2 - 83.4 - 96.9 (29.7-40.8)
201145051905	ダ	左	1500	晴	良	17:00	C3三　四五		2011-5-19	2	川崎	4			10.0	200.0	1.0	10.0	100	1.0	7.0	130	3.0	4.0	120	2.0	5-6	430.0	1.0	7-10	500.0	2.0	7-10	220	2.0	4-10	200	1.0	4-7	320	3.0	6=>5	790.0	1.0	10=>7	870.0	2.0	4-7-10	620.0	1.0	10=>7=>4	2400.0	2.0	7101314912118536421	7109131412115836241	7,10,14,13,12,9,5,11,4,8,(3,6),2,1	7,10,14,12,9,11,5,4,(3,13),8,6,2,1	6.0 - 11.5 - 13.2 - 14.7 - 12.1 - 13.0 - 13.9 - 13.0	6.0 - 17.5 - 30.7 - 45.4 - 57.5 - 70.5 - 84.4 - 97.4 (30.7-39.9)
201145051906	ダ	左	1400	晴	良	17:30	C213　1415		2011-5-19	2	川崎	4			5.0	450.0	2.0	5.0	170	2.0	10.0	450	6.0	11.0	230	4.0	5-7	2750.0	12.0	5-10	3820.0	14.0	5-10	900	9.0	5-11	830	8.0	10-11	2,160	29.0	5=>7	3510.0	17.0	5=>10	6490.0	23.0	5-10-11	10660.0	36.0	5=>10=>11	57790.0	172.0	10,11,6,5,2,1,9,8,(4,3),12,7	101165123948712	10,11,5,3,9,6,(2,7),1,8,4,12	101153279614812	12.8 - 12.7 - 13.6 - 11.7 - 12.5 - 13.6 - 13.2	12.8 - 25.5 - 39.1 - 50.8 - 63.3 - 76.9 - 90.1 (39.1-39.3)
201145051907	ダ	左	1400	晴	良	18:00	C213　1415		2011-5-19	2	川崎	4			11.0	3260.0	8.0	11.0	630	9.0	10.0	150	1.0	7.0	1,050	10.0	7-8	400.0	1.0	10-11	3750.0	13.0	10-11	1,280	13.0	7-11	12,560	49.0	7-10	3,660	30.0	8=>7	900.0	2.0	11=>10	16320.0	48.0	7-10-11	62420.0	99.0	11=>10=>7	516460.0	652.0	107111893621254	107111893621254	10,7,11,8,6,1,9,(3,2),12,5,4	107811316122954	12.7 - 12.9 - 13.7 - 12.1 - 12.6 - 13.5 - 13.3	12.7 - 25.6 - 39.3 - 51.4 - 64.0 - 77.5 - 90.8 (39.3-39.4)
201145051908	ダ	左	1600	晴	良	18:30	鈴木さんハッピーリタ		2011-5-19	2	川崎	4			6.0	350.0	1.0	6.0	130	1.0	12.0	160	2.0	13.0	180	4.0	4-7	710.0	1.0	6-12	910.0	1.0	6-12	350	1.0	6-13	490	4.0	12-13	620	7.0	4=>7	1320.0	1.0	6=>12	1540.0	1.0	6-12-13	2410.0	2.0	6=>12=>13	11470.0	8.0	2146412101353711198	2144610123135711198	2,14,6,4,12,10,13,3,5,7,(1,9),11,8	14,2,(4,6),12,10,3,13,5,1,9,11,7,8	13.1 - 11.4 - 12.8 - 13.6 - 12.2 - 13.4 - 14.4 - 13.4	13.1 - 24.5 - 37.3 - 50.9 - 63.1 - 76.5 - 90.9 - 104.3 (37.3-41.2)
201145051909	ダ	左	1500	晴	良	19:05	C1二		2011-5-19	2	川崎	4			4.0	840.0	5.0	4.0	300	6.0	7.0	180	3.0	5.0	120	1.0	4-5	480.0	1.0	4-7	3200.0	12.0	4-7	1,220	15.0	4-5	720	9.0	5-7	270	1.0	4=>5	910.0	1.0	4=>7	6310.0	21.0	4-5-7	2480.0	4.0	4=>7=>5	22870.0	57.0	24517111338121069	24517311813101269	2,4,5,1,7,11,3,8,12,10,(9,13),6	4,2,5,1,7,3,(10,8,11),9,12,13,6	5.8 - 11.6 - 12.9 - 13.5 - 11.9 - 13.0 - 13.5 - 12.6	5.8 - 17.4 - 30.3 - 43.8 - 55.7 - 68.7 - 82.2 - 94.8 (30.3-39.1)
201145051910	ダ	左	1500	晴	良	19:40	薫風特別 		2011-5-19	2	川崎	4	(別定)		9.0	510.0	3.0	9.0	130	3.0	7.0	100	1.0	8.0	120	2.0	5-6	380.0	1.0	7-9	640.0	2.0	7-9	280	2.0	8-9	330	3.0	7-8	190	1.0	6=>5	970.0	3.0	9=>7	1490.0	5.0	7-8-9	550.0	1.0	9=>7=>8	3890.0	5.0	1,(8,14),5,10,9,7,11,3,2,13,12,4	185141097311213124	181475109113121324	1,8,5,9,7,14,11,3,(2,10),12,13,4	5.8 - 11.6 - 12.5 - 13.4 - 11.9 - 12.6 - 13.4 - 12.9	5.8 - 17.4 - 29.9 - 43.3 - 55.2 - 67.8 - 81.2 - 94.1 (29.9-38.9)
201145051911	ダ	左	1600	晴	良	20:15	皐月特別 		2011-5-19	2	川崎	4	(ハンデ)		7.0	380.0	2.0	7.0	140	2.0	10.0	130	1.0	8.0	270	5.0	5-7	280.0	1.0	7-10	480.0	1.0	7-10	210	1.0	7-8	870	11.0	8-10	860	10.0	5=>7	570.0	2.0	7=>10	970.0	2.0	7-8-10	2530.0	7.0	7=>10=>8	9620.0	22.0	4,6,9,13,8,7,3,2,(5,11),1,10,12	46913783521111012	6,13,8,7,4,(9,10),3,5,11,2,1,12	(6,8),10,7,13,3,11,5,9,1,2,12,4	12.9 - 11.3 - 12.3 - 13.5 - 12.3 - 12.9 - 13.5 - 12.7	12.9 - 24.2 - 36.5 - 50.0 - 62.3 - 75.2 - 88.7 - 101.4 (36.5-39.1)
