	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202036062303	ダ	右	1400	曇	良	13:10	C2四組		2020-6-23	4	水沢	6			9.0	2040.0	5.0	9.0	440	7.0	2.0	120	1.0	7.0	280	5.0	2-9	1020.0	5.0	2-9	690	7.0	7-9	1,960	22.0	2-7	980	11.0	9=>2	6030.0	19.0	2-7-9	6940.0	23.0	9=>2=>7	60400.0	158.0	278961453	2,7,8,1,(6,9),4,5,3	279684513	279645318			2-8	930.0	3.0
202036062304	ダ	右	1400	曇	良	13:45	C2三組		2020-6-23	4	水沢	6			3.0	2230.0	6.0	3.0	600	8.0	2.0	200	2.0	7.0	600	7.0	2-3	4710.0	14.0	2-3	1,060	12.0	3-7	5,820	31.0	2-7	1,400	15.0	3=>2	10190.0	27.0	2-3-7	12180.0	40.0	3=>2=>7	121190.0	270.0	591862347	596812437	968512347	986521347			2-3	3940.0	14.0
202036062305	ダ	右	1400	曇	良	14:20	C2二組		2020-6-23	4	水沢	6			7.0	100.0	1.0	7.0	100	1.0	1.0	580	8.0	8.0	290	6.0	1-7	2200.0	6.0	1-7	680	6.0	7-8	420	5.0	1-8	6,030	35.0	7=>1	2070.0	6.0	1-7-8	4270.0	16.0	7=>1=>8	13080.0	45.0	96710814523	96710184523	96710184532	7,6,9,10,(1,8),4,5,3,2			1-7	2230.0	7.0
202036062306	ダ	右	1400	曇	良	14:55	C2一組		2020-6-23	4	水沢	6			8.0	1850.0	5.0	8.0	150	4.0	5.0	120	2.0	10.0	100	1.0	5-8	1330.0	4.0	5-8	290	2.0	8-10	440	7.0	5-10	170	1.0	8=>5	5020.0	12.0	5-8-10	680.0	1.0	8=>5=>10	13100.0	38.0	85634102791	85634102791	85610427391	85641072931			5-7	550.0	2.0
202036062307	ダ	右	1400	晴	良	15:30	C1八組		2020-6-23	4	水沢	6			6.0	560.0	3.0	6.0	160	1.0	5.0	200	5.0	9.0	200	4.0	5-6	1150.0	1.0	5-6	290	1.0	6-9	580	8.0	5-9	620	10.0	6=>5	3060.0	8.0	5-6-9	2410.0	3.0	6=>5=>9	12820.0	11.0	86934105712	86934105172	8,6,(3,9),10,4,5,1,7,2	68391045172			5-6	840.0	1.0
202036062308	ダ	右	1400	晴	良	16:05	C1七組		2020-6-23	4	水沢	6			4.0	660.0	5.0	4.0	220	6.0	5.0	420	7.0	3.0	180	2.0	4-5	3610.0	18.0	4-5	1,500	19.0	3-4	320	1.0	3-5	770	15.0	4=>5	9360.0	36.0	3-4-5	4120.0	20.0	4=>5=>3	34970.0	140.0	5310764128	5310764812	5310468721	5348610721			4-5	5140.0	14.0
202036062309	ダ	右	1600	晴	良	16:40	C1二組		2020-6-23	4	水沢	6			8.0	480.0	2.0	8.0	150	2.0	4.0	130	1.0	5.0	150	4.0	4-8	650.0	2.0	4-8	230	2.0	5-8	330	5.0	4-5	210	1.0	8=>4	1320.0	4.0	4-5-8	1060.0	1.0	8=>4=>5	6570.0	19.0	68741013295	68741012359	68742351910	87456239110			4-7	340.0	1.0
202036062310	ダ	右	1600	晴	良	17:20	C1一組		2020-6-23	4	水沢	6			1.0	890.0	3.0	1.0	140	2.0	5.0	150	3.0	10.0	110	1.0	1-5	2160.0	8.0	1-5	520	6.0	1-10	200	3.0	5-10	170	1.0	1=>5	4650.0	12.0	1-5-10	860.0	1.0	1=>5=>10	9660.0	31.0	53102794618	53210794618	53210764198	53210764198			1-5	2500.0	8.0
202036062311	ダ	右	1300	曇	良	17:55	ハヤテ特別 		2020-6-23	4	水沢	6	(別定)		6.0	1070.0	5.0	6.0	380	5.0	5.0	250	3.0				5-6	2310.0	12.0	5-6	680	12.0	4-6	930	14.0	4-5	360	5.0	6=>5	4820.0	23.0	4-5-6	2470.0	12.0	6=>5=>4	19740.0	87.0	563421	563241	563241	563412					
202036062312	ダ	右	1400	曇	良	18:30	焼石岳賞 		2020-6-23	4	水沢	6	(別定)		7.0	180.0	1.0	7.0	120	1.0	1.0	150	2.0	9.0	920	10.0	1-7	400.0	1.0	1-7	200	1.0	7-9	1,600	20.0	1-9	3,400	37.0	7=>1	610.0	1.0	1-7-9	6900.0	22.0	7=>1=>9	14940.0	44.0	4711910618325	4711109613852	4711910631852	7410193621158			1-6	440.0	1.0
202036062801	ダ	右	1300	曇	稍重	12:20	C2十五組		2020-6-28	5	水沢	1			6.0	160.0	1.0	6.0	110	2.0	8.0	110	1.0	1.0	140	4.0	6-8	210.0	1.0	6-8	110	1.0	1-6	150	3.0	1-8	140	2.0	6=>8	290.0	1.0	1-6-8	190.0	1.0	6=>8=>1	450.0	1.0	68153472	68135472	68137542	68137542					
202036062802	ダ	右	1300	曇	稍重	12:55	C2十四組		2020-6-28	5	水沢	1			4.0	330.0	3.0	4.0	110	1.0	3.0	160	2.0	5.0	710	7.0	3-4	570.0	2.0	3-4	210	1.0	4-5	590	10.0	3-5	3,100	20.0	4=>3	1260.0	5.0	3-4-5	6650.0	22.0	4=>3=>5	29210.0	107.0	47216853	47621853	47635218	43625781					
202036062803	ダ	右	1300	曇	稍重	13:30	C2十三組		2020-6-28	5	水沢	1			7.0	130.0	1.0	7.0	110	1.0	5.0	270	7.0	3.0	120	2.0	5-7	2110.0	7.0	5-7	280	3.0	3-7	110	1.0	3-5	650	11.0	7=>5	2440.0	7.0	3-5-7	1140.0	5.0	7=>5=>3	6650.0	22.0	87312645	87136254	8,7,3,(1,2,6,5),4	78352614					
202036062804	ダ	右	1400	晴	稍重	14:05	3歳B2二組		2020-6-28	5	水沢	1			4.0	140.0	1.0	4.0	110	1.0	3.0	230	3.0				3-4	800.0	2.0	3-4	210	4.0	4-6	120	1.0	3-6	240	5.0	4=>3	1020.0	3.0	3-4-6	300.0	1.0	4=>3=>6	1750.0	7.0	4325176	4,3,2,5,(1,7),6	4352671	4362517					
202036062805	ダ	右	1400	晴	稍重	14:40	3歳B2一組		2020-6-28	5	水沢	1			8.0	460.0	2.0	8.0	110	2.0	3.0	130	3.0	5.0	100	1.0	3-8	2130.0	7.0	3-8	360	6.0	5-8	120	1.0	3-5	170	2.0	8=>3	3840.0	10.0	3-5-8	530.0	2.0	8=>3=>5	7470.0	26.0	5,4,8,3,(2,6),7,9,1	543826971	548326917	584327619			3-8	2810.0	7.0
202036062806	ダ	右	1300	晴	稍重	15:15	C2十二組		2020-6-28	5	水沢	1			4.0	330.0	2.0	4.0	110	1.0	8.0	130	3.0	6.0	250	5.0	4-8	420.0	1.0	4-8	260	3.0	4-6	710	9.0	6-8	520	8.0	4=>8	910.0	1.0	4-6-8	1630.0	6.0	4=>8=>6	5660.0	19.0	84526371	84263517	8,4,6,(2,3),1,7,5	(8,4),6,2,3,1,7,5					
202036062807	ダ	右	1300	晴	稍重	15:50	C2十一組		2020-6-28	5	水沢	1			3.0	270.0	1.0	3.0	140	2.0	1.0	130	1.0	6.0	380	8.0	1-3	770.0	2.0	1-3	260	1.0	3-6	580	8.0	1-6	830	11.0	3=>1	1180.0	1.0	1-3-6	2650.0	8.0	3=>1=>6	8170.0	23.0	964375182	964731582	9,6,(4,7,5,8),3,1,2	968754312			1-3	810.0	4.0
202036062808	ダ	右	1600	雨	稍重	16:25	B2五組		2020-6-28	5	水沢	1			2.0	310.0	2.0	2.0	120	1.0	10.0	380	7.0	8.0	360	6.0	2-10	3130.0	11.0	2-10	940	10.0	2-8	1,150	12.0	8-10	1,460	15.0	2=>10	5520.0	18.0	2-8-10	17200.0	46.0	2=>10=>8	64500.0	167.0	93725861104	93725816104	9,(7,8,4),3,2,6,10,1,5	92847103615			2-8	1400.0	5.0
202036062809	ダ	右	1600	曇	稍重	17:00	B2四組		2020-6-28	5	水沢	1			7.0	270.0	2.0	7.0	180	2.0	4.0	610	8.0	11.0	580	7.0	4-7	4290.0	13.0	4-7	1,610	19.0	7-11	1,370	15.0	4-11	6,520	37.0	7=>4	6190.0	18.0	4-7-11	21030.0	57.0	7=>4=>11	80730.0	194.0	4682710113951	4682710311951	4687101193512	4678101135912			4-6	2150.0	8.0
202036062810	ダ	右	1600	晴	稍重	17:35	つりがね洞賞		2020-6-28	5	水沢	1			6.0	3560.0	7.0	6.0	450	9.0	11.0	170	3.0	1.0	150	2.0	6-11	7360.0	33.0	6-11	1,710	31.0	1-6	1,160	25.0	1-11	290	6.0	6=>11	14130.0	60.0	1-6-11	4620.0	17.0	6=>11=>1	47640.0	146.0	246181011975	241681110975	2,4,6,11,9,1,8,10,7-5	6,4,11,1,2,9,8,7,10-5			6-8	880.0	4.0
202036062811	ダ	右	1400	晴	稍重	18:10	ウイナーカップ	G	2020-6-28	5	水沢	1	(別定)		8.0	240.0	1.0	8.0	110	1.0	9.0	120	2.0	7.0	120	3.0	8-9	420.0	1.0	8-9	190	1.0	7-8	210	3.0	7-9	200	2.0	8=>9	730.0	1.0	7-8-9	340.0	1.0	8=>9=>7	1590.0	2.0	4578103912611	4,5,7,3,8,(1,9,10),2,(6,11)	(4,5,7),8,3,9,10,1,6,2,11	(7,8),9,3,4,5,1,10,6,11,2			7-7	460.0	2.0
202036062901	ダ	右	1300	曇	稍重	12:15	C2十組		2020-6-29	5	水沢	2			6.0	3330.0	8.0	6.0	540	7.0	3.0	180	3.0	9.0	410	6.0	3-6	4820.0	20.0	3-6	1,570	20.0	6-9	5,650	38.0	3-9	1,080	13.0	6=>3	13610.0	44.0	3-6-9	18850.0	58.0	6=>3=>9	147900.0	355.0	(5,6),1,7,9,2,4,8,10,3	56179102483	56110794382	56110973482			3-6	6490.0	23.0
202036062902	ダ	右	850	小雨	稍重	12:45	C2		2020-6-29	5	水沢	2			3.0	810.0	3.0	3.0	160	3.0	1.0	110	1.0	4.0	350	7.0	1-3	540.0	2.0	1-3	270	2.0	3-4	1,620	19.0	1-4	570	8.0	3=>1	1790.0	6.0	1-3-4	2710.0	12.0	3=>1=>4	11790.0	40.0			1,3,6,7,4,5,8-2	13476582					
202036062903	ダ	右	1300	曇	稍重	13:15	C2九組		2020-6-29	5	水沢	2			3.0	160.0	1.0	3.0	130	1.0	5.0	160	3.0	6.0	580	7.0	3-5	450.0	1.0	3-5	240	1.0	3-6	790	12.0	5-6	1,410	17.0	3=>5	600.0	1.0	3-5-6	2890.0	10.0	3=>5=>6	4670.0	9.0	(7,8,9),1,5,4,2,10,3,6	78915423106	7,(8,9,3),1,4,5,10,2,6	37951846210			3-5	420.0	2.0
202036062904	ダ	右	1400	曇	稍重	13:50	C2八組		2020-6-29	5	水沢	2			7.0	770.0	5.0	7.0	290	6.0	3.0	220	3.0	1.0	210	2.0	3-7	3370.0	12.0	3-7	860	9.0	1-7	1,010	12.0	1-3	960	11.0	7=>3	5890.0	20.0	1-3-7	7620.0	28.0	7=>3=>1	28990.0	111.0	874352691	874352691	(8,7),4,3,5,2,6,1,9	748325619			3-7	2550.0	9.0
202036062905	ダ	右	1400	曇	稍重	14:25	C2七組		2020-6-29	5	水沢	2			2.0	180.0	1.0	2.0	100	1.0	4.0	130	2.0	5.0	200	5.0	2-4	340.0	1.0	2-4	180	1.0	2-5	380	4.0	4-5	450	6.0	2=>4	610.0	1.0	2-4-5	800.0	3.0	2=>4=>5	2580.0	2.0	(3,5),7,4,9,2,1,10,6,8	35472911068	35427910168	35429107168			2-4	370.0	1.0
202036062906	ダ	右	1400	曇	稍重	15:00	C2六組		2020-6-29	5	水沢	2			4.0	1140.0	4.0	4.0	160	4.0	7.0	130	2.0	5.0	100	1.0	4-7	1890.0	7.0	4-7	560	8.0	4-5	260	3.0	5-7	240	2.0	4=>7	5240.0	14.0	4-5-7	1140.0	3.0	4=>7=>5	16530.0	49.0	(2,7),8,6,5,1,4,10,9,3	27865149103	(2,7),8,5,6,1,4,3,9,10	72186459310			4-7	1720.0	6.0
202036062907	ダ	右	1600	曇	稍重	15:35	3歳B1二組		2020-6-29	5	水沢	2			9.0	310.0	2.0	9.0	150	3.0	6.0	270	5.0	5.0	200	4.0	6-9	1540.0	7.0	6-9	440	7.0	5-9	290	4.0	5-6	550	9.0	9=>6	3250.0	12.0	5-6-9	2030.0	8.0	9=>6=>5	10510.0	36.0	643925187	6,4,(2,3,9),5,1,8,7	693251874	6,9,5,(2,3),7,8,1-4			6-8	2090.0	8.0
202036062908	ダ	右	1600	曇	稍重	16:10	3歳B1一組		2020-6-29	5	水沢	2			3.0	110.0	1.0	3.0	120	1.0	10.0	870	9.0	9.0	170	2.0	3-10	7810.0	17.0	3-10	1,670	19.0	3-9	170	1.0	9-10	7,120	35.0	3=>10	7710.0	17.0	3-9-10	10140.0	29.0	3=>10=>9	49960.0	111.0	93715421068	93174526108	93714102685	(9,3),(7,10),1,6,4,2,8,5			3-8	320.0	1.0
202036062909	ダ	右	1300	曇	稍重	16:45	B2		2020-6-29	5	水沢	2			2.0	580.0	3.0	2.0	160	2.0	7.0	130	1.0	1.0	290	7.0	2-7	1080.0	3.0	2-7	370	3.0	1-2	1,100	13.0	1-7	830	10.0	2=>7	1990.0	5.0	1-2-7	3000.0	9.0	2=>7=>1	11000.0	18.0	(2,9),11,5,6,10,4,7,3,1,8	2911510647138	2911756104813	2796118541310			2-6	890.0	4.0
202036062910	ダ	右	1300	曇	稍重	17:20	B2		2020-6-29	5	水沢	2			10.0	150.0	1.0	10.0	150	2.0	7.0	640	8.0	2.0	290	4.0	7-10	2430.0	7.0	7-10	830	10.0	2-10	440	3.0	2-7	3,320	26.0	10=>7	3630.0	10.0	2-7-10	9130.0	27.0	10=>7=>2	22610.0	67.0	6710345112981	6,7,10,3,4,5,2,(8,9,11),1	6710534211189	6107532411189			6-8	1720.0	7.0
202036062911	ダ	右	1600	曇	稍重	17:55	B1二組		2020-6-29	5	水沢	2			7.0	290.0	2.0	7.0	180	2.0	3.0	630	9.0	6.0	530	8.0	3-7	4750.0	16.0	3-7	1,590	19.0	6-7	2,050	24.0	3-6	4,860	33.0	7=>3	6830.0	22.0	3-6-7	30280.0	63.0	7=>3=>6	94840.0	234.0	953167248	953167428	953174628	5,9,3,7,1,(6,4),2,8			3-7	3820.0	11.0
202036062912	ダ	右	1600	曇	稍重	18:30	復興祈念夢あふれる未		2020-6-29	5	水沢	2			4.0	710.0	3.0	4.0	260	4.0	2.0	470	9.0	7.0	270	5.0	2-4	4070.0	19.0	2-4	990	13.0	4-7	750	10.0	2-7	1,570	26.0	4=>2	6540.0	25.0	2-4-7	9230.0	45.0	4=>2=>7	67820.0	275.0	761539284	761593284	761593284	7,6,5,(1,9,4),3,2,8			2-4	4640.0	21.0
202036063002	ダ	右	1400	小雨	稍重	12:45	C2四組		2020-6-30	5	水沢	3			4.0	730.0	4.0	4.0	240	6.0	5.0	120	1.0	8.0	150	3.0	4-5	1880.0	10.0	4-5	570	9.0	4-8	830	13.0	5-8	310	3.0	4=>5	3280.0	15.0	4-5-8	2610.0	10.0	4=>5=>8	15350.0	60.0	48753621	48576321	4,8,6,5,(2,1),(3,7)	48562137					
202036063003	ダ	右	1400	小雨	稍重	13:15	C2三組		2020-6-30	5	水沢	3			6.0	110.0	1.0	6.0	100	2.0	4.0	150	3.0	2.0	100	1.0	4-6	500.0	2.0	4-6	170	1.0	2-6	180	2.0	2-4	390	7.0	6=>4	630.0	4.0	2-4-6	670.0	3.0	6=>4=>2	1840.0	5.0	13265478	12364758	12364785	2,6,1,4,3,8,7-5					
202036063004	ダ	右	1400	小雨	稍重	13:50	C2二組		2020-6-30	5	水沢	3			7.0	470.0	2.0	7.0	170	2.0	2.0	210	5.0	6.0	180	3.0	2-7	2480.0	11.0	2-7	710	11.0	6-7	310	2.0	2-6	420	5.0	7=>2	5010.0	22.0	2-6-7	1970.0	6.0	7=>2=>6	19190.0	71.0	378154692	378145692	378165429	731682549			2-7	2340.0	13.0
202036063005	ダ	右	1400	小雨	稍重	14:25	C2一組		2020-6-30	5	水沢	3			2.0	600.0	3.0	2.0	150	2.0	7.0	110	1.0	4.0	170	5.0	2-7	610.0	2.0	2-7	260	2.0	2-4	630	11.0	4-7	340	4.0	2=>7	1560.0	4.0	2-4-7	1380.0	4.0	2=>7=>4	8140.0	22.0	928675143	928617543	927486513	274968153			2-7	650.0	2.0
202036063006	ダ	右	1300	小雨	稍重	15:00	3歳C1三組		2020-6-30	5	水沢	3			7.0	490.0	2.0	7.0	110	1.0	1.0	110	2.0	3.0	130	3.0	1-7	300.0	1.0	1-7	150	1.0	3-7	210	4.0	1-3	150	2.0	7=>1	1130.0	4.0	1-3-7	260.0	1.0	7=>1=>3	1960.0	6.0	497183625	497183625	497618325	497136285			1-7	270.0	1.0
202036063007	ダ	右	1300	雨	稍重	15:35	3歳C1二組		2020-6-30	5	水沢	3			9.0	3910.0	6.0	9.0	460	6.0	7.0	160	2.0	6.0	180	4.0	7-9	3820.0	11.0	7-9	940	12.0	6-9	1,240	13.0	6-7	300	2.0	9=>7	11670.0	28.0	6-7-9	4180.0	13.0	9=>7=>6	49370.0	137.0	378916524	378916254	378916524	3,7,1,(8,9),6,5,2,4			7-8	820.0	6.0
202036063008	ダ	右	1300	雨	稍重	16:10	3歳C1一組		2020-6-30	5	水沢	3			6.0	880.0	5.0	6.0	200	5.0	7.0	150	3.0	9.0	140	2.0	6-7	1690.0	9.0	6-7	370	7.0	6-9	370	4.0	7-9	390	8.0	6=>7	3180.0	19.0	6-7-9	1310.0	5.0	6=>7=>9	11340.0	49.0	352894716	352894671	358926471	598623741			6-7	1550.0	7.0
202036063009	ダ	右	850	小雨	稍重	16:45	B1		2020-6-30	5	水沢	3			7.0	1060.0	5.0	7.0	270	5.0	10.0	150	3.0	5.0	160	4.0	7-10	1460.0	8.0	7-10	690	11.0	5-7	460	8.0	5-10	390	6.0	7=>10	5670.0	22.0	5-7-10	2220.0	8.0	7=>10=>5	23150.0	88.0			57102981346	5,7,10,2,(1,9,8),3,4,6			7-8	980.0	5.0
202036063010	ダ	右	1600	小雨	稍重	17:20	B2三組		2020-6-30	5	水沢	3			2.0	530.0	3.0	2.0	160	2.0	5.0	180	3.0	8.0	240	4.0	2-5	1490.0	6.0	2-5	450	6.0	2-8	840	15.0	5-8	520	7.0	2=>5	3410.0	16.0	2-5-8	3010.0	14.0	2=>5=>8	17470.0	74.0	67834251	67832451	67832451	62783541					
202036063011	ダ	右	1600	小雨	稍重	17:55	B2二組		2020-6-30	5	水沢	3			4.0	230.0	1.0	4.0	140	1.0	8.0	150	3.0	6.0	160	4.0	4-8	720.0	1.0	4-8	280	1.0	4-6	310	2.0	6-8	700	13.0	4=>8	1320.0	3.0	4-6-8	1570.0	5.0	4=>8=>6	5860.0	12.0	265483179	264538719	648372159	468371592			4-8	310.0	1.0
202036063012	ダ	右	1900	雨	重	18:30	ねむの木賞 		2020-6-30	5	水沢	3	(定量)		7.0	520.0	3.0	7.0	180	4.0	5.0	200	5.0	2.0	130	1.0	5-7	2210.0	13.0	5-7	780	14.0	2-7	350	4.0	2-5	400	6.0	7=>5	3560.0	19.0	2-5-7	2190.0	8.0	7=>5=>2	16720.0	81.0	27418365	27481365	27418653	27148536					
202036070501	ダ	右	1300	曇	重	12:20	C2十四組		2020-7-5	5	水沢	4			5.0	210.0	2.0	5.0	110	2.0	4.0	100	1.0				4-5	160.0	1.0	4-5	110	1.0	2-5	200	4.0	2-4	150	3.0	5=>4	240.0	1.0	2-4-5	220.0	1.0	5=>4=>2	510.0	1.0	5,2,1,7,(4,3),6	5241736	5,4,2,1,(3,7),6	5421376					
202036070502	ダ	右	850	曇	重	12:55	ファーストステップ2		2020-7-5	5	水沢	4			5.0	1670.0	6.0	5.0	540	5.0	3.0	270	2.0				3-5	2340.0	7.0	3-5	600	7.0	1-5	930	12.0	1-3	1,870	16.0	5=>3	6910.0	15.0	1-3-5	12390.0	22.0	5=>3=>1	107970.0	135.0			6513742.0	5631742.0					
202036070503	ダ	右	1300	曇	重	13:30	C2十三組		2020-7-5	5	水沢	4			1.0	100.0	1.0	1.0	100	1.0	6.0	160	2.0				1-6	320.0	1.0	1-6	170	2.0	1-4	320	4.0	4-6	1,270	13.0	1=>6	260.0	1.0	1-4-6	1090.0	8.0	1=>6=>4	1860.0	7.0	1645327	1645327	1645327	1643752					
202036070504	ダ	右	1300	曇	重	14:05	C2十二組		2020-7-5	5	水沢	4			7.0	310.0	1.0	7.0	170	2.0	4.0	460	6.0				4-7	2270.0	10.0	4-7	820	14.0	5-7	350	3.0	4-5	750	12.0	7=>4	3620.0	19.0	4-5-7	2270.0	12.0	7=>4=>5	12410.0	55.0	2,(4,8),7,1,5,6	2487156	4287615	(2,4),7,(5,8),1,6					
202036070505	ダ	右	1300	曇	重	14:40	C2十一組		2020-7-5	5	水沢	4			1.0	180.0	1.0	1.0	120	1.0	2.0	190	3.0	4.0	290	5.0	1-2	690.0	2.0	1-2	280	2.0	1-4	390	5.0	2-4	800	11.0	1=>2	1080.0	3.0	1-2-4	1740.0	7.0	1=>2=>4	4220.0	14.0	71348265	71423865	71246358	(7,1),2,4,6,8,5,3					
202036070506	ダ	右	1600	曇	重	15:15	C2		2020-7-5	5	水沢	4			4.0	230.0	1.0	4.0	130	1.0	8.0	150	3.0	5.0	600	8.0	4-8	410.0	1.0	4-8	220	2.0	4-5	950	14.0	5-8	1,090	19.0	4=>8	700.0	1.0	4-5-8	3100.0	13.0	4=>8=>5	9960.0	33.0	475296183	475296183	4,7,5,(9,8),1,2,6,3	479581236			4-8	220.0	1.0
202036070507	ダ	右	1400	曇	重	15:50	C1八組		2020-7-5	5	水沢	4			5.0	140.0	1.0	5.0	110	1.0	7.0	190	4.0				5-7	260.0	1.0	5-7	150	2.0	4-5	140	1.0	4-7	240	5.0	5=>7	410.0	1.0	4-5-7	300.0	1.0	5=>7=>4	980.0	2.0	571426	571426	(5,7),4,1,6,2	574162					
202036070508	ダ	右	1400	曇	重	16:25	C1七組		2020-7-5	5	水沢	4			1.0	520.0	2.0	1.0	320	4.0	6.0	440	6.0				1-6	3780.0	13.0	1-6	540	10.0	1-7	250	1.0	6-7	340	5.0	1=>6	7680.0	26.0	1-6-7	1970.0	7.0	1=>6=>7	20330.0	77.0	1,5,(3,7),2,6,4	1537264	1573624	1537264					
202036070509	ダ	右	1400	曇	重	17:00	C1六組		2020-7-5	5	水沢	4			7.0	190.0	1.0	7.0	110	1.0	4.0	160	3.0	1.0	160	4.0	4-7	480.0	2.0	4-7	210	2.0	1-7	330	4.0	1-4	690	8.0	7=>4	590.0	2.0	1-4-7	1060.0	3.0	7=>4=>1	2710.0	6.0	57412863	57412836	57481623	57418623					
202036070510	ダ	右	1400	曇	重	17:35	浄土ヶ浜賞		2020-7-5	5	水沢	4			6.0	420.0	2.0	6.0	170	4.0	4.0	460	7.0	8.0	170	3.0	4-6	6380.0	19.0	4-6	1,690	18.0	6-8	300	2.0	4-8	1,530	17.0	6=>4	9320.0	35.0	4-6-8	4830.0	21.0	6=>4=>8	37100.0	141.0	62358471	62354781	6,2,(3,5),4,8,7,1	6,2,(4,5),3,8,7,1					
202036070601	ダ	右	1300	曇	不良	12:00	3歳C2二組		2020-7-6	5	水沢	5			2.0	230.0	2.0	2.0	100	2.0	3.0	100	1.0	5.0	110	3.0	2-3	150.0	1.0	2-3	100	1.0	2-5	160	3.0	3-5	150	2.0	2=>3	380.0	2.0	2-3-5	180.0	1.0	2=>3=>5	570.0	2.0	35761248	35716248	35721468	35271486					
202036070602	ダ	右	1300	曇	重	12:35	3歳C2一組		2020-7-6	5	水沢	5			10.0	370.0	3.0	10.0	150	2.0	7.0	210	4.0	9.0	160	3.0	7-10	3060.0	10.0	7-10	620	9.0	9-10	250	3.0	7-9	390	5.0	10=>7	4160.0	15.0	7-9-10	1690.0	7.0	10=>7=>9	12930.0	40.0	91073426815	91037248615	91074382561	91074382651			7-8	180.0	1.0
202036070603	ダ	右	850	曇	重	13:10	C2		2020-7-6	5	水沢	5			1.0	320.0	2.0	1.0	130	2.0	5.0	120	1.0	6.0	880	10.0	1-5	230.0	1.0	1-5	150	1.0	1-6	1,950	19.0	5-6	1,420	15.0	1=>5	550.0	2.0	1-5-6	4060.0	12.0	1=>5=>6	16370.0	44.0			1,6,5,9,7,10,3,(4,8),2	1,6,5,(7,9),3,4,10,2,8			1-5	220.0	1.0
202036070604	ダ	右	1300	曇	重	13:45	C2十組		2020-7-6	5	水沢	5			3.0	190.0	1.0	3.0	120	1.0	6.0	220	5.0	2.0	210	4.0	3-6	1490.0	6.0	3-6	420	6.0	2-3	430	7.0	2-6	1,120	14.0	3=>6	1520.0	7.0	2-3-6	3400.0	15.0	3=>6=>2	8130.0	31.0	3,1,8,7,2,(4,6)	3187246	3178246	3178246					
202036070605	ダ	右	1300	曇	重	14:20	C2九組		2020-7-6	5	水沢	5			4.0	860.0	4.0	4.0	220	4.0	5.0	360	6.0	7.0	140	1.0	4-5	7860.0	19.0	4-5	1,420	16.0	4-7	370	4.0	5-7	820	11.0	4=>5	11740.0	31.0	4-5-7	4040.0	14.0	4=>5=>7	44410.0	137.0	475629381	475623981	7,4,5,3,8,6,2,9-1	4,7,5,3,2,8,9,6-1			4-5	6440.0	18.0
202036070606	ダ	右	1400	曇	重	14:55	C2八組		2020-7-6	5	水沢	5			6.0	120.0	1.0	6.0	140	2.0	4.0	310	5.0	9.0	210	4.0	4-6	820.0	4.0	4-6	380	4.0	6-9	210	2.0	4-9	970	14.0	6=>4	1270.0	4.0	4-6-9	1630.0	6.0	6=>4=>9	4810.0	14.0	364985712	3,6,4,9,(5,8),7,1,2	3,6,9,4,8,5,7,1-2	(3,6),4,9,8,5,(7,1)-2			4-6	1040.0	4.0
202036070607	ダ	右	1400	曇	重	15:30	C2七組		2020-7-6	5	水沢	5			4.0	270.0	1.0	4.0	140	1.0	1.0	690	8.0	7.0	500	6.0	1-4	5530.0	18.0	1-4	1,530	18.0	4-7	1,120	10.0	1-7	4,930	36.0	4=>1	7900.0	25.0	1-4-7	29720.0	67.0	4=>1=>7	114410.0	285.0	78941065312	78946105312	78694351012	76845391210			1-4	4960.0	15.0
202036070608	ダ	右	1400	曇	重	16:05	C2六組		2020-7-6	5	水沢	5			2.0	300.0	1.0	2.0	160	3.0	9.0	150	1.0	1.0	470	7.0	2-9	750.0	3.0	2-9	300	1.0	1-2	1,180	13.0	1-9	1,460	20.0	2=>9	1420.0	3.0	1-2-9	4270.0	16.0	2=>9=>1	16680.0	61.0	91024316578	91024316578	94102351678	92410136578			2-8	720.0	2.0
202036070609	ダ	右	1400	曇	重	16:40	C1四組		2020-7-6	5	水沢	5			8.0	340.0	1.0	8.0	170	3.0	4.0	250	5.0	3.0	130	1.0	4-8	1620.0	5.0	4-8	550	6.0	3-8	220	1.0	3-4	440	5.0	8=>4	3010.0	9.0	3-4-8	1630.0	3.0	8=>4=>3	9880.0	22.0	10649213857	10649213857	6,10,(9,3),4,1,8,7,2,5	63410198257			4-7	1410.0	6.0
