	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202144031104	ダ	右	1400	晴	稍重	12:10	C3三　四五		2021-3-11	18	大井	4	(別定)		13	400	2	13	150	1	9	490	8	14.0	190	3.0	6-8	830.0	3.0	9-13	4880	18	9-13	1,270	18	13-14	340	2	9-14	1,980	24	8=>6	1050.0	4.0	13=>9	8480	35	9-13-14	6770	25	13=>9=>14	41020	144		10,11,13,1,4,14,2,7,(5,6),12,3,9,8	10,11,13,(1,14),2,(4,8),6,7,5,(3,12),9	1011131412865412739	13.7 - 12.0 - 12.4 - 12.7 - 13.2 - 12.4 - 12.9	13.7 - 25.7 - 38.1 - 50.8 - 64.0 - 76.4 - 89.3 (38.1-38.5)
202144031105	ダ	右	1200	晴	稍重	12:40	C3三　四五		2021-3-11	18	大井	4	(別定)		3	350	2	3	130	3	1	120	2	13.0	120	1.0	1-2	570.0	2.0	1-3	680	2	1-3	280	3	3-13	280	2	1-13	240	1	2=>1	1390.0	5.0	3=>1	1210	4	1-3-13	850	1	3=>1=>13	4010	3			1,12,13,(2,15),6,3,9,(8,14),11,5,7,10,16,4	11213263158911145710164	12.8 - 11.5 - 12.3 - 12.8 - 12.5 - 12.8	12.8 - 24.3 - 36.6 - 49.4 - 61.9 - 74.7 (36.6-38.1)
202144031106	ダ	右	1600	晴	稍重	13:15	C2四　五		2021-3-11	18	大井	4	(別定)		11	410	2	11	160	2	1	940	9	7.0	270	4.0	1-8	9090.0	15.0	1-11	9670	24	1-11	2,690	24	7-11	580	7	1-7	4,390	30	8=>1	14090.0	28.0	11=>1	11910	35	1-7-11	21600	56	11=>1=>7	111420	260	126471081123159	12647101183215-9	126741011581329	12,6,7,4,10,11,(8,5),1,2,3,9	12.7 - 12.3 - 13.2 - 12.4 - 12.4 - 13.1 - 13.6 - 13.1	12.7 - 25.0 - 38.2 - 50.6 - 63.0 - 76.1 - 89.7 - 102.8 (38.2-39.8)
202144031107	ダ	右	1200	晴	稍重	13:50	C2四　五		2021-3-11	18	大井	4	(別定)		10	2420	7	10	710	8	3	210	3	6.0	280	6.0	2-5	880.0	4.0	3-10	3880	16	3-10	1,460	17	6-10	2,190	24	3-6	860	11	5=>2	2450.0	13.0	10=>3	10230	36	3-6-10	10410	34	10=>3=>6	66870	212			51014711511131691223864	5,10,14,7,1,11,15,13,(2,16),9,12,3,(6,8),4	12.7 - 11.3 - 11.7 - 12.7 - 12.5 - 13.6	12.7 - 24.0 - 35.7 - 48.4 - 60.9 - 74.5 (35.7-38.8)
202144031108	ダ	右	1600	晴	稍重	14:25	C1四　五		2021-3-11	18	大井	4	(別定)		11	540	2	11	150	2	13	110	1	6.0	210	5.0	7-8	400.0	2.0	11-13	530	1	11-13	230	1	6-11	550	8	6-13	350	4	7=>8	1070.0	5.0	11=>13	1360	5	6-11-13	1160	3	11=>13=>6	6350	14	10111312235617894	10111323121567894	11,13,12,3,10,6,7,5,2,1,8,9=4	11,13,3,12,6,7,10,5,1,9,8,2=4	12.9 - 12.3 - 13.0 - 12.5 - 12.1 - 13.1 - 12.6 - 13.6	12.9 - 25.2 - 38.2 - 50.7 - 62.8 - 75.9 - 88.5 - 102.1 (38.2-39.3)
202144031109	ダ	右	1200	晴	稍重	15:00	C1四　五		2021-3-11	18	大井	4	(別定)		10	300	1	10	150	1	5	1,130	10	14.0	750	8.0	3-6	3080.0	11.0	5-10	7040	19	5-10	2,460	23	10-14	1,880	16	5-14	12,790	65	6=>3	5860.0	24.0	10=>5	9410	27	5-10-14	52970	112	10=>5=>14	182320	421			715132126109141145381	715213101269141145381	12.4 - 11.0 - 12.0 - 12.6 - 12.5 - 13.4	12.4 - 23.4 - 35.4 - 48.0 - 60.5 - 73.9 (35.4-38.5)
202144031110	ダ	右	1200	晴	良	15:35	弥生賞競走 		2021-3-11	18	大井	4	(別定)		8	1110	4	8	330	5	10	230	2	7.0	1,030	10.0	5-6	530.0	2.0	8-10	4720	14	8-10	1,450	13	7-8	5,160	46	7-10	3,520	33	5=>6	710.0	1.0	8=>10	9520	24	7-8-10	42740	104	8=>10=>7	190490	451			9,8,14,7,12,13,10,15,4,6,(1,2),3,11	9,8,7,14,12,(10,13),15,4,6,1,2,3,11	12.4 - 11.3 - 11.8 - 12.3 - 12.0 - 13.1	12.4 - 23.7 - 35.5 - 47.8 - 59.8 - 72.9 (35.5-37.4)
202144031111	ダ	右	1800	晴	良	16:10	クラシックトライアル 		2021-3-11	18	大井	4	(別定)		14	890	3	14	300	3	12	850	10	4.0	740	9.0	7-8	5630.0	16.0	12-14	9650	30	12-14	2,470	24	4-14	4,130	37	4-12	8,770	53	8=>7	11770.0	30.0	14=>12	19000	49	4-12-14	100340	143	14=>12=>4	407020	655	2512101314478936111	2,5,12,10,13,14,4,(7,8),9,3,6,11,1	2512141348107391611	2121445138103171196	12.5 - 11.4 - 12.3 - 12.2 - 12.5 - 13.5 - 14.0 - 12.9 - 13.4	12.5 - 23.9 - 36.2 - 48.4 - 60.9 - 74.4 - 88.4 - 101.3 - 114.7 (36.2-40.3)
202144031112	ダ	右	1400	晴	良	16:50	プリムラ賞競走 		2021-3-11	18	大井	4	(別定)		2	1080	5	2	250	4	14	160	2	9.0	890	11.0	1-7	480.0	3.0	2-14	1680	5	2-14	570	5	2-9	3,860	37	9-14	2,320	22	1=>7	1250.0	6.0	2=>14	3900	11	2-9-14	16920	50	2=>14=>9	72510	201		5,1,7,3,16,14,(2,15),8,4,12,9,6,13,10,11	1,5,3,14,16,(15,13),7,2,4,6,9,11,8,12,10	1,5,3,14,2,16,13,15,6,7,4,(8,9),11,10,12	12.8 - 10.9 - 11.7 - 12.4 - 12.9 - 12.9 - 12.7	12.8 - 23.7 - 35.4 - 47.8 - 60.7 - 73.6 - 86.3 (35.4-38.5)
202144031201	ダ	右	1200	曇	良	10:40	C3一　二		2021-3-12	18	大井	5	(別定)		1	270	1	1	130	1	6	210	4	5.0	1,410	12.0	1-3	890.0	3.0	1-6	940	3	1-6	430	4	1-5	4,200	35	5-6	9,070	59	1=>3	1680.0	5.0	1=>6	1840	5	1-5-6	35310	82	1=>6=>5	89890	266			3,5,7,13,2,(8,16),10,4,12,9,1,6,14,11-15	3,5,7,2,10,8,4,12,(13,16),1,9,6,14,11,15	12.8 - 11.2 - 11.8 - 12.9 - 12.4 - 13.2	12.8 - 24.0 - 35.8 - 48.7 - 61.1 - 74.3 (35.8-38.5)
202144031202	ダ	右	1600	曇	良	11:10	C3一　二		2021-3-12	18	大井	5	(別定)		14	720	3	14	150	2	1	160	3	10.0	100	1.0	1-8	2000.0	7.0	1-14	2110	6	1-14	600	6	10-14	260	3	1-10	250	2	8=>1	4430.0	18.0	14=>1	4750	13	1-10-14	1010	1	14=>1=>10	10300	30	1231410689511471312	1,(2,3),14,10,8,9,6,5,11,4,7,13,12	1,(2,3),10,14,6,8,9,11,5,(4,7),13,12	1143102698115471312	12.7 - 12.2 - 13.0 - 12.8 - 12.7 - 13.3 - 13.4 - 13.3	12.7 - 24.9 - 37.9 - 50.7 - 63.4 - 76.7 - 90.1 - 103.4 (37.9-40.0)
202144031203	ダ	右	1600	曇	良	11:40	C2二　三		2021-3-12	18	大井	5	(別定)		10	740	5	10	200	2	5	500	8	2.0	270	5.0	4-6	2120.0	13.0	5-10	5120	24	5-10	1,490	23	2-10	810	9	2-5	1,600	25	6=>4	3460.0	14.0	10=>5	9330	47	2-5-10	12890	56	10=>5=>2	97340	364	5,10,11,(3,7),13,12,14,6,8,9,4-2,1	5,10,(3,11),7,13,(6,12),14,8,9,4,2,1	5103111312761498241	5,10,3,13,11,6,(12,14),2,8,7,9,1,4	12.8 - 12.2 - 13.3 - 12.9 - 12.6 - 13.1 - 13.2 - 13.3	12.8 - 25.0 - 38.3 - 51.2 - 63.8 - 76.9 - 90.1 - 103.4 (38.3-39.6)
202144031204	ダ	右	1200	曇	良	12:10	C2二　三		2021-3-12	18	大井	5	(別定)		7	2460	7	7	530	7	3	210	3	11.0	310	5.0	3-5	5720.0	15.0	3-7	5350	16	3-7	1,700	19	7-11	2,570	22	3-11	750	10	5=>3	12490.0	30.0	7=>3	12450	36	3-7-11	10750	34	7=>3=>11	100490	258			2,3,7,(11,13),6,12,1,5,10,(8,4),9	2,3,7,11,6,13,12,5,(1,10),4,8,9	12.5 - 11.0 - 11.9 - 12.7 - 12.4 - 13.6	12.5 - 23.5 - 35.4 - 48.1 - 60.5 - 74.1 (35.4-38.7)
202144031205	ダ	右	1600	曇	良	12:40	C1一　二三		2021-3-12	18	大井	5	(別定)		1	250	1	1	120	1	6	170	4	12.0	150	3.0	1-5	250.0	1.0	1-6	970	4	1-6	400	5	1-12	290	3	6-12	420	6	1=>5	410.0	1.0	1=>6	1350	5	1-6-12	1280	3	1=>6=>12	5210	12	41269111571031328	4,12,6,(1,9),11,5,7,10,3,13,2,8	41261975112103138	(4,12),6,1,9,7,5,2,11,3,10,8,13	12.8 - 12.0 - 12.9 - 12.6 - 12.6 - 13.0 - 13.0 - 13.6	12.8 - 24.8 - 37.7 - 50.3 - 62.9 - 75.9 - 88.9 - 102.5 (37.7-39.6)
202144031206	ダ	右	1400	曇	良	13:15	C1一　二三		2021-3-12	18	大井	5	(別定)		1	550	3	1	230	4	2	610	7	8.0	220	3.0	1-2	6420.0	22.0	1-2	5900	22	1-2	1,590	18	1-8	700	9	2-8	1,620	20	1=>2	15440.0	43.0	1=>2	12710	44	1-2-8	17020	58	1=>2=>8	97120	323		6,8,1,(4,13),5,7,10,2,11,9,12,3,14	6,8,13,1,4,5,7,10,9,2,(11,14),3,12	6813171059211144312	13.2 - 11.4 - 11.8 - 12.3 - 12.8 - 12.5 - 13.5	13.2 - 24.6 - 36.4 - 48.7 - 61.5 - 74.0 - 87.5 (36.4-38.8)
202144031207	ダ	右	1200	曇	良	13:50	C1一　二三		2021-3-12	18	大井	5	(別定)		1	380	2	1	120	2	7	110	1	4.0	150	3.0	1-4	580.0	1.0	1-7	670	1	1-7	310	1	1-4	410	3	4-7	390	2	1=>4	1210.0	2.0	1=>7	1550	3	1-4-7	1130	1	1=>7=>4	7010	3			15,10,7,3,(11,12),1,13,5,4,9,6,2,16,14,8	15,10,7,1,12,4,3,13,11,2,5,9,14,(6,16),8	12.5 - 11.2 - 11.9 - 12.6 - 12.1 - 13.0	12.5 - 23.7 - 35.6 - 48.2 - 60.3 - 73.3 (35.6-37.7)
202144031208	ダ	右	1600	曇	良	14:25	ムスカリ特別競走 		2021-3-12	18	大井	5	(別定)		7	360	1	7	150	1	2	190	5	4.0	160	3.0	2-7	970.0	3.0	2-7	1120	5	2-7	410	4	4-7	410	3	2-4	440	6	7=>2	1590.0	2.0	7=>2	1730	2	2-4-7	1290	1	7=>2=>4	6190	3	5,7,(2,9),4,1,8,3,6	572941836	572491386	5,7,(2,4),9,1,3,8,6	12.6 - 13.0 - 14.2 - 13.1 - 12.4 - 12.5 - 12.3 - 12.8	12.6 - 25.6 - 39.8 - 52.9 - 65.3 - 77.8 - 90.1 - 102.9 (39.8-37.6)
202144031209	ダ	右	1400	曇	良	15:00	弁天橋賞		2021-3-12	18	大井	5	(別定)		7	1450	6	7	300	5	3	210	3	5.0	290	4.0	3-7	3390.0	14.0	3-7	2790	12	3-7	1,050	15	5-7	2,290	24	3-5	740	9	7=>3	7870.0	30.0	7=>3	6620	28	3-5-7	9100	27	7=>3=>5	78650	214		1,10,6,(3,9),4,2,8,5,7	10,6,9,1,(3,4),2,8,7,5	10,6,(1,9),3,4,2,8,7,5	13.3 - 11.2 - 11.6 - 12.0 - 12.7 - 12.5 - 13.2	13.3 - 24.5 - 36.1 - 48.1 - 60.8 - 73.3 - 86.5 (36.1-38.4)
202144031210	ダ	右	1400	曇	良	15:35	八丈島フリージア賞競 		2021-3-12	18	大井	5	(別定)		3	750	4	3	210	5	4	160	1	9.0	190	4.0	3-3	1830.0	11.0	3-4	1510	3	3-4	560	3	3-9	770	12	4-9	570	5	3=>3	2050.0	9.0	3=>4	3330	9	3-4-9	3520	10	3=>4=>9	25030	84		5291412831346171011	2591312144368171011	2,5,9,12,13,(3,4),6,14,8,10,1,(7,11)	13.1 - 11.5 - 12.1 - 12.6 - 13.2 - 12.4 - 13.2	13.1 - 24.6 - 36.7 - 49.3 - 62.5 - 74.9 - 88.1 (36.7-38.8)
202144031211	ダ	右	1600	曇	良	16:10	朧月賞競走 		2021-3-12	18	大井	5	(別定)		7	490	2	7	180	2	5	210	5	2.0	190	3.0	5-6	2050.0	6.0	5-7	2060	6	5-7	590	7	2-7	630	9	2-5	890	10	6=>5	3850.0	11.0	7=>5	3970	13	2-5-7	4490	15	7=>5=>2	24690	77	5,8,7,10,(1,9),4,11,2,3,6	5871091411236	5,10,7,9,1,(2,4),8,11,3,6	5,10,(7,9),1,(2,4),11,3,8,6	12.6 - 12.1 - 12.8 - 12.5 - 12.5 - 12.9 - 13.1 - 13.6	12.6 - 24.7 - 37.5 - 50.0 - 62.5 - 75.4 - 88.5 - 102.1 (37.5-39.6)
202144031212	ダ	右	1200	曇	良	16:50	君子蘭特別競走 		2021-3-12	18	大井	5	(別定)		10	370	1	10	180	3	8	180	2	11.0	1,110	9.0	5-6	530.0	1.0	8-10	730	1	8-10	380	1	10-11	2,160	23	8-11	1,990	22	6=>5	860.0	1.0	10=>8	1390	1	8-10-11	6710	24	10=>8=>11	22950	75			8.101312119512461e+18	8.101312115124963e+18	12.6 - 11.1 - 12.0 - 12.5 - 12.0 - 13.1	12.6 - 23.7 - 35.7 - 48.2 - 60.2 - 73.3 (35.7-37.6)
202144032201	ダ	右	1200	曇	不良	10:40	3歳　未受賞		2021-3-22	19	大井	1	(別定)		9	230	1	9	100	1	5	160	3	12.0	160	4.0	4-6	560.0	2.0	5-9	690	2	5-9	280	1	9-12	340	3	5-12	460	8	6=>4	1140.0	2.0	9=>5	890	1	5-9-12	1140	1	9=>5=>12	4040	2			9.131211151431083e+18	9.121311151431087e+18	12.7 - 11.2 - 11.9 - 13.2 - 11.8 - 12.6	12.7 - 23.9 - 35.8 - 49.0 - 60.8 - 73.4 (35.8-37.6)
202144032202	ダ	右	1400	曇	不良	11:10	3歳　未受賞		2021-3-22	19	大井	1	(別定)		3	260	2	3	130	2	2	240	6	9.0	110	1.0	2-3	3670.0	13.0	2-3	2870	12	2-3	630	11	3-9	170	1	2-9	510	8	3=>2	6540.0	24.0	3=>2	4660	19	2-3-9	1590	6	3=>2=>9	11340	40		3,4,9,(2,7),8,5,6,1	3,4,9,2,8,(5,7),6,1	349285716	13.6 - 12.2 - 12.4 - 12.6 - 13.0 - 12.6 - 13.9	13.6 - 25.8 - 38.2 - 50.8 - 63.8 - 76.4 - 90.3 (38.2-39.5)
202144032203	ダ	右	1600	曇	不良	11:40	C3八　九		2021-3-22	19	大井	1	(別定)		14	480	2	14	130	2	12	170	3	4.0	210	4.0	7-8	740.0	4.0	12-14	980	4	12-14	360	4	4-14	580	6	4-12	560	5	8=>7	1850.0	8.0	14=>12	1700	6	4-12-14	2420	7	14=>12=>4	11880	34	4812141311153710692	4,8,12,14,13,11,1,5,3,(7,10),6,2,9	4,14,(12,8),11,(5,13),1,3,10,7,6,9,2	4,(12,14),11,8,5,13,3,1,10,7,6,9,2	12.8 - 11.8 - 13.1 - 12.9 - 12.2 - 13.4 - 13.6 - 13.7	12.8 - 24.6 - 37.7 - 50.6 - 62.8 - 76.2 - 89.8 - 103.5 (37.7-40.7)
202144032204	ダ	右	1200	曇	不良	12:10	C3八　九		2021-3-22	19	大井	1	(別定)		14	120	1	14	100	1	11	140	2	9.0	310	6.0	6-7	300.0	1.0	11-14	320	1	11-14	180	1	9-14	520	6	9-11	1,010	13	7=>6	320.0	1.0	14=>11	400	1	9-11-14	1700	6	14=>11=>9	3560	8			14521111012315913481676	14,2,5,(1,11),10,12,3,9,15,13,4,8,16,6,7	12.6 - 11.4 - 12.3 - 13.1 - 11.9 - 13.1	12.6 - 24.0 - 36.3 - 49.4 - 61.3 - 74.4 (36.3-38.1)
202144032205	ダ	右	1600	曇	重	12:40	C211　1213		2021-3-22	19	大井	1	(別定)		10	1310	5	10	370	7	12	170	2	9.0	330	6.0	7-8	1100.0	5.0	10-12	3090	14	10-12	800	12	9-10	2,100	23	9-12	640	8	7=>8	3360.0	15.0	10=>12	6910	25	9-10-12	9520	32	10=>12=>9	62350	182	101211958714263	10,12,11,9,(5,8),7,1,4,2,6,3	101211958172436	101291151782346	12.8 - 12.7 - 13.1 - 12.9 - 12.4 - 13.1 - 12.8 - 13.1	12.8 - 25.5 - 38.6 - 51.5 - 63.9 - 77.0 - 89.8 - 102.9 (38.6-39.0)
202144032206	ダ	右	1400	曇	重	13:15	C211　1213		2021-3-22	19	大井	1	(別定)		2	310	1	2	150	1	14	170	3	4.0	370	7.0	2-8	810.0	3.0	2-14	850	2	2-14	320	1	2-4	720	9	4-14	1,240	19	2=>8	1580.0	5.0	2=>14	1710	3	2-4-14	4420	15	2=>14=>4	15690	36		3,2,7,5,10,(1,14),4,12,8,13,11,6,9	37251441210113-68119	3725144121131068911	13.1 - 11.3 - 11.5 - 12.4 - 13.7 - 13.3 - 14.2	13.1 - 24.4 - 35.9 - 48.3 - 62.0 - 75.3 - 89.5 (35.9-41.2)
202144032207	ダ	右	1200	曇	重	13:50	C211　1213		2021-3-22	19	大井	1	(別定)		6	220	1	6	120	1	11	640	8	14.0	410	6.0	3-6	2120.0	10.0	6-11	2940	10	6-11	1,110	12	6-14	850	7	11-14	2,980	28	3=>6	4320.0	17.0	6=>11	4320	15	6-11-14	11990	34	6=>11=>14	43380	121			81296163134111142151057	8,12,9,6,16,13,3,(4,11),15,14,2,1,10,5,7	12.7 - 11.4 - 12.1 - 13.3 - 12.6 - 13.2	12.7 - 24.1 - 36.2 - 49.5 - 62.1 - 75.3 (36.2-39.1)
202144032208	ダ	右	1600	曇	重	14:25	C1九　十		2021-3-22	19	大井	1	(別定)		3	240	1	3	120	1	2	150	3	9.0	320	6.0	2-3	500.0	2.0	2-3	520	2	2-3	280	2	3-9	750	9	2-9	1,000	12	3=>2	940.0	1.0	3=>2	800	1	2-3-9	2290	7	3=>2=>9	6830	13	391112526711048	391112256711084	391211276510814	3,9,(11,12),2,6,7,(10,8),5,1,4	12.8 - 12.4 - 13.0 - 12.4 - 12.2 - 13.1 - 13.7 - 13.5	12.8 - 25.2 - 38.2 - 50.6 - 62.8 - 75.9 - 89.6 - 103.1 (38.2-40.3)
202144032209	ダ	右	1200	曇	重	15:00	C1九　十		2021-3-22	19	大井	1	(別定)		9	240	1	9	110	1	10	130	3	13.0	120	2.0	6-6	640.0	2.0	9-10	750	2	9-10	280	3	9-13	200	1	10-13	250	2	6=>6	550.0	2.0	9=>10	1500	5	9-10-13	980	2	9=>10=>13	4030	3			1,(8,14),9,13,2,6,10,12,7,(3,11),5,4	1,9,14,8,13,2,7,(6,10),12,3,11,5,4	12.6 - 11.2 - 11.8 - 12.3 - 12.4 - 13.7	12.6 - 23.8 - 35.6 - 47.9 - 60.3 - 74.0 (35.6-38.4)
202144032210	ダ	右	1400	曇	重	15:35	十貫坂賞競走 		2021-3-22	19	大井	1	(別定)		11	220	1	11	120	1	8	150	2	12.0	660	9.0	6-7	260.0	1.0	8-11	420	1	8-11	220	1	11-12	1,190	12	8-12	1,750	21	7=>6	490.0	1.0	11=>8	770	1	8-11-12	3630	11	11=>8=>12	10900	27		6.114128395101714e+16	6.111284935101138e+16	6.111248935110138e+16	13.0 - 11.8 - 12.2 - 12.5 - 13.1 - 12.0 - 13.2	13.0 - 24.8 - 37.0 - 49.5 - 62.6 - 74.6 - 87.8 (37.0-38.3)
202144032211	ダ	右	1800	曇	重	16:10	萌黄賞競走 		2021-3-22	19	大井	1	(別定)		5	540	2	5	170	3	7	140	1	15.0	1,190	11.0	3-4	450.0	1.0	5-7	620	2	5-7	300	1	5-15	4,020	40	7-15	2,550	28	3=>4	1060.0	3.0	5=>7	1630	5	5-7-15	11780	35	5=>7=>15	46900	145	2,10,14,7,15,5,9,8,(1,3),11,12,6,4	2101471559813116124	2,14,10,7,15,5,(9,8),11,3,6,1,4,12	2145151079811631412	12.8 - 12.4 - 12.3 - 12.5 - 12.5 - 12.7 - 14.6 - 12.0 - 13.2	12.8 - 25.2 - 37.5 - 50.0 - 62.5 - 75.2 - 89.8 - 101.8 - 115.0 (37.5-39.8)
202144032212	ダ	右	1200	曇	重	16:50	江戸見坂賞競走 		2021-3-22	19	大井	1	(別定)		4	140	1	4	110	1	1	180	3	12.0	220	6.0	1-4	320.0	1.0	1-4	370	1	1-4	200	1	4-12	360	4	1-12	1,010	14	4=>1	530.0	1.0	4=>1	470	1	1-4-12	1400	4	4=>1=>12	3240	7			14115107122693.0	14115101272639.0	12.2 - 10.8 - 11.8 - 12.9 - 12.4 - 13.5	12.2 - 23.0 - 34.8 - 47.7 - 60.1 - 73.6 (34.8-38.8)
202144032301	ダ	右	1200	晴	重	10:40	3歳　80万円		2021-3-23	19	大井	2	22万円以上78万円未満	(別定)	3	130	1	3	110	1	6	410	9	12.0	990	12.0	3-4	1320.0	6.0	3-6	1440	7	3-6	770	8	3-12	1,780	17	6-12	9,960	56	3=>4	1410.0	6.0	3=>6	2310	8	3-6-12	16280	47	3=>6=>12	41300	139			(1,6),12,2,14,8,4,13,10,7,11,5,9,3	1,6,2,12,(4,13),(8,14),7,10,11,5,9,3	12.6 - 11.0 - 12.6 - 13.0 - 12.8 - 13.9	12.6 - 23.6 - 36.2 - 49.2 - 62.0 - 75.9 (36.2-39.7)
202144032302	ダ	右	1600	晴	重	11:10	3歳　80万円		2021-3-23	19	大井	2	22万円以上78万円未満	(別定)	6	290	2	6	130	1	13	130	2	5.0	650	10.0	5-8	360.0	1.0	6-13	610	1	6-13	290	1	5-6	2,060	28	5-13	1,780	26	5=>8	780.0	2.0	6=>13	1140	2	5-6-13	6100	26	6=>13=>5	22100	62	7,9,12,8,2,13,5,6,1,11,4,3=10	7,9,12,8,13,2,5,6,1,11,4,3=10	913127826541131	139762851243111	12.8 - 12.0 - 14.1 - 13.6 - 12.5 - 13.4 - 13.8 - 13.9	12.8 - 24.8 - 38.9 - 52.5 - 65.0 - 78.4 - 92.2 - 106.1 (38.9-41.1)
202144032303	ダ	右	1600	晴	重	11:40	3歳　130万		2021-3-23	19	大井	2	78万円以上127万円未満	(別定)	2	340	3	2	130	2	5	110	1	4.0	340	8.0	2-5	350.0	1.0	2-5	400	1	2-5	180	1	2-4	710	8	4-5	630	7	2=>5	640.0	1.0	2=>5	820	2	2-4-5	1260	3	2=>5=>4	5770	12	139482567	139482567	346512897	345612897	12.7 - 12.1 - 12.9 - 13.4 - 12.9 - 13.5 - 14.3 - 13.7	12.7 - 24.8 - 37.7 - 51.1 - 64.0 - 77.5 - 91.8 - 105.5 (37.7-41.5)
202144032304	ダ	右	1200	晴	重	12:10	3歳　130万		2021-3-23	19	大井	2	78万円以上127万円未満	(別定)	14	430	2	14	240	5	10	530	7	12.0	760	10.0	6-8	4240.0	13.0	10-14	7310	28	10-14	2,270	30	12-14	4,110	39	10-12	4,870	45	8=>6	5250.0	24.0	14=>10	10270	41	10-12-14	62810	159	14=>10=>12	205010	613			9111416101381243257	9,(11,14),1,6,10,13,8,12,4,2,5,3,7	12.6 - 11.3 - 12.3 - 12.9 - 12.4 - 13.9	12.6 - 23.9 - 36.2 - 49.1 - 61.5 - 75.4 (36.2-39.2)
202144032305	ダ	右	1600	晴	重	12:40	C2八　九十		2021-3-23	19	大井	2	(別定)		8	880	3	8	180	3	6	110	1	3.0	310	7.0	5-6	470.0	3.0	6-8	480	2	6-8	240	2	3-8	1,370	19	3-6	480	5	6=>5	1800.0	8.0	8=>6	1960	8	3-6-8	2020	8	8=>6=>3	14660	49	6,8,12,4,3,1,7,13,11,10,(5,9),2	6,8,12,4,3,1,11,7,13,10,(5,9),2	68124311171013592	68124311171013592	12.9 - 12.4 - 13.4 - 12.6 - 12.4 - 12.9 - 13.2 - 13.5	12.9 - 25.3 - 38.7 - 51.3 - 63.7 - 76.6 - 89.8 - 103.3 (38.7-39.6)
202144032306	ダ	右	1400	晴	重	13:15	C2八　九十		2021-3-23	19	大井	2	(別定)		1	530	3	1	210	3	4	470	7	10.0	1,090	10.0	1-3	1800.0	8.0	1-4	6890	19	1-4	1,850	16	1-10	3,320	33	4-10	5,580	43	1=>3	3800.0	15.0	1=>4	10390	28	1-4-10	52080	105	1=>4=>10	185310	401		7122410614135111839	7,12,10,(2,14),4,6,13,5,11,8,3,1	(7,12),10,14,2,4,6,13,11,5,8,3,1	13.3 - 11.8 - 11.9 - 12.3 - 13.2 - 12.8 - 13.6	13.3 - 25.1 - 37.0 - 49.3 - 62.5 - 75.3 - 88.9 (37.0-39.6)
202144032307	ダ	右	1200	晴	重	13:50	C2八　九十		2021-3-23	19	大井	2	(別定)		3	240	1	3	130	2	12	120	1	8.0	180	4.0	2-6	350.0	1.0	3-12	350	1	3-12	210	1	3-8	660	7	8-12	510	4	2=>6	730.0	1.0	3=>12	680	1	3-8-12	1630	3	3=>12=>8	6910	7			(1,3),(12,15),5,9,2,14,11,4,6,13,8,(7,16),10	3,12,(1,15),5,9,2,4,11,14,6,8,13,10,7,16	13.0 - 12.0 - 12.0 - 12.5 - 12.2 - 13.3	13.0 - 25.0 - 37.0 - 49.5 - 61.7 - 75.0 (37.0-38.0)
202144032308	ダ	右	1600	晴	重	14:25	C1六　七八		2021-3-23	19	大井	2	(別定)		2	320	2	2	130	1	8	140	2	4.0	340	6.0	2-6	490.0	1.0	2-8	460	1	2-8	240	1	2-4	750	10	4-8	890	11	2=>6	960.0	1.0	2=>8	960	1	2-4-8	2060	8	2=>8=>4	7270	17	71248123109651311	7,1,(4,2),8,3,12,10,9,5,6,11,13	1,2,7,4,8,12,3,9,(10,6),5,13,11	1,2,4,8,(3,9),(7,12),6,10,5,13,11	12.7 - 11.6 - 12.7 - 12.9 - 13.0 - 13.6 - 13.3 - 13.8	12.7 - 24.3 - 37.0 - 49.9 - 62.9 - 76.5 - 89.8 - 103.6 (37.0-40.7)
202144032309	ダ	右	1400	晴	重	15:00	C1六　七八		2021-3-23	19	大井	2	(別定)		7	140	1	7	100	1	6	610	8	8.0	140	2.0	5-6	710.0	3.0	6-7	2660	8	6-7	850	9	7-8	200	1	6-8	1,540	17	6=>5	920.0	4.0	7=>6	3180	9	6-7-8	2540	9	7=>6=>8	11580	38		781210692451113	781269102543111	7,8,12,6,9,10,2,(4,5),11,3-1	13.3 - 11.8 - 11.9 - 12.5 - 13.0 - 12.1 - 13.2	13.3 - 25.1 - 37.0 - 49.5 - 62.5 - 74.6 - 87.8 (37.0-38.3)
