	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202146052507	ダ	右	1500	晴	稍重	15:10	大野川特別 		2021-5-25	5	金沢	2	(定量)		5.0	290.0	2.0	5.0	150	2.0	1.0	280	3.0							1-5	1530.0	5.0	1-5	210	3.0	5-7	130	1.0	1-7	180	2.0				5=>1	1760.0	5.0	1-5-7	230.0	1.0	5=>1=>7	3080.0	9.0	1562734	1,5,6,2,7,(3,4)	1,5,(6,7),2,4,3	(1,5),7,6,2,3,4		
202146052508	ダ	右	1500	晴	稍重	15:45	馬っていいとも!いつ		2021-5-25	5	金沢	2	(定量)		2.0	190.0	1.0	2.0	130	1.0	3.0	380	5.0							2-3	1280.0	5.0	2-3	350	6.0	2-6	180	1.0	3-6	490	10.0				2=>3	2130.0	8.0	2-3-6	920.0	3.0	2=>3=>6	5510.0	19.0	3,6,2,(8,7),5,4	3628574	3,6,2,(8,5),7,4	3,2,6,8,(7,4),5		
202146052509	ダ	右	1700	晴	稍重	16:20	楽天競馬でおトクにポ		2021-5-25	5	金沢	2	(定量)		2.0	540.0	3.0	2.0	210	3.0	5.0	520	4.0							2-5	3290.0	8.0	2-5	530	8.0	2-3	180	3.0	3-5	200	4.0				2=>5	6340.0	12.0	2-3-5	910.0	4.0	2=>5=>3	14460.0	29.0	1,2,3-4,5	(1,2),3=4,5	2,(1,3),5,4	23154		
202146052510	ダ	右	1700	晴	稍重	16:55	清流特別 		2021-5-25	5	金沢	2	(定量)		9.0	220.0	1.0	9.0	130	1.0	2.0	170	4.0	10.0	310	6.0	2-8	440.0	2.0	2-9	680.0	2.0	2-9	280	2.0	9-10	460	8.0	2-10	810	13.0	8=>2	550.0	1.0	9=>2	1230.0	2.0	2-9-10	1720.0	8.0	9=>2=>10	7000.0	21.0	7,(2,9),10,(3,6),(1,4),8,5	2,7,9,10,(1,6),3,8,4,5	9,(2,10),7,6,8,(1,4),3,5	9,10,(2,6),7,(8,4)-(1,3),5		
202146052511	ダ	右	2000	曇	稍重	17:35	石川ダービー	G	2021-5-25	5	金沢	2	(別定)		6.0	160.0	1.0	6.0	100	2.0	7.0	100	1.0	2.0	250	6.0	5-6	120.0	1.0	6-7	120.0	1.0	6-7	100	1.0	2-6	460	7.0	2-7	620	9.0	5=>6	190.0	1.0	6=>7	220.0	1.0	2-6-7	750.0	3.0	6=>7=>2	1550.0	5.0	6,7,8,2,3-5,12,(4,11),1,9,10	6,7,8,2,3-12,(5,11),4,9,1,10	6,7-8,2,3,12,11,(5,4),9,1,10	6,7-2,3,8,12,4,5,11-9=1,10		
202146052512	ダ	右	1500	雨	稍重	18:15	ペチュニア特別 		2021-5-25	5	金沢	2	(定量)		2.0	170.0	1.0	2.0	100	2.0	4.0	100	1.0	1.0	110	3.0				2-4	220.0	1.0	2-4	130	1.0	1-2	200	3.0	1-4	160	2.0				2=>4	310.0	1.0	1-2-4	230.0	1.0	2=>4=>1	640.0	1.0	4,2,8,1,(3,7),6,5	4,2,(1,8)-3,7,(6,5)	4,2,(1,8)-3,7,5,6	2,4,1,8,3,7,5=6		
202146053001	ダ	右	1400	晴	良	12:00	たなさん誕生日記念		2021-5-30	5	金沢	3	(定量)		2.0	110.0	1.0	2.0	100	1.0	7.0	170	3.0	6.0	380	8.0	2-6	540.0	2.0	2-7	660.0	2.0	2-7	280	2.0	2-6	590	8.0	6-7	1,710	16.0	2=>6	430.0	2.0	2=>7	710.0	2.0	2-6-7	2410.0	9.0	2=>7=>6	5230.0	16.0	(2,7),10,11,1,6,8,9,5,3,4	2,7,1,6,(10,11),9,8,5,3,4	2,7,1,6,11,(5,10),(9,3),8,4	2761115310894		
202146053002	ダ	右	1400	晴	良	12:35	C212		2021-5-30	5	金沢	3	(定量)		6.0	160.0	1.0	6.0	110	1.0	1.0	230	3.0							1-6	440.0	2.0	1-6	210	2.0	5-6	640	7.0	1-5	1,160	16.0				6=>1	540.0	2.0	1-5-6	1600.0	8.0	6=>1=>5	4660.0	16.0	1,2,(7,6),5,(3,4)	1627543	(1,6),2,7,4,5,3	6,1,2,(5,4),7,3		
202146053003	ダ	右	1400	晴	良	13:15	C211		2021-5-30	5	金沢	3	(定量)		6.0	450.0	3.0	6.0	110	1.0	7.0	120	2.0	3.0	150	4.0				6-7	350.0	1.0	6-7	180	1.0	3-6	390	7.0	3-7	230	3.0				6=>7	990.0	4.0	3-6-7	690.0	2.0	6=>7=>3	3670.0	13.0	(3,6),7,1,5,4,(2,8)	36714258	(3,6,7),1,4,(5,8),2	3,6,7,(4,1),5,8,2		
202146053004	ダ	右	1400	晴	良	13:50	C210		2021-5-30	5	金沢	3	(定量)		3.0	630.0	3.0	3.0	200	4.0	6.0	360	5.0	9.0	120	1.0	3-6	4070.0	11.0	3-6	4560.0	11.0	3-6	1,180	14.0	3-9	290	3.0	6-9	540	6.0	3=>6	10930.0	23.0	3=>6	7760.0	20.0	3-6-9	1780.0	6.0	3=>6=>9	17680.0	57.0	368947125	3,6,8,(4,9),7,1,(2,5)	368947152	3,6,(8,9),1,4,(2,7),5		
202146053005	ダ	右	1400	晴	良	14:25	C29		2021-5-30	5	金沢	3	(定量)		1.0	200.0	1.0	1.0	150	2.0	3.0	150	3.0	2.0	320	6.0				1-3	330.0	1.0	1-3	170	1.0	1-2	2,410	21.0	2-3	1,510	16.0				1=>3	550.0	1.0	1-2-3	2400.0	10.0	1=>3=>2	8480.0	29.0	8,1,7,4,5,(3,6),2	8,1,(4,7),5,3,2,6	8,1,(7,3),(4,5),2,6	1,(8,3),2,7,5,6,4		
202146053006	ダ	右	1500	晴	良	15:00	C28		2021-5-30	5	金沢	3	(定量)		4.0	170.0	1.0	4.0	100	1.0	8.0	120	2.0	5.0	270	6.0	4-8	210.0	1.0	4-8	180.0	1.0	4-8	130	1.0	4-5	260	4.0	5-8	420	6.0	4=>8	200.0	1.0	4=>8	240.0	1.0	4-5-8	560.0	2.0	4=>8=>5	1050.0	2.0	4,8,3,(6,9),1,(5,7)	48369157	4,8,(3,9),6,5,1,7	48369517		
202146053007	ダ	右	1500	晴	良	15:35	C27		2021-5-30	5	金沢	3	(定量)		6.0	100.0	1.0	6.0	110	1.0	1.0	450	8.0	2.0	470	9.0	1-6	2080.0	7.0	1-6	1100.0	6.0	1-6	480	6.0	2-6	800	9.0	1-2	3,500	30.0	6=>1	1250.0	4.0	6=>1	1240.0	7.0	1-2-6	5510.0	25.0	6=>1=>2	13590.0	48.0	(6,8,9),(1,3),2,10,7,5-4	6,9,8,(1,3),(2,10),5,7-4	6,(9,3),1,(8,10),2,(7,5)-4	6-1,2,3,(8,10),(7,5),9,4		
202146053008	ダ	右	1500	晴	良	16:15	木下智史なりに何日か		2021-5-30	5	金沢	3	(定量)		3.0	270.0	1.0	3.0	140	1.0	5.0	180	5.0	8.0	190	6.0	3-5	620.0	3.0	3-5	450.0	1.0	3-5	250	2.0	3-8	350	4.0	5-8	260	3.0	3=>5	1000.0	3.0	3=>5	1120.0	2.0	3-5-8	760.0	1.0	3=>5=>8	3300.0	1.0	(2,3),6,4,(1,8),9,5,7	2,3,8,(4,6),1,9,5,7	2,3,8,4,(1,6),(9,5),7	3,2,8,(7,9),(1,5),4,6		
202146053009	ダ	右	1500	晴	良	16:50	楽天競馬で金沢競馬を		2021-5-30	5	金沢	3	(定量)		1.0	420.0	3.0	1.0	110	2.0	7.0	110	3.0	8.0	100	1.0	1-7	470.0	3.0	1-7	490.0	2.0	1-7	250	3.0	1-8	280	5.0	7-8	210	2.0	1=>7	960.0	3.0	1=>7	1150.0	3.0	1-7-8	600.0	1.0	1=>7=>8	3220.0	6.0	147398526	1,4,(3,7),8,(9,5),2-6	1,7,4,(3,8),5,9,2,6	1,7,3,8,2,4,(5,9),6		
202146053010	ダ	右	1500	晴	良	17:25	ガーベラ特別 		2021-5-30	5	金沢	3	(定量)		2.0	540.0	3.0	2.0	190	3.0	6.0	150	2.0	5.0	220	4.0	2-6	370.0	2.0	2-6	430.0	2.0	2-6	280	3.0	2-5	720	12.0	5-6	590	7.0	2=>6	1030.0	4.0	2=>6	1300.0	4.0	2-5-6	1470.0	5.0	2=>6=>5	9080.0	31.0	(2,8),7,(6,5),3,(4,9),1	(2,8),5,6,3,7,4,9,1	285634719	2,6,8,(3,5),4,1,7,9		
202146053011	ダ	右	1400	晴	良	18:00	別所岳特別 		2021-5-30	5	金沢	3	(定量)		3.0	480.0	4.0	3.0	160	3.0	5.0	510	8.0	4.0	120	1.0	3-5	3440.0	11.0	3-5	4480.0	13.0	3-5	1,340	20.0	3-4	230	1.0	4-5	910	11.0	3=>5	3230.0	13.0	3=>5	6380.0	18.0	3-4-5	2280.0	5.0	3=>5=>4	17060.0	52.0	3,5,(2,4),8,10,6,(1,9),7	35248106917	3,5,4,(2,8),6,10,9,7,1	3,5,4,(6,8),10,(1,9),2,7		
202146060101	ダ	右	1400	晴	良	11:40	3歳B　二走1		2021-6-1	5	金沢	4	(定量)		7.0	190.0	1.0	7.0	110	1.0	3.0	190	4.0	8.0	120	2.0	3-6	1160.0	6.0	3-7	1160.0	4.0	3-7	380	5.0	7-8	150	1.0	3-8	340	4.0	6=>3	1480.0	6.0	7=>3	1900.0	6.0	3-7-8	860.0	2.0	7=>3=>8	5210.0	15.0	9,11,5,7,8,(1,3),2,6,4	91158732164	9,11,(5,8),7,3,2,(1,4,6)	7,11,9,3,8,(5,6),(2,4),1		
202146060102	ダ	右	1400	晴	良	12:15	C1二走　1		2021-6-1	5	金沢	4	(定量)		4.0	590.0	3.0	4.0	200	3.0	6.0	150	2.0	2.0	220	4.0	4-6	740.0	3.0	4-6	860.0	2.0	4-6	240	2.0	2-4	460	5.0	2-6	310	3.0	4=>6	2530.0	10.0	4=>6	1900.0	5.0	2-4-6	1320.0	3.0	4=>6=>2	8110.0	17.0	(4,5),6,1,9,2,3,8,7	4,5,(1,6),2,3,9,8,7	4,5,6,2,(1,3),8,(7,9)	452618739		
202146060104	ダ	右	1500	晴	良	13:30	C25		2021-6-1	5	金沢	4	(定量)		9.0	150.0	1.0	9.0	120	1.0	7.0	210	4.0	1.0	170	3.0	7-8	940.0	3.0	7-9	1150.0	4.0	7-9	290	3.0	1-9	240	2.0	1-7	720	9.0	8=>7	1240.0	6.0	9=>7	1210.0	5.0	1-7-9	1210.0	5.0	9=>7=>1	4860.0	16.0	1,9,2,4,7,8,(3,5)-6	1,9,4,2,7,8,3,5-6	(1,9)-4,7,2,8,5,3,6	917485263		
202146060105	ダ	右	1500	晴	良	14:05	C24		2021-6-1	5	金沢	4	(定量)		3.0	350.0	2.0	3.0	180	2.0	7.0	190	3.0							3-7	1130.0	7.0	3-7	390	8.0	1-3	680	11.0	1-7	910	13.0				3=>7	2310.0	11.0	1-3-7	2940.0	13.0	3=>7=>1	15440.0	66.0	6712345	6,7,1,(2,3),4-5	(6,7),1,3,4,2-5	6,7,(1,3),4-(2,5)		
202146060106	ダ	右	1400	晴	良	14:40	C23		2021-6-1	5	金沢	4	(定量)		7.0	720.0	3.0	7.0	120	3.0	3.0	100	2.0	1.0	100	1.0				3-7	780.0	6.0	3-7	210	7.0	1-7	200	6.0	1-3	140	1.0				7=>3	1810.0	13.0	1-3-7	370.0	1.0	7=>3=>1	4320.0	16.0	1,7,5,2,6,(3,4)	1725634	(1,7),5,2,3,6,4	(1,7),5,3,2,6,4		
202146060107	ダ	右	1400	晴	良	15:15	C22		2021-6-1	5	金沢	4	(定量)		10.0	330.0	2.0	10.0	140	4.0	4.0	110	2.0	1.0	100	1.0	4-8	310.0	1.0	4-10	300.0	1.0	4-10	170	1.0	1-10	230	4.0	1-4	180	2.0	8=>4	600.0	2.0	10=>4	760.0	3.0	1-4-10	350.0	1.0	10=>4=>1	1830.0	3.0	10,1,8,5,9,(3,6),4,2,7	10-1,8,5,9,3,6,4,2,7	10=1,8,5,4,9,3,2,(6,7)	10-1,8,4,5,2,3,9,7,6		
202146060108	ダ	右	1500	晴	良	15:50	楽天競馬で石川県特産		2021-6-1	5	金沢	4	(定量)		2.0	100.0	1.0	2.0	100	1.0	3.0	310	7.0	9.0	260	5.0	2-3	570.0	5.0	2-3	690.0	3.0	2-3	310	4.0	2-9	320	5.0	3-9	1,540	17.0	2=>3	750.0	5.0	2=>3	660.0	2.0	2-3-9	1540.0	6.0	2=>3=>9	3950.0	14.0	5,6,9,2,3,8,(1,7),4	569327814	(6,9),2,(3,7),5,8,4,1	2,(6,9),3,8,7,4,1,5		
202146060109	ダ	右	1500	晴	良	16:25	シロツメ草特別 		2021-6-1	5	金沢	4	(定量)		3.0	110.0	1.0	3.0	100	1.0	6.0	170	5.0	1.0	140	2.0	3-6	460.0	3.0	3-6	440.0	2.0	3-6	200	3.0	1-3	160	1.0	1-6	390	6.0	3=>6	450.0	3.0	3=>6	440.0	2.0	1-3-6	600.0	3.0	3=>6=>1	1460.0	2.0	5,6,8,7,(2,9),3,4,1	567832941	5,6,7,9,3,(4,8),1,2	6,5,7,8,3,4,1-9,2		
202146060110	ダ	右	1500	晴	良	17:00	手取峡谷杯		2021-6-1	5	金沢	4	(定量)		1.0	1530.0	6.0	1.0	630	6.0	7.0	150	1.0							1-7	1370.0	5.0	1-7	460	6.0	1-5	890	14.0	5-7	260	2.0				1=>7	3880.0	15.0	1-5-7	1590.0	6.0	1=>7=>5	13360.0	51.0	1,6,7,4,(3,5),2	1,6,7,3,(4,5)-2	1,(6,7),5,(3,4)-2	1,7,6,3,(4,5)-2		
202146060111	ダ	右	1500	晴	良	17:35	アレキサンドライト杯		2021-6-1	5	金沢	4	(定量)		7.0	420.0	3.0	7.0	130	3.0	3.0	120	2.0	5.0	120	1.0	3-7	640.0	3.0	3-7	630.0	3.0	3-7	200	2.0	5-7	210	3.0	3-5	170	1.0	7=>3	1520.0	8.0	7=>3	1310.0	6.0	3-5-7	370.0	1.0	7=>3=>5	3020.0	6.0	7,8,9,5,1,3,(2,6),4	789513264	7,8,(5,9),6,1,3,2,4	7,5,8,9,(1,6),3,2,4		
202146060112	ダ	右	900	晴	良	18:10	報知新聞社杯スーパー 		2021-6-1	5	金沢	4	(別定)		6.0	140.0	1.0	6.0	110	1.0	3.0	490	6.0							3-6	830.0	3.0	3-6	280	4.0	1-6	450	5.0	1-3	910	13.0				6=>3	900.0	4.0	1-3-6	2220.0	8.0	6=>3=>1	4910.0	20.0			645321.0	645312.0		
202146060601	ダ	右	1400	晴	稍重	11:40	未勝利		2021-6-6	6	金沢	1	(定量)		5.0	180.0	1.0	5.0	100	1.0	7.0	160	4.0	8.0	110	2.0				5-7	620.0	3.0	5-7	230	2.0	5-8	110	1.0	7-8	270	5.0				5=>7	1030.0	3.0	5-7-8	470.0	1.0	5=>7=>8	2200.0	4.0	2,8,5,7,1,(3,6),4	(2,8),5,(1,7),3,4,6	(8,5),2,7,3,1,4,6	(2,5),8,7-3,4,6,1		
202146060602	ダ	右	1500	晴	稍重	12:15	3歳B　5		2021-6-6	6	金沢	1	(定量)		3.0	3760.0	9.0	3.0	1,020	9.0	4.0	470	6.0	7.0	180	3.0	3-4	41330.0	25.0	3-4	38870.0	41.0	3-4	11,550	41.0	3-7	3,020	23.0	4-7	860	7.0	3=>4	30630.0	30.0	3=>4	121160.0	88.0	3-4-7	27090.0	57.0	3=>4=>7	231420.0	351.0	35789410216	3,5,(7,9),8,(4,10),2,1,6	3,7,5,9,10,8,4,2-1,6	37105429816		
202146060603	ダ	右	1500	晴	稍重	12:50	3歳B　4		2021-6-6	6	金沢	1	(定量)		5.0	210.0	1.0	5.0	110	1.0	8.0	170	5.0	9.0	130	2.0	5-8	320.0	1.0	5-8	1010.0	4.0	5-8	280	3.0	5-9	150	1.0	8-9	410	9.0	5=>8	430.0	1.0	5=>8	1270.0	5.0	5-8-9	1250.0	5.0	5=>8=>9	4610.0	13.0	5,8,3,9,4,2,1,6-7	5,8,3,(4,9),2,1,6=7	5,8,9,4,2,3-6,1-7	5,8,4,(2,9),(3,6),1-7		
202146060604	ダ	右	1400	晴	稍重	13:30	ルビー賞		2021-6-6	6	金沢	1	牝(定量)		5.0	140.0	1.0	5.0	110	1.0	3.0	470	8.0	2.0	270	4.0	3-5	1600.0	7.0	3-5	1400.0	5.0	3-5	660	8.0	2-5	290	3.0	2-3	2,700	24.0	5=>3	1820.0	8.0	5=>3	1460.0	6.0	2-3-5	4620.0	17.0	5=>3=>2	9480.0	30.0	1,2,6,10,3,7,8,4,(5,9)	12610357489	2,1,3,6,10,5,7,8,(4,9)	3,2,5,(10,6),1,7,8,9,4		
202146060605	ダ	右	1400	晴	稍重	14:05	C17		2021-6-6	6	金沢	1	(定量)		4.0	170.0	1.0	4.0	110	1.0	7.0	160	2.0	5.0	460	7.0	4-7	560.0	2.0	4-7	510.0	1.0	4-7	190	1.0	4-5	690	7.0	5-7	1,560	24.0	4=>7	1040.0	3.0	4=>7	690.0	1.0	4-5-7	3650.0	14.0	4=>7=>5	10500.0	32.0	4,7,5,2,3,(1,9),8,6	475213896	4,(7,5),2,3,9,1,8,6	4,2,7,5,(8,3),(9,6),1		
202146060606	ダ	右	1400	晴	稍重	14:45	C16		2021-6-6	6	金沢	1	(定量)		4.0	280.0	2.0	4.0	150	2.0	3.0	400	4.0							3-4	1480.0	6.0	3-4	370	7.0	2-4	130	1.0	2-3	190	4.0				4=>3	1620.0	8.0	2-3-4	450.0	2.0	4=>3=>2	4680.0	20.0	2,3,4,(1,5)	2,3-4,1,5	2,3-4,1,5	(2,3),4,1-5		
202146060607	ダ	右	1500	晴	稍重	15:25	関真治生誕記念		2021-6-6	6	金沢	1	(定量)		3.0	110.0	1.0	3.0	100	1.0	5.0	710	8.0	10.0	270	6.0	3-5	2610.0	7.0	3-5	1310.0	7.0	3-5	570	7.0	3-10	330	3.0	5-10	3,680	27.0	3=>5	1970.0	6.0	3=>5	1740.0	7.0	3-5-10	3850.0	17.0	3=>5=>10	10900.0	38.0	3,(2,6),7,5,(1,9),4,8,11,10	(3,6),2,7,(1,5),9,4,8,11,10	3,6,2,(5,7),1-9,(8,11),10,4	3,6,5,2,(1,7),8,10,9,11,4		
202146060608	ダ	右	1500	晴	良	16:05	ローズマリー賞		2021-6-6	6	金沢	1	牝(定量)		4.0	220.0	1.0	4.0	110	3.0	5.0	110	2.0	9.0	100	1.0				4-5	340.0	1.0	4-5	200	1.0	4-9	270	3.0	5-9	420	6.0				4=>5	860.0	1.0	4-5-9	600.0	1.0	4=>5=>9	2680.0	2.0	5,7,9,6,4,(1,3),2	5,7,(6,9),4,1,3,2	5,7,9,(6,4),1,3-2	5,(7,9,4),1,6-3-2		
202146060609	ダ	右	1500	晴	良	16:40	ルピナス特別 		2021-6-6	6	金沢	1	(定量)		2.0	180.0	1.0	2.0	110	1.0	7.0	130	2.0	10.0	140	4.0	2-7	220.0	1.0	2-7	270.0	1.0	2-7	140	1.0	2-10	170	2.0	7-10	230	3.0	2=>7	530.0	1.0	2=>7	470.0	1.0	2-7-10	260.0	1.0	2=>7=>10	880.0	1.0	2,10,4,(3,7),9,8,6,1,5	2,10,4,(3,7),9,(6,8),1,5	2,(10,7),4,3,(8,9),6,5,1	2,10,7,4,3,8,(6,5),1,9		
202146060610	ダ	右	1500	晴	良	17:15	ネットで買うなら楽天		2021-6-6	6	金沢	1	(定量)		9.0	3320.0	9.0	9.0	390	7.0	6.0	180	4.0	8.0	150	2.0	6-8	1600.0	9.0	6-9	5140.0	18.0	6-9	1,470	20.0	8-9	1,300	19.0	6-8	280	1.0	8=>6	6800.0	22.0	9=>6	13580.0	42.0	6-8-9	4340.0	16.0	9=>6=>8	42880.0	136.0	89107165342	8,9,10,7,1,6,5,3,(2,4)	89110675324	8,9,(6,10),1,7,(3,5,2)-4		
202146060611	ダ	右	1400	晴	良	17:50	カミノムサシ特別 		2021-6-6	6	金沢	1	(定量)		6.0	410.0	3.0	6.0	120	2.0	5.0	110	1.0	8.0	170	5.0				5-6	430.0	2.0	5-6	190	2.0	6-8	460	9.0	5-8	260	3.0				6=>5	970.0	4.0	5-6-8	900.0	4.0	6=>5=>8	3770.0	15.0	3,7,(1,4),8,6,5,2	3,7,4,(2,1,8),(5,6)	(7,8),(3,6),4,(2,5),1	(8,6),7,(3,5),2,4,1		
202146060801	ダ	右	1500	曇	良	11:35	C14		2021-6-8	6	金沢	2	(定量)		6.0	2490.0	7.0	6.0	710	7.0	8.0	190	2.0	9.0	320	5.0	6-8	4250.0	12.0	6-8	3700.0	12.0	6-8	1,120	13.0	6-9	1,570	16.0	8-9	570	6.0	6=>8	7950.0	21.0	6=>8	7850.0	24.0	6-8-9	7150.0	21.0	6=>8=>9	42070.0	113.0	4,6,3,(5,8),2,9,1	46385291	6,8,(4,5),(3,2),9,1	68459213		
202146060802	ダ	右	1400	曇	良	12:10	C13		2021-6-8	6	金沢	2	(定量)		6.0	470.0	2.0	6.0	210	2.0	3.0	140	1.0							3-6	690.0	1.0	3-6	270	3.0	6-7	360	7.0	3-7	320	4.0				6=>3	1350.0	1.0	3-6-7	1090.0	4.0	6=>3=>7	8040.0	27.0	7,6,(1,3),4,2,5	7,(1,6),3,4,2,5	6,(7,4),(1,3),5,2	6,7,4,3,2,(1,5)		
202146060803	ダ	右	1500	曇	良	12:45	3歳A　4		2021-6-8	6	金沢	2	(定量)		1.0	260.0	1.0	1.0	110	1.0	8.0	180	5.0	3.0	150	3.0	1-8	340.0	1.0	1-8	1070.0	7.0	1-8	390	6.0	1-3	310	3.0	3-8	600	10.0	1=>8	780.0	1.0	1=>8	1900.0	12.0	1-3-8	1820.0	7.0	1=>8=>3	7870.0	34.0	148625973	1,4,8,6,(2,5),7,9,3	1,8,4,6,3,(5,7),2,9	1,8,4,(6,3),5,7,9,2		
202146060804	ダ	右	1500	曇	良	13:20	はむはむお誕生日記念		2021-6-8	6	金沢	2	(定量)		4.0	370.0	3.0	4.0	140	3.0	2.0	290	5.0	5.0	140	2.0				2-4	2990.0	10.0	2-4	980	11.0	4-5	300	3.0	2-5	560	7.0				4=>2	4390.0	16.0	2-4-5	2640.0	9.0	4=>2=>5	14420.0	49.0	4257861	4,7,(2,5),6,8,1	4,(2,7),5,1,6,8	(2,4),5,7,(6,1),8		
202146060805	ダ	右	1500	曇	良	13:55	メイデン★地ホース!		2021-6-8	6	金沢	2	(定量)		1.0	110.0	1.0	1.0	100	1.0	7.0	110	2.0	5.0	180	4.0				1-7	180.0	1.0	1-7	110	1.0	1-5	220	5.0	5-7	460	10.0				1=>7	270.0	1.0	1-5-7	440.0	2.0	1=>7=>5	1460.0	3.0	3,7,1,8,(4,5),2	3714852	7185342	7518342		
202146060806	ダ	右	1400	曇	良	14:30	金髪碧眼美少年Vライ		2021-6-8	6	金沢	2	(定量)		9.0	760.0	4.0	9.0	290	5.0	8.0	280	4.0	6.0	720	7.0	8-8	3400.0	11.0	8-9	3020.0	13.0	8-9	870	12.0	6-9	5,710	29.0	6-8	5,910	30.0	8=>8	3590.0	17.0	9=>8	4850.0	20.0	6-8-9	48300.0	62.0	9=>8=>6	204760.0	267.0	8,(4,6),(3,7),(2,9),5,1	8,6,4,3,(2,7),9,1,5	8,6,3,(4,9),(2,7),1,5	8,(6,9),3,4,1,7,(2,5)		
202146060807	ダ	右	1500	曇	良	15:05	サクラソウ特別 		2021-6-8	6	金沢	2	(定量)		5.0	120.0	1.0	5.0	100	1.0	2.0	160	3.0							2-5	240.0	1.0	2-5	120	1.0	1-5	150	3.0	1-2	190	4.0				5=>2	250.0	1.0	1-2-5	230.0	1.0	5=>2=>1	700.0	1.0	45321	45321	5,4,2,(3,1)	5,2,(1,4),3		
202146060808	ダ	右	1500	曇	良	15:45	金沢芸妓特別 		2021-6-8	6	金沢	2	(定量)		11.0	170.0	1.0	11.0	100	1.0	1.0	120	3.0	6.0	110	2.0	1-8	390.0	2.0	1-11	350.0	1.0	1-11	170	1.0	6-11	170	2.0	1-6	280	5.0	8=>1	720.0	3.0	11=>1	580.0	1.0	1-6-11	490.0	1.0	11=>1=>6	1980.0	3.0	11,1,8,10,(7,6),4,2,9-5	11,1,10,8,7,(4,6),2-9-5	11,1,6,10,7,8-4,2,9-5	11,1,(7,6),8,10-2,4,9=5		
202146060809	ダ	右	1500	曇	良	16:20	金沢金箔賞 		2021-6-8	6	金沢	2	(定量)		5.0	370.0	2.0	5.0	140	2.0	1.0	130	1.0	7.0	760	8.0				1-5	610.0	2.0	1-5	210	1.0	5-7	1,080	15.0	1-7	1,080	13.0				5=>1	1160.0	1.0	1-5-7	4170.0	15.0	5=>1=>7	17090.0	66.0	5,6,7,8,1,2-3,4	5,6,7,1,(2,8),(3,4)	57612843	5,7,(6,1),2,4-8-3		
202146060810	ダ	右	1400	晴	良	17:00	楽天競馬でポイントゲ		2021-6-8	6	金沢	2	(定量)		8.0	360.0	2.0	8.0	180	2.0	6.0	180	3.0	7.0	730	7.0	6-8	560.0	3.0	6-8	840.0	3.0	6-8	420	4.0	7-8	1,790	19.0	6-7	1,390	16.0	8=>6	1220.0	5.0	8=>6	1710.0	6.0	6-7-8	4510.0	18.0	8=>6=>7	18860.0	72.0	238961745	2,3,8,6,9,(1,7),4,5	2,3,8,(6,4),7,9,1,5	2,6,(3,8),7,4,9,1,5		
202146060811	ダ	右	1700	晴	良	17:40	キタシバスペイン特別 		2021-6-8	6	金沢	2	(定量)		3.0	480.0	3.0	3.0	200	3.0	1.0	140	2.0							1-3	430.0	2.0	1-3	200	4.0	2-3	220	5.0	1-2	120	1.0				3=>1	1360.0	6.0	1-2-3	310.0	2.0	3=>1=>2	3020.0	12.0	4,1,2,5,3-6	4,1,2-5,3-6	(4,1),2,3,5,6	1,3,(4,2),5,6		
202146060812	ダ	右	1500	晴	良	18:15	金沢ひがし茶屋街賞 		2021-6-8	6	金沢	2	(定量)		5.0	120.0	1.0	5.0	100	1.0	3.0	140	2.0							3-5	200.0	1.0	3-5	120	1.0	5-6	170	3.0	3-6	330	7.0				5=>3	260.0	1.0	3-5-6	420.0	2.0	5=>3=>6	860.0	2.0	135462	135462	(1,3),5,(6,4),2	351624		
202146061301	ダ	右	1400	曇	良	11:50	3歳B　二走2		2021-6-13	6	金沢	3	(定量)		10.0	150.0	1.0	10.0	100	1.0	2.0	110	3.0	8.0	100	2.0	2-7	470.0	2.0	2-10	380.0	2.0	2-10	150	2.0	8-10	140	1.0	2-8	170	3.0	7=>2	700.0	2.0	10=>2	610.0	2.0	2-8-10	210.0	1.0	10=>2=>8	910.0	2.0	8,10,(2,12),(4,6),7,11,5,1,3,9	8,10,2,12,4,6,5,7,11,3,1-9	8,10,2,12,(5,4),(3,7),(6,11),1-9	8,10,2,3,5,(7,4),12,6,11,1,9		
