	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202145030311	ダ	左	1600	晴	稍重	16:35	椿賞 		2021-3-3	14	川崎	3	590万円以上	(別定)	3	1520	5	3	440	6	13	350	5	9.0	480	7.0	3-8	5160.0	15.0	3-13	7390	27	3-13	2,090	24	3-9	2,980	32	9-13	1,930	23	3=>8	10120.0	27.0	3=>13	16300	51	3-9-13	25900	80	3=>13=>9	184030	480	8,12,(6,10),11,9,7,3,2,5,4,13,1	8,12,10,6,11,9,7,3,(2,5),4,13-1	8,(12,10),11,(6,3),7,9,2,5,4,13=1	8,10,3,(12,9,7),6,(2,13),11,4,5=1	12.5 - 10.8 - 12.7 - 13.7 - 12.3 - 13.4 - 13.7 - 13.5	12.5 - 23.3 - 36.0 - 49.7 - 62.0 - 75.4 - 89.1 - 102.6 (36.0-40.6)
202145030312	ダ	左	1500	晴	稍重	17:10	雛祭賞		2021-3-3	14	川崎	3			7	590	4	7	210	4	1	210	6	4.0	210	3.0	1-5	1610.0	8.0	1-7	1470	6	1-7	600	9	4-7	760	12	1-4	480	5	5=>1	2520.0	11.0	7=>1	2790	10	1-4-7	3580	15	7=>1=>4	17900	62	7,4,3,10,9,(1,8),12,14,13,6,11,2,5	7,4,(3,10),8,9,1,12,6,13,14,(2,11),5	7,4,10,9,3,(8,12),1,14,6,13,11,2,5	7,4,10,3,1,12,9,6,2,8,(13,11,14,5)	6.0 - 11.0 - 13.2 - 14.2 - 12.5 - 13.2 - 13.3 - 13.2	6.0 - 17.0 - 30.2 - 44.4 - 56.9 - 70.1 - 83.4 - 96.6 (30.2-39.7)
202145030401	ダ	左	1400	晴	良	11:10	桜花爛漫賞		2021-3-4	14	川崎	4	牝(別定)		4	230	2	4	110	1	6	150	3	8.0	350	5.0	4-6	430.0	2.0	4-6	390	2	4-6	180	1	4-8	890	11	6-8	1,550	19	4=>6	650.0	2.0	4=>6	750	3	4-6-8	2860	10	4=>6=>8	7920	24	763418952	763418952	7,6,4,8,9,(3,1),5,2	764891352	12.4 - 12.4 - 13.5 - 12.1 - 12.9 - 13.8 - 13.6	12.4 - 24.8 - 38.3 - 50.4 - 63.3 - 77.1 - 90.7 (38.3-40.3)
202145030402	ダ	左	900	晴	良	11:40	ミストラル特別 		2021-3-4	14	川崎	4	(別定)		6	570	3	6	150	3	1	100	1	4.0	180	4.0				1-6	360	2	1-6	190	2	4-6	700	10	1-4	320	4				6=>1	1190	4	1-4-6	1180	4	6=>1=>4	7330	26			16427538.0	16427358.0	6.2 - 10.5 - 11.8 - 12.8 - 12.9	6.2 - 16.7 - 28.5 - 41.3 - 54.2 (28.5-37.5)
202145030403	ダ	左	1400	晴	良	12:10	今日は楽天競馬LIV		2021-3-4	14	川崎	4			12	550	2	12	130	2	6	100	1	10.0	390	8.0	5-8	200.0	1.0	6-12	250	1	6-12	140	1	10-12	1,010	12	6-10	550	6	8=>5	1130.0	4.0	12=>6	1020	4	6-10-12	1430	5	12=>6=>10	8980	30	12,6,11,(3,7),9,(4,10),1,2,5,8	12,6,11,3,9,4,(1,10),7,2,5,8	12,6,11,(3,9,4),10,1,2,(5,7,8)	12,6,3,(9,4),11,(1,10),2,(5,7),8	12.6 - 12.9 - 13.6 - 12.0 - 12.9 - 13.6 - 13.5	12.6 - 25.5 - 39.1 - 51.1 - 64.0 - 77.6 - 91.1 (39.1-40.0)
202145030404	ダ	左	1400	晴	良	12:40	C3四　五六		2021-3-4	14	川崎	4			5	140	1	5	120	1	6	390	8	11.0	370	6.0	5-5	1630.0	5.0	5-6	1280	3	5-6	480	4	5-11	490	5	6-11	2,810	22	5=>5	1200.0	5.0	5=>6	1850	4	5-6-11	5310	15	5=>6=>11	14920	43	5,10,(7,8),1,9,2,11,12,(3,6),4	5,7,10,2,(1,8),9,11,6,3,(12,4)	5,7,10,2,11,9,(1,6,4),8,(3,12)	5,7,2,11,4,10,6,9,3,(1,12),8	12.5 - 12.4 - 13.3 - 12.5 - 13.2 - 13.4 - 13.4	12.5 - 24.9 - 38.2 - 50.7 - 63.9 - 77.3 - 90.7 (38.2-40.0)
202145030405	ダ	左	1500	晴	良	13:10	C3四　五六		2021-3-4	14	川崎	4			10	1130	6	10	320	5	9	200	3	1.0	340	6.0	7-7	3990.0	19.0	9-10	3510	15	9-10	1,110	17	1-10	1,230	18	1-9	850	8	7=>7	4410.0	24.0	10=>9	9290	38	1-9-10	12410	48	10=>9=>1	110350	378	9,10,6,(1,12),11,2,3,5,7,4,8	9,10,6,(1,2),12,3,5,11,7,4,8	(9,10),6,7,(1,2,8),3,12,5,11,4	(9,10),(1,2,6),3,7,(5,8),12,11,4	5.6 - 12.0 - 13.0 - 13.8 - 12.2 - 13.3 - 13.7 - 13.6	5.6 - 17.6 - 30.6 - 44.4 - 56.6 - 69.9 - 83.6 - 97.2 (30.6-40.6)
202145030406	ダ	左	1400	晴	良	13:40	C2七　八		2021-3-4	14	川崎	4			11	590	3	11	170	3	6	180	4	4.0	130	2.0	5-8	1570.0	6.0	6-11	2310	7	6-11	560	7	4-11	330	4	4-6	340	5	8=>5	3110.0	12.0	11=>6	5530	17	4-6-11	1860	6	11=>6=>4	14730	47	3,11,4,2,5,12,(8,10),6,9,1,7	3,11,4,2,5,12,10,(8,6),9,1,7	(3,11),4,6,12,5,(2,10),8,9,(1,7)	3,11,4,5,6,12,(2,10),7,9,8,1	12.5 - 12.6 - 13.9 - 12.0 - 12.7 - 13.9 - 13.9	12.5 - 25.1 - 39.0 - 51.0 - 63.7 - 77.6 - 91.5 (39.0-40.5)
202145030407	ダ	左	1500	晴	良	14:10	楽天競馬ポイントざく		2021-3-4	14	川崎	4			11	270	2	11	130	2	6	120	1	7.0	1,110	10.0	4-7	260.0	1.0	6-11	300	1	6-11	180	1	7-11	1,860	22	6-7	1,680	18	7=>4	580.0	2.0	11=>6	780	2	6-7-11	3530	12	11=>6=>7	12720	41	101131412268945713	101131412264895713	(10,11),6,14,12,3,7,(2,8),9,4,5,13	(10,11),(3,12,6),14,2,7,8,9,4,5,13	5.6 - 11.7 - 13.0 - 13.6 - 12.5 - 12.7 - 13.5 - 13.8	5.6 - 17.3 - 30.3 - 43.9 - 56.4 - 69.1 - 82.6 - 96.4 (30.3-40.0)
202145030408	ダ	左	1400	晴	良	14:40	アクアマリンフラワー 		2021-3-4	14	川崎	4	(別定)		11	730	5	11	210	6	6	150	2	4.0	120	1.0	5-8	520.0	2.0	6-11	2520	10	6-11	780	11	4-11	450	4	4-6	240	1	8=>5	940.0	3.0	11=>6	5000	20	4-6-11	1810	5	11=>6=>4	14640	39	10,4,(7,12),6,(3,8),9,5,1,2,11	10,4,8,(7,12),6,(5,9),3,(1,2),11	10-4,8,(7,12),5,6,9,3,(1,2),11	10,4,8,7,12,(6,5),(3,11,2),9,1	12.3 - 12.4 - 13.7 - 11.8 - 12.7 - 14.0 - 14.1	12.3 - 24.7 - 38.4 - 50.2 - 62.9 - 76.9 - 91.0 (38.4-40.8)
202145030409	ダ	左	900	晴	良	15:15	景星鳳凰賞		2021-3-4	14	川崎	4			3	380	2	3	180	2	1	350	6	5.0	780	8.0	1-3	1690.0	9.0	1-3	2080	10	1-3	760	9	3-5	2,580	25	1-5	3,240	30	3=>1	3820.0	16.0	3=>1	3460	14	1-3-5	19760	51	3=>1=>5	74090	207			(3,5,10,11),(1,2,8),(6,7),9,12,4	3,5,10,1,11,(2,8),6,12,7,9,4	6.2 - 10.6 - 11.5 - 12.3 - 12.7	6.2 - 16.8 - 28.3 - 40.6 - 53.3 (28.3-36.5)
202145030410	ダ	左	1600	晴	良	15:50	大和撫子特別 		2021-3-4	14	川崎	4			3	120	1	3	110	1	5	200	4	1.0	440	6.0	3-4	460.0	3.0	3-5	530	3	3-5	280	3	1-3	900	10	1-5	2,970	27	3=>4	510.0	2.0	3=>5	680	3	1-3-5	4040	16	3=>5=>1	10630	32	7,9,11,(3,8),10,5,2,1,6,14,13,4,12	7911381025161441312	7,5,(9,11,10),3,(2,8),(1,12),6,4,13,14	7,5,3,10,2,(1,11,8),(4,12),9,6,13,14	12.4 - 11.5 - 12.9 - 13.5 - 12.4 - 13.3 - 13.4 - 12.9	12.4 - 23.9 - 36.8 - 50.3 - 62.7 - 76.0 - 89.4 - 102.3 (36.8-39.6)
202145030411	ダ	左	2100	晴	良	16:30	エンプレス杯	G2	2021-3-4	14	川崎	4	牝(別定)		11	230	1	11	120	1	4	330	6	1.0	150	3.0	4-8	2780.0	9.0	4-11	2960	11	4-11	810	10	1-11	240	2	1-4	920	12	8=>4	4140.0	15.0	11=>4	4020	15	1-4-11	2790	10	11=>4=>1	14920	47	4810152117693	4,8,1,10,5,(2,11),7,9,6,3	4,1,8,11,(5,10),7,2,9,6,3	4,1,11,(8,7),(5,2),(10,9),6,3	6.3 - 11.1 - 12.7 - 13.4 - 12.3 - 13.2 - 13.3 - 12.0 - 13.1 - 13.2 - 13.5	6.3 - 17.4 - 30.1 - 43.5 - 55.8 - 69.0 - 82.3 - 94.3 - 107.4 - 120.6 - 134.1 (30.1-39.8)
202145030412	ダ	左	1500	晴	良	17:10	2021川崎ジョッキ		2021-3-4	14	川崎	4			3	260	1	3	120	1	4	230	5	14.0	180	4.0	3-3	1360.0	5.0	3-4	900	4	3-4	340	4	3-14	320	2	4-14	700	10	3=>3	1120.0	5.0	3=>4	1400	4	3-4-14	1350	5	3=>4=>14	5970	11	10,8,7,5,14,3,4,2,6,(1,12),9,13,11	10,8,7,14,5,3,(2,4),(6,12),1,9,13,11	(10,14,3,4),8,2,7,(5,6,12),1,11,9,13	3,4,14,2,(10,12),5,8,(1,7,6),9,11,13	5.7 - 11.2 - 12.1 - 13.5 - 12.8 - 13.0 - 13.4 - 13.2	5.7 - 16.9 - 29.0 - 42.5 - 55.3 - 68.3 - 81.7 - 94.9 (29.0-39.6)
202145030501	ダ	左	1400	晴	良	11:20	3歳10		2021-3-5	14	川崎	5	33万円未満		12	400	2	12	130	1	9	130	3	6.0	160	4.0	7-8	400.0	1.0	9-12	880	3	9-12	340	4	6-12	310	2	6-9	400	6	8=>7	1000.0	5.0	12=>9	1910	6	6-9-12	1500	4	12=>9=>6	8020	21	12,(3,9,11),6,8,7,1,10,(4,2,5)	12,3,9,6,11,8,7,1,10,(4,5),2	12,9,6,3,(8,7,11),1,4,10,(2,5)	12,9,6,3,7,8,1,11,4,(2,10),5	13.0 - 12.4 - 14.0 - 13.0 - 13.2 - 13.4 - 13.9	13.0 - 25.4 - 39.4 - 52.4 - 65.6 - 79.0 - 92.9 (39.4-40.5)
202145030502	ダ	左	900	晴	良	11:50	シュトゥルムヴィント		2021-3-5	14	川崎	5	200万円未満	(別定)	9	450	2	9	150	4	10	130	1	1.0	180	5.0	8-8	610.0	3.0	9-10	650	2	9-10	300	2	1-9	510	8	1-10	330	3	8=>8	710.0	3.0	9=>10	1570	6	1-9-10	980	2	9=>10=>1	7100	21			9,1,10,2,(4,6,7),8,5,3	9,10,1,2,4,(8,6),7,5-3	6.4 - 10.9 - 11.8 - 12.8 - 13.0	6.4 - 17.3 - 29.1 - 41.9 - 54.9 (29.1-37.6)
202145030503	ダ	左	1400	晴	良	12:20	C3一　二三		2021-3-5	14	川崎	5			5	1330	6	5	370	6	7	160	2	2.0	210	4.0	5-6	1140.0	5.0	5-7	3460	13	5-7	850	11	2-5	1,090	16	2-7	540	8	5=>6	2950.0	10.0	5=>7	7970	32	2-5-7	4410	19	5=>7=>2	37060	142	4,8,5,12,(2,7),3,10,(1,11),9,6	4,8,(5,12),(2,7),(3,10),(1,9)-6,11	4,8,12,5,7,(2,10),(3,9),(1,11),6	4,8,5,2,(12,7),3,9,10,1,6,11	12.7 - 12.1 - 13.5 - 12.2 - 13.0 - 13.9 - 13.8	12.7 - 24.8 - 38.3 - 50.5 - 63.5 - 77.4 - 91.2 (38.3-40.7)
202145030504	ダ	左	1500	晴	良	12:50	C3一　二三		2021-3-5	14	川崎	5			5	8480	11	5	1,990	11	1	340	5	2.0	420	6.0	1-5	2270.0	10.0	1-5	30360	46	1-5	7,150	48	2-5	5,760	45	1-2	1,250	16	5=>1	4460.0	17.0	5=>1	72120	94	1-2-5	46730	103	5=>1=>2	439440	700	8,9,7,2,3,(5,10),6,1,11,4,12	8,9,(2,7),3,5,10,6,1,4,11,12	8,9,7,10,2,(5,3),6,(1,4),12,11	8,2,10,6,7,(9,5),12,1,3,(11,4)	5.6 - 11.3 - 12.7 - 13.6 - 12.5 - 13.5 - 14.0 - 13.6	5.6 - 16.9 - 29.6 - 43.2 - 55.7 - 69.2 - 83.2 - 96.8 (29.6-41.1)
202145030505	ダ	左	1600	晴	良	13:20	C3一　二三		2021-3-5	14	川崎	5			7	1580	6	7	300	6	4	110	1	2.0	130	2.0	4-6	860.0	5.0	4-7	1440	5	4-7	560	8	2-7	1,100	11	2-4	200	1	6=>4	4610.0	13.0	7=>4	4370	12	2-4-7	1640	6	7=>4=>2	18640	56	7,11,(3,9),(1,2),10,(5,4),6,8	7,11,(1,9),2,5,3,(4,10),6,8	7,11,9,2,1,(5,6),4,10,8,3	7111924658103	12.9 - 12.1 - 12.5 - 13.8 - 12.4 - 13.3 - 13.5 - 13.7	12.9 - 25.0 - 37.5 - 51.3 - 63.7 - 77.0 - 90.5 - 104.2 (37.5-40.5)
202145030506	ダ	左	1500	曇	良	13:50	連翹特別 		2021-3-5	14	川崎	5	335万円以上590万円未満		4	3650	8	4	720	8	5	120	1	7.0	250	5.0	4-5	4210.0	13.0	4-5	3540	13	4-5	1,240	14	4-7	3,030	28	5-7	500	4	4=>5	13130.0	29.0	4=>5	11120	36	4-5-7	7250	23	4=>5=>7	75460	222	391012811175624	3,9,10,12,1,8,11,(5,7),6,2,4	(3,9),12,8,(1,4),10,11,7,5,2,6	3,12,9,4,8,1,(5,7),6,11,10,2	5.7 - 11.2 - 12.7 - 13.7 - 12.1 - 13.2 - 13.9 - 13.6	5.7 - 16.9 - 29.6 - 43.3 - 55.4 - 68.6 - 82.5 - 96.1 (29.6-40.7)
202145030507	ダ	左	900	曇	良	14:20	天雷賞		2021-3-5	14	川崎	5			12	230	1	12	130	1	2	230	5	5.0	1,170	9.0	2-8	850.0	3.0	2-12	960	3	2-12	470	4	5-12	2,020	24	2-5	4,020	35	8=>2	1380.0	5.0	12=>2	1650	5	2-5-12	13910	47	12=>2=>5	44800	155			11,(4,12),(2,7,6),5,1,9,3,10,8	111242571693108	6.4 - 10.9 - 11.7 - 13.0 - 12.6	6.4 - 17.3 - 29.0 - 42.0 - 54.6 (29.0-37.3)
202145030508	ダ	左	1400	曇	良	14:50	姫金魚草賞		2021-3-5	14	川崎	5			9	270	1	9	130	1	2	170	3	4.0	370	5.0	2-7	670.0	3.0	2-9	590	2	2-9	290	3	4-9	900	10	2-4	990	14	7=>2	940.0	3.0	9=>2	1170	3	2-4-9	3150	12	9=>2=>4	9430	28	2,(9,12),(4,8),6,3,10,7,11,1,5	291246831011715	2,9,12,4,8,(3,10),6,(7,11,1),5	294812310671151	12.6 - 12.6 - 13.6 - 11.9 - 12.5 - 12.8 - 13.0	12.6 - 25.2 - 38.8 - 50.7 - 63.2 - 76.0 - 89.0 (38.8-38.3)
202145030509	ダ	左	1400	曇	良	15:25	雛菊賞		2021-3-5	14	川崎	5			7	150	1	7	100	1	6	180	3	1.0	330	6.0	5-6	430.0	2.0	6-7	400	2	6-7	260	2	1-7	730	9	1-6	1,540	18	6=>5	710.0	2.0	7=>6	630	2	1-6-7	2230	8	7=>6=>1	4970	13	6,7,9,11,1,4,(2,3),12,10,8-5	6,7,1,9,4,2,11,3,10,12,8=5	6,7,9,1,11,4,2,3,(10,12),8	6,7,(1,9),(2,4),11,10,3,12,8	12.6 - 12.6 - 13.3 - 12.1 - 12.8 - 13.1 - 12.7	12.6 - 25.2 - 38.5 - 50.6 - 63.4 - 76.5 - 89.2 (38.5-38.6)
202145030510	ダ	左	2000	曇	良	16:00	シリウス特別 		2021-3-5	14	川崎	5	(別定)		8	370	2	8	210	2	2	1,080	10	9.0	1,550	12.0	2-6	9100.0	17.0	2-8	7260	19	2-8	2,560	24	8-9	5,140	39	2-9	29,030	67	6=>2	12640.0	30.0	8=>2	10750	30	2-8-9	245720	185	8=>2=>9	611410	713	2,12,8,13,10,11,9,6,4,5,1,(3,7)	2,12,(8,13),10,6,11,9,4,5,7,1,3	2,12,13,6,(8,4),10,11,7,9,5,1,3	2,8,13,12,10,(9,6,4),(1,11),7,5,3	12.6 - 11.9 - 12.9 - 13.4 - 14.0 - 14.2 - 12.6 - 12.9 - 13.5 - 13.1	12.6 - 24.5 - 37.4 - 50.8 - 64.8 - 79.0 - 91.6 - 104.5 - 118.0 - 131.1 (37.4-39.5)
202145030511	ダ	左	1500	曇	良	16:35	啓蟄特別 		2021-3-5	14	川崎	5			4	1850	6	4	460	6	9	380	5	5.0	980	10.0	3-6	4200.0	13.0	4-9	6530	17	4-9	1,960	21	4-5	4,440	40	5-9	4,380	39	3=>6	9610.0	25.0	4=>9	17790	47	4-5-9	63400	135	4=>9=>5	349560	662	9,12,14,4,2,6,(5,13),1,3,8,7,11,10	9121442651313871110	12,9,14,11,4,2,6,(5,8),13,1,3,7,10	9,12,14,4,(5,11),2,13,8,1,(3,6),7,10	5.8 - 10.7 - 12.2 - 13.3 - 12.5 - 13.5 - 13.6 - 13.1	5.8 - 16.5 - 28.7 - 42.0 - 54.5 - 68.0 - 81.6 - 94.7 (28.7-40.2)
202145030512	ダ	左	1500	雨	良	17:10	矢車菊賞		2021-3-5	14	川崎	5			5	600	3	5	180	3	8	110	1	1.0	190	4.0	4-5	600.0	2.0	5-8	770	2	5-8	340	2	1-5	800	10	1-8	420	3	4=>5	2080.0	8.0	5=>8	1960	6	1-5-8	2110	3	5=>8=>1	14590	32	8957313614112211410	8953761314121211410	8,9,5,7,3,6,14,1,(2,13,11),12,4,10	8,5,6,9,1,3,14,2,4,11,(13,7),12,10	5.5 - 11.6 - 12.5 - 13.5 - 12.4 - 12.9 - 13.1 - 13.1	5.5 - 17.1 - 29.6 - 43.1 - 55.5 - 68.4 - 81.5 - 94.6 (29.6-39.1)
202145041901	ダ	左	900	晴	重	15:00	アルコンスィエル賞		2021-4-19	1	川崎	1	260万円未満	(別定)	6	120	1	6	100	1	7	140	3	1.0	190	4.0				6-7	310	1	6-7	150	1	1-6	220	3	1-7	560	9				6=>7	410	1	1-6-7	740	2	6=>7=>1	2180	6			7,6,2,1,4,5,(3,8)	76124583	6.6 - 10.7 - 12.1 - 12.6 - 13.3	6.6 - 17.3 - 29.4 - 42.0 - 55.3 (29.4-38.0)
202145041902	ダ	左	1400	晴	重	15:30	レーゲンボーゲン特別 		2021-4-19	1	川崎	1	75万円以上150万円未満		2	280	1	2	160	2	8	470	7	9.0	220	4.0	2-7	930.0	5.0	2-8	4180	16	2-8	1,230	15	2-9	720	10	8-9	2,070	20	2=>7	1500.0	4.0	2=>8	6630	27	2-8-9	9270	30	2=>8=>9	33940	126	7,11,6,5,2,(8,9),4,1,10,3	7,11,(2,5,6),(8,9),4,1,10,3	7,11,2,5,(8,9,6),10,4,1,3	7,11,2,8,9,(5,10),6,4,1,3	12.8 - 12.5 - 13.4 - 11.7 - 12.9 - 14.1 - 14.5	12.8 - 25.3 - 38.7 - 50.4 - 63.3 - 77.4 - 91.9 (38.7-41.5)
202145041903	ダ	左	1500	晴	重	16:00	黄連雀特別 		2021-4-19	1	川崎	1	245万円以上314万円未満		6	420	2	6	160	1	12	720	10	2.0	640	9.0	4-7	1220.0	5.0	6-12	5970	24	6-12	2,170	30	2-6	2,200	31	2-12	3,340	43	4=>7	1870.0	5.0	6=>12	9350	35	2-6-12	34680	127	6=>12=>2	134340	460	12,14,13,10,6,7,(3,5),8,(1,9),4,11,2	12,14,(6,13),(3,7,10),8,5,1,9,4,2,11	12,14,(6,13,10),8,5,3,7,4,1,9,2,11	12,6,(3,5,8),14,13,7,(1,4),2,10,9,11	5.8 - 11.6 - 13.3 - 14.2 - 12.2 - 13.2 - 13.4 - 13.7	5.8 - 17.4 - 30.7 - 44.9 - 57.1 - 70.3 - 83.7 - 97.4 (30.7-40.3)
202145041904	ダ	左	1400	晴	重	16:30	C3七　八九		2021-4-19	1	川崎	1			4	140	1	4	120	1	7	460	8	10.0	710	9.0	4-6	460.0	3.0	4-7	2030	6	4-7	740	7	4-10	1,120	13	7-10	9,420	44	4=>6	630.0	3.0	4=>7	2090	9	4-7-10	11540	30	4=>7=>10	37140	105	1,8,12,6,10,2,11,(4,9),3,7,5	1,8-2,6,12,10,4,9,(3,11),7,5	1,8,(6,12,10),(2,4,9),7,3,11,5	1,(8,6,10),4,7,2,9,12,3,5,11	12.7 - 11.9 - 13.1 - 12.0 - 13.7 - 15.2 - 14.2	12.7 - 24.6 - 37.7 - 49.7 - 63.4 - 78.6 - 92.8 (37.7-43.1)
202145041905	ダ	左	1400	晴	重	17:00	C3七　八九		2021-4-19	1	川崎	1			9	920	4	9	300	7	4	160	1	7.0	400	8.0	4-7	1170.0	4.0	4-9	1150	2	4-9	520	7	7-9	1,300	18	4-7	1,010	14	7=>4	3430.0	16.0	9=>4	3940	19	4-7-9	3610	10	9=>4=>7	27070	94	12,4,7,(1,2,6,8),9,11,10,3,5	124781269111035	12,4,7,(1,2,8,6),11,9,5,10,3	(12,4),7,11,(1,2,6),8,9,10,5,3	13.0 - 12.4 - 13.5 - 12.8 - 13.8 - 14.1 - 13.7	13.0 - 25.4 - 38.9 - 51.7 - 65.5 - 79.6 - 93.3 (38.9-41.6)
202145041906	ダ	左	1500	晴	重	17:30	C3七　八九		2021-4-19	1	川崎	1			2	190	1	2	120	1	3	430	7	11.0	260	6.0	2-3	1410.0	6.0	2-3	1420	6	2-3	460	6	2-11	430	5	3-11	2,120	22	2=>3	2150.0	8.0	2=>3	1900	8	2-3-11	4350	17	2=>3=>11	14290	46	2,4,7,3,12,(6,10),11,5,8,1,9	2,4,7,3,(6,10),12,11,5,(8,1,9)	2,4,(3,7),(5,12,9),11,(6,1),10,8	2,3,(5,4),11,(9,7),(6,1,8),12,10	5.9 - 11.8 - 13.0 - 14.0 - 12.2 - 13.1 - 14.0 - 14.3	5.9 - 17.7 - 30.7 - 44.7 - 56.9 - 70.0 - 84.0 - 98.3 (30.7-41.4)
202145041907	ダ	左	2000	晴	重	18:00	アスターテ賞		2021-4-19	1	川崎	1			8	1360	5	8	180	3	11	410	8	4.0	120	1.0	6-7	7850.0	17.0	8-11	21440	38	8-11	4,360	35	4-8	380	4	4-11	930	10	6=>7	12360.0	27.0	8=>11	38580	70	4-8-11	7550	27	8=>11=>4	138990	313	11125132374189106	11125231341798610	11,12,5,4,2,3,9,1,13,8,6,(10,7)	11,12,2,(5,4),3,1,8,9,13,6,10,7	12.9 - 13.2 - 15.2 - 14.8 - 14.9 - 14.5 - 12.6 - 13.0 - 13.4 - 14.1	12.9 - 26.1 - 41.3 - 56.1 - 71.0 - 85.5 - 98.1 - 111.1 - 124.5 - 138.6 (41.3-40.5)
202145041908	ダ	左	1400	晴	重	18:30	C2一　二三		2021-4-19	1	川崎	1			10	160	1	10	110	1	5	110	2	7.0	190	3.0	5-7	240.0	1.0	5-10	260	1	5-10	160	1	7-10	270	2	5-7	430	6	7=>5	370.0	1.0	10=>5	350	1	5-7-10	760	1	10=>5=>7	1770	1	116572311084912	11,6,5,7,2,3,(1,10),8,(4,9),12	5,6,7,10,11,3,9,(2,1),12,8,4	5,7,10,6,11,2,3,9,1,(4,8,12)	12.9 - 12.7 - 14.4 - 11.8 - 12.6 - 13.6 - 13.3	12.9 - 25.6 - 40.0 - 51.8 - 64.4 - 78.0 - 91.3 (40.0-39.5)
202145041909	ダ	左	1500	晴	重	19:05	C2一　二三		2021-4-19	1	川崎	1			2	290	1	2	160	2	10	530	8	1.0	280	4.0	2-6	640.0	2.0	2-10	3580	13	2-10	1,230	17	1-2	390	3	1-10	1,760	24	2=>6	1080.0	2.0	2=>10	4930	19	1-2-10	4930	17	2=>10=>1	22780	66	2,5,14,4,10,(1,12,11,13),9,8,7,6,3	2,5,14,4,10,11,(1,13),12,8,9,(6,7),3	2,5,14,(4,10),(1,11,13),12,8,7,9,6,3	2,4,14,5,(1,10),11,13,12,8,(6,7),9,3	5.7 - 11.6 - 12.7 - 14.0 - 12.1 - 13.2 - 13.5 - 13.3	5.7 - 17.3 - 30.0 - 44.0 - 56.1 - 69.3 - 82.8 - 96.1 (30.0-40.0)
202145041910	ダ	左	1500	晴	重	19:40	若草特別 		2021-4-19	1	川崎	1			12	2860	8	12	670	9	6	150	1	7.0	450	7.0	4-7	710.0	3.0	6-12	2290	9	6-12	1,090	13	7-12	3,990	41	6-7	780	8	7=>4	1500.0	7.0	12=>6	7470	35	6-7-12	16110	54	12=>6=>7	146110	453	13,14,11,12,10,3,7,9,6,5,4,(1,2,8)	1314111210376954281	(14,12),(13,11),3,10,6,7,(5,9),4,2,8,1	14,12,3,(7,11),6,(5,9),4,2,8,13,10,1	5.7 - 11.7 - 12.0 - 13.1 - 12.3 - 13.2 - 13.9 - 13.8	5.7 - 17.4 - 29.4 - 42.5 - 54.8 - 68.0 - 81.9 - 95.7 (29.4-40.9)
202145041911	ダ	左	1600	晴	重	20:15	桜吹雪特別 		2021-4-19	1	川崎	1			6	400	1	6	180	2	5	220	4	4.0	550	8.0	5-6	1820.0	7.0	5-6	2190	10	5-6	780	11	4-6	1,210	20	4-5	3,250	33	6=>5	2860.0	13.0	6=>5	3230	12	4-5-6	9530	42	6=>5=>4	35540	148	46725891031	4,6,7,2,5,8,9,3,(10,1)	(6,9),8,7,4,2,5,(10,1),3	6,8,9,4,7,5,2,(3,10),1	12.6 - 12.9 - 13.4 - 13.9 - 11.5 - 12.6 - 13.3 - 13.0	12.6 - 25.5 - 38.9 - 52.8 - 64.3 - 76.9 - 90.2 - 103.2 (38.9-38.9)
202145041912	ダ	左	1600	晴	重	20:50	小手毬賞		2021-4-19	1	川崎	1			4	740	5	4	240	6	2	200	4	7.0	190	3.0	2-4	810.0	3.0	2-4	1970	9	2-4	810	14	4-7	660	11	2-7	680	12	4=>2	1500.0	5.0	4=>2	4540	23	2-4-7	4280	17	4=>2=>7	27090	108	14561387312112109	1,4,5,6,7,8,13,(3,12),(2,11),10,9	1,4,5,7,6,13,3,(12,10),2,8,11,9	41756321210138911	13.0 - 11.3 - 12.6 - 14.3 - 12.6 - 13.0 - 13.7 - 13.7	13.0 - 24.3 - 36.9 - 51.2 - 63.8 - 76.8 - 90.5 - 104.2 (36.9-40.4)
